1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,57.043887,96.456830,-199.813826,-0.894732,0.572610,-6.117081,4.837917,-0.216740,6.082240,-4.793874,-0.015197,0.306788,-0.054364,-0.834602,188.495651,0
0.001042,9.859085,160.678915,-156.234281,-0.080412,3.086207,-6.438537,2.737156,-2.639059,6.459943,-2.730323,-0.055380,0.319592,-0.050629,0.307708,188.495512,0
0.002083,-39.809725,209.461606,-91.394318,1.163688,5.234126,-5.779752,0.046838,-4.778346,5.910176,-0.207809,-0.154011,0.293004,-0.069301,2.988178,188.571131,0
0.003125,-113.638061,181.035239,-40.268371,2.136348,6.437670,-4.239941,-2.546464,-6.068534,4.416153,2.304030,-0.194194,0.299341,-0.054364,9.378328,188.495687,0
0.004167,-182.679861,132.119658,8.395455,3.041148,6.700390,-2.283429,-4.430806,-6.399351,2.527642,4.243057,-0.230724,0.310773,-0.050629,15.316078,188.495694,0
0.005208,-193.126304,71.195659,68.434281,4.206078,5.731164,0.494579,-6.053952,-5.417926,-0.250569,5.755142,-0.274560,0.313320,-0.046895,16.888168,188.495741,0
0.006250,-172.040596,21.011584,149.130303,5.698998,4.403360,2.736829,-6.740524,-4.157144,-2.550357,6.566331,-0.292825,0.329717,-0.061832,17.906068,188.495694,0
0.007292,-116.564426,-28.568446,193.645455,6.535938,2.063727,4.534598,-6.057683,-1.867152,-4.329754,5.840530,-0.281866,0.327823,-0.039427,11.617708,188.495767,0
0.008333,-58.388741,-96.269832,199.726895,6.649038,-0.517325,6.205371,-4.997974,0.790416,-6.117546,4.904816,-0.248989,0.326843,-0.065566,6.200218,188.495736,0
0.009375,-10.875006,-160.576484,156.627463,5.902578,-2.981218,6.554607,-2.897213,3.183329,-6.444888,2.908864,-0.201500,0.316195,-0.061832,4.797778,188.495826,0
0.010417,39.814629,-209.081314,92.575379,4.703718,-5.065232,5.872010,-0.169581,5.363049,-5.848957,0.343657,-0.168623,0.308486,-0.087972,1.664908,188.495796,0
0.011458,113.858472,-180.848241,41.153977,3.674508,-6.286527,4.363948,2.382676,6.579722,-4.375918,-2.153952,-0.088257,0.303652,-0.054364,-4.476421,188.495770,0
0.012500,182.707450,-132.367573,-8.273106,2.724468,-6.559899,2.419342,4.296869,6.936270,-2.487406,-4.064515,-0.037115,0.310642,-0.035692,-10.504651,188.495834,0
0.013542,192.938385,-71.334846,-68.176515,1.604778,-5.580022,-0.386446,5.878969,5.962196,0.244641,-5.583716,-0.029809,0.311230,-0.050629,-12.382111,188.495776,0
0.014583,171.398977,-20.353431,-149.020266,0.089238,-4.294821,-2.600916,6.554347,4.668332,2.548625,-6.359326,-0.000585,0.318285,-0.061832,-12.472591,188.571065,0
0.015625,116.104287,29.540702,-193.523107,-0.770322,-1.972939,-4.331219,5.849118,2.433476,4.244089,-5.612179,-0.040768,0.328214,-0.050629,-6.591391,188.495826,0
0.016667,56.817037,96.468911,-199.764584,-0.849492,0.601012,-6.053584,4.804335,-0.179982,6.078044,-4.765411,-0.055380,0.298949,-0.031958,-0.710192,188.495781,0
0.017708,9.428070,160.086951,-156.529735,-0.080412,3.025852,-6.347259,2.718499,-2.620680,6.422173,-2.740996,-0.073645,0.314366,-0.043161,0.352948,188.495819,0
0.018750,-40.036575,209.461606,-91.308144,1.141068,5.138268,-5.744035,0.084152,-4.726885,5.876602,-0.200694,-0.132093,0.305547,-0.005818,3.044728,188.646484,0
0.019792,-113.479266,181.252695,-39.960606,2.102418,6.356013,-4.220098,-2.483031,-5.987667,4.369990,2.279126,-0.194194,0.299733,-0.076769,9.491428,188.495781,0
0.020833,-183.008794,132.047173,8.604735,3.029838,6.629385,-2.327084,-4.382298,-6.311133,2.540232,4.182574,-0.245336,0.309989,-0.065566,14.976778,188.495714,0
0.021875,-193.069592,71.449358,68.397349,4.160838,5.681461,0.458862,-5.968130,-5.348087,-0.275749,5.708890,-0.245336,0.315933,-0.058098,16.910788,188.495671,0
0.022917,-171.586896,21.144474,149.635038,5.698998,4.385609,2.720955,-6.673359,-4.109359,-2.541963,6.502290,-0.285519,0.320310,-0.054364,17.883448,188.646509,0
0.023958,-117.279003,-28.894630,192.980682,6.569868,2.067277,4.455226,-5.953205,-1.870827,-4.216444,5.787162,-0.270907,0.339124,-0.061832,11.448058,188.495807,0
0.025000,-58.536193,-96.426884,199.837690,6.694278,-0.517325,6.157748,-4.945735,0.757334,-6.046202,4.922606,-0.263601,0.326712,-0.058098,5.940088,188.495669,0
0.026042,-10.591444,-159.718740,157.329167,5.857338,-2.896012,6.506984,-2.871093,3.153923,-6.402921,2.905307,-0.201500,0.324295,-0.024490,4.843018,188.495731,0
0.027083,40.041479,-209.165880,92.341478,4.681098,-5.054581,5.852167,-0.233015,5.329967,-5.844761,0.357888,-0.139399,0.310054,-0.054364,1.879798,188.571098,0
0.028125,113.631622,-181.101940,40.698485,3.663198,-6.268776,4.292514,2.371482,6.520910,-4.367525,-2.118373,-0.091910,0.302150,-0.058098,-4.510351,188.495731,0
0.029167,182.911615,-132.319249,-8.310038,2.735778,-6.499544,2.411405,4.267018,6.903188,-2.495800,-4.043168,-0.055380,0.309727,-0.058098,-10.312381,188.495700,0
0.030208,192.711535,-71.165713,-68.238068,1.616088,-5.572921,-0.358666,5.841656,5.969548,0.177494,-5.523232,0.003068,0.312471,-0.046895,-12.076741,188.495705,0
0.031250,171.308237,-20.063489,-149.241857,0.077928,-4.284170,-2.589010,6.543153,4.683035,2.523445,-6.323748,-0.000585,0.325993,-0.050629,-12.280321,188.571190,0
0.032292,116.172342,29.927291,-193.239963,-0.736392,-1.951638,-4.347093,5.815536,2.415097,4.181139,-5.619294,-0.018850,0.331481,-0.039427,-6.761041,188.571118,0
0.033333,56.703612,96.577639,-199.900001,-0.860802,0.561959,-6.029773,4.811798,-0.235118,6.078044,-4.758295,-0.037115,0.322139,-0.073035,-0.857222,188.495830,0
0.034375,9.269275,160.207760,-156.689773,-0.080412,2.990350,-6.410757,2.748350,-2.572896,6.422173,-2.758785,-0.095563,0.308029,-0.024490,0.398188,188.495758,0
0.035417,-40.172685,209.425363,-91.443561,1.118448,5.138268,-5.775783,0.102809,-4.745264,5.855619,-0.232714,-0.117481,0.283793,-0.061832,3.022108,188.571147,0
0.036458,-113.581348,181.240614,-40.145265,2.125038,6.373765,-4.259784,-2.509150,-5.969289,4.365793,2.268452,-0.201500,0.299537,-0.069301,9.389638,188.495821,0
0.037500,-182.747916,132.482085,8.826326,3.029838,6.650687,-2.342958,-4.386029,-6.373621,2.527642,4.179016,-0.230724,0.309205,-0.046895,15.304768,188.495705,0
0.038542,-193.080934,71.570167,68.680493,4.206078,5.727614,0.450925,-6.024101,-5.392196,-0.179225,5.705332,-0.303784,0.315084,-0.069301,16.865548,188.495834,0
0.039583,-171.938513,21.096151,149.204167,5.710308,4.435313,2.697143,-6.714404,-4.135089,-2.516783,6.527195,-0.289172,0.319853,-0.046895,17.860828,188.571141,0
0.040625,-117.188263,-29.015439,193.226895,6.569868,2.099230,4.479037,-5.986787,-1.907585,-4.254214,5.780047,-0.252642,0.329978,-0.046895,11.651638,188.495645,0
0.041667,-58.388741,-96.366479,199.813069,6.694278,-0.471172,6.181560,-4.983048,0.738955,-6.067185,4.911932,-0.256295,0.325928,-0.028224,6.279388,188.495754,0
0.042708,-10.443991,-160.032843,157.144508,5.879958,-2.913763,6.526827,-2.893481,3.142896,-6.419707,2.915980,-0.223418,0.319200,-0.069301,4.718608,188.495884,0
0.043750,40.075506,-208.924262,92.452273,4.658478,-5.033279,5.868042,-0.247940,5.300561,-5.895121,0.365004,-0.139399,0.309597,-0.061832,1.664908,188.571147,0
0.044792,113.654307,-181.065697,40.796970,3.674508,-6.236823,4.316325,2.349093,6.517235,-4.367525,-2.100584,-0.095563,0.304632,-0.039427,-4.510351,188.495651,0
0.045833,182.469257,-132.536706,-8.556250,2.724468,-6.510195,2.415374,4.255823,6.950973,-2.495800,-4.053842,-0.059033,0.311818,-0.054364,-10.470721,188.495736,0
0.046875,192.927043,-71.238199,-68.238068,1.604778,-5.562271,-0.330886,5.822999,5.947493,0.236247,-5.505443,-0.033462,0.314300,-0.076769,-12.370801,188.495873,0
0.047917,171.353607,-19.930599,-149.118750,0.089238,-4.294821,-2.569167,6.528228,4.668332,2.523445,-6.348653,-0.026156,0.321617,-0.028224,-12.416041,188.570928,0
0.048958,116.308452,29.963534,-193.092235,-0.736392,-1.980040,-4.311376,5.815536,2.429800,4.197925,-5.590831,-0.051727,0.315737,-0.050629,-6.591391,188.571120,0
0.050000,56.454077,96.625962,-199.887690,-0.872112,0.558409,-6.013898,4.793141,-0.150576,6.002503,-4.704928,-0.048074,0.296989,-0.028224,-0.755432,188.495626,0
0.051042,8.906315,159.700362,-157.059091,-0.069102,2.951297,-6.363134,2.733425,-2.558193,6.355025,-2.744554,-0.091910,0.317566,-0.050629,0.386878,188.495691,0
0.052083,-40.376850,209.304554,-91.345076,1.129758,5.095665,-5.700380,0.076689,-4.701155,5.805259,-0.218483,-0.157664,0.310577,-0.024490,3.078658,188.646697,0
0.053125,-113.331813,181.361423,-40.034470,2.136348,6.281458,-4.220098,-2.430791,-5.936207,4.374186,2.218642,-0.212459,0.305743,-0.050629,9.491428,188.571038,0
0.054167,-182.815971,132.337115,8.727841,3.063768,6.586782,-2.303272,-4.356178,-6.318485,2.527642,4.161226,-0.245336,0.311099,-0.024490,14.954158,188.495758,0
0.055208,-193.012879,71.763462,68.458902,4.183458,5.674360,0.450925,-5.960667,-5.348087,-0.196012,5.616386,-0.252642,0.312014,-0.043161,16.888168,188.571158,0
0.056250,-171.757033,21.410254,149.511932,5.676378,4.389159,2.736829,-6.669628,-4.087305,-2.504193,6.445364,-0.278213,0.323903,-0.046895,17.872138,188.571131,0
0.057292,-117.834786,-29.063763,192.648296,6.603798,2.092129,4.451257,-5.923354,-1.918612,-4.229034,5.783605,-0.296478,0.336445,-0.054364,11.448058,188.571138,0
0.058333,-58.468138,-96.402722,199.923864,6.716898,-0.478272,6.118063,-4.934541,0.720577,-6.042005,4.865680,-0.267254,0.325471,-0.031958,5.940088,188.495765,0
0.059375,-9.944921,-159.283827,157.612311,5.868648,-2.860509,6.455392,-2.841242,3.117166,-6.373544,2.883959,-0.190541,0.319396,-0.039427,4.763848,188.571076,0
0.060417,40.132219,-208.996747,92.513826,4.681098,-4.990676,5.800576,-0.214358,5.278507,-5.823777,0.407698,-0.164970,0.307114,-0.035692,1.811938,188.571145,0
0.061458,113.280004,-181.283153,40.575379,3.674508,-6.172918,4.308388,2.326705,6.528262,-4.329754,-2.082795,-0.091910,0.302150,-0.054364,-4.521661,188.571080,0
0.062500,182.707450,-132.258845,-8.642424,2.735778,-6.520846,2.439185,4.203584,6.884810,-2.516783,-4.039610,-0.088257,0.309401,-0.054364,-10.301071,188.495707,0
0.063542,192.768248,-71.069066,-68.250379,1.604778,-5.548069,-0.326918,5.808073,5.907060,0.190084,-5.494770,0.003068,0.311230,-0.054364,-12.031501,188.646487,0
0.064583,171.228839,-19.821871,-149.204925,0.077928,-4.273520,-2.573136,6.517034,4.638926,2.531838,-6.256149,-0.015197,0.314300,-0.020755,-12.291631,188.571167,0
0.065625,116.455904,30.072262,-192.919887,-0.804252,-1.980040,-4.315344,5.774491,2.462882,4.172745,-5.583716,0.003068,0.315737,-0.050629,-6.749731,188.570975,0
0.066667,56.533474,96.565558,-199.961554,-0.906042,0.544208,-5.998024,4.796872,-0.172631,5.985717,-4.715601,-0.033462,0.305481,-0.073035,-0.913772,188.495694,0
0.067708,9.031082,159.869495,-157.059091,-0.080412,2.969048,-6.343291,2.725962,-2.536138,6.329845,-2.744554,-0.084604,0.301823,-0.035692,0.375568,188.646429,0
0.068750,-40.342822,209.232069,-91.468182,1.141068,5.088564,-5.763877,0.076689,-4.693803,5.830439,-0.204251,-0.128440,0.314104,-0.054364,3.033418,188.570942,0
0.069792,-113.581348,181.325180,-40.096023,2.136348,6.306310,-4.180412,-2.423329,-5.910477,4.336416,2.229316,-0.186888,0.299733,-0.061832,9.446188,188.571094,0
0.070833,-182.589121,132.747865,8.900189,3.052458,6.583231,-2.323115,-4.341253,-6.322161,2.477281,4.164784,-0.230724,0.310446,-0.028224,15.293458,188.495794,0
0.071875,-193.024222,71.908433,68.569697,4.172148,5.685011,0.446956,-5.953205,-5.355438,-0.191815,5.612828,-0.252642,0.316848,-0.073035,16.876858,188.646533,0
0.072917,-171.961198,21.265283,149.265720,5.687688,4.385609,2.705080,-6.677090,-4.135089,-2.508390,6.438248,-0.296478,0.330305,-0.054364,17.804278,188.497207,0
0.073958,-117.766731,-29.136248,192.882198,6.524628,2.088579,4.443320,-5.964399,-1.878179,-4.224837,5.794278,-0.252642,0.317762,-0.087972,11.674258,188.578593,0
0.075000,-58.422768,-96.281913,199.923864,6.728208,-0.453420,6.126000,-4.979317,0.749983,-6.025218,4.897701,-0.252642,0.313124,-0.065566,6.268078,188.495345,0
0.076042,-10.047004,-159.610012,157.513826,5.891268,-2.867609,6.506984,-2.882287,3.117166,-6.402921,2.901749,-0.175929,0.320571,-0.050629,4.650748,188.646083,0
