1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-92.835915,-102.419012,183.181440,6.388908,5.553651,0.712367,-6.397415,-5.587011,-0.457559,6.148902,-0.267254,0.581479,-0.035692,32.529898,188.578388,0
0.001042,-11.952544,-147.323732,183.723107,6.388908,4.151291,2.876356,-7.004695,-4.215956,-2.681470,6.925508,-0.259948,0.595786,-0.024490,15.972058,188.513620,0
0.002083,58.178137,-176.172931,140.648296,5.619828,1.921716,4.659362,-6.428758,-2.076669,-4.490413,6.377315,-0.281866,0.614599,-0.046895,-0.857222,188.511955,0
0.003125,110.172159,-199.066244,57.416288,4.036428,-0.726792,6.011855,-5.069234,0.650737,-5.948847,5.063936,-0.216112,0.601469,-0.009553,-14.270881,188.653837,0
0.004179,159.829626,-164.877286,-13.985227,2.701848,-2.984769,6.248065,-2.879106,2.885593,-6.138202,2.985371,-0.175929,0.598007,0.001650,-27.865501,188.582866,0
0.005222,182.673422,-115.985867,-82.542993,1.412508,-4.972924,5.478478,-0.085616,5.002825,-5.477475,0.221565,-0.113828,0.584615,-0.058098,-32.525221,188.496369,0
0.006255,183.716932,-30.102721,-132.425569,0.428538,-6.027357,3.969781,2.476716,6.006305,-3.986810,-2.283373,-0.095563,0.589580,-0.039427,-38.259391,188.570772,0
0.007298,158.604636,43.747846,-169.345076,-0.272682,-6.343332,2.049621,4.627665,6.395935,-2.117435,-4.521828,-0.037115,0.585922,-0.020755,-39.254671,188.721482,0
0.008341,92.409803,102.908032,-184.228599,-0.589362,-5.498366,-0.640127,6.320214,5.543161,0.469071,-6.170214,-0.007891,0.600620,-0.039427,-26.067211,188.570655,0
0.009380,12.229667,147.933562,-183.194508,-0.589362,-4.103106,-2.750778,6.919659,4.069185,2.692983,-6.847841,0.014027,0.611660,-0.017021,-12.811891,188.495332,0
0.010422,-58.842441,177.845880,-138.925569,0.292818,-1.745722,-4.590931,6.335886,1.849032,4.505954,-6.322489,0.006721,0.605846,-0.039427,5.996638,188.570731,0
0.011469,-111.006601,198.939138,-55.004167,1.887528,0.863733,-5.916756,4.874495,-0.863672,5.928129,-4.868255,-0.051727,0.598660,-0.046895,18.720388,188.646042,0
0.012511,-160.391848,164.895151,15.474053,3.210798,3.114609,-6.084389,2.750972,-3.002958,6.089282,-2.816338,-0.066339,0.593957,-0.054364,32.823958,188.570645,0
0.013549,-182.906711,116.209108,82.123674,4.454898,5.042410,-5.234794,-0.034682,-5.013594,5.372151,-0.044918,-0.139399,0.571093,-0.017021,37.777738,188.495293,0
0.014585,-184.052304,32.367634,132.560228,5.416248,6.118145,-3.764196,-2.577425,-6.061182,3.941918,2.421950,-0.190541,0.582263,-0.020755,42.199948,188.570723,0
0.015625,-159.257598,-42.026573,169.553599,6.196638,6.462522,-1.878325,-4.704865,-6.520651,2.104774,4.572847,-0.256295,0.599379,-0.013287,45.988797,188.645998,0
0.016667,-92.609065,-101.984099,184.104735,6.434148,5.550100,0.773324,-6.413087,-5.616417,-0.497847,6.228846,-0.241683,0.598791,-0.035692,32.812648,188.570638,0
0.017709,-10.954404,-147.251247,183.353788,6.434148,4.158391,2.868737,-7.008613,-4.219632,-2.725787,6.891246,-0.270907,0.613815,-0.013287,17.159608,188.495372,0
0.018750,59.130907,-177.296455,139.207955,5.585898,1.854261,4.735559,-6.424840,-2.017857,-4.498470,6.308791,-0.259948,0.610745,-0.039427,-1.287002,188.570747,0
0.019792,110.183502,-198.933354,56.086743,4.025118,-0.730342,5.977567,-4.951695,0.709549,-5.892444,4.999219,-0.256295,0.597811,-0.035692,-14.881621,188.646174,0
0.020834,159.500694,-165.590059,-12.729545,2.713158,-2.956366,6.221396,-2.883024,2.841484,-6.130145,2.966337,-0.146705,0.599248,-0.013287,-26.576161,188.570830,0
