1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,134.399740,-175.182297,31.797917,3.595338,-6.265226,3.847866,2.852838,6.572371,-3.793426,-2.705938,-0.099216,0.300517,-0.028224,-15.153061,188.420305,0
0.001042,182.163010,-119.706786,-17.863068,2.600058,-5.977653,1.691496,4.564977,6.417989,-1.799157,-4.441883,-0.055380,0.309336,-0.065566,-32.072821,188.495674,0
0.002083,193.221948,-58.275389,-79.883902,1.412508,-5.356354,-0.853478,6.429916,5.664460,0.739002,-6.273000,0.035945,0.311034,-0.028224,-42.025621,188.495729,0
0.003125,162.676594,-6.738252,-152.442614,0.043998,-3.737428,-2.800306,6.637567,4.194160,2.717156,-6.577551,-0.029809,0.330044,-0.046895,-39.593971,188.495801,0
0.004167,99.328729,41.814901,-199.530682,-0.860802,-1.493652,-4.594741,6.069466,1.893141,4.509983,-6.036972,-0.033462,0.326516,-0.035692,-27.876811,188.495731,0
0.005208,46.983089,111.896225,-191.762690,-0.713772,0.970241,-5.749123,4.647254,-0.606369,5.791149,-4.704559,-0.018850,0.337556,-0.050629,-15.662011,188.495696,0
0.006250,-1.766978,180.902349,-145.240910,0.168408,3.221118,-6.107248,2.680449,-2.848577,6.169859,-2.732587,-0.062686,0.315280,-0.035692,-3.390661,188.420349,0
0.007292,-53.874426,201.476128,-83.774053,1.310718,5.131167,-5.051922,-0.344200,-4.767318,5.186825,0.179689,-0.150358,0.310577,-0.069301,3.123898,188.501498,0
0.008338,-135.880704,175.393457,-31.392424,2.305998,6.430569,-3.649901,-2.984890,-6.002370,3.812996,2.817868,-0.183235,0.302411,-0.035692,20.620468,188.420242,0
0.009375,-182.362271,120.968984,17.677652,3.233418,6.107494,-1.546869,-4.704865,-5.870043,1.798583,4.569040,-0.252642,0.316129,-0.002084,37.302718,188.495796,0
0.010417,-193.432552,59.404697,79.858523,4.420968,5.475544,0.982866,-6.597230,-5.090784,-0.836268,6.388736,-0.274560,0.311426,-0.050629,45.853077,188.420332,0
0.011458,-162.013825,6.115830,152.454167,5.755548,3.931173,2.971602,-6.773537,-3.660918,-2.770104,6.708515,-0.263601,0.328672,-0.035692,47.289447,188.495653,0
0.012500,-98.405083,-41.664146,199.813069,6.682968,1.541836,4.777467,-6.166256,-1.282707,-4.599191,6.057536,-0.238030,0.319134,-0.046895,33.672208,188.495606,0
0.013542,-47.091610,-111.467609,191.835796,6.569868,-0.925607,5.836603,-4.677440,1.150639,-5.799781,4.774612,-0.227071,0.325014,-0.035692,19.919248,188.495787,0
