1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-55.666541,-98.698094,197.055493,6.603798,-0.563479,6.320460,-4.863645,0.933770,-6.193086,4.908374,-0.241683,0.320702,-0.087972,-16.114411,188.496386,1529.326827,-925.667787,0
0.001041,-9.729414,-165.940405,151.469319,5.812098,-3.098378,6.677633,-2.830048,3.356089,-6.512035,2.844823,-0.186888,0.316848,-0.043161,-5.811001,188.714878,1527.264884,-924.961578,0
0.002083,41.640771,-207.232935,88.586743,4.624548,-5.136237,5.911696,-0.009132,5.539485,-5.844761,0.229806,-0.139399,0.305743,-0.061832,0.805348,188.646581,1526.034719,-924.804769,0
0.003124,118.157279,-178.697840,38.285606,3.629268,-6.432089,4.407603,2.576707,6.763510,-4.371721,-2.296265,-0.066339,0.300974,-0.050629,16.594108,188.571916,1525.194035,-925.007554,0
0.004166,182.423887,-131.038674,-10.489015,2.713158,-6.481793,2.407437,4.386421,7.017137,-2.428653,-4.153461,-0.033462,0.313059,-0.069301,34.927618,188.495700,1525.650874,-926.055746,0
0.005208,192.235150,-67.915950,-72.239015,1.514298,-5.647477,-0.406289,6.132703,6.068793,0.353755,-5.761608,-0.007891,0.314039,-0.028224,44.948277,188.647442,1525.064248,-926.626134,0
0.006250,170.128617,-18.166787,-149.414205,0.089238,-4.230916,-2.680288,6.636437,4.683035,2.716493,-6.423368,0.014027,0.330566,-0.043161,46.294167,188.647252,1524.325120,-927.401544,0
0.007291,111.340437,29.866887,-196.883902,-0.838182,-1.802526,-4.616957,5.994642,2.286446,4.550448,-5.750935,0.010374,0.334812,-0.024490,35.334778,188.571920,1523.778842,-927.874718,0
0.008332,56.556159,99.078386,-196.822349,-0.804252,0.803378,-6.121050,4.804335,-0.334364,6.271092,-4.729833,-0.026156,0.325667,-0.035692,21.434788,188.496623,1523.066426,-928.272330,0
0.009374,10.244730,167.033471,-151.433144,-0.012552,3.292123,-6.513940,2.692379,-2.789765,6.594237,-2.662724,-0.084604,0.319461,-0.005818,10.599808,188.647905,1522.955046,-928.796916,0
0.010416,-41.806005,207.444095,-89.239962,1.197618,5.408089,-5.720223,-0.068834,-4.943754,5.943750,-0.037033,-0.139399,0.307049,-0.031958,4.537648,188.646547,1522.713089,-929.290669,0
0.011457,-119.286626,178.715705,-38.717235,2.136348,6.654237,-4.224067,-2.729301,-6.149400,4.403563,2.446344,-0.179582,0.300321,-0.031958,-10.776091,188.571056,1522.859635,-929.248809,0
0.012499,-182.657176,129.183999,10.611364,3.075078,6.650687,-2.172309,-4.464388,-6.377297,2.473085,4.303540,-0.208806,0.313843,-0.031958,-30.828721,188.495631,1522.766778,-929.649870,0
0.013541,-192.706632,68.296242,72.607576,4.285248,5.866075,0.637448,-6.259177,-5.484090,-0.355486,5.925918,-0.252642,0.314104,-0.039427,-39.322531,188.646406,1523.509320,-930.460053,0
0.014582,-170.282508,18.365866,149.265720,5.676378,4.435313,2.915415,-6.695747,-4.090980,-2.604914,6.609025,-0.263601,0.329325,-0.069301,-43.756051,188.571116,1523.838950,-930.785180,0
0.015624,-110.416791,-30.054397,197.067804,6.637728,2.010473,4.760807,-6.102459,-1.720122,-4.455655,5.925918,-0.227071,0.327431,-0.061832,-32.174611,188.571022,1523.922401,-931.483432,0
0.016666,-55.609828,-98.746417,196.649243,6.615108,-0.563479,6.336335,-4.874839,0.930094,-6.155316,4.879912,-0.230724,0.316913,-0.050629,-16.510261,188.495801,1523.246351,-931.012807,0
0.017707,-9.570619,-166.677340,151.223107,5.744238,-3.137431,6.760973,-2.777809,3.407550,-6.524625,2.819918,-0.201500,0.302607,-0.009553,-6.003271,188.646504,1523.404176,-931.664615,0
0.018749,41.550031,-206.942993,88.549811,4.624548,-5.182391,5.899790,-0.050177,5.510079,-5.878334,0.261826,-0.110175,0.309466,-0.028224,1.947658,188.571033,1523.748832,-931.066644,0
0.019791,118.350102,-178.564950,37.867046,3.651888,-6.400136,4.399666,2.587901,6.759834,-4.325558,-2.314055,-0.066339,0.298949,-0.043161,15.655378,188.571047,1523.262095,-931.161721,0
0.020832,182.004215,-128.066771,-10.735227,2.701848,-6.456941,2.332034,4.315525,6.969352,-2.361505,-4.100094,-0.011544,0.310577,-0.024490,37.653328,188.495626,1521.551638,-929.601519,0
0.021874,192.416630,-66.732022,-71.931250,1.570848,-5.633276,-0.445975,6.069269,6.028360,0.387328,-5.736703,-0.011544,0.311753,-0.009553,46.305477,188.646518,1520.738834,-929.288042,0
0.022916,169.493437,-17.055344,-149.081819,0.123168,-4.159911,-2.644571,6.580467,4.686711,2.691313,-6.373558,0.054210,0.301693,-0.028224,49.166907,188.571103,1520.233052,-928.031183,0
0.023957,109.990679,30.458851,-196.920834,-0.792942,-1.763473,-4.545522,5.975985,2.249689,4.508481,-5.715356,0.010374,0.333571,-0.043161,36.578878,188.571138,1519.427827,-927.056264,0
0.024999,54.843442,99.078386,-196.908523,-0.792942,0.821130,-6.097238,4.692394,-0.319661,6.216535,-4.680023,-0.026156,0.292220,-0.020755,22.509238,188.495656,1518.628433,-925.809964,0
0.026041,8.929000,166.501911,-151.162311,0.021378,3.267271,-6.454411,2.643872,-2.749332,6.564860,-2.627145,-0.080951,0.295095,-0.043161,9.943828,188.721871,1517.986601,-924.812090,0
0.027082,-42.044198,207.576985,-88.279735,1.208928,5.337084,-5.628946,-0.109879,-4.884942,5.889193,-0.008570,-0.121134,0.304306,-0.024490,3.282238,188.646677,1517.041906,-923.969577,0
0.028124,-118.583391,178.655301,-37.350758,2.158968,6.586782,-4.140727,-2.673330,-6.090588,4.336416,2.471249,-0.175929,0.297381,-0.039427,-11.511241,188.571051,1515.672492,-923.547462,0
0.029165,-182.952081,128.447064,11.116099,3.086388,6.622284,-2.116749,-4.438268,-6.303782,2.481478,4.278635,-0.194194,0.309205,-0.043161,-31.971031,188.495875,1515.105822,-922.462524,0
0.030207,-192.513809,67.221042,72.336743,4.251318,5.748916,0.637448,-6.169624,-5.340735,-0.347093,5.865435,-0.216112,0.311230,-0.054364,-41.245231,188.721938,1513.035930,-921.327987,0
0.031249,-170.010288,17.798064,149.585796,5.721618,4.357207,2.863824,-6.643508,-4.054223,-2.600717,6.527195,-0.267254,0.329194,-0.024490,-44.344171,188.646437,1512.055752,-920.566070,0
0.032291,-110.881833,-30.404743,196.329167,6.581178,1.960769,4.748901,-6.005444,-1.727473,-4.409492,5.812067,-0.230724,0.333049,-0.050629,-32.163301,188.571085,1510.583426,-919.663751,0
0.033332,-55.836678,-99.133006,196.883145,6.603798,-0.591881,6.268869,-4.822600,0.897013,-6.088169,4.844333,-0.208806,0.325993,-0.039427,-16.137031,188.495810,1510.050205,-918.889234,0
0.034374,-9.445851,-165.867920,151.457008,5.789478,-3.038023,6.633978,-2.736764,3.389171,-6.449084,2.787898,-0.164970,0.316195,-0.028224,-5.743141,188.721822,1508.717776,-918.489148,0
0.035416,42.049101,-207.039641,88.832955,4.624548,-5.118486,5.852167,-0.001670,5.495376,-5.815384,0.233364,-0.132093,0.308356,-0.050629,0.827968,188.571013,1507.947399,-918.518048,0
0.036457,118.633664,-178.444141,38.285606,3.651888,-6.353983,4.352043,2.569244,6.715725,-4.317164,-2.232224,-0.062686,0.301301,-0.061832,16.752448,188.571214,1507.767216,-917.364570,0
0.037499,182.503285,-128.924515,-10.722917,2.747088,-6.456941,2.359814,4.326719,6.954649,-2.378292,-4.103652,-0.033462,0.315215,-0.039427,34.893688,188.495754,1508.095863,-917.565289,0
0.038541,192.019643,-68.073002,-72.546781,1.525608,-5.594223,-0.422164,6.061807,5.984251,0.383132,-5.683336,-0.011544,0.315019,-0.058098,44.857797,188.721891,1507.372799,-917.349117,0
0.039582,169.879082,-18.058059,-149.672728,0.077928,-4.159911,-2.640602,6.573004,4.649953,2.712296,-6.377116,0.014027,0.328280,-0.069301,46.226307,188.571069,1507.167946,-918.246751,0
