1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,111.601314,69.773020,-180.745162,-0.645912,-3.609618,-1.985000,5.728605,3.793504,1.846929,-5.610600,0.006721,0.452463,-0.035692,-83.239260,188.420542,0
0.001042,34.891983,128.708982,-189.537889,-0.815562,-1.731520,-3.809914,5.497447,1.918871,3.732420,-5.515427,-0.000585,0.455010,-0.031958,-31.620421,188.495725,0
0.002083,-30.440820,168.110123,-149.982435,-0.023862,0.494504,-4.613790,4.004712,-0.253497,4.618761,-4.026931,-0.040768,0.450372,-0.028224,11.414128,188.420354,0
0.003125,-81.550127,199.886765,-74.310617,1.469058,3.032953,-5.307181,2.128020,-2.756683,5.327834,-2.252918,-0.077298,0.440247,-0.024490,43.964307,188.496472,0
0.004167,-139.090632,171.354087,-13.068800,2.633988,4.658980,-4.922387,0.067184,-4.487961,5.029701,-0.197194,-0.128440,0.442925,-0.028224,85.110087,188.420088,0
0.005208,-186.003214,125.026964,46.022109,3.832848,5.915779,-3.912780,-2.209138,-5.752419,4.086956,2.071716,-0.172276,0.453312,-0.035692,115.262546,188.495555,0
0.006250,-192.275617,53.375610,103.340290,4.918608,5.919329,-2.011669,-4.066241,-5.814907,2.137005,3.910447,-0.183235,0.458864,-0.046895,125.565956,188.420081,0
0.007292,-169.670013,-10.982744,163.707562,6.151398,5.255427,-0.045791,-5.206361,-5.116515,0.247486,5.082971,-0.234377,0.469578,-0.039427,121.811036,188.495455,0
0.008333,-113.218388,-68.758456,180.560289,6.547248,3.654252,2.141057,-5.782298,-3.627836,-1.924051,5.654005,-0.241683,0.466703,-0.039427,85.675587,188.420032,0
0.009375,-36.032672,-128.511328,189.471198,6.671658,1.808107,3.988830,-5.641253,-1.687040,-3.865945,5.574060,-0.241683,0.470558,-0.043161,37.076518,188.495597,0
0.010417,29.708461,-168.007183,149.974835,5.936508,-0.435669,4.804136,-4.105421,0.489004,-4.695883,4.131247,-0.208806,0.449066,-0.035692,-6.874141,188.420211,0
0.011458,81.316838,-200.020610,74.019381,4.409658,-2.967017,5.505146,-2.240482,3.051002,-5.445244,2.281095,-0.157664,0.442533,-0.024490,-37.456381,188.495700,0
