1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,129.828712,-176.728653,30.185227,3.527478,-6.247474,4.062336,2.617752,6.561344,-4.082150,-2.388769,-0.037115,0.304371,-0.050629,109.607546,188.646672,1469.829749,-864.306237,0
0.001042,183.807672,-124.889493,-20.940720,2.566128,-6.140966,2.070107,4.244629,6.565019,-2.168458,-4.036052,-0.018850,0.318742,-0.054364,161.543065,188.495723,1470.163578,-864.147348,0
0.002083,193.562223,-61.766770,-85.448296,1.299408,-5.349254,-0.576938,5.852850,5.686515,0.534213,-5.565927,0.017680,0.320702,-0.017021,182.093334,188.496018,1471.762624,-865.246758,0
0.003125,167.655952,-8.876572,-155.347917,0.010068,-3.826185,-2.628696,6.151359,4.227242,2.615772,-5.960848,0.028639,0.338601,-0.031958,164.936065,188.496045,1471.565152,-864.990975,0
0.004167,104.591649,40.159817,-201.918940,-0.917352,-1.468800,-4.585208,5.561803,1.882114,4.487497,-5.356014,0.050557,0.334224,-0.028224,119.356766,188.646887,1472.186239,-865.635357,0
0.005208,49.376356,109.890795,-194.040152,-0.792942,1.034146,-5.819438,4.252092,-0.565936,5.918569,-4.224618,0.006721,0.302346,-0.050629,73.845327,188.495951,1471.448795,-864.580758,0
0.006250,0.648974,175.647156,-144.982387,0.134478,3.345377,-6.196453,2.315511,-2.903713,6.250108,-2.321170,-0.033462,0.313320,-0.050629,31.749508,188.571274,1472.151137,-864.122529,0
0.007292,-52.116338,204.822539,-83.047728,1.310718,5.248327,-5.331302,-0.374807,-4.899645,5.519884,0.219132,-0.117481,0.307441,-0.035692,-23.929621,188.495944,1472.238596,-864.042043,0
0.008333,-131.082826,176.565304,-30.419886,2.294688,6.370215,-3.894674,-2.736764,-5.976640,4.051041,2.513943,-0.150358,0.306004,-0.073035,-106.243799,188.646715,1473.203481,-863.719735,0
0.009375,-184.596744,124.738226,21.272349,3.278658,6.217553,-1.850854,-4.404686,-6.006046,2.162529,4.196805,-0.227071,0.315868,-0.035692,-156.381028,188.496038,1473.233100,-863.720135,0
0.010417,-193.784169,61.108105,85.558334,4.488828,5.471994,0.772380,-6.024101,-5.138569,-0.577911,5.751584,-0.238030,0.314692,-0.061832,-176.218768,188.495953,1473.422136,-864.460016,0
0.011458,-167.492253,8.362878,155.704167,5.857338,3.913422,2.812232,-6.270371,-3.760163,-2.630094,6.157179,-0.245336,0.351078,-0.043161,-160.452628,188.495826,1474.043538,-863.464284,0
0.012500,-104.042305,-40.202356,202.336743,6.750828,1.598641,4.764775,-5.718128,-1.345195,-4.464049,5.552345,-0.227071,0.313255,-0.061832,-114.059009,188.722054,1473.983084,-862.604712,0
0.013542,-49.836495,-110.223276,193.928599,6.603798,-0.829750,6.002974,-4.374835,1.121233,-5.916104,4.374697,-0.208806,0.313190,-0.054364,-70.119660,188.495930,1473.765980,-862.553401,0
0.014583,-1.256566,-176.124607,145.067803,5.676378,-3.251039,6.376020,-2.419597,3.459010,-6.268626,2.481923,-0.168623,0.318938,-0.028224,-27.017251,188.495367,1474.153640,-862.245910,0
0.015625,52.211982,-204.635541,82.825379,4.488828,-5.153989,5.471183,0.222213,5.473321,-5.492238,-0.058380,-0.117481,0.313386,-0.054364,29.725018,188.495522,1473.670382,-861.653330,0
0.016667,131.189813,-176.426630,29.717424,3.482238,-6.304279,4.050430,2.632678,6.546641,-4.065363,-2.435021,-0.040768,0.302542,-0.043161,111.439766,188.646409,1473.780391,-861.741979,0
0.017708,183.898412,-123.560594,-21.580871,2.543508,-6.119664,2.050264,4.270749,6.609128,-2.160064,-4.064515,-0.026156,0.313255,-0.058098,161.690095,188.495685,1474.280899,-861.654497,0
