1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-130.562236,184.853306,-24.140357,-0.192400,3.249480,-4.017443,0.605562,-2.823149,4.010563,-0.639428,-0.094502,0.409217,-0.071140,139.294461,188.796756,1191.909906,-19.263752,0
0.001042,-165.637204,145.296112,43.678123,1.079901,3.898977,-3.068080,-0.874349,-3.552176,3.181976,0.859430,-0.130964,0.409906,-0.074856,168.847563,189.022922,1188.943541,-16.709347,0
0.002083,-192.361527,70.445162,95.031087,2.115757,4.456737,-1.756673,-2.619205,-3.972908,1.791133,2.592958,-0.171072,0.399709,-0.067423,178.912505,189.022958,1184.264886,-13.674342,0
0.003125,-172.722257,5.013711,150.321194,3.106575,3.954019,-0.445265,-3.243720,-3.624716,0.586299,3.289397,-0.200241,0.403774,-0.074856,160.651503,188.872165,1180.493038,-10.746567,0
0.004167,-126.415163,-55.484836,187.687584,3.905986,3.084354,1.288528,-4.004492,-2.732474,-1.193472,4.042611,-0.200241,0.415212,-0.067423,122.609624,188.872136,1175.999165,-8.885137,0
0.005208,-53.519345,-110.040408,190.567530,3.962282,1.576201,2.764867,-3.822815,-1.379603,-2.681548,3.985836,-0.178364,0.411698,-0.119457,57.547766,189.023168,1173.016296,-5.926564,0
0.006250,11.715124,-164.572490,161.026816,3.410576,0.082725,3.794684,-3.334558,0.111094,-3.700372,3.440797,-0.185656,0.418932,-0.063706,-13.345904,189.023079,1169.675248,-3.263384,0
0.007292,72.418323,-180.134628,105.882530,2.295906,-1.634588,4.104434,-1.854648,1.739617,-4.004751,2.021424,-0.174718,0.419552,-0.071140,-73.825624,188.872241,1167.191529,-1.182732,0
0.008333,130.522539,-184.057461,26.495659,0.809678,-3.102377,4.032025,-0.469360,3.136012,-3.949793,0.564201,-0.120025,0.417417,-0.078573,-138.257016,188.872339,1163.033539,0.751498,0
0.009375,166.241603,-146.708329,-42.525836,-0.563957,-3.806916,3.163117,1.010550,3.865039,-3.180391,-0.862742,-0.090856,0.421068,-0.078573,-168.699526,189.023161,1160.671351,3.663040,0
0.010417,190.931940,-72.761746,-95.093968,-1.566034,-4.364676,1.851709,2.698633,4.329295,-1.882553,-2.611410,-0.050748,0.417830,-0.052556,-178.347910,188.947631,1156.700467,7.120195,0
