1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,183.512767,-129.468156,-13.874432,2.656608,-6.396586,2.363782,4.199853,6.803943,-2.449636,-3.943548,-0.015197,0.317893,-0.039427,-0.574472,188.571297,1484.437728,-869.690217,0
0.001042,192.405288,-67.251500,-76.129167,1.469058,-5.509016,-0.275326,5.781954,5.851924,0.274018,-5.395150,-0.000585,0.321421,-0.043161,0.409498,188.646668,1484.389355,-870.721271,0
0.002083,170.888564,-15.448584,-152.270266,-0.001242,-4.103106,-2.505670,6.274495,4.499248,2.443708,-6.064025,-0.007891,0.328476,-0.035692,4.729918,188.722128,1484.587877,-870.474191,0
0.003125,112.168439,34.385145,-195.837501,-0.792942,-1.745722,-4.327250,5.684938,2.257040,4.252482,-5.416497,0.010374,0.334355,-0.035692,12.545128,188.797643,1484.671004,-869.965518,0
0.004167,53.346232,102.545605,-198.348864,-0.838182,0.739473,-5.894841,4.584184,-0.290255,5.956340,-4.484341,-0.037115,0.303130,-0.017021,18.856108,188.571315,1484.711603,-869.474496,0
0.005208,5.254030,165.402549,-152.590341,0.021378,3.135911,-6.200422,2.561782,-2.657438,6.275288,-2.516852,-0.066339,0.288562,-0.020755,21.660988,188.571342,1485.542920,-868.173377,0
0.006250,-45.492318,207.842765,-87.762690,1.208928,5.219924,-5.561480,-0.065103,-4.778346,5.754898,-0.047706,-0.117481,0.306984,-0.024490,22.384828,188.722101,1486.115192,-867.536493,0
0.007292,-120.125971,178.800271,-36.525947,2.204208,6.309860,-4.097072,-2.486762,-5.925180,4.286056,2.314704,-0.186888,0.304436,-0.084238,12.726088,188.797483,1486.191070,-867.271834,0
0.008333,-184.222441,129.667235,13.824432,3.109008,6.505125,-2.188183,-4.296476,-6.171455,2.494068,4.139879,-0.248989,0.314496,-0.031958,5.498998,188.560995,1486.241385,-866.522666,0
0.009375,-192.581864,67.172718,76.029924,4.319178,5.606905,0.446956,-5.874846,-5.281923,-0.183422,5.602154,-0.256295,0.311622,-0.002084,4.831708,188.701893,1485.701134,-866.099286,0
0.010417,-170.860976,15.514773,152.491099,5.744238,4.254249,2.657457,-6.382312,-3.947626,-2.462226,6.249683,-0.270907,0.326777,-0.058098,0.251158,188.718920,1484.861365,-865.638705,0
0.011458,-112.197563,-34.282713,195.393561,6.626418,1.907515,4.483006,-5.762905,-1.698067,-4.170280,5.602154,-0.219765,0.345003,-0.031958,-7.541431,188.592632,1483.996977,-864.749336,0
0.012500,-53.329986,-102.346527,198.508145,6.649038,-0.584781,6.038691,-4.673345,0.860255,-5.878334,4.702019,-0.223418,0.301954,-0.039427,-14.203021,188.587423,1484.405701,-863.857053,0
0.013542,-5.634771,-164.816881,153.020455,5.846028,-2.974118,6.415706,-2.598703,3.271547,-6.201479,2.684720,-0.194194,0.310838,-0.050629,-16.612051,188.721907,1483.409836,-862.873254,0
0.014583,45.361111,-207.522877,88.377462,4.624548,-5.054581,5.729141,-0.016595,5.392455,-5.685286,0.226248,-0.088257,0.306200,-0.028224,-16.397161,188.721708,1483.433893,-862.453127,0
0.015625,119.835970,-178.564950,36.734470,3.606648,-6.226173,4.232985,2.461035,6.520910,-4.241624,-2.143278,-0.066339,0.306135,-0.050629,-8.344441,188.721909,1482.926994,-862.919893,0
0.016667,183.909755,-129.311104,-13.849811,2.611368,-6.343332,2.347908,4.207316,6.796592,-2.420259,-3.954222,-0.022503,0.315215,-0.031958,-0.732812,188.571201,1482.741228,-863.188592,0
0.017708,192.382603,-66.357514,-75.882955,1.480368,-5.459313,-0.322949,5.830462,5.826193,0.248837,-5.409381,-0.000585,0.315476,-0.046895,0.488668,188.721945,1482.581705,-862.762025,0
0.018750,170.752454,-14.832458,-152.147160,0.066618,-4.092455,-2.501702,6.311808,4.521302,2.473085,-6.088930,0.021333,0.312732,-0.039427,4.662058,188.797371,1483.024466,-862.911685,0
0.019792,111.635342,34.602601,-195.751326,-0.792942,-1.752822,-4.327250,5.692401,2.242337,4.260876,-5.487654,-0.004238,0.315672,-0.028224,12.465958,188.646500,1483.701269,-863.040446,0
