1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-151.760205,-51.618811,174.071591,6.219258,4.925251,-2.392653,-2.714553,-4.899645,2.531830,2.593261,-0.190541,0.533858,-0.020755,2.558398,188.796894,0
0.001042,-86.779019,-117.918812,178.072538,6.343668,4.630578,-0.396297,-4.407102,-4.653370,0.565763,4.176929,-0.238030,0.554827,-0.031958,2.128618,188.570760,0
0.002083,-3.014653,-157.568339,176.644508,6.343668,3.835316,1.241935,-5.077069,-3.830002,-1.142459,5.025867,-0.219765,0.555611,-0.020755,1.845868,188.721414,0
0.003125,70.201187,-172.596983,132.166288,5.461488,2.156034,2.967793,-4.983039,-2.231051,-2.770104,4.904047,-0.216112,0.552932,-0.035692,1.540498,188.721451,0
0.004167,124.384312,-192.288857,47.801705,3.889398,0.245985,4.331715,-4.426692,-0.279227,-4.264798,4.428185,-0.234377,0.554827,-0.046895,1.653598,188.797034,0
0.005208,165.909207,-157.036779,-23.402841,2.509578,-1.404895,4.792706,-3.161198,1.293994,-4.780488,3.236626,-0.201500,0.557375,-0.073035,1.744078,188.570712,0
0.006250,181.459775,-107.456749,-94.718182,1.141068,-3.339796,4.670791,-1.076854,3.293602,-4.647537,1.135220,-0.172276,0.544179,-0.017021,1.823248,188.721445,0
0.007292,177.410502,-23.059554,-145.364016,0.247578,-4.326774,3.866915,0.717562,4.322812,-3.938464,-0.634987,-0.132093,0.549209,-0.024490,2.049448,188.720737,0
0.008333,151.538258,52.107831,-173.739963,-0.306612,-4.855765,2.529661,2.570747,4.921959,-2.649240,-2.454683,-0.062686,0.528632,-0.043161,2.445298,188.795417,0
0.009375,85.683701,118.697774,-178.233334,-0.431022,-4.575293,0.548544,4.231953,4.679359,-0.654971,-4.103069,-0.055380,0.514913,-0.020755,2.829838,188.570327,0
0.010417,1.386237,157.610366,-176.349811,-0.397092,-3.762280,-1.059209,4.976361,3.793504,1.008934,-4.894903,-0.044421,0.550711,-0.031958,3.101278,188.720770,0
0.011458,-71.772891,173.255137,-130.689773,0.462468,-2.040395,-2.800306,4.854905,2.154119,2.684925,-4.799731,-0.040768,0.559661,-0.005818,3.270928,188.796577,0
0.012500,-124.901164,192.584583,-45.832765,2.068488,-0.183599,-4.187088,4.341655,0.242729,4.187677,-4.335290,-0.048074,0.551495,-0.020755,3.214378,188.796024,0
0.013542,-166.153838,157.054644,24.891667,3.403068,1.470831,-4.625220,3.072243,-1.334168,4.610703,-3.132311,-0.077298,0.552475,-0.046895,3.214378,188.570291,0
0.014583,-181.171309,107.160511,95.763826,4.737648,3.363129,-4.514735,0.960474,-3.289667,4.562358,-1.061359,-0.095563,0.542089,-0.039427,3.101278,188.796394,0
0.015625,-177.587078,23.198228,145.880303,5.698998,4.382059,-3.756576,-0.830024,-4.377689,3.833140,0.701234,-0.121134,0.548360,-0.002084,2.863768,188.790273,0
0.016667,-152.100480,-51.739620,173.714584,6.196638,4.935902,-2.400273,-2.694963,-4.903321,2.515714,2.551385,-0.175929,0.548882,-0.002084,2.569708,188.796539,0
0.017708,-86.313977,-118.377886,178.491099,6.366288,4.605726,-0.358198,-4.340497,-4.616613,0.533532,4.211192,-0.208806,0.554174,-0.050629,2.060758,188.719057,0
0.018750,-2.810488,-157.737471,175.905872,6.332358,3.824665,1.241935,-5.069234,-3.848381,-1.134401,4.953536,-0.234377,0.560706,-0.031958,1.845868,188.721485,0
0.019792,70.586832,-173.370161,130.787500,5.404938,2.106330,2.967793,-4.955613,-2.186942,-2.790248,4.900240,-0.270907,0.545224,-0.013287,1.608358,188.796976,0
0.020833,124.849355,-192.047239,46.324432,3.821538,0.214032,4.285997,-4.403184,-0.235118,-4.256741,4.367274,-0.219765,0.553651,-0.039427,1.676218,188.797010,0
0.021875,166.238139,-156.638109,-25.015530,2.520888,-1.362291,4.788896,-3.149444,1.312372,-4.724085,3.225205,-0.186888,0.553063,-0.043161,1.732768,188.721568,0
0.022917,180.790567,-106.357387,-96.207765,1.163688,-3.275891,4.655552,-1.033757,3.297277,-4.655595,1.123799,-0.190541,0.528305,-0.043161,1.811938,188.721474,0
0.023958,177.342447,-21.452793,-145.708713,0.179718,-4.319673,3.885964,0.701890,4.304433,-3.910262,-0.619759,-0.110175,0.563384,-0.024490,2.083378,188.796992,0
0.025000,151.061873,53.968290,-173.247538,-0.317922,-4.848665,2.544900,2.562911,4.863147,-2.621038,-2.454683,-0.095563,0.548621,-0.024490,2.490538,188.796970,0
0.026042,84.175148,119.555518,-178.381061,-0.442332,-4.564642,0.559973,4.251542,4.605844,-0.638856,-4.091648,-0.055380,0.544897,-0.031958,2.852458,188.721512,0
0.027083,0.490179,158.057359,-175.685038,-0.374472,-3.780031,-1.055399,4.941100,3.815558,0.988790,-4.875869,-0.026156,0.553847,-0.013287,3.101278,188.721393,0
0.028125,-72.192564,173.255137,-130.308144,0.507708,-2.100749,-2.762208,4.921510,2.205580,2.636579,-4.837800,-0.059033,0.557571,-0.069301,3.316168,188.796983,0
0.029167,-125.593056,192.197994,-45.906629,2.057178,-0.236853,-4.202328,4.349491,0.264784,4.159475,-4.392393,-0.040768,0.559988,-0.009553,3.203068,188.796862,0
0.030208,-166.607538,156.595570,24.670076,3.391758,1.350121,-4.674748,3.123176,-1.293735,4.630848,-3.193221,-0.062686,0.558289,-0.028224,3.203068,188.721514,0
0.031250,-181.522926,107.027621,96.096212,4.760268,3.341827,-4.537594,1.038833,-3.278640,4.594588,-1.107042,-0.091910,0.548948,-0.035692,3.089968,188.721558,0
0.032292,-177.280831,23.464008,146.249622,5.676378,4.371408,-3.794675,-0.775173,-4.304174,3.873428,0.617482,-0.150358,0.549209,-0.039427,2.784598,188.796972,0
0.033333,-151.624095,-51.908752,173.985417,6.264498,4.928802,-2.449801,-2.640112,-4.918024,2.584204,2.486668,-0.190541,0.561359,-0.046895,2.547088,188.796950,0
0.034375,-86.087127,-119.259792,177.961743,6.354978,4.627028,-0.449635,-4.309154,-4.642343,0.674541,4.127440,-0.201500,0.554500,-0.039427,2.049448,188.796914,0
0.035417,-1.721608,-158.160303,175.635038,6.332358,3.860168,1.158118,-5.069234,-3.888814,-1.061882,4.953536,-0.241683,0.558420,-0.050629,1.811938,188.797065,0
0.036458,72.106727,-172.790278,130.258144,5.427558,2.202188,2.861117,-4.971285,-2.293539,-2.709672,4.881205,-0.238030,0.564299,-0.058098,1.551808,188.796894,0
0.037500,125.654672,-192.083482,44.896402,3.798918,0.409297,4.293617,-4.505050,-0.367446,-4.220481,4.458640,-0.208806,0.556917,-0.020755,1.653598,188.872365,0
0.038542,166.124714,-156.154873,-26.345076,2.498268,-1.269984,4.750798,-3.290489,1.194748,-4.687825,3.320378,-0.175929,0.554827,-0.050629,1.721458,188.796967,0
