1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-53.926142,-101.736686,184.783335,3.849689,-3.095038,6.200272,-2.286130,3.346378,-6.135404,2.574033,-0.171072,0.207685,0.003194,-52.952690,188.495696,1006.184795,-1299.770539,0
0.001042,-10.285831,-174.884609,136.626260,2.982723,-4.977478,5.665250,-0.117361,5.178013,-5.636560,0.280326,-0.094502,0.199830,-0.041406,-169.183634,188.495785,1005.984117,-1300.120926,0
0.002083,44.733506,-195.544081,81.712855,1.868052,-6.151709,3.895252,2.660783,6.338653,-3.924429,-2.467580,-0.068979,0.178747,-0.033973,-239.525646,188.269543,1006.374302,-1300.244542,0
0.003125,130.409540,-168.354383,33.385657,0.944790,-6.603054,2.068936,4.644091,6.744877,-2.110837,-4.556897,-0.014286,0.186395,-0.048839,-303.765646,188.420305,1006.689853,-1299.925034,0
0.004167,182.276197,-114.221631,-11.660590,0.089083,-5.355433,-0.336652,5.590325,5.722063,0.150868,-5.533426,-0.036163,0.203000,-0.033973,-291.336456,188.420226,1007.317998,-1299.705927,0
0.005208,191.790734,-60.852306,-80.268928,-1.262033,-4.023415,-2.826717,6.566839,4.303906,2.771910,-6.532665,-0.006994,0.202104,-0.000522,-250.187280,188.495624,1007.900898,-1299.520566,0
0.006250,160.614240,-15.117236,-153.166807,-2.669446,-1.840078,-4.411669,5.824991,2.363461,4.348762,-5.961130,0.000299,0.216366,-0.019106,-169.352509,188.269612,1008.571652,-1299.330000,0
0.007292,98.814948,30.406423,-203.158784,-3.637746,0.706536,-5.690895,4.488908,-0.128288,5.583188,-4.613672,-0.003348,0.213679,-0.048839,-61.993125,188.420390,1009.573673,-1299.324610,0
0.008333,53.603947,101.651654,-184.797608,-3.277448,3.176091,-6.129372,2.547235,-2.474957,6.187719,-2.656830,-0.043455,0.205480,-0.048839,53.663644,188.420323,1010.114961,-1299.378726,0
0.009375,10.573832,174.764342,-136.263832,-2.376704,5.021836,-5.654691,0.333047,-4.273949,5.739605,-0.389618,-0.116379,0.200588,-0.022822,169.264121,188.495736,1010.416970,-1299.480911,0
0.010417,-44.343806,195.365090,-80.998029,-1.307070,6.196067,-3.848488,-2.384539,-5.459978,3.985198,2.373428,-0.189302,0.203413,-0.015389,239.763750,188.269586,1010.487371,-1300.013207,0
0.011458,-130.415337,168.480761,-33.035381,-0.383808,6.698785,-1.998036,-4.477609,-5.811797,2.142014,4.500596,-0.214826,0.184672,-0.019106,302.281226,188.420370,1010.898025,-1300.136395,0
0.012500,-182.067295,114.019150,11.609861,0.505677,5.429147,0.415597,-5.404919,-4.843388,-0.132373,5.507404,-0.196595,0.202035,-0.056273,292.441451,188.420385,1011.013492,-1300.557962,0
