1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,116.875577,87.069967,-188.401895,-0.668532,-5.729134,0.244558,5.475981,5.807815,-0.279946,-5.274183,-0.022503,0.610941,-0.061832,-38.372491,188.344534,1616.128863,885.013333,0
0.001042,34.029953,140.382997,-191.381061,-0.759012,-4.284170,-2.259618,6.285689,4.311784,2.124759,-6.021331,-0.000585,0.621589,-0.046895,-45.441241,188.269138,1615.657934,885.232326,0
0.002083,-43.904368,174.765250,-162.635796,-0.204822,-2.288914,-4.299470,6.087926,2.348934,4.273466,-5.953732,-0.029809,0.626227,-0.043161,-48.868170,188.419911,1616.166930,886.347357,0
0.003125,-103.157590,192.500017,-85.743750,1.242858,0.494504,-5.918652,4.785678,-0.374797,5.817849,-4.708485,-0.033462,0.607022,-0.050629,-30.127501,188.495331,1615.338190,886.267127,0
0.004167,-149.900035,185.468930,-3.718182,2.814948,2.653073,-6.478223,3.132681,-2.646411,6.501910,-3.135917,-0.091910,0.604996,-0.065566,-13.264291,188.269030,1615.541609,886.698618,0
0.005208,-179.617386,137.205719,66.526137,4.104288,4.683832,-5.863092,0.584155,-4.583531,5.947946,-0.762833,-0.146705,0.605780,-0.031958,7.546108,188.269118,1614.691821,887.685745,0
0.006250,-197.720017,53.883724,121.985417,5.167428,6.100393,-4.640768,-1.837504,-6.145725,4.739299,1.649387,-0.132093,0.610876,-0.017021,23.323558,188.419790,1615.043197,888.222758,0
0.007292,-163.783255,-16.765403,172.569697,6.162708,6.494474,-2.716005,-3.938265,-6.531678,2.951508,3.673801,-0.194194,0.619499,-0.065566,38.184898,188.419795,1615.172349,888.611156,0
0.008333,-117.301688,-86.822565,188.807387,6.456768,5.834123,-0.061022,-5.639770,-5.903125,0.240444,5.367337,-0.263601,0.602645,-0.061832,43.636317,188.344373,1615.606383,888.732965,0
0.009388,-30.894520,-141.319523,191.454167,6.513318,4.364307,2.494746,-6.408432,-4.370337,-2.264982,6.132274,-0.256295,0.610745,-0.087972,51.575937,188.269180,1615.371990,888.286853,0
0.010429,46.223141,-174.239986,161.760985,5.970438,2.344199,4.475069,-6.199475,-2.396460,-4.359131,6.082464,-0.248989,0.594283,-0.039427,51.734277,188.419795,1616.167206,888.318948,0
0.011469,103.627536,-193.533190,84.450379,4.534068,-0.417917,6.110125,-4.953198,0.308893,-5.920301,4.819428,-0.263601,0.616494,-0.039427,35.108578,188.419889,1616.532554,887.961632,0
