1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-61.235708,-92.307295,201.955114,6.682968,-0.247504,6.106157,-4.990511,0.536789,-5.836367,4.922606,-0.248989,0.330631,-0.050629,149.497915,188.495638,1503.993903,-878.077086,0
0.001042,-10.307881,-157.399206,167.657766,6.072228,-2.608439,6.415706,-2.953183,2.926027,-6.264430,3.029831,-0.197847,0.331611,-0.035692,129.501836,188.571111,1504.167157,-879.188803,0
0.002083,37.931773,-207.498715,98.582955,4.760268,-4.809612,5.931539,-0.382269,5.050610,-5.811187,0.550012,-0.150358,0.332330,-0.039427,83.933847,188.495597,1504.561012,-880.033339,0
0.003125,109.922624,-186.852450,43.997727,3.719748,-6.055759,4.538566,2.087898,6.487829,-4.526999,-1.780378,-0.080951,0.307964,-0.050629,42.912478,188.495551,1504.777920,-880.485386,0
0.004167,178.488040,-137.320744,-6.611174,2.792328,-6.478242,2.716986,4.106569,6.829673,-2.684651,-3.822582,-0.033462,0.319265,-0.043161,5.804368,188.495693,1505.652859,-880.384279,0
0.005208,196.511273,-76.940385,-63.227652,1.717878,-5.636826,0.018349,5.617773,6.079820,-0.095291,-5.388034,-0.026156,0.323380,-0.069301,-31.643041,188.571075,1506.607942,-880.619537,0
0.006250,173.417942,-24.146835,-146.201137,0.134478,-4.401330,-2.271524,6.453600,4.760226,2.254857,-6.152971,0.006721,0.333636,-0.039427,-91.970580,188.495626,1506.804960,-880.856113,0
0.007292,124.406997,27.402382,-192.156629,-0.668532,-2.228559,-3.981983,5.822999,2.687103,3.941927,-5.637084,-0.029809,0.343501,-0.035692,-129.316199,188.571123,1506.638480,-881.231975,0
0.008333,61.660284,92.397646,-201.894319,-0.872112,0.380895,-5.839281,4.916276,-0.010898,5.855619,-4.776085,0.010374,0.328868,-0.024490,-144.731728,188.495687,1505.958932,-882.301603,0
0.009375,10.426210,157.586204,-167.941667,-0.283992,2.787984,-6.140893,2.860291,-2.370729,6.266895,-2.851289,-0.059033,0.327757,-0.039427,-128.117339,188.570273,1505.738238,-882.926972,0
0.010417,-37.824787,207.480338,-98.559091,0.994038,4.921701,-5.656726,0.270720,-4.462231,5.792669,-0.343008,-0.095563,0.306592,-0.020755,-79.812330,188.475884,1505.494131,-883.559356,0
0.011458,-110.257996,187.474361,-43.666099,2.034558,6.196251,-4.287564,-2.177058,-5.833286,4.600808,1.990940,-0.190541,0.304240,-0.031958,-36.359311,188.696416,1505.441578,-883.241996,0
