1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,119.155420,59.573830,-186.592235,-0.634602,-3.013171,-1.537336,4.319257,3.293602,1.482665,-4.164135,-0.018850,0.410393,-0.039427,5.849608,188.496018,0
0.001042,46.563416,116.523211,-189.989963,-0.691152,-1.483001,-2.934277,4.125226,1.782868,2.892754,-4.000474,-0.037115,0.409805,-0.035692,4.175728,188.495971,0
0.002083,-20.380022,166.187808,-161.601705,-0.182202,0.146577,-3.954203,3.386414,0.132457,3.941927,-3.331599,-0.080951,0.406931,-0.017021,2.207788,188.496205,0
0.003125,-75.345779,184.212516,-97.968182,1.061898,1.964319,-4.279627,1.852821,-1.657634,4.273466,-1.830187,-0.080951,0.397263,-0.024490,1.110718,188.646851,0
0.004167,-131.411759,186.773668,-22.750379,2.407788,3.327626,-4.057386,0.356542,-3.072798,4.197925,-0.449743,-0.143052,0.392037,-0.035692,-0.698882,188.496087,0
0.005208,-165.972358,139.887680,42.840530,3.674508,4.108687,-3.005712,-1.419590,-3.818975,3.131965,1.226003,-0.197847,0.391253,-0.076769,-2.033462,188.495995,0
0.006250,-193.511949,63.415557,95.000568,4.658478,4.644779,-1.648456,-2.994228,-4.366662,1.822597,2.891075,-0.186888,0.387268,-0.061832,-2.870401,188.496152,0
0.007292,-165.824905,0.643180,151.481629,5.721618,4.069634,-0.168174,-3.833787,-3.815299,0.332771,3.638223,-0.216112,0.394977,-0.050629,-2.723371,188.646802,0
0.008333,-118.764871,-59.338508,186.554546,6.366288,3.121710,1.657374,-4.486776,-2.936795,-1.480200,4.385371,-0.234377,0.409217,-0.039427,-1.094732,188.496025,0
0.009375,-46.535828,-116.215404,189.915341,6.468078,1.559588,3.066222,-4.255431,-1.433413,-2.949042,4.104301,-0.205153,0.407780,-0.024490,0.217228,188.496159,0
0.010417,20.294185,-166.097457,161.724054,6.004368,-0.034487,4.050430,-3.565128,0.224350,-3.977232,3.481678,-0.197847,0.382238,-0.054364,2.863768,188.496109,0
0.011458,75.248600,-183.844305,97.967425,4.726338,-1.912585,4.391729,-1.979296,2.025468,-4.283591,2.015845,-0.186888,0.388640,-0.017021,3.655468,188.571471,0
0.012500,130.894908,-186.731641,22.774242,3.369138,-3.233288,4.145676,-0.516599,3.506795,-4.182870,0.550012,-0.139399,0.392625,-0.009553,5.747818,188.496214,0
0.013542,165.716384,-139.398659,-43.025947,2.113728,-4.010799,3.105907,1.281922,4.234594,-3.108517,-1.065250,-0.146705,0.389424,-0.039427,6.912748,188.496145,0
0.014583,193.426113,-62.697000,-95.149053,1.084518,-4.500737,1.764526,2.867754,4.785956,-1.803345,-2.726765,-0.095563,0.372701,-0.039427,7.636588,188.496080,0
0.015625,165.410137,-0.057512,-151.790152,0.010068,-3.914942,0.244558,3.703581,4.164754,-0.389060,-3.456123,-0.091910,0.402750,-0.046895,7.625278,188.571438,0
0.016667,118.905884,60.057066,-186.666099,-0.668532,-2.991869,-1.529398,4.319257,3.289926,1.461682,-4.178366,-0.048074,0.395238,-0.050629,5.962708,188.496114,0
0.017708,45.735414,116.764829,-189.977652,-0.736392,-1.468800,-2.966026,4.143882,1.760814,2.926327,-3.979127,-0.051727,0.385700,-0.061832,4.515028,188.496192,0
0.018750,-21.139969,166.066999,-161.638637,-0.159582,0.150127,-3.946266,3.390146,0.136132,3.946124,-3.342272,-0.080951,0.397002,-0.050629,2.072068,188.496063,0
0.019792,-75.595314,184.671591,-97.241856,1.084518,2.028224,-4.271690,1.860284,-1.705419,4.286056,-1.862208,-0.139399,0.401313,-0.058098,1.042858,188.571545,0
0.020833,-131.184909,186.749506,-22.159470,2.475648,3.366679,-4.005795,0.371467,-3.113231,4.126582,-0.389260,-0.117481,0.387856,-0.095440,-0.721502,188.496076,0
0.021875,-166.494113,139.054097,43.012879,3.663198,4.144190,-2.985869,-1.397202,-3.874111,3.085802,1.332738,-0.190541,0.389947,-0.061832,-2.033462,188.496130,0
0.022917,-193.477922,62.594056,95.037500,4.669788,4.609277,-1.612739,-3.009154,-4.418122,1.742860,2.937327,-0.216112,0.406800,-0.061832,-2.904331,188.496038,0
0.023958,-165.416575,0.051216,151.900190,5.800788,4.037682,-0.104677,-3.878563,-3.830002,0.269821,3.688033,-0.238030,0.389032,-0.061832,-2.791231,188.496035,0
0.025000,-118.764871,-59.785502,186.283713,6.422838,3.093308,1.685154,-4.471851,-2.874307,-1.526364,4.406718,-0.227071,0.360746,-0.046895,-1.173902,188.496045,0
0.026042,-45.707825,-116.541589,189.890720,6.502008,1.541836,3.133687,-4.303939,-1.389304,-3.003599,4.118532,-0.270907,0.399157,-0.043161,0.341638,188.496029,0
0.027083,21.133530,-165.674625,161.662500,6.038298,-0.048689,4.102022,-3.516620,0.213323,-3.985626,3.463889,-0.186888,0.425810,-0.028224,2.886388,188.496125,0
0.028125,75.282628,-184.762454,97.253409,4.726338,-1.930336,4.439352,-1.990490,2.080604,-4.325558,1.987382,-0.212459,0.392952,-0.054364,3.745948,188.571438,0
