1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,160.827766,-160.902668,-27.883902,2.396478,-5.036829,4.633812,0.826695,5.230722,-4.732637,-0.670329,-0.146705,0.439398,-0.031958,54.708807,188.495749,0
0.001042,191.531915,-86.460138,-78.209659,1.446438,-5.722033,2.804295,3.169995,5.818842,-2.860912,-2.958025,-0.062686,0.427574,-0.031958,61.019787,188.495709,0
0.002083,182.820875,-19.205745,-138.667046,0.270198,-5.448662,0.962872,4.468512,5.638730,-1.022760,-4.324238,-0.040768,0.454030,-0.043161,49.981227,188.571138,0
0.003125,135.307140,42.902182,-185.755114,-0.623292,-4.479436,-1.259535,5.554340,4.631575,1.142733,-5.270625,-0.051727,0.420061,-0.005818,28.978558,188.571189,0
0.004167,65.301227,96.118564,-199.062879,-0.872112,-2.619090,-3.402570,5.572997,2.834133,3.350193,-5.491212,-0.037115,0.449262,-0.054364,8.858068,188.495720,0
0.005208,3.779504,159.700362,-170.502273,-0.351852,-0.510225,-4.926506,4.957321,0.742631,4.881986,-4.804547,-0.029809,0.459256,-0.035692,-7.552741,188.495607,0
0.006250,-55.927418,188.597885,-119.917993,0.552948,1.726451,-5.525762,3.218503,-1.499577,5.574441,-3.199958,-0.095563,0.453508,-0.024490,-24.201061,188.495582,0
0.007292,-114.341296,195.604809,-40.059091,2.102418,3.849517,-5.486077,1.140130,-3.616809,5.524080,-1.186217,-0.113828,0.441227,-0.035692,-41.980381,188.571082,0
0.008333,-161.185823,161.379608,27.341477,3.414378,5.095665,-4.489962,-0.994214,-4.991539,4.680545,0.838198,-0.161317,0.443382,-0.024490,-50.496810,188.495660,0
0.009375,-192.060109,87.359909,78.368940,4.353108,5.809271,-2.632665,-3.348708,-5.590686,2.796230,3.125893,-0.197847,0.437307,0.005384,-55.891680,188.495743,0
0.010417,-182.872684,19.743089,138.912500,5.529348,5.482645,-0.787273,-4.613643,-5.403223,0.987455,4.481433,-0.241683,0.444754,-0.009553,-45.090631,188.495651,0
0.011458,-135.699224,-42.630618,185.939016,6.411528,4.492117,1.403385,-5.680815,-4.396068,-1.194825,5.417146,-0.248989,0.432277,-0.024490,-24.223681,188.571250,0
0.012500,-65.058131,-95.798677,199.135985,6.660348,2.653073,3.550389,-5.636038,-2.539814,-3.372908,5.548787,-0.241683,0.423262,-0.013287,-2.745991,188.495671,0
0.013542,-2.753776,-159.356313,170.600001,6.140088,0.601012,5.046545,-4.994243,-0.485070,-4.871128,4.847891,-0.245336,0.440835,-0.050629,11.730808,188.495685,0
0.014583,56.272597,-188.181350,119.486364,5.223978,-1.614361,5.645801,-3.367365,1.720381,-5.559385,3.378500,-0.212459,0.438222,-0.035692,28.571398,188.571138,0
0.015625,113.881157,-195.659429,39.762879,3.731058,-3.716126,5.594209,-1.292724,3.797179,-5.546795,1.357643,-0.172276,0.441161,-0.035692,47.255517,188.571094,0
0.016667,160.884479,-160.975154,-27.243750,2.430408,-4.965824,4.598095,0.789381,5.131477,-4.724244,-0.656098,-0.146705,0.446975,-0.046895,54.086757,188.495758,0
0.017708,191.373120,-88.115222,-78.431250,1.412508,-5.700731,2.808264,3.121487,5.763706,-2.894485,-2.872637,-0.033462,0.442729,-0.046895,61.438257,188.495761,0
0.018750,182.684765,-20.667535,-139.060985,0.281508,-5.345704,0.982715,4.423735,5.590945,-1.064727,-4.235292,-0.033462,0.435086,-0.028224,48.782367,188.571192,0
0.019792,136.293938,42.370622,-185.373485,-0.589362,-4.380028,-1.263503,5.457325,4.572763,1.125946,-5.199468,-0.015197,0.454096,-0.039427,28.085068,188.571069,0
