1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-128.303914,190.675800,-35.578030,2.192898,1.726451,-6.208359,3.819253,-1.617201,6.157781,-3.794119,-0.033462,0.603037,-0.054364,12.137968,188.495750,0
0.001042,-171.178566,164.581047,42.372727,3.674508,3.920523,-6.255982,1.815508,-3.877787,6.363419,-1.851535,-0.077298,0.597419,-0.039427,14.083288,188.503454,0
0.002087,-182.498381,92.288918,104.085796,4.816818,5.649508,-5.077312,-0.990483,-5.524523,5.167361,0.831082,-0.164970,0.588404,-0.043161,15.440488,188.495850,0
0.003125,-185.765021,9.740101,149.930493,5.698998,6.412818,-3.501785,-3.102438,-6.369945,3.652355,2.951559,-0.219765,0.555284,-0.061832,17.295328,188.345109,0
0.004167,-142.901712,-63.603067,178.491099,6.253188,6.121695,-1.080949,-4.975586,-6.101616,1.365158,4.691346,-0.230724,0.590560,-0.028224,15.440488,188.495832,0
0.005208,-61.292421,-115.526793,200.367046,6.682968,5.099215,1.558160,-6.326342,-5.164299,-1.392069,6.153621,-0.245336,0.620674,-0.031958,9.762868,188.495893,0
0.006250,6.649157,-166.182023,167.842425,6.072228,3.341827,3.641666,-6.415895,-3.425670,-3.351925,6.231893,-0.274560,0.608916,-0.024490,3.225688,188.495942,0
0.007292,75.305313,-189.812272,119.818750,5.190048,0.792727,5.510869,-5.617381,-0.896754,-5.374731,5.559460,-0.263601,0.605911,-0.031958,-1.400102,188.345214,0
0.008333,128.172707,-190.670016,35.577273,3.572718,-1.649864,6.320460,-3.956922,1.543945,-6.205676,3.944198,-0.197847,0.600554,-0.046895,-6.681871,188.495924,0
0.009375,170.729769,-164.164512,-42.102652,2.113728,-3.790682,6.368083,-1.878549,3.764098,-6.365150,1.980266,-0.172276,0.600685,-0.050629,-9.090901,188.495911,0
0.010417,181.720652,-93.165040,-103.434091,0.948798,-5.484164,5.233068,0.852814,5.458618,-5.240437,-0.634751,-0.080951,0.568937,-0.005818,-10.923121,188.497725,0
0.011463,185.089375,-8.659116,-150.251326,0.089238,-6.268776,3.633729,2.987158,6.329771,-3.717037,-2.822827,-0.051727,0.565932,-0.013287,-12.370801,188.420104,0
0.012500,142.849903,64.055845,-178.134849,-0.464952,-6.006055,1.272422,4.841649,6.032035,-1.392069,-4.544825,-0.007891,0.617539,-0.054364,-10.255831,188.496565,0
0.013542,61.070474,116.076218,-200.133902,-0.860802,-4.990676,-1.378592,6.199867,5.010177,1.356764,-5.996426,-0.026156,0.599770,-0.039427,-5.550871,188.495425,0
0.014583,-6.950501,166.308617,-167.917046,-0.295302,-3.268791,-3.458130,6.308077,3.323008,3.341800,-6.096046,-0.007891,0.621328,-0.039427,2.309578,188.495414,0
0.015625,-75.606657,190.337535,-119.511743,0.609498,-0.744543,-5.351145,5.517027,0.812470,5.360409,-5.466307,-0.022503,0.605846,-0.035692,5.793058,188.420088,0
0.016667,-128.292571,190.663719,-35.491856,2.181588,1.747752,-6.192484,3.875224,-1.613525,6.195551,-3.804792,-0.059033,0.599509,-0.039427,11.809978,188.495481,0
0.017708,-171.337361,164.242782,42.286553,3.651888,3.909872,-6.259950,1.748343,-3.863084,6.380206,-1.844419,-0.084604,0.600097,-0.039427,13.800538,188.495566,0
0.018750,-181.806489,93.654060,103.901137,4.794198,5.567852,-5.093187,-0.934512,-5.487765,5.217722,0.767041,-0.146705,0.584876,-0.031958,15.723238,188.495446,0
0.019792,-185.662939,9.631373,150.164394,5.676378,6.430569,-3.533533,-3.057662,-6.410379,3.648159,2.944443,-0.223418,0.595263,-0.043161,17.091748,188.419891,0
0.020834,-143.151247,-63.905090,178.035607,6.264498,6.146547,-1.104760,-4.938272,-6.138373,1.423911,4.698461,-0.219765,0.586118,-0.050629,15.225598,188.495351,0
0.021875,-60.850063,-115.816735,200.330114,6.728208,5.131167,1.546254,-6.359924,-5.179002,-1.354299,6.118042,-0.241683,0.606303,-0.061832,9.491428,188.495399,0
0.022918,7.068830,-166.121619,167.682387,6.117468,3.380880,3.586106,-6.468134,-3.484482,-3.343532,6.231893,-0.259948,0.619433,-0.065566,3.101278,188.495638,0
0.023959,75.418738,-190.162618,119.510985,5.167428,0.885035,5.558492,-5.658426,-0.926160,-5.399911,5.580807,-0.238030,0.610484,-0.050629,-1.298312,188.419811,0
0.025000,128.127337,-190.392155,35.528030,3.595338,-1.632113,6.352209,-3.956922,1.514539,-6.230856,3.951314,-0.216112,0.602971,-0.046895,-7.337851,188.495441,0
0.026041,171.047359,-164.055784,-42.250379,2.102418,-3.808433,6.383958,-1.912131,3.764098,-6.419707,1.983824,-0.168623,0.602775,-0.050629,-9.023041,188.495512,0
0.027083,181.561857,-93.056311,-103.655682,0.982728,-5.462863,5.201320,0.860277,5.465970,-5.244633,-0.606288,-0.106522,0.576319,-0.043161,-10.889191,188.495541,0
0.028125,185.463677,-9.396051,-149.943561,0.077928,-6.318480,3.661509,3.009546,6.351826,-3.683464,-2.819269,-0.084604,0.580892,-0.050629,-12.291631,188.420012,0
0.029166,142.713793,64.092088,-178.245644,-0.476262,-6.020256,1.264485,4.882694,6.072469,-1.383676,-4.573287,-0.033462,0.574620,-0.058098,-9.271861,188.495624,0
