1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,144.347113,-171.413055,6.598106,3.052458,-4.429732,4.857473,-0.058190,4.539681,-4.853007,0.156847,-0.135746,0.434237,-0.020755,12.432028,188.495694,0
0.001042,187.788890,-124.128397,-54.253220,1.932768,-5.384757,3.573557,2.131938,5.565215,-3.660475,-2.035925,-0.106522,0.436327,-0.028224,5.001358,188.495667,0
0.002083,188.242590,-45.215932,-111.780682,0.801768,-5.516117,1.649588,4.169266,5.664460,-1.754840,-4.004090,-0.040768,0.417122,-0.035692,-0.269102,188.495759,0
0.003125,164.151119,19.803494,-165.885796,-0.227442,-5.019078,-0.179136,5.344647,5.190289,0.102448,-5.283207,-0.026156,0.423654,-0.002084,-5.098471,188.495776,0
0.004166,102.697451,74.819931,-190.593182,-0.725082,-3.304294,-2.392653,5.834390,3.532525,2.205495,-5.629634,0.010374,0.442533,-0.024490,-10.289761,188.495676,0
0.005208,29.901283,133.001564,-191.959660,-0.747702,-1.479451,-4.034695,5.430842,1.650541,3.982207,-5.500200,-0.029809,0.451221,-0.050629,-15.107821,188.495727,0
0.006250,-33.253760,175.018948,-145.647160,0.157098,0.753674,-4.994774,4.145758,-0.492421,4.989413,-4.171593,-0.044421,0.451221,-0.024490,-16.351921,188.571087,0
0.007291,-84.476492,203.239940,-71.057197,1.559538,3.107509,-5.364329,2.061415,-2.922092,5.436613,-2.184394,-0.066339,0.438679,-0.017021,-16.973971,188.495821,0
0.008333,-145.544515,171.587972,-7.903788,2.713158,4.605726,-4.731895,-0.097369,-4.359310,4.804087,-0.006849,-0.124787,0.441619,-0.031958,-7.179511,188.697745,0
0.009375,-187.988151,125.632213,53.883144,3.923328,5.503947,-3.409881,-2.299251,-5.392196,3.535007,2.155468,-0.139399,0.439528,-0.028224,-0.370892,188.480741,0
0.010416,-188.748099,47.372117,112.370834,5.031708,5.649508,-1.516390,-4.316989,-5.487765,1.657575,4.161702,-0.205153,0.443644,-0.039427,4.809088,188.559450,0
0.011458,-165.291808,-18.613781,165.860417,6.072228,5.099215,0.384721,-5.527632,-5.046675,-0.252089,5.421784,-0.238030,0.458211,-0.054364,10.441468,188.495455,0
0.012500,-101.943943,-74.355072,191.515720,6.535938,3.334727,2.609667,-5.903755,-3.234531,-2.427654,5.760598,-0.238030,0.448347,-0.024490,14.908918,188.569713,0
