1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-182.055995,111.717128,16.434075,0.595751,5.539288,0.488693,-5.471856,-5.014885,-0.559658,4.874299,0.135714,0.201966,0.011294,-178.269102,188.495589,983.207334,-1294.111364,0
0.001042,-191.333234,57.831021,86.622131,1.969386,4.196260,2.914865,-6.322403,-3.710631,-2.949544,5.765334,0.153945,0.199968,0.018727,-186.206221,188.495615,983.612149,-1293.499255,0
0.002083,-157.851555,12.142932,154.720099,3.230428,2.229423,4.475438,-5.761815,-1.713492,-4.541331,5.022805,0.117483,0.217951,0.022444,-149.504082,188.646071,983.849555,-1293.065381,0
0.003125,-96.391262,-35.259929,203.302482,4.164950,-0.229124,5.640667,-4.400939,0.717162,-5.758321,3.735754,0.117483,0.215677,0.003860,-90.701853,188.570617,983.961385,-1292.759482,0
0.004167,-50.649164,-106.634355,182.899825,3.793393,-2.452824,6.123404,-2.529733,2.992196,-6.150756,1.759484,0.073729,0.204378,-0.007290,-46.208954,188.495649,984.409197,-1292.882816,0
0.005208,-5.528562,-177.632941,134.426807,2.881389,-4.199493,5.669797,-0.349238,4.729966,-5.559899,-0.407178,0.055498,0.199830,0.015011,-2.256455,188.495673,984.260062,-1292.899988,0
0.006250,50.372169,-194.169915,78.820757,1.834274,-5.289327,3.847048,2.353184,5.819315,-3.707958,-3.099322,0.000805,0.193423,0.044744,53.449736,188.571008,984.283633,-1292.380190,0
0.007292,134.432313,-168.201698,30.809503,0.922271,-5.725994,1.932744,4.464090,6.219484,-1.851607,-5.144133,-0.097641,0.189909,0.022444,136.344780,188.571004,984.119731,-1292.305212,0
0.008333,182.095398,-112.154510,-16.205315,-0.012251,-4.643500,-0.397712,5.457684,5.089377,0.586782,-6.050399,-0.046595,0.202655,-0.018440,178.608530,188.495517,984.594005,-1291.948956,0
0.009375,191.225738,-57.434508,-85.955911,-1.340848,-3.285795,-2.894630,6.366224,3.792534,3.016352,-6.937626,-0.101287,0.197143,-0.018440,186.556908,188.495674,983.956569,-1292.130942,0
0.010417,157.857058,-12.251454,-154.479187,-2.613149,-1.340974,-4.471850,5.712848,1.754637,4.603730,-6.248407,-0.083057,0.214988,0.003860,149.764703,188.571058,984.241646,-1292.672548,0
0.011458,96.261165,35.280602,-203.413969,-3.592708,1.080878,-5.666209,4.406098,-0.646376,5.798673,-4.908047,-0.035656,0.216642,0.007577,90.512140,188.571073,984.376350,-1293.310704,0
0.012500,50.462568,106.431873,-182.877644,-3.209892,3.399985,-6.144784,2.531026,-2.876946,6.151424,-2.905122,-0.013779,0.207478,0.003860,46.165600,188.495658,984.010995,-1293.705465,0
0.013542,5.895663,177.383479,-134.040076,-2.309148,5.179679,-5.620432,0.338933,-4.688822,5.639936,-0.738460,0.059144,0.206445,-0.003573,2.854825,188.495517,984.297723,-1294.497046,0
0.014583,-50.095467,194.061393,-77.777836,-1.239515,6.232818,-3.814328,-2.406017,-5.811517,3.713035,1.972724,0.091960,0.191631,0.003860,-52.851366,188.571199,985.082131,-1295.190291,0
0.015625,-134.551109,168.292841,-29.803036,-0.316252,6.691502,-1.954124,-4.497592,-6.185749,1.861094,3.987072,0.121129,0.185913,-0.014723,-135.926543,188.571223,985.838913,-1295.693615,0
0.016667,-182.089895,111.400012,16.263951,0.595751,5.546626,0.455401,-5.495052,-5.026001,-0.616980,4.935224,0.139360,0.199210,0.011294,-178.471752,188.495723,985.590816,-1296.740955,0
0.017708,-191.412334,57.513906,86.403401,1.913090,4.210938,2.943996,-6.419057,-3.743979,-3.037731,5.746295,0.164883,0.199004,0.003860,-186.307546,188.495776,985.416348,-1297.342459,0
0.018750,-157.376959,11.673132,154.683644,3.207909,2.185389,4.521215,-5.781146,-1.665324,-4.585425,5.026613,0.128422,0.213955,0.011294,-148.828583,188.571060,985.023353,-1297.782953,0
0.019792,-95.521167,-35.330399,203.642729,4.153690,-0.210776,5.707251,-4.435734,0.739394,-5.780368,3.731946,0.110191,0.214437,0.000144,-89.823704,188.571118,985.053648,-1297.943570,0
0.020833,-49.756470,-106.235025,182.802612,3.793393,-2.482180,6.194150,-2.529733,2.992196,-6.163984,1.782331,0.081021,0.192182,0.007577,-45.420871,188.495723,985.400512,-1297.653797,0
0.021875,-5.110465,-177.515491,134.208077,2.960204,-4.236188,5.673959,-0.326041,4.785545,-5.643677,-0.395754,0.051852,0.166552,0.000144,-2.065063,188.495769,986.452211,-1298.382696,0
0.022917,50.134870,-194.017230,77.994444,1.823015,-5.333361,3.892824,2.372515,5.871189,-3.734414,-3.125977,-0.010133,0.189013,0.000144,53.280861,188.570997,986.822162,-1298.850952,0
