1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,70.813682,67.305608,-198.028788,-0.838182,2.042425,-6.136924,3.513281,-1.525307,6.107421,-3.445450,-0.073645,0.200635,-0.046895,39.847468,188.495734,0
0.001042,29.663091,144.260967,-166.907576,-0.272682,4.129989,-5.918652,1.244608,-3.616809,6.048667,-1.399688,-0.121134,0.202790,-0.065566,14.908918,188.420287,0
0.002083,-13.086794,198.564630,-101.993750,0.960108,5.667259,-4.652674,-1.427053,-5.043000,4.806446,1.226003,-0.164970,0.182670,-0.050629,-17.652571,188.495792,0
0.003125,-88.038037,186.834073,-56.813826,1.808358,6.501575,-2.831094,-3.785279,-6.017073,3.152949,3.499467,-0.190541,0.178620,-0.043161,-60.913320,188.495584,0
0.004167,-162.524238,139.211149,-15.930303,2.588748,6.221103,-0.695996,-5.442007,-5.734041,0.895128,5.150308,-0.238030,0.186851,-0.013287,-104.411579,188.495674,0
0.005208,-195.859847,84.835000,39.689015,3.685818,4.726436,1.899458,-6.218132,-4.318877,-1.643871,5.972170,-0.252642,0.193514,-0.024490,-111.819629,188.495723,0
0.006250,-171.428101,39.120859,124.804546,5.235288,3.015202,3.986933,-6.464402,-2.580247,-3.729627,6.206988,-0.278213,0.213112,-0.054364,-92.332500,188.495792,0
0.007292,-124.855794,-2.304561,186.813069,6.377598,0.753674,5.125917,-5.132303,-0.444636,-4.938275,5.079151,-0.256295,0.218795,-0.069301,-59.476950,188.495685,0
0.008333,-72.226591,-66.587051,197.843372,6.603798,-1.891283,6.280774,-3.662144,2.341582,-6.088169,3.549277,-0.186888,0.186655,-0.024490,-35.092591,188.495747,0
0.009375,-30.644985,-144.170616,167.386932,6.083538,-3.961095,6.026785,-1.371082,4.436760,-6.075579,1.489284,-0.150358,0.191228,-0.050629,-10.572511,188.344985,0
0.010417,12.796792,-197.870235,102.842425,4.884678,-5.548069,4.804461,1.270728,5.940142,-4.762014,-1.079482,-0.099216,0.184761,-0.073035,22.373518,188.495763,0
0.011458,87.679981,-187.009502,57.527084,4.002498,-6.403687,3.050347,3.628953,6.903188,-3.137894,-3.424103,-0.051727,0.179535,-0.043161,66.143217,188.495635,0
0.012500,161.973359,-139.410740,16.274242,3.210798,-6.119664,0.847783,5.263293,6.576047,-0.884270,-5.018018,-0.026156,0.188550,-0.024490,108.623576,188.495796,0
0.013542,195.637900,-84.527193,-38.951136,2.170278,-4.585944,-1.747671,6.114046,5.168234,1.667320,-5.896806,-0.029809,0.192077,-0.031958,119.775236,188.571163,0
0.014583,170.979304,-39.296289,-124.509849,0.552948,-2.931514,-3.799428,6.341659,3.418577,3.765666,-6.099604,-0.015197,0.200047,-0.061832,97.109996,188.495620,0
0.015625,125.166945,2.382830,-186.542993,-0.600672,-0.627384,-4.978098,5.043143,1.235182,4.982707,-5.025134,-0.037115,0.215529,-0.035692,66.425967,188.495687,0
0.016667,72.242837,66.701563,-197.696402,-0.894732,2.053076,-6.160736,3.531938,-1.506928,6.111617,-3.473913,-0.066339,0.201680,-0.020755,41.102878,188.495644,0
0.017708,30.581833,144.188481,-167.498485,-0.283992,4.122888,-5.906746,1.255802,-3.565348,6.090634,-1.396130,-0.132093,0.197238,-0.058098,15.395248,188.344921,0
0.018750,-12.712491,198.129718,-102.670834,0.892248,5.688561,-4.664580,-1.412127,-5.098136,4.806446,1.208214,-0.146705,0.187831,-0.031958,-16.826941,188.495627,0
0.019792,-87.629707,187.172338,-57.257008,1.774428,6.522877,-2.878717,-3.777816,-6.079561,3.161342,3.520814,-0.183235,0.177902,-0.031958,-62.247900,188.495723,0
0.020833,-162.490210,139.597738,-16.225758,2.588748,6.238854,-0.684090,-5.456932,-5.726689,0.949685,5.182328,-0.230724,0.184499,-0.028224,-103.857389,188.495738,0
0.021875,-195.995957,84.931647,38.962690,3.606648,4.740637,1.903427,-6.262908,-4.359310,-1.631281,6.021980,-0.267254,0.192404,-0.061832,-113.957219,188.420150,0
0.022917,-171.507498,39.567853,124.324432,5.235288,3.029403,3.990902,-6.497985,-2.598626,-3.792578,6.253240,-0.270907,0.202399,-0.031958,-93.961139,188.495749,0
0.023958,-125.116671,-1.821324,186.419129,6.400218,0.746574,5.133854,-5.162154,-0.426258,-4.971848,5.146750,-0.248989,0.215790,-0.061832,-60.913320,188.495707,0
0.025000,-72.305989,-66.031329,198.015720,6.592488,-1.948087,6.300617,-3.643487,2.326879,-6.125939,3.556393,-0.241683,0.200700,-0.028224,-34.968181,188.495759,0
0.026042,-30.633642,-143.663218,167.608523,6.072228,-4.014349,6.098220,-1.386008,4.458814,-6.067185,1.492841,-0.157664,0.197434,-0.069301,-10.289761,188.420370,0
0.027083,12.501887,-197.991044,102.793182,4.873368,-5.562271,4.856053,1.274459,6.002629,-4.808177,-1.129292,-0.161317,0.186982,-0.024490,21.921118,188.495651,0
0.028125,87.010773,-187.106149,57.342424,4.002498,-6.403687,3.030504,3.643879,6.943622,-3.112713,-3.427661,-0.059033,0.177575,-0.035692,65.928327,188.495673,0
0.029167,161.428919,-139.640277,16.138826,3.188178,-6.105463,0.879532,5.322995,6.601777,-0.943023,-5.060712,-0.026156,0.184957,-0.046895,108.883706,188.495645,0
0.030208,195.637900,-84.527193,-38.520265,2.158968,-4.632098,-1.731796,6.084195,5.175586,1.625353,-5.896806,-0.015197,0.192534,-0.054364,118.621616,188.420318,0
0.031250,171.172127,-38.825133,-123.389584,0.541638,-2.920864,-3.787523,6.352853,3.433280,3.761469,-6.135182,-0.000585,0.201419,-0.050629,97.358816,188.495664,0
0.032292,124.747272,2.092889,-186.419887,-0.589362,-0.659336,-4.978098,5.061799,1.271939,4.978510,-5.028692,-0.011544,0.214745,-0.028224,63.790737,188.495749,0
0.033333,71.936590,65.541796,-197.979546,-0.872112,2.021124,-6.140893,3.535669,-1.448116,6.124207,-3.488144,-0.051727,0.199590,-0.039427,40.039738,188.495640,0
0.034375,30.298271,143.777731,-167.806251,-0.295302,4.101587,-5.930558,1.319235,-3.543294,6.078044,-1.453056,-0.113828,0.197434,-0.058098,14.988088,188.420236,0
0.035417,-11.963886,197.441106,-102.843182,0.903558,5.699212,-4.632831,-1.382276,-5.009918,4.764479,1.176193,-0.168623,0.189334,-0.020755,-16.770391,188.495698,0
0.036458,-86.813047,187.933435,-57.220076,1.797048,6.512226,-2.894591,-3.789010,-6.035452,3.148752,3.574182,-0.223418,0.174047,-0.039427,-60.246030,188.495763,0
0.037500,-160.720780,140.056812,-16.275000,2.588748,6.242405,-0.668216,-5.434544,-5.723013,0.911915,5.139634,-0.223418,0.182082,-0.043161,-103.495469,188.495665,0
0.038542,-196.642479,85.088699,38.421023,3.595338,4.712235,1.879615,-6.221863,-4.381365,-1.656461,6.029096,-0.267254,0.191816,-0.039427,-112.373819,188.420401,0
0.039583,-171.484813,39.012131,122.933334,5.223978,3.036503,3.923436,-6.468134,-2.587599,-3.733824,6.199873,-0.289172,0.199655,-0.039427,-92.196780,188.495607,0
0.040625,-124.878479,-1.543464,186.640720,6.388908,0.796278,5.098136,-5.177080,-0.466691,-4.984438,5.146750,-0.252642,0.228855,-0.039427,-59.409090,188.495716,0
0.041667,-72.453441,-64.702430,197.855682,6.592488,-1.877082,6.268869,-3.647218,2.308501,-6.096562,3.538603,-0.208806,0.187439,-0.024490,-35.092591,188.495743,0
0.042708,-30.520217,-143.554490,168.137879,6.060918,-3.982397,6.114094,-1.438247,4.422057,-6.125939,1.524862,-0.172276,0.175681,-0.046895,-10.629061,188.420188,0
0.043750,11.639857,-196.698387,103.334849,4.862058,-5.537419,4.848116,1.252071,5.899708,-4.787194,-1.047461,-0.088257,0.190313,-0.046895,21.502648,188.495712,0
0.044792,86.262168,-188.060541,57.465530,3.991188,-6.378835,3.074159,3.614028,6.932594,-3.142090,-3.409871,-0.080951,0.178947,-0.024490,65.543787,188.495662,0
0.045833,159.863654,-140.135594,16.569697,3.222108,-6.119664,0.871595,5.233442,6.594425,-0.930433,-5.046481,-0.029809,0.185087,-0.031958,107.549126,188.495635,0
0.046875,196.307108,-84.805054,-37.818561,2.170278,-4.649849,-1.696079,6.087926,5.219695,1.604369,-5.879017,-0.004238,0.193906,-0.039427,120.408596,188.495689,0
0.047917,171.058702,-39.030509,-122.404735,0.575568,-2.952816,-3.791491,6.345391,3.436956,3.706912,-6.138740,0.010374,0.173068,-0.035692,97.279646,188.495738,0
0.048958,125.166945,1.875432,-186.395266,-0.589362,-0.709040,-4.930475,5.058068,1.305021,4.978510,-5.110522,-0.011544,0.198348,-0.024490,66.844437,188.495731,0
0.050000,72.401632,64.973994,-197.696402,-0.826872,1.957219,-6.109144,3.550595,-1.418710,6.103224,-3.502375,-0.080951,0.187831,-0.039427,41.770168,188.495651,0
0.051042,30.298271,143.536113,-168.323296,-0.283992,4.058983,-5.950401,1.349086,-3.502860,6.153584,-1.477961,-0.091910,0.170912,-0.028224,15.904198,188.344836,0
0.052083,-11.782406,196.885385,-103.557197,0.892248,5.653058,-4.716171,-1.348694,-5.087109,4.793856,1.169077,-0.146705,0.202007,-0.050629,-16.046551,188.494372,0
0.053125,-86.189209,188.344186,-57.983334,1.797048,6.540628,-2.954120,-3.777816,-6.075885,3.241079,3.506583,-0.241683,0.177706,-0.043161,-61.591920,188.494994,0
0.054167,-160.346478,140.624615,-16.939773,2.532198,6.281458,-0.711870,-5.430813,-5.763447,0.928702,5.185886,-0.267254,0.186916,-0.054364,-102.907349,188.495193,0
