1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-157.433458,163.935443,6.105154,0.359306,4.709987,-5.021171,-0.140467,-4.592485,4.974119,-0.235825,0.055498,0.452556,0.022444,-156.776960,188.571219,1580.691975,18.100950,0
0.001042,-184.135182,111.306052,67.228063,1.530273,5.498923,-3.564636,-2.170184,-5.252022,3.430834,1.782331,0.095606,0.456001,0.029877,-178.460493,188.571132,1579.354704,18.771753,0
0.002083,-190.417940,33.260460,125.483177,2.656203,5.564974,-1.642010,-4.025924,-5.418759,1.561256,3.594864,0.055498,0.448559,-0.011006,-185.902246,188.721846,1578.019382,19.987378,0
0.003125,-157.817656,-31.853876,165.996850,3.466873,4.904469,0.397140,-5.135503,-4.685116,-0.550839,4.592519,0.102898,0.469849,-0.003573,-150.089515,188.571172,1576.578623,21.755812,0
0.004167,-86.402128,-83.120845,196.376029,4.029838,3.271553,2.802504,-5.761815,-3.091852,-2.993638,5.228428,0.135714,0.466542,-0.003573,-78.644187,188.571009,1575.453369,22.377881,0
0.005208,-22.241152,-139.250248,181.903388,3.748356,1.444156,4.292331,-5.197361,-1.242924,-4.382593,4.558248,0.146652,0.468609,0.015011,-17.669101,188.646509,1575.004585,23.019052,0
0.006250,42.100623,-182.624570,131.838501,2.825093,-0.790553,5.478367,-4.010460,0.991352,-5.577536,3.374009,0.073729,0.468954,-0.007290,44.758309,188.721949,1574.074364,23.880491,0
0.007292,97.504157,-193.500450,58.296584,1.428940,-2.863805,5.661474,-2.116058,3.044070,-5.603993,1.435818,0.051852,0.466129,-0.007290,99.181050,188.571118,1572.902973,24.869520,0
0.008333,157.800559,-164.126179,-5.645513,0.201676,-4.412323,4.970660,0.041241,4.689208,-4.938176,-0.753691,-0.010133,0.459239,0.026161,157.386588,188.571064,1571.615250,24.120637,0
0.009375,184.276284,-111.590749,-67.035758,-0.969291,-5.219607,3.522448,2.109618,5.359862,-3.434576,-2.790887,-0.042949,0.462891,-0.018440,178.912505,188.646495,1571.134350,24.506161,0
0.010417,190.231344,-33.098847,-125.509602,-2.117740,-5.267310,1.566529,3.961493,5.485841,-1.560588,-4.591996,-0.061180,0.442221,0.000144,186.140350,188.721985,1569.532952,24.696547,0
0.011458,157.687559,32.532270,-165.743787,-2.883372,-4.628822,-0.435166,5.109733,4.792956,0.525051,-5.612497,-0.086703,0.440360,-0.029590,150.158744,188.571089,1569.243307,25.530773,0
0.012500,85.616636,83.517358,-196.220180,-3.468856,-3.036271,-2.811399,5.701250,3.240449,2.967849,-6.233176,-0.068472,0.463580,-0.003573,78.634608,188.571094,1568.577603,26.944226,0
0.013542,21.546059,139.071256,-181.528809,-3.198633,-1.230890,-4.351165,5.183189,1.361879,4.387671,-5.551572,-0.079410,0.459377,-0.007290,18.211179,188.646399,1567.403400,27.349700,0
0.014583,-42.038621,182.433833,-131.597590,-2.275370,1.018497,-5.495586,3.976958,-0.890923,5.613479,-4.432066,-0.039302,0.473432,0.026161,-44.238747,188.721878,1567.744675,28.441622,0
0.015625,-97.521254,193.086558,-58.298706,-0.856698,3.146791,-5.732793,2.067091,-2.943641,5.657573,-2.387255,-0.010133,0.465371,-0.018440,-98.864138,188.571123,1567.936460,28.627023,0
0.016667,-158.032354,163.958933,5.594784,0.359306,4.691639,-5.079433,-0.125003,-4.577664,5.040259,-0.251056,0.011744,0.458550,-0.025873,-156.968352,188.495664,1568.620196,29.223838,0
0.017708,-184.146482,111.599678,67.422489,1.541533,5.469568,-3.577121,-2.170184,-5.270549,3.395559,1.816602,0.029975,0.457241,0.015011,-178.550560,188.646574,1568.838842,28.473539,0
0.018750,-190.440540,33.436635,125.811272,2.656203,5.524610,-1.650333,-4.037523,-5.403938,1.508343,3.598672,0.099252,0.474328,-0.025873,-185.890988,188.721904,1568.658682,27.823729,0
0.019792,-157.501258,-32.746496,165.972547,3.455614,4.878782,0.413786,-5.143235,-4.644358,-0.546430,4.619174,0.128422,0.456552,-0.018440,-149.211366,188.571116,1568.493680,27.849904,0
0.020833,-85.023537,-83.625880,196.655518,4.029838,3.330265,2.798342,-5.723154,-3.121494,-3.006866,5.220813,0.113837,0.406393,0.003860,-77.450805,188.495702,1568.574116,28.555196,0
