1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-126.058099,190.349616,-29.730493,2.339928,3.288573,-4.049449,0.468483,-3.006634,4.160155,-0.499553,-0.102869,0.394389,-0.017021,-61.128210,188.504120,0
0.001041,-164.157558,152.548467,38.457955,3.584028,3.998629,-3.116832,-1.102424,-3.793245,3.283046,1.005416,-0.150358,0.396152,-0.031958,-76.837800,188.505680,0
0.002083,-190.925859,76.571662,90.778031,4.579308,4.580874,-1.668299,-2.975571,-4.296822,1.830991,2.805687,-0.168623,0.392037,0.009119,-92.456910,188.432635,0
0.003125,-174.297753,9.631373,147.936175,5.732928,4.144190,-0.326918,-3.691994,-3.973356,0.534213,3.542161,-0.223418,0.406996,-0.061832,-78.364650,188.435745,0
0.004166,-128.542106,-52.561121,187.760985,6.502008,3.267271,1.395448,-4.445731,-3.043392,-1.295546,4.257288,-0.212459,0.407976,-0.058098,-57.373290,188.505973,0
0.005208,-55.587143,-108.386979,193.079167,6.547248,1.765504,2.931290,-4.266625,-1.642931,-2.806355,4.218152,-0.194194,0.415358,-0.043161,-21.961681,188.513258,0
0.006250,9.348672,-165.831677,164.173864,6.072228,0.178529,3.939310,-3.684532,-0.018249,-3.838741,3.599087,-0.219765,0.392560,-0.031958,10.305748,188.438855,0
0.007291,67.785235,-184.061761,108.197538,4.986468,-1.607261,4.312357,-2.139745,1.771841,-4.279394,2.215084,-0.172276,0.402097,-0.039427,37.992628,188.435426,0
0.008333,125.337082,-190.392155,28.412500,3.470928,-3.133880,4.185362,-0.617346,3.334035,-4.166083,0.653190,-0.146705,0.391057,-0.028224,66.663477,188.485759,0
0.009375,163.402514,-151.757424,-39.160417,2.204208,-3.897190,3.260682,0.998338,4.131673,-3.309958,-0.816201,-0.113828,0.396610,-0.028224,82.486167,188.551880,0
0.010417,190.488405,-75.067845,-90.766478,1.220238,-4.486536,1.835961,2.815515,4.657305,-1.862099,-2.637819,-0.080951,0.385831,-0.028224,97.098686,188.557640,0
0.011459,173.985067,-8.695359,-147.949243,0.123168,-4.046302,0.526328,3.565520,4.308109,-0.573714,-3.399198,-0.069992,0.415554,-0.043161,85.211877,188.495199,0
0.012500,128.184050,52.905171,-187.737122,-0.668532,-3.126780,-1.299221,4.326719,3.400198,1.172110,-4.089420,-0.059033,0.396675,-0.013287,63.406197,188.495338,0
0.013542,56.374679,108.658543,-192.870645,-0.713772,-1.685367,-2.835063,4.147614,1.959304,2.800427,-4.068073,-0.073645,0.406670,-0.031958,28.537468,188.495318,0
0.014584,-8.186834,166.429426,-164.162311,-0.238752,-0.073540,-3.854989,3.599102,0.316244,3.832813,-3.441892,-0.091910,0.408107,-0.050629,-4.940131,188.419976,0
0.015625,-67.632879,184.103788,-108.703031,0.801768,1.737101,-4.200255,2.058047,-1.437089,4.231499,-2.068563,-0.106522,0.403991,-0.035692,-32.819281,188.495499,0
0.016667,-126.284949,190.313373,-29.102652,2.328618,3.238869,-4.061355,0.475946,-2.977228,4.147565,-0.495995,-0.124787,0.392625,-0.031958,-61.218690,188.495267,0
0.017708,-164.202928,152.016907,38.950379,3.629268,3.959576,-3.116832,-1.143469,-3.796920,3.257866,1.008974,-0.168623,0.394977,-0.020755,-78.443820,188.495419,0
0.018750,-191.175394,75.532704,90.999621,4.590618,4.595075,-1.715922,-2.994228,-4.307850,1.801614,2.819918,-0.201500,0.391122,-0.024490,-92.106300,188.419867,0
0.019792,-173.866738,8.616577,147.985417,5.721618,4.133539,-0.342792,-3.699457,-3.940275,0.488049,3.574182,-0.216112,0.400987,-0.043161,-80.909400,188.495220,0
0.020833,-127.986324,-53.153085,187.847160,6.524628,3.238869,1.435134,-4.442000,-2.991931,-1.261972,4.260846,-0.205153,0.373223,-0.028224,-58.164990,188.495645,0
0.021875,-54.917936,-108.737325,192.943751,6.592488,1.730001,2.967007,-4.285282,-1.617201,-2.835732,4.232383,-0.208806,0.418690,-0.009553,-21.916441,188.495676,0
0.022917,9.779687,-166.133700,164.309281,6.038298,0.174979,4.018682,-3.673338,0.014833,-3.863922,3.609760,-0.241683,0.370414,-0.035692,10.079548,188.420341,0
0.023958,68.046112,-183.795981,108.037500,4.952538,-1.639213,4.300451,-2.158401,1.779193,-4.245821,2.165274,-0.201500,0.398243,-0.024490,37.393198,188.495997,0
0.025000,125.631987,-190.392155,28.621780,3.504858,-3.165833,4.201237,-0.594957,3.334035,-4.161887,0.670979,-0.183235,0.391318,-0.002084,65.475927,188.495770,0
0.026042,163.447884,-151.576210,-38.766477,2.238138,-3.851036,3.189248,0.961024,4.127997,-3.267991,-0.887358,-0.157664,0.395369,-0.024490,82.135557,188.495763,0
