1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-151.839602,160.280246,-5.983333,2.747088,6.487374,-2.973963,-3.677069,-6.156752,3.190719,3.442541,-0.212459,0.306723,-0.050629,-73.365630,188.495662,0
0.001042,-201.746605,95.309144,43.049811,3.731058,6.111044,-0.434069,-5.501709,-5.745068,0.710474,5.310411,-0.223418,0.309074,-0.050629,-96.675539,188.344963,0
0.002083,-182.963424,41.005480,119.092425,5.156118,4.829394,1.875646,-6.371118,-4.623964,-1.585117,6.103811,-0.278213,0.319330,-0.039427,-85.784010,188.269487,0
0.003125,-137.048982,-8.345013,187.490152,6.434148,3.150112,3.820252,-6.468134,-2.907389,-3.637300,6.274587,-0.278213,0.332918,-0.058098,-63.197940,188.420260,0
0.004167,-80.132314,-64.037980,201.721213,6.716898,0.423498,5.562461,-5.247976,-0.132197,-5.357944,5.193002,-0.256295,0.285819,-0.043161,-33.859801,188.495640,0
0.005208,-26.890617,-146.284774,177.432387,6.309738,-2.029744,6.518889,-3.789010,2.293798,-6.407117,3.744958,-0.234377,0.299341,-0.050629,-8.672431,188.420365,0
0.006250,20.600433,-189.534411,120.828220,5.190048,-3.925592,5.947413,-1.292724,4.275027,-5.949678,1.464379,-0.190541,0.299667,-0.043161,14.196388,188.269501,0
0.007292,86.092031,-201.240807,57.736364,4.025118,-5.906648,5.034639,1.345355,6.252580,-5.072569,-1.211122,-0.110175,0.302476,-0.065566,47.176347,188.420287,0
0.008333,150.869051,-160.020762,6.081061,3.063768,-6.357533,3.133687,3.513281,6.752483,-3.209237,-3.274673,-0.066339,0.304763,-0.043161,77.147847,188.495665,0
0.009375,201.059616,-94.904690,-42.508902,2.113728,-5.974103,0.597762,5.375234,6.296689,-0.737385,-5.110522,-0.007891,0.311883,-0.009553,101.577446,188.420157,0
0.010417,182.730135,-41.289638,-118.662311,0.643428,-4.727955,-1.668299,6.196136,5.171910,1.629549,-5.982195,-0.018850,0.316195,-0.061832,88.310817,188.269472,0
