1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,140.703772,-184.480282,18.706438,0.719604,-1.766689,6.256590,-3.686557,1.699720,-6.088902,3.991783,-0.178364,0.623841,-0.071140,318.560764,188.571082,1497.155548,964.343619,0
0.001042,168.908385,-151.465058,-57.849094,-0.766624,-3.880305,6.119818,-1.559422,3.680062,-6.076219,1.894896,-0.134610,0.629422,-0.093440,318.211756,188.495707,1497.565103,963.267837,0
0.002083,190.412143,-71.951340,-113.673874,-1.847517,-5.748067,5.162410,1.097604,5.439157,-5.129262,-0.762171,-0.072625,0.626184,-0.093440,260.434034,188.721916,1499.121903,962.878999,0
0.003125,175.733540,1.548933,-158.440632,-2.793298,-6.302157,3.609639,3.027922,6.066628,-3.628504,-2.836348,-0.021578,0.633625,-0.078573,166.877356,188.495633,1500.254189,960.963627,0
0.004167,128.940549,70.774023,-186.024927,-3.333744,-6.056303,1.014983,5.132348,5.841754,-1.125833,-4.906740,0.007591,0.640377,-0.093440,50.961646,188.571015,1502.208757,959.981929,0
0.005208,48.925778,125.000734,-192.623285,-3.491375,-4.937113,-1.366469,6.063443,4.822567,1.309200,-6.034668,0.000299,0.618880,-0.071140,-82.697184,188.495537,1502.436190,959.548713,0
0.006250,-23.416344,171.487484,-160.445658,-2.883372,-3.098708,-3.635284,6.373807,3.059845,3.545540,-6.261768,0.033114,0.637828,-0.056273,-201.382442,188.721817,1503.644710,958.661392,0
0.007292,-93.430681,180.484162,-106.151989,-1.779961,-0.632822,-5.292646,5.397293,0.673279,5.257672,-5.376079,-0.017932,0.619431,-0.067423,-275.901293,188.571100,1504.352427,957.937361,0
0.008333,-140.743468,184.348270,-18.368313,-0.023510,1.855081,-6.258099,3.913598,-1.677017,6.149672,-3.843156,-0.010640,0.625012,-0.089723,-332.215433,188.571114,1505.670805,956.840284,0
0.009375,-168.993282,151.473987,58.029247,1.462718,3.957689,-6.060986,1.752398,-3.722645,6.136989,-1.723559,-0.061686,0.624943,-0.059989,-324.841230,188.495714,1506.074358,956.104008,0
0.010417,-190.677838,71.560938,113.866179,2.521092,5.807103,-5.115646,-0.938693,-5.474486,5.139302,1.012992,-0.120025,0.625701,-0.063706,-260.150897,188.721886,1507.687139,955.258850,0
0.011458,-175.626338,-1.821885,158.827364,3.388058,6.390549,-3.562875,-2.876581,-6.105584,3.710412,2.977404,-0.171072,0.608545,-0.071140,-165.896203,188.570998,1508.146692,954.367900,0
0.012500,-128.596049,-70.964759,186.533175,3.860949,6.152034,-0.915924,-4.954512,-5.869829,1.190830,5.093217,-0.196595,0.635416,-0.086006,-49.991751,188.495633,1509.759917,953.964909,0
0.013542,-48.355279,-125.285431,193.022168,3.962282,4.981472,1.457483,-5.893176,-4.792610,-1.269567,6.187080,-0.251287,0.633349,-0.063706,83.903504,188.495580,1510.673564,953.348166,0
0.014583,23.986843,-171.901376,160.868845,3.421836,3.124718,3.750434,-6.214896,-3.084293,-3.450950,6.448245,-0.273164,0.650574,-0.074856,202.228495,188.721895,1511.893656,954.316084,0
0.015625,93.752582,-180.804094,106.271384,2.385980,0.596452,5.423887,-5.211887,-0.578036,-5.247632,5.539846,-0.243995,0.621223,-0.086006,276.195688,188.571098,1514.285403,953.758275,0
0.016667,141.087969,-184.844377,18.378342,0.685826,-1.884112,6.341068,-3.637353,1.775887,-6.139631,3.953933,-0.207533,0.626735,-0.078573,318.695864,188.495725,1515.578464,953.214473,0
0.017708,169.236083,-151.265393,-57.739729,-0.732846,-3.986720,6.091659,-1.468584,3.807007,-6.143859,1.788916,-0.101794,0.631764,-0.097156,318.301822,188.495673,1517.932111,952.152044,0
0.018750,191.304837,-71.223149,-113.491599,-1.779961,-5.825126,5.110115,1.199797,5.537086,-5.116580,-0.936280,-0.087210,0.629077,-0.093440,260.445292,188.646540,1520.345903,950.690415,0
0.019792,175.315443,1.736853,-158.938851,-2.737001,-6.401233,3.505048,3.137686,6.179065,-3.590457,-2.949898,-0.032517,0.636450,-0.100873,165.931657,188.571084,1522.590094,950.376456,0
0.020833,127.991356,71.008923,-186.887696,-3.311226,-6.100336,0.898324,5.234541,5.885278,-1.024373,-5.020290,-0.003348,0.642582,-0.082290,49.982172,188.495769,1524.610124,949.855699,0
0.021875,48.055684,125.235634,-192.817712,-3.412560,-4.882071,-1.499218,6.176991,4.822567,1.440252,-6.099013,0.054991,0.616262,-0.082290,-83.935600,188.571022,1526.264735,949.238146,0
0.022917,-24.331638,171.851579,-161.041090,-2.838335,-3.010640,-3.816306,6.423012,3.045337,3.672365,-6.337468,0.040407,0.601173,-0.037689,-202.328142,188.646456,1528.534765,949.400291,0
0.023958,-93.464581,180.742552,-105.495799,-1.689887,-0.467695,-5.445509,5.367014,0.575350,5.371814,-5.391219,0.014883,0.614677,-0.082290,-276.396659,188.571098,1530.384974,948.693692,0
0.025000,-141.150266,185.158676,-17.967308,-0.012251,2.005529,-6.354644,3.811404,-1.793081,6.293406,-3.744747,-0.054394,0.627906,-0.086006,-332.395566,188.495609,1533.134699,947.581568,0
0.026042,-169.196680,150.734051,57.944185,1.417680,4.071442,-6.048917,1.536657,-3.856844,6.132762,-1.591084,-0.098148,0.628457,-0.056273,-324.098181,188.495678,1534.790129,945.615526,0
0.027083,-192.384127,70.562612,113.234292,2.476055,5.935535,-5.007032,-1.093875,-5.608685,5.122392,1.171962,-0.105440,0.625426,-0.086006,-260.308513,188.646493,1537.671402,944.332456,0
0.028125,-174.722344,-2.209470,159.276976,3.376799,6.482286,-3.393921,-3.065828,-6.210767,3.600497,3.234784,-0.152841,0.620465,-0.093440,-164.297521,188.571194,1541.079777,942.270599,0
0.029167,-127.488656,-70.999994,187.468854,3.928504,6.174050,-0.783174,-5.147543,-5.855321,1.051323,5.255971,-0.189302,0.634452,-0.067423,-49.226185,188.495674,1543.399613,940.673562,0
0.030208,-47.507785,-125.520331,192.487494,4.063616,4.919091,1.638505,-6.006724,-4.749086,-1.362572,6.255210,-0.233057,0.640101,-0.056273,84.939270,188.495687,1544.367132,939.828094,0
0.031250,25.060336,-172.089296,161.464277,3.478132,3.018304,3.935480,-6.226251,-2.895689,-3.645414,6.470955,-0.251287,0.623565,-0.063706,202.881478,188.646413,1546.996101,937.222941,0
0.032292,93.809082,-180.334293,105.530132,2.419758,0.438664,5.544569,-5.177823,-0.483734,-5.349091,5.471716,-0.247641,0.634727,-0.082290,276.240722,188.571103,1547.892799,935.565142,0
0.033333,141.438267,-185.584313,17.977337,0.708344,-2.071255,6.421522,-3.573009,1.881070,-6.266456,3.866878,-0.160133,0.628595,-0.082290,318.650830,188.495743,1550.347738,934.575734,0
0.034375,169.111784,-150.243577,-57.751881,-0.777883,-4.089465,6.139931,-1.328541,3.904936,-6.122721,1.701861,-0.130964,0.630593,-0.078573,318.301822,188.495685,1551.110862,933.099428,0
0.035417,192.977226,-70.189589,-112.884015,-1.858776,-5.957227,5.094024,1.373905,5.627761,-5.099670,-1.076325,-0.039809,0.631213,-0.074856,260.343967,188.646572,1553.323276,931.962780,0
0.036458,174.411449,2.359339,-159.181884,-2.804557,-6.426919,3.440685,3.289083,6.222589,-3.505907,-3.067232,-0.047102,0.635623,-0.063706,164.355491,188.495636,1554.544459,930.737416,0
0.037500,127.324660,70.985433,-187.665403,-3.367522,-6.129692,0.769597,5.351874,5.903413,-0.889093,-5.111130,0.011237,0.630386,-0.104590,49.430514,188.495609,1556.350999,929.501527,0
