1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,153.144989,-159.416430,-6.301703,0.179157,-3.054618,3.601517,0.037375,3.396070,-3.584495,-0.688958,0.029975,0.399916,-0.003573,153.851475,188.571033,1141.399147,46.718346,0
0.001042,183.722587,-110.087388,-69.344576,-1.025588,-3.825207,2.615235,1.645683,4.063018,-2.561518,-2.273020,-0.006487,0.401363,0.026161,177.707864,188.495660,1142.108172,45.230580,0
0.002083,182.739494,-33.251532,-125.606816,-2.117740,-3.685767,1.154538,2.871245,4.070429,-1.106421,-3.521992,-0.024718,0.376628,0.000144,178.664822,188.495729,1142.174234,44.430247,0
0.003125,155.574473,32.579250,-166.594404,-2.872113,-3.362854,-0.306159,3.783651,3.614681,0.322219,-4.283561,-0.017425,0.417003,0.015011,149.866028,188.495678,1141.855571,43.752640,0
0.004167,90.125306,88.391538,-184.141418,-3.243670,-2.118902,-2.066486,4.135469,2.399354,2.143294,-4.683384,-0.039302,0.396678,0.029877,82.484955,188.495658,1141.369693,43.007894,0
0.005208,18.856677,139.118236,-180.981983,-3.153596,-0.808901,-3.215068,3.860974,1.058047,3.223593,-4.314023,-0.024718,0.412594,0.000144,16.038323,188.495689,1141.641686,41.390113,0
0.006250,-46.920188,171.816344,-133.906407,-2.264111,0.857040,-3.935012,2.813254,-0.609323,4.004054,-3.270675,-0.010133,0.401294,0.007577,-48.303002,188.492694,1141.621714,39.576576,0
0.007292,-100.606134,191.207356,-58.067824,-0.834180,2.504633,-4.313711,1.487172,-2.224819,4.228933,-1.922699,0.000805,0.408528,0.022444,-101.273420,188.495323,1140.592410,37.396555,0
0.008333,-153.828782,159.284419,5.290992,0.359306,3.477044,-3.668674,-0.067011,-3.288231,3.651304,-0.292942,0.040913,0.412456,0.018727,-153.962379,188.419802,1141.580595,35.296692,0
0.009375,-183.332887,111.106387,69.002207,1.586570,4.287997,-2.653261,-1.737177,-3.973705,2.562186,1.241618,0.019036,0.408391,-0.011006,-176.906845,188.495345,1141.365160,33.469993,0
0.010417,-182.948690,34.517176,125.884182,2.667463,4.207269,-1.142626,-2.989802,-3.951474,1.098270,2.555323,0.117483,0.411560,0.007577,-178.640627,188.495360,1141.923040,30.959881,0
0.011458,-156.043567,-32.088776,166.604434,3.444354,3.807296,0.318071,-3.894476,-3.551305,-0.431786,3.335931,0.095606,0.410458,0.033594,-149.481566,188.495311,1142.908500,29.190460,0
0.012500,-90.063303,-88.147709,185.099278,3.872208,2.515642,2.090882,-4.242427,-2.243346,-2.239633,3.716715,0.121129,0.411629,0.011294,-80.828302,188.419824,1142.976545,27.227457,0
0.013542,-18.399177,-139.097563,181.332260,3.748356,1.172615,3.297726,-3.902208,-0.898334,-3.341979,3.286429,0.095606,0.384138,0.037311,-14.021404,188.495314,1143.309220,25.662890,0
0.014583,47.671486,-172.523861,133.794920,2.836352,-0.511673,3.967732,-2.877685,0.820910,-4.065118,2.231657,0.088314,0.393991,-0.011006,49.565614,188.495171,1143.737996,23.991902,0
0.015625,100.555137,-191.773933,56.619653,1.395162,-2.177614,4.350593,-1.493611,2.414175,-4.254721,0.876065,0.066437,0.411973,0.003860,101.714173,188.495336,1144.348893,23.232969,0
0.016667,153.393588,-159.698310,-6.374613,0.201676,-3.153694,3.647294,0.099233,3.477586,-3.663864,-0.704189,0.008098,0.407357,0.015011,154.380616,188.344516,1146.047502,23.059673,0
0.017708,183.315790,-110.369268,-69.077239,-1.036847,-3.924283,2.636043,1.726872,4.166766,-2.601202,-2.311099,0.004452,0.414454,0.022444,177.347598,188.495238,1147.581382,22.699018,0
0.018750,183.541789,-34.249858,-125.643271,-2.106481,-3.825207,1.229446,2.933103,4.137124,-1.084374,-3.624804,0.004452,0.397367,0.007577,179.385355,188.419967,1149.392268,21.525747,0
0.019792,156.173369,31.439984,-166.715921,-2.883372,-3.447251,-0.285351,3.857108,3.699902,0.392769,-4.416835,-0.042949,0.412249,0.026161,150.417686,188.495374,1151.847002,20.365009,0
0.020833,91.447397,87.675092,-184.882670,-3.277448,-2.214309,-2.103939,4.251453,2.440112,2.222663,-4.809043,-0.057533,0.419070,-0.022156,82.935288,188.344585,1154.300311,19.545407,0
0.021875,20.201368,139.294411,-181.139955,-3.232411,-0.816239,-3.339914,3.942162,1.072868,3.325009,-4.386372,-0.046595,0.419208,0.007577,15.858190,188.495322,1156.172863,19.018103,0
0.022917,-46.377792,172.415340,-133.942862,-2.286629,0.897404,-4.043212,2.863513,-0.646376,4.114289,-3.316369,-0.006487,0.420379,0.037311,-48.336777,188.495302,1157.999120,18.567814,0
0.023958,-100.470535,191.677156,-57.363027,-0.867958,2.526650,-4.376134,1.518101,-2.269282,4.277436,-1.937930,-0.017425,0.414523,0.011294,-101.250903,188.495314,1158.958239,18.526996,0
0.025000,-153.738383,159.460594,6.129457,0.370565,3.539425,-3.710290,-0.074743,-3.340105,3.686579,-0.296750,0.029975,0.409700,0.015011,-153.883571,188.269096,1159.846149,18.651300,0
0.026042,-183.592785,110.413432,69.135875,1.575311,4.332031,-2.678230,-1.760374,-4.062632,2.588642,1.302543,0.091960,0.407839,0.033594,-177.098236,188.495247,1161.281468,18.285262,0
0.027083,-183.355487,33.624556,125.556087,2.678722,4.240294,-1.221695,-3.001401,-4.036695,1.111499,2.612441,0.088314,0.409631,0.063328,-178.978376,188.419873,1162.719668,18.357928,0
