1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-106.233497,-96.451431,179.436599,3.725837,4.816401,-1.296603,-3.627713,-4.714759,1.204096,3.225504,0.099252,0.569754,0.000144,-99.269438,188.420307,985.954792,994.331444,0
0.001042,-24.704535,-143.713352,176.666018,3.692059,3.928389,0.659316,-4.485993,-3.877368,-0.806583,4.147001,0.139360,0.570443,0.026161,-17.961818,188.495716,987.522913,993.154208,0
0.002083,53.852546,-168.612773,148.559201,3.162872,2.669760,2.556973,-4.872606,-2.543472,-2.627659,4.444013,0.099252,0.551978,-0.003573,59.090156,188.344887,988.137841,991.941879,0
0.003125,117.448525,-175.753739,74.640582,1.710422,0.783651,4.225747,-4.524655,-0.701955,-4.369365,4.059421,0.124775,0.569134,-0.007290,117.487086,188.495651,990.108112,991.960671,0
0.004167,155.099877,-169.153044,-7.443960,0.201676,-0.929993,5.103829,-3.612249,0.972826,-5.096914,3.115076,0.106545,0.567136,0.003860,153.401142,188.420224,990.331885,991.211011,0
0.005208,172.309663,-121.620988,-80.511962,-1.228255,-2.695010,5.149606,-1.864760,2.795817,-5.145417,1.313967,0.059144,0.572235,0.029877,171.921086,188.495626,990.816180,990.934734,0
0.006250,188.570255,-41.273374,-131.488225,-2.264111,-4.188485,4.700161,-0.016751,4.203818,-4.620700,-0.487142,0.008098,0.576300,-0.003573,181.828411,188.420287,991.329973,989.866584,0
0.007292,153.913384,27.434935,-171.187736,-3.052262,-4.716889,3.443379,1.695943,4.804072,-3.315523,-2.212095,-0.035656,0.549429,-0.003573,148.548804,188.495667,992.403394,989.655443,0
0.008333,105.244606,96.847945,-179.305053,-3.187373,-4.782940,1.325161,3.578747,4.800366,-1.207837,-3.990357,-0.061180,0.578160,-0.007290,99.496283,188.420220,993.018763,989.313717,0
0.009375,24.020743,143.428655,-176.741050,-3.164855,-3.876580,-0.605789,4.467956,3.940745,0.776385,-4.885200,-0.083057,0.564036,0.022444,18.807871,188.495613,993.901145,989.077861,0
0.010417,-53.767943,168.680427,-148.427655,-2.568112,-2.617951,-2.557546,4.873899,2.651312,2.645964,-5.216482,-0.072118,0.570512,-0.003573,-57.861320,188.420233,994.313241,988.489315,0
0.011458,-117.352623,175.551258,-75.080165,-1.183218,-0.761197,-4.234642,4.498885,0.791268,4.339167,-4.831890,-0.068472,0.572579,0.022444,-116.742358,188.495662,996.075070,988.580781,0
0.012500,-155.376872,169.044522,6.372491,0.370565,0.978133,-5.104402,3.524621,-0.927976,5.110810,-3.830427,-0.035656,0.569341,0.007577,-153.286880,188.420356,996.569956,988.610250,0
0.013542,-172.462359,121.853071,80.206048,1.766719,2.765166,-5.129371,1.808061,-2.736146,5.141675,-1.987432,-0.021072,0.568721,-0.007290,-171.728015,188.495691,997.134403,986.989673,0
0.014583,-188.700352,42.163178,131.874956,2.825093,4.218277,-4.663280,-0.032216,-4.155263,4.612549,-0.277711,0.008098,0.568239,-0.014723,-181.567791,188.420224,997.701905,986.563057,0
0.015625,-153.885282,-27.014931,171.513709,3.590725,4.816401,-3.394013,-1.764240,-4.729580,3.280915,1.523398,0.051852,0.555010,-0.003573,-147.972950,188.495732,998.589249,985.721628,0
0.016667,-105.182603,-97.050427,179.473054,3.793393,4.772368,-1.271634,-3.643178,-4.674001,1.102680,3.267390,0.117483,0.577816,0.015011,-98.244930,188.420388,999.066857,984.570855,0
0.017708,-22.986947,-143.678117,176.811838,3.748356,4.009117,0.675962,-4.524655,-3.862547,-0.828630,4.177464,0.102898,0.512361,-0.025873,-16.757177,188.495752,999.190720,984.685692,0
0.018750,55.265036,-168.624518,148.267561,3.207909,2.625726,2.598589,-4.930598,-2.554588,-2.693799,4.463052,0.117483,0.570926,0.026161,59.686847,188.420273,999.736219,985.139168,0
0.019792,117.844023,-175.730249,74.008695,1.744200,0.743287,4.221585,-4.513056,-0.650081,-4.351728,4.055613,0.088314,0.567136,0.003860,117.509603,188.495700,999.678952,984.774499,0
0.020833,155.269375,-169.047338,-7.456112,0.190417,-0.992374,5.187060,-3.604516,1.050637,-5.163054,3.115076,0.091960,0.571753,0.000144,153.738891,188.420309,1001.096371,984.728022,0
0.021875,172.524361,-121.433068,-80.353990,-1.216996,-2.724365,5.149606,-1.822232,2.803228,-5.198329,1.253041,0.066437,0.568032,0.011294,172.258835,188.495683,1001.821545,984.545650,0
0.022917,188.558955,-41.954584,-131.536831,-2.264111,-4.221510,4.654384,0.037375,4.226050,-4.629519,-0.563299,0.019036,0.563967,0.022444,181.783378,188.344869,1002.929441,983.964140,0
0.023958,153.924684,26.718490,-171.819623,-2.995965,-4.797617,3.418410,1.753935,4.822598,-3.324341,-2.341561,0.000805,0.575680,0.003860,148.537545,188.495615,1004.731142,983.589207,0
0.025000,105.945201,96.836200,-179.268598,-3.198633,-4.786609,1.254415,3.632872,4.792956,-1.172562,-4.081745,-0.050241,0.570030,0.003860,99.743966,188.420283,1006.170341,983.102134,0
0.026042,24.382340,143.839730,-176.765353,-3.119818,-3.869241,-0.726473,4.506617,3.925923,0.864573,-4.968972,-0.064826,0.569961,-0.007290,18.425088,188.495645,1007.980048,982.763309,0
0.027083,-53.926142,168.480761,-148.609930,-2.601890,-2.555570,-2.607484,4.912560,2.595733,2.676830,-5.224098,-0.061180,0.570099,0.011294,-58.593111,188.420222,1008.541241,982.083149,0
0.028125,-117.352623,176.267703,-73.816391,-1.183218,-0.651113,-4.292904,4.467956,0.706047,4.400899,-4.763349,-0.039302,0.569272,-0.033307,-116.854941,188.495676,1009.369104,980.920638,0
0.029167,-155.229973,168.774387,7.514748,0.381825,1.066200,-5.133533,3.516889,-0.998376,5.128447,-3.780925,-0.039302,0.566654,0.007577,-153.275621,188.420309,1009.917778,980.200757,0
0.030208,-173.275953,120.690315,80.692115,1.789237,2.816539,-5.104402,1.750069,-2.773199,5.150494,-1.949354,-0.024718,0.562933,-0.011006,-172.482323,188.495664,1010.291384,980.198180,0
0.031250,-188.542153,40.624582,131.814198,2.836352,4.317353,-4.625826,-0.094074,-4.184905,4.559637,-0.205362,0.022683,0.546949,0.007577,-181.263816,188.420231,1010.596727,979.313218,0
0.032292,-153.681883,-28.377353,171.805349,3.601985,4.820071,-3.356560,-1.829964,-4.736990,3.245640,1.550053,0.066437,0.559557,0.022444,-148.029242,188.495721,1010.718706,979.280121,0
0.033333,-104.719307,-97.743382,178.926229,3.737096,4.812732,-1.246664,-3.658642,-4.699937,1.133546,3.324507,0.091960,0.557559,0.007577,-98.199897,188.420173,1011.061203,979.991101,0
0.034375,-22.467150,-143.983487,177.115630,3.725837,3.910042,0.713416,-4.563316,-3.836610,-0.850677,4.246005,0.106545,0.556939,-0.018440,-17.083668,188.495720,1011.943106,980.071157,0
0.035417,55.378036,-168.025523,148.413381,3.219168,2.603709,2.590266,-4.922866,-2.576820,-2.715846,4.478283,0.117483,0.569341,-0.007290,59.326581,188.420345,1012.174075,980.243180,0
0.036458,117.425925,-176.669850,73.789965,1.732941,0.688244,4.284008,-4.571048,-0.601912,-4.413459,4.093691,0.088314,0.572924,-0.022156,117.059270,188.420267,1013.599178,980.386001,0
0.037500,155.461474,-168.624518,-6.848528,0.201676,-1.065764,5.162091,-3.581320,1.072868,-5.207148,3.050343,0.102898,0.572993,0.018727,153.975316,188.420251,1014.264367,979.624441,0
0.038542,173.473555,-121.397833,-79.673497,-1.205737,-2.772068,5.162091,-1.887956,2.862512,-5.229195,1.245426,0.040913,0.575887,-0.003573,173.046918,188.495685,1015.433122,979.760407,0
0.039583,188.423356,-42.259955,-131.524680,-2.309148,-4.232519,4.683515,0.052839,4.203818,-4.642747,-0.544260,0.026329,0.574440,0.015011,181.501920,188.420392,1015.111857,979.924329,0
0.040625,154.026384,26.765470,-171.868230,-3.074780,-4.826973,3.360149,1.777132,4.830009,-3.262610,-2.322522,-0.032010,0.576576,0.022444,148.638870,188.420477,1015.092551,979.391544,0
0.041667,105.674003,97.047610,-179.001261,-3.187373,-4.746245,1.204476,3.659935,4.755903,-1.119650,-4.066514,-0.061180,0.573406,0.022444,98.809525,188.420300,1014.835736,978.523843,0
