1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-134.326782,187.365632,-20.275947,2.532198,3.324076,-3.918486,0.326691,-3.025013,4.013271,-0.339450,-0.124787,0.387856,-0.024490,-212.704827,188.495665,1176.309387,10.027718,0
0.001042,-168.354283,141.349469,48.269508,3.776298,4.005729,-2.966026,-1.296455,-3.763839,3.081605,1.129941,-0.154011,0.393801,-0.031958,-209.786847,188.269418,1175.968128,9.908180,0
0.002083,-195.156612,65.082722,99.543182,4.782888,4.474366,-1.628613,-2.844973,-4.204929,1.734467,2.706067,-0.175929,0.401313,-0.035692,-178.661728,188.420224,1174.622385,10.182860,0
0.003125,-166.641565,-0.238726,156.159660,5.846028,3.980877,-0.271357,-3.662144,-3.804272,0.425099,3.460331,-0.219765,0.390730,-0.039427,-112.826219,188.420269,1174.129765,11.052188,0
0.004167,-122.439841,-62.419139,192.352841,6.558558,3.054255,1.443071,-4.169610,-2.852253,-1.270365,4.054491,-0.205153,0.412549,-0.035692,-36.755161,188.495645,1174.463356,11.629467,0
0.005221,-46.524485,-119.900080,190.333902,6.569868,1.403375,2.955101,-3.953190,-1.238598,-2.848322,3.844578,-0.190541,0.404906,-0.009553,57.321417,188.269518,1174.166524,11.986150,0
0.006260,22.483288,-169.600919,161.403978,6.038298,-0.080641,3.963122,-3.386022,0.308893,-3.863922,3.307343,-0.164970,0.393605,-0.028224,132.453746,188.420419,1172.871364,12.073214,0
0.007292,78.322418,-185.741007,98.349053,4.805508,-1.784775,4.153614,-1.844966,1.904168,-4.073756,1.912667,-0.183235,0.394911,-0.039427,184.140444,188.420216,1172.596325,13.780388,0
0.008334,134.195575,-187.166554,19.930492,3.312588,-3.169383,4.034556,-0.363612,3.414901,-4.015002,0.450392,-0.172276,0.388313,-0.058098,218.647254,188.495553,1171.636959,14.183158,0
0.009375,167.837432,-140.498021,-48.898106,2.057178,-3.907841,3.129719,1.147592,4.131673,-3.100123,-0.951399,-0.095563,0.390926,-0.035692,214.632204,188.269398,1170.734097,14.381652,0
0.010417,194.741843,-65.391041,-99.691667,1.073208,-4.340975,1.788338,2.725962,4.583790,-1.841116,-2.559546,-0.073645,0.401313,-0.024490,185.418474,188.344813,1170.286900,15.745320,0
