1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-77.580252,-71.467736,202.287501,6.682968,0.292138,5.542618,-5.061407,-0.029276,-5.248830,4.947511,-0.205153,0.330566,-0.020755,-175.427068,188.496092,1487.035650,-893.720403,0
0.001042,-23.510552,-150.416444,175.979735,6.275808,-2.154004,6.534764,-3.546471,2.503315,-6.348364,3.567066,-0.205153,0.310250,-0.043161,-143.747758,188.496105,1486.101720,-892.778427,0
0.002083,25.058035,-191.733135,115.830114,5.144808,-4.096006,5.971225,-1.050185,4.407354,-5.869941,1.201098,-0.164970,0.315607,-0.002084,-84.573840,188.496087,1485.852512,-892.049902,0
0.003125,94.179233,-200.673004,55.963637,3.991188,-5.888896,4.863990,1.617745,6.267283,-4.841751,-1.438824,-0.099216,0.301431,0.005384,-13.400011,188.345281,1485.315981,-892.041127,0
0.004167,154.963694,-153.666207,3.151136,2.984598,-6.407237,2.978913,3.740894,6.752483,-2.999403,-3.495260,-0.066339,0.306657,-0.046895,54.844527,188.496134,1484.721010,-891.319858,0
0.005208,204.677873,-90.217299,-49.390530,1.989318,-5.903097,0.534265,5.390160,6.278311,-0.628271,-5.163890,-0.018850,0.315149,-0.058098,107.662226,188.478646,1484.300288,-890.675244,0
0.006250,179.418125,-37.170049,-124.719129,0.541638,-4.536240,-1.854822,6.177479,4.991798,1.755450,-5.953732,-0.015197,0.323511,-0.024490,157.030375,188.469114,1484.259962,-890.856714,0
0.007292,133.197435,12.881136,-190.310038,-0.623292,-2.878260,-3.704182,6.207330,3.337711,3.715306,-6.085372,0.028639,0.338601,-0.002084,189.863304,188.485981,1484.249255,-890.777003,0
0.008333,76.292110,72.017161,-202.485228,-0.872112,-0.080641,-5.351145,4.927470,0.551492,5.335229,-4.861473,-0.015197,0.331023,-0.039427,179.005705,188.443633,1484.372959,-891.143537,0
0.009375,22.301808,150.083963,-175.980493,-0.476262,2.344199,-6.339322,3.427459,-1.955370,6.430566,-3.441892,-0.066339,0.310969,-0.028224,148.841935,188.514027,1484.182962,-891.365633,0
