1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,127.923172,69.117744,-187.540152,-0.668532,-6.084162,0.704914,5.461056,6.112902,-0.825516,-5.156774,-0.015197,0.593173,-0.035692,12.318928,188.495845,1645.654555,871.703146,0
0.001042,49.455754,124.859035,-196.329925,-0.860802,-4.745707,-1.723859,6.304346,4.874174,1.730270,-6.039120,-0.000585,0.583635,-0.031958,14.694028,188.495828,1646.113274,871.272421,0
0.002083,-22.625837,174.112881,-164.605493,-0.204822,-2.793054,-4.033575,6.427481,2.896621,3.941927,-6.167203,0.017680,0.602906,-0.054364,17.080438,188.571241,1645.830669,871.281245,0
0.003125,-88.820670,184.852804,-109.220076,0.858318,-0.180049,-5.684506,5.289413,0.261108,5.729718,-5.171006,-0.018850,0.602318,-0.065566,16.594108,188.495747,1646.876835,870.683441,0
0.004167,-138.001752,192.149670,-22.110227,2.475648,2.319347,-6.462348,3.565520,-2.231051,6.514500,-3.516607,-0.062686,0.600750,-0.058098,13.008838,188.495788,1648.073778,871.227134,0
0.005208,-167.503596,155.653259,53.193750,3.878088,4.399810,-6.128987,1.184906,-4.351959,6.275288,-1.257374,-0.069992,0.603167,-0.058098,8.767588,188.495846,1648.900868,870.278232,0
0.006250,-193.330469,73.768892,108.603788,4.941228,6.178500,-4.962224,-1.583770,-6.094264,5.154771,1.421684,-0.154011,0.596243,-0.028224,1.438708,188.571100,1649.527401,870.489534,0
0.007292,-175.602141,0.208268,157.292235,5.834718,6.576131,-3.200172,-3.490500,-6.645627,3.438324,3.332248,-0.190541,0.607871,-0.039427,-2.067392,188.571111,1650.704468,869.930435,0
0.008333,-128.031694,-68.616643,187.662501,6.434148,6.228203,-0.529315,-5.594993,-6.193509,0.806998,5.313969,-0.252642,0.585464,-0.046895,-7.236061,188.495749,1651.005044,869.682818,0
0.009375,-49.371453,-124.659956,196.206061,6.671658,4.857796,1.947081,-6.374849,-4.921700,-1.702625,6.221220,-0.252642,0.567304,-0.028224,-9.622471,188.495807,1651.755869,869.233884,0
0.010417,22.392548,-173.925883,164.678599,6.117468,2.958397,4.193299,-6.527836,-2.951498,-3.960445,6.288819,-0.256295,0.598660,-0.069301,-12.517831,188.571344,1652.113034,868.558185,0
0.011458,88.621408,-184.194651,109.465531,5.020398,0.281487,5.832324,-5.389768,-0.385824,-5.660106,5.345989,-0.227071,0.606564,-0.046895,-11.420761,188.495752,1651.816219,869.122419,0
0.012500,137.621010,-192.180129,22.700379,3.403068,-2.178855,6.610167,-3.691994,2.124713,-6.507838,3.645339,-0.201500,0.599640,-0.054364,-7.756321,188.495658,1652.354331,869.308883,0
0.013543,166.896004,-155.454181,-52.899053,1.955388,-4.191863,6.276806,-1.303918,4.219891,-6.218266,1.467936,-0.150358,0.599770,-0.024490,-5.415151,188.495658,1651.883050,869.229052,0
0.014583,192.722878,-73.702703,-108.395265,0.869628,-5.991854,5.145759,1.453565,5.965872,-5.127126,-1.211122,-0.091910,0.599966,-0.050629,3.881668,188.570893,1651.862309,869.503929,0
0.015625,175.618387,0.196187,-157.034470,-0.023862,-6.421438,3.403551,3.349101,6.454747,-3.448449,-3.121686,-0.055380,0.608393,-0.002084,6.980608,188.495655,1651.142116,868.898028,0
0.016667,127.775720,69.117744,-187.453978,-0.623292,-6.080611,0.740631,5.420011,6.083496,-0.838106,-5.092733,-0.007891,0.604278,-0.028224,12.646918,188.495624,1650.011335,868.907224,0
0.017708,49.319644,124.846954,-196.108334,-0.838182,-4.767008,-1.692110,6.229718,4.885201,1.667320,-6.010657,0.046904,0.589253,-0.020755,14.637478,188.495689,1649.068450,869.529625,0
0.018750,-22.138109,173.992072,-164.408523,-0.216132,-2.817906,-4.017701,6.397630,2.911324,3.857993,-6.124509,0.003068,0.586901,-0.058098,17.023888,188.571114,1647.688481,869.623738,0
