1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-143.899852,173.569240,-12.520265,2.611368,3.845967,-3.958172,-0.139730,-3.580051,4.105598,0.066145,-0.146705,0.405625,-0.054364,7.410388,188.571256,1283.833829,-41.560520,0
0.001041,-186.275434,125.426838,50.189962,3.810228,4.715785,-2.835063,-1.983027,-4.443852,2.964098,1.916225,-0.175929,0.400987,-0.050629,8.055058,188.570848,1285.606448,-43.079080,0
0.002083,-188.419166,48.580207,107.545076,4.884678,4.662531,-1.215880,-3.400948,-4.502664,1.398731,3.243302,-0.168623,0.405559,-0.054364,7.376458,188.495895,1287.005651,-43.990055,0
0.003125,-162.286045,-16.366733,164.974054,5.993058,4.186793,0.395365,-4.356178,-3.973356,-0.237979,4.218152,-0.223418,0.415293,-0.020755,4.933498,188.571346,1288.576257,-45.057869,0
0.004167,-106.265435,-75.345706,186.923864,6.422838,2.780883,2.296316,-4.658419,-2.587599,-2.076130,4.517011,-0.219765,0.407976,-0.031958,2.875078,188.646580,1289.370916,-46.442926,0
0.005208,-30.508875,-133.382369,192.242046,6.592488,1.172607,3.756755,-4.367372,-0.948214,-3.557563,4.289309,-0.234377,0.396544,-0.046895,1.438708,188.571232,1289.758765,-47.127593,0
0.006250,34.880641,-169.262654,154.497728,5.823408,-0.648686,4.375854,-3.180797,0.841876,-4.342344,3.189934,-0.197847,0.373158,-0.017021,-0.416132,188.495890,1290.510726,-48.530057,0
0.007292,86.262168,-200.697166,78.676705,4.420968,-2.707847,4.867959,-1.594965,2.896621,-4.799784,1.631597,-0.172276,0.405821,-0.031958,-1.558442,188.646600,1291.856471,-49.589640,0
0.008333,143.337631,-173.116462,12.297917,3.176868,-3.740978,4.117896,0.080421,3.955237,-4.149297,0.066145,-0.124787,0.405821,-0.043161,-2.553721,188.722154,1293.056714,-49.830631,0
0.009375,186.087515,-124.780765,-50.030682,1.978008,-4.656950,2.986850,1.905060,4.833741,-3.037173,-1.766146,-0.048074,0.403600,-0.046895,-3.198391,188.571256,1294.171441,-49.824777,0
0.010416,187.913658,-48.586504,-107.742803,0.880938,-4.585944,1.355762,3.345369,4.863147,-1.455020,-3.132359,-0.048074,0.404971,-0.046895,-2.090012,188.495863,1295.414671,-50.307411,0
0.011458,162.222894,16.698701,-165.479546,-0.193512,-4.096006,-0.267389,4.293137,4.319136,0.206871,-4.110767,-0.033462,0.414705,-0.035692,-0.382202,188.722069,1296.598746,-50.966319,0
0.012500,106.440476,75.508542,-187.158523,-0.634602,-2.643942,-2.148498,4.576721,2.955433,2.074399,-4.374048,0.010374,0.418298,-0.035692,1.947658,188.797416,1297.677530,-52.604796,0
0.013542,31.092246,133.835147,-192.193561,-0.770322,-1.021465,-3.628779,4.240898,1.327075,3.622978,-4.142788,-0.044421,0.406278,-0.043161,3.372718,188.568151,1298.875972,-53.725438,0
0.014583,-34.490092,170.404043,-153.685985,-0.046482,0.913437,-4.355030,3.087905,-0.529179,4.386777,-2.975814,-0.077298,0.408172,-0.039427,5.227558,188.496067,1300.487985,-54.993725,0
0.015625,-86.438744,201.162025,-77.667993,1.412508,2.919344,-4.720140,1.449833,-2.613329,4.793856,-1.421035,-0.088257,0.397198,-0.035692,6.573448,188.722105,1301.727453,-56.449887,0
0.016667,-144.206100,172.723577,-11.449242,2.690538,3.934724,-3.997858,-0.270328,-3.664593,4.059435,0.172880,-0.139399,0.399615,-0.013287,7.387768,188.797436,1301.763131,-58.046433,0
0.017708,-186.502284,124.073776,50.559280,3.821538,4.769039,-2.831094,-2.094968,-4.524719,2.955704,1.998056,-0.139399,0.398961,-0.054364,8.122918,188.571250,1302.733137,-58.850694,0
0.018750,-187.954124,46.768072,108.246781,4.941228,4.712235,-1.188100,-3.453187,-4.539422,1.289617,3.321575,-0.205153,0.404514,-0.050629,7.353838,188.722148,1303.158906,-60.048619,0
0.019792,-162.569608,-17.550661,165.343372,6.015678,4.197444,0.486642,-4.434537,-3.958653,-0.305126,4.317772,-0.216112,0.418232,-0.039427,5.057908,188.722049,1304.293074,-61.150071,0
0.020833,-105.301323,-75.502758,187.022349,6.479388,2.748931,2.391562,-4.710658,-2.580247,-2.155868,4.552590,-0.238030,0.416273,-0.024490,2.965558,188.797474,1304.952611,-61.825608,0
0.021875,-31.597755,-133.793120,192.229735,6.547248,1.083850,3.812315,-4.382298,-0.929835,-3.687660,4.335561,-0.216112,0.414509,-0.005818,1.450018,188.571357,1306.734866,-63.123202,0
0.022917,33.666993,-170.531149,153.266667,5.823408,-0.776496,4.494912,-3.132289,0.911716,-4.333951,3.150798,-0.216112,0.410720,-0.039427,-0.303032,188.722112,1306.468915,-64.174595,0
0.023958,86.330223,-201.011270,77.741099,4.353108,-2.754001,4.899707,-1.516606,2.973811,-4.820767,1.588903,-0.175929,0.400921,-0.054364,-1.626302,188.721994,1306.953845,-65.104775,0
0.025000,144.086236,-172.198314,11.891667,3.120318,-3.815534,4.102022,0.229675,4.036103,-4.086346,-0.001454,-0.106522,0.399223,-0.050629,-2.655511,188.797536,1306.918798,-66.402319,0
