1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-167.469568,143.995187,1.858523,2.894118,6.508675,-2.644571,-4.035281,-6.138373,2.804623,3.809000,-0.208806,0.302019,-0.043161,-167.962468,188.721889,1485.778373,-884.263210,0
0.001042,-200.703094,82.153039,55.717424,3.934638,5.869625,-0.021337,-5.654695,-5.542902,0.253034,5.434936,-0.248989,0.308878,-0.020755,-191.306307,188.797269,1484.431244,-883.690380,0
0.002083,-175.035016,29.625269,138.050758,5.540658,4.609277,2.296316,-6.475596,-4.252713,-2.046754,6.228335,-0.274560,0.324883,-0.050629,-167.476138,188.571046,1485.413455,-884.639927,0
0.003125,-129.222656,-19.399040,190.703220,6.513318,2.645973,4.050430,-6.009175,-2.392784,-3.834545,5.972170,-0.285519,0.335727,-0.050629,-120.483089,188.721895,1484.732941,-884.436631,0
0.004167,-68.052551,-81.241187,200.773296,6.716898,-0.087742,5.911696,-5.094990,0.360353,-5.668499,4.993763,-0.248989,0.327365,-0.050629,-59.454330,188.721902,1485.446315,-885.928243,0
0.005208,-16.115241,-153.170890,171.954167,6.196638,-2.420274,6.455392,-3.221842,2.679751,-6.352560,3.289554,-0.186888,0.319592,-0.043161,-9.950461,188.797204,1484.551181,-885.512269,0
0.006250,30.842711,-200.334739,103.938068,4.918608,-4.575293,5.891853,-0.658391,4.771253,-5.823777,0.838198,-0.128440,0.306069,-0.020755,36.522328,188.571107,1485.692271,-886.012791,0
0.007292,102.175696,-192.820417,47.641667,3.844158,-5.977653,4.629844,1.770731,6.366529,-4.694867,-1.598927,-0.077298,0.301366,-0.035692,107.017556,188.721978,1484.164669,-885.905574,0
0.008333,167.576554,-143.518247,-1.846970,2.905428,-6.378835,2.732861,3.901343,6.730428,-2.722421,-3.658921,-0.033462,0.308029,-0.084238,173.260225,188.721847,1483.929355,-886.437756,0
0.009375,200.129531,-82.183498,-56.309091,1.819668,-5.675880,0.153281,5.464787,6.087172,-0.250569,-5.224373,-0.022503,0.311361,-0.043161,195.699264,188.797347,1483.415804,-885.709232,0
0.010417,174.847097,-29.704051,-138.543940,0.292818,-4.419081,-2.100875,6.293151,4.741847,2.049219,-6.014215,-0.018850,0.320702,-0.046895,172.129225,188.571091,1483.038892,-886.476806,0
0.011458,128.535667,20.081355,-190.802463,-0.657222,-2.452227,-3.862926,5.837924,2.867215,3.870583,-5.768724,-0.000585,0.329325,-0.046895,124.480196,188.797262,1481.114159,-887.542816,0
0.012500,66.889177,81.911421,-200.724811,-0.951282,0.242434,-5.728160,4.927470,0.169214,5.675161,-4.765411,-0.033462,0.320179,-0.039427,63.394887,188.721828,1480.372498,-887.780852,0
0.013542,14.997237,153.599506,-171.474811,-0.397092,2.550115,-6.236139,3.069248,-2.139157,6.367616,-3.107454,-0.073645,0.309597,-0.054364,14.026738,188.797264,1479.426515,-887.295008,0
0.014583,-31.472987,200.400928,-103.052462,0.937488,4.627028,-5.656726,0.490871,-4.201253,5.742308,-0.584941,-0.124787,0.319526,-0.061832,-31.971031,188.571093,1478.016894,-887.460813,0
0.015625,-103.225645,192.910767,-47.310038,2.000628,6.043589,-4.493931,-1.900937,-5.748744,4.722512,1.741891,-0.172276,0.300713,-0.043161,-102.907349,188.797298,1477.147052,-886.774377,0
0.016667,-168.240858,143.753569,2.252462,2.916738,6.427019,-2.565199,-4.024086,-6.068534,2.708099,3.794768,-0.186888,0.307441,-0.046895,-168.889888,188.721913,1475.881097,-886.643027,0
0.017708,-200.396847,82.877894,56.997727,3.991188,5.741815,0.026286,-5.587530,-5.517171,0.240444,5.388684,-0.238030,0.312014,-0.035692,-191.000937,188.797335,1475.607657,-886.236852,0
