1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-85.508659,-58.758625,206.066857,6.784758,0.682669,5.455309,-5.374842,-0.422582,-5.248830,5.370894,-0.263601,0.329456,-0.031958,-77.222340,188.495864,1500.141801,-902.357058,0
0.001042,-32.890800,-139.241607,180.263826,6.321048,-1.852230,6.499047,-3.900951,2.102659,-6.277020,3.823231,-0.197847,0.337164,-0.043161,-25.603501,188.269595,1499.275632,-901.260751,0
0.002083,16.789353,-190.271346,126.528031,5.314458,-3.840386,6.165686,-1.546457,4.150051,-6.117546,1.713428,-0.124787,0.316129,-0.024490,21.943738,188.420453,1499.083735,-901.042247,0
0.003125,78.084225,-200.479710,62.635985,4.138218,-5.814340,5.189414,1.196100,6.087172,-5.114536,-0.965631,-0.088257,0.295748,-0.058098,85.426767,188.420396,1498.464488,-900.398778,0
0.004167,150.381323,-167.969997,9.675758,3.131628,-6.403687,3.435300,3.296861,6.862755,-3.490416,-3.068318,-0.055380,0.309074,-0.017021,151.273585,188.495852,1499.257170,-900.558139,0
0.005208,194.911980,-100.993465,-38.766477,2.136348,-5.984754,0.990652,5.140158,6.348150,-1.018564,-4.783200,-0.015197,0.317305,-0.031958,197.169564,188.292463,1498.566149,-900.281148,0
0.006250,189.637718,-46.230727,-113.257955,0.779148,-4.891268,-1.410341,6.128971,5.374076,1.365158,-5.879017,0.021333,0.322923,-0.020755,184.038654,188.361078,1498.407799,-900.453536,0
0.007292,143.734618,5.717160,-181.261743,-0.521502,-3.109028,-3.474005,6.304346,3.525174,3.476094,-6.021331,-0.037115,0.330305,-0.031958,138.187915,188.424992,1498.383963,-900.923006,0
0.008333,85.524906,58.897299,-206.190720,-0.985212,-0.485373,-5.287647,5.308070,0.999934,5.280672,-5.142543,0.006721,0.329129,-0.035692,82.135557,188.495731,1498.958735,-901.287104,0
0.009375,33.258663,139.368201,-180.141478,-0.532812,2.035325,-6.331385,3.781939,-1.521631,6.359222,-3.669594,-0.033462,0.306527,-0.058098,30.946498,188.344905,1499.453832,-900.399371,0
