1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-182.668519,113.140558,12.334849,3.142938,5.131167,0.423145,-5.408425,-4.785697,-0.187619,5.200118,-0.248989,0.204816,-0.065566,7.817548,188.420285,999.331377,-1261.051097,0
0.001042,-192.502467,59.501344,80.461743,4.420968,3.987978,2.804295,-6.307685,-3.462427,-2.625897,6.089579,-0.267254,0.203378,-0.061832,6.222838,188.495671,998.683818,-1261.085082,0
0.002083,-157.896498,12.941540,155.310228,5.823408,1.804557,4.371886,-5.561411,-1.459143,-4.161887,5.442051,-0.263601,0.220232,-0.054364,4.684678,188.344921,998.975931,-1260.674906,0
0.003125,-96.476857,-34.778030,203.112311,6.728208,-0.620283,5.637864,-4.296476,1.040367,-5.420895,4.243057,-0.227071,0.210303,-0.043161,3.451888,188.420372,999.060974,-1260.566749,0
0.004167,-51.617268,-109.172237,188.462690,6.445458,-2.938615,5.995036,-2.341239,3.337711,-5.916104,2.385861,-0.216112,0.199851,-0.054364,2.614948,188.420354,997.893712,-1260.208680,0
0.005208,-6.723651,-184.134247,140.463637,5.518038,-4.735056,5.447372,-0.195701,5.146180,-5.471255,0.340099,-0.128440,0.201941,-0.054364,0.929758,188.495645,997.876526,-1259.713995,0
0.006250,48.208079,-196.952086,82.406818,4.466208,-5.874695,3.808347,2.494617,6.315068,-3.847135,-2.253571,-0.048074,0.190052,-0.046895,-1.275692,188.344842,997.552706,-1259.204268,0
0.007292,136.486760,-171.751320,34.395455,3.606648,-6.293628,2.089950,4.382690,6.789240,-2.088720,-4.160577,-0.026156,0.189791,-0.039427,-3.096601,188.420359,997.302474,-1259.425515,0
0.008333,182.378517,-113.207259,-11.941667,2.701848,-5.065232,-0.315012,5.308070,5.605648,0.181690,-5.000229,-0.022503,0.205926,-0.017021,-2.881711,188.420280,997.659780,-1259.502869,0
0.009375,192.291863,-59.398913,-80.031629,1.378578,-3.801333,-2.660445,6.207330,4.355893,2.590592,-5.946616,0.024986,0.204228,-0.039427,-1.332242,188.495703,998.324273,-1259.106661,0
0.010417,157.595154,-12.271306,-155.237122,-0.057792,-1.692467,-4.228035,5.487176,2.253364,4.231499,-5.327551,-0.018850,0.214680,-0.069301,-0.393512,188.344979,998.770479,-1259.193427,0
0.011458,95.404223,35.206646,-203.174622,-0.917352,0.792727,-5.497982,4.184927,-0.275552,5.498900,-4.089420,-0.059033,0.215333,-0.054364,1.382158,188.420303,998.934280,-1260.077333,0
0.012500,50.317784,109.661258,-188.069508,-0.679842,3.082657,-5.938495,2.233421,-2.580247,6.006700,-2.299823,-0.048074,0.214026,-0.039427,2.332198,188.420376,999.486018,-1260.660773,0
0.013542,6.070690,184.550782,-139.664205,0.236268,4.850695,-5.374956,0.046838,-4.315201,5.528277,-0.218483,-0.121134,0.194886,-0.065566,3.904288,188.495812,1000.772404,-1260.257862,0
0.014583,-48.407340,197.380702,-81.545834,1.310718,6.068441,-3.700214,-2.613629,-5.546577,3.866387,2.435671,-0.205153,0.200373,-0.058098,6.200218,188.345068,1001.515425,-1261.058143,0
0.015625,-136.606624,172.022884,-33.829924,2.272068,6.490924,-1.977848,-4.539015,-5.947234,2.141546,4.335561,-0.205153,0.189399,-0.054364,7.953268,188.420206,1002.663680,-1261.147424,0
0.016667,-182.770601,112.669403,12.236364,3.131628,5.187972,0.458862,-5.430813,-4.811427,-0.212799,5.260601,-0.241683,0.203966,-0.073035,7.919338,188.420325,1002.853674,-1261.973537,0
0.017708,-192.808714,59.755043,80.855682,4.398348,3.959576,2.792389,-6.330073,-3.517563,-2.604914,6.150063,-0.274560,0.207755,-0.043161,6.313318,188.495573,1004.118844,-1262.487994,0
0.018750,-157.352058,13.098592,155.568750,5.857338,1.822308,4.387760,-5.609919,-1.466495,-4.199657,5.520324,-0.263601,0.231337,-0.035692,5.035288,188.420301,1004.891959,-1263.258082,0
0.019792,-96.386117,-34.947163,203.703220,6.739518,-0.616733,5.665644,-4.318865,1.007285,-5.525812,4.243057,-0.190541,0.228267,-0.061832,3.474508,188.344883,1005.759760,-1264.193828,0
0.020833,-51.912173,-109.486341,188.068751,6.513318,-2.949266,6.058534,-2.378552,3.341386,-5.987448,2.432113,-0.154011,0.208474,-0.058098,2.614948,188.420338,1006.810090,-1264.702541,0
0.021875,-6.791706,-184.387946,140.168182,5.597208,-4.742156,5.534681,-0.165850,5.164558,-5.530009,0.336541,-0.135746,0.201288,-0.058098,0.884518,188.495607,1007.446889,-1265.156134,0
0.022917,48.400901,-196.686306,82.246781,4.488828,-5.927949,3.859938,2.505811,6.373880,-3.859725,-2.250013,-0.044421,0.189987,-0.050629,-1.320932,188.420289,1007.912063,-1265.572562,0
0.023958,136.724953,-171.956695,34.457008,3.572718,-6.343332,2.070107,4.408810,6.833349,-2.113901,-4.157019,-0.048074,0.190117,-0.069301,-3.153151,188.269492,1008.649763,-1265.864798,0
0.025000,182.344490,-112.603214,-11.769318,2.679228,-5.068782,-0.311043,5.382697,5.649757,0.202674,-5.010902,-0.022503,0.206057,-0.039427,-2.972191,188.420260,1008.894967,-1266.106942,0
0.026042,192.496028,-59.253942,-80.056250,1.367268,-3.851036,-2.680288,6.199867,4.359569,2.649346,-5.989310,0.003068,0.208735,-0.039427,-1.513202,188.495834,1009.000556,-1267.124956,0
0.027083,157.198166,-12.198821,-155.335607,-0.046482,-1.696018,-4.239941,5.520758,2.257040,4.239892,-5.373803,-0.015197,0.228855,-0.043161,-0.348272,188.495752,1009.475800,-1267.349124,0
0.028125,95.347511,35.399941,-203.667046,-0.951282,0.774976,-5.541637,4.192390,-0.213064,5.511490,-4.114325,-0.022503,0.206253,-0.061832,1.269058,188.269527,1010.470457,-1267.111644,0
0.029167,50.351811,109.721662,-188.081819,-0.679842,3.089757,-5.914684,2.237152,-2.492029,5.947946,-2.292708,-0.069992,0.172806,-0.069301,2.309578,188.420296,1010.298966,-1265.735927,0
0.030208,6.218142,184.840723,-139.553410,0.247578,4.808092,-5.386862,0.043107,-4.289471,5.557654,-0.161557,-0.113828,0.184108,-0.043161,3.938218,188.495622,1010.094847,-1265.983332,0
0.031250,-48.486738,197.271974,-81.545834,1.322028,6.057790,-3.704182,-2.598703,-5.572308,3.878977,2.396534,-0.172276,0.190575,-0.046895,6.211528,188.495734,1010.611919,-1265.843192,0
0.032292,-136.890187,172.022884,-33.780682,2.249448,6.455421,-1.946100,-4.505433,-5.954586,2.095382,4.310656,-0.201500,0.190183,-0.046895,7.885408,188.344954,1010.364971,-1265.795813,0
0.033333,-182.804629,112.911021,12.187121,3.097698,5.177321,0.466799,-5.434544,-4.807752,-0.196012,5.175213,-0.241683,0.205012,-0.039427,7.806238,188.420665,1010.282632,-1264.800466,0
0.034375,-192.706632,59.755043,80.818750,4.420968,3.991528,2.816201,-6.348730,-3.513888,-2.646881,6.153621,-0.252642,0.206449,-0.050629,6.132358,188.495647,1010.024830,-1265.233803,0
0.035417,-157.522195,13.001945,155.716478,5.834718,1.822308,4.348074,-5.613650,-1.433413,-4.178673,5.481188,-0.223418,0.207363,-0.073035,4.639438,188.495604,1009.431800,-1264.957646,0
0.036458,-96.306720,-34.923001,203.567804,6.739518,-0.638035,5.645801,-4.322596,0.988906,-5.441878,4.282193,-0.234377,0.218599,-0.050629,3.451888,188.344889,1009.642581,-1263.950541,0
0.037500,-51.571898,-109.522584,188.204167,6.479388,-2.959917,6.050597,-2.378552,3.334035,-5.974858,2.449902,-0.168623,0.209650,-0.058098,2.626258,188.420291,1009.869752,-1263.662733,0
0.038542,-6.734993,-184.762454,139.983523,5.608518,-4.742156,5.518806,-0.210626,5.186613,-5.530009,0.315194,-0.135746,0.203182,-0.046895,0.918448,188.495794,1009.817590,-1264.015182,0
0.039583,48.389559,-196.819196,82.086743,4.511448,-5.920849,3.808347,2.472229,6.351826,-3.872315,-2.239340,-0.066339,0.189921,-0.039427,-1.264382,188.495743,1009.976164,-1263.682259,0
0.040625,136.793008,-171.787563,34.432386,3.561408,-6.375284,2.113761,4.412541,6.814970,-2.143277,-4.171251,-0.040768,0.190509,-0.073035,-3.119221,188.269514,1010.113935,-1263.527377,0
0.041667,182.321805,-112.603214,-11.843182,2.679228,-5.100734,-0.338823,5.308070,5.605648,0.173297,-5.057154,-0.011544,0.206122,-0.024490,-2.870401,188.420215,1010.010839,-1263.639362,0
0.042708,192.382603,-59.145214,-80.364015,1.378578,-3.861687,-2.684256,6.229718,4.348542,2.636756,-6.010657,-0.004238,0.204685,-0.039427,-1.332242,188.495653,1010.183105,-1263.647892,0
0.043750,157.062056,-12.271306,-155.421781,-0.001242,-1.724420,-4.243910,5.505832,2.260716,4.260876,-5.377361,0.006721,0.221081,-0.054364,-0.382202,188.495712,1010.237434,-1263.869337,0
0.044792,95.177373,35.206646,-203.703978,-0.951282,0.774976,-5.525762,4.252092,-0.194685,5.528277,-4.149904,-0.048074,0.200308,-0.069301,1.370848,188.344947,1010.785213,-1263.950862,0
0.045834,50.340469,109.975361,-187.921781,-0.657222,3.128811,-5.946432,2.289392,-2.528787,6.002503,-2.346075,-0.095563,0.195017,-0.039427,2.366128,188.420370,1011.730288,-1264.623031,0
0.046875,6.116060,185.021937,-139.393372,0.236268,4.875547,-5.402736,0.061764,-4.388716,5.557654,-0.179347,-0.117481,0.206710,-0.024490,3.938218,188.495830,1012.037552,-1265.556412,0
0.047917,-48.475395,197.344459,-81.471970,1.288098,6.061340,-3.767680,-2.609897,-5.550253,3.899960,2.421439,-0.164970,0.179796,-0.043161,6.234148,188.495714,1012.033626,-1265.574347,0
0.048958,-137.173749,172.119532,-33.743750,2.226828,6.533527,-1.958006,-4.557672,-6.006046,2.170923,4.360466,-0.201500,0.190836,-0.039427,7.919338,188.269496,1013.266391,-1266.259912,0
0.050000,-182.895369,112.451947,12.174811,3.131628,5.237676,0.431082,-5.501709,-4.840833,-0.204405,5.246370,-0.234377,0.205730,-0.039427,7.896718,188.495772,1013.720508,-1267.094902,0
0.051042,-192.820057,60.044985,81.028031,4.466208,4.051883,2.847949,-6.363655,-3.524915,-2.634291,6.231893,-0.238030,0.206514,-0.054364,6.234148,188.495725,1014.447746,-1267.840540,0
0.052083,-157.079838,13.485181,155.802652,5.846028,1.847160,4.411571,-5.677083,-1.477522,-4.170280,5.509650,-0.238030,0.202921,-0.054364,5.035288,188.495700,1015.011225,-1267.693462,0
0.053125,-96.136582,-34.959244,203.974054,6.750828,-0.638035,5.677550,-4.337521,1.007285,-5.534205,4.324887,-0.205153,0.216051,-0.054364,3.508438,188.269478,1015.830623,-1268.957466,0
0.054167,-51.628610,-109.703797,187.884091,6.479388,-3.002520,6.082345,-2.386015,3.367117,-6.008432,2.435671,-0.201500,0.205534,-0.035692,2.637568,188.495830,1015.810137,-1269.523502,0
0.055208,-6.780364,-184.786616,139.835796,5.540658,-4.759908,5.534681,-0.177044,5.212343,-5.567779,0.354330,-0.150358,0.205142,-0.076769,0.884518,188.420238,1016.575482,-1269.706748,0
0.056250,48.366874,-196.662144,82.049811,4.466208,-5.963452,3.875813,2.517005,6.417989,-3.884905,-2.271360,-0.069992,0.188092,-0.061832,-1.287002,188.495676,1016.776179,-1270.625642,0
0.057292,136.838378,-171.896291,34.370833,3.595338,-6.371734,2.105824,4.434929,6.873782,-2.139081,-4.199713,-0.040768,0.189529,-0.039427,-3.096601,188.269487,1017.191809,-1271.423150,0
