1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-80.654069,-104.641898,193.571591,6.615108,5.138268,1.272422,-6.132310,-5.083433,-1.047941,5.858319,-0.238030,0.551299,-0.002084,-31.699591,188.571002,1575.097452,795.764757,0
0.001042,-8.311601,-152.216498,177.924811,6.275808,3.480288,3.256714,-6.244251,-3.546969,-3.142090,6.050443,-0.252642,0.587751,-0.031958,7.613968,188.495553,1576.255019,795.684991,0
0.002083,59.459839,-186.018868,129.679546,5.359698,0.984442,5.225131,-5.606187,-1.095244,-5.047389,5.399357,-0.241683,0.580238,-0.017021,48.680577,188.721925,1577.057734,796.082748,0
0.003125,114.130692,-194.282206,48.909659,3.832848,-1.355191,6.217277,-4.094982,1.356481,-6.172103,4.047375,-0.201500,0.577560,-0.031958,78.256227,188.646476,1577.415630,795.916673,0
0.004167,165.954577,-163.101393,-22.159470,2.453028,-3.581215,6.459361,-2.136013,3.517822,-6.398724,2.215084,-0.168623,0.579128,-0.031958,106.056206,188.571091,1578.485287,796.462901,0
0.005208,179.588262,-109.691716,-88.981440,1.152378,-5.203693,5.415623,0.360273,5.241749,-5.433485,-0.232714,-0.139399,0.572203,-0.028224,110.930816,188.495564,1578.630975,795.991145,0
0.006250,185.656500,-24.062269,-138.593182,0.202338,-6.101913,3.828190,2.669991,6.083496,-3.847135,-2.445695,-0.080951,0.573967,-0.009553,110.738546,188.727024,1579.281475,795.659563,0
0.007292,156.404191,51.020550,-169.111175,-0.329232,-5.963452,1.685154,4.352839,6.098199,-1.765575,-4.224618,-0.026156,0.566193,-0.005818,85.234497,188.648590,1579.600911,794.951787,0
0.008341,77.755293,105.783288,-194.741857,-0.815562,-4.926771,-1.168257,5.934940,4.999150,1.096569,-5.711798,-0.015197,0.574098,-0.061832,34.000198,188.549795,1580.318391,793.323030,0
0.009375,6.456335,152.101474,-178.097917,-0.544122,-3.311394,-3.085083,5.998373,3.403874,3.098392,-5.875459,-0.026156,0.586901,-0.091706,-4.250221,188.559274,1580.075948,792.046933,0
0.010416,-60.657241,186.000490,-128.953978,0.451158,-0.890104,-5.053501,5.367772,1.033015,5.007887,-5.245720,-0.018850,0.564430,-0.046895,-43.122691,188.721250,1579.666941,791.798695,0
0.011458,-114.477406,195.085330,-47.088447,2.023248,1.477931,-6.033741,3.934926,-1.448116,6.082240,-3.947106,-0.015197,0.571354,-0.050629,-73.173360,188.514326,1578.389071,791.488720,0
0.012500,-165.711480,162.889721,23.549811,3.391758,3.640051,-6.259950,1.964762,-3.524915,6.296272,-2.107700,-0.059033,0.575143,-0.020755,-102.669839,188.580443,1577.616450,791.626902,0
0.013541,-180.082429,109.093455,89.399243,4.567998,5.287380,-5.251930,-0.497942,-5.237814,5.423360,0.340099,-0.172276,0.560575,-0.054364,-105.305069,188.495758,1576.089127,792.003101,0
0.014583,-185.821734,23.065338,138.604735,5.495418,6.214002,-3.704182,-2.785272,-6.050155,3.782453,2.538848,-0.186888,0.530918,-0.035692,-105.338999,188.721953,1573.096784,791.069823,0
0.015625,-156.217808,-51.304707,169.368940,6.151398,6.103944,-1.584959,-4.535284,-6.094264,1.776434,4.253730,-0.190541,0.562993,-0.035692,-82.210050,188.696530,1571.903600,791.527027,0
0.016666,-79.100147,-105.064730,193.522349,6.592488,5.102765,1.288296,-6.124848,-5.098136,-1.047941,5.815625,-0.245336,0.576776,-0.058098,-30.059641,188.512168,1570.987956,792.142335,0
0.017708,-6.712308,-152.228579,178.023296,6.332358,3.529992,3.228934,-6.277834,-3.524915,-3.108517,6.036212,-0.270907,0.592977,-0.035692,8.088988,188.498805,1570.180476,792.549468,0
0.018759,60.798254,-186.767884,128.140720,5.371008,0.991543,5.217194,-5.613650,-1.025405,-5.072569,5.406473,-0.208806,0.578017,-0.035692,49.687167,188.722195,1570.409965,792.711605,0
0.019792,114.085322,-194.608391,48.860417,3.878088,-1.387143,6.233151,-4.106177,1.356481,-6.159512,4.104301,-0.197847,0.581545,-0.043161,78.855657,188.571170,1570.575255,793.351657,0
0.020833,165.818467,-162.823532,-21.876326,2.498268,-3.574115,6.427612,-2.210641,3.477389,-6.386134,2.179506,-0.154011,0.586052,-0.009553,107.583056,188.571476,1569.961481,792.933385,0
0.021875,179.849140,-110.090386,-88.821402,1.254168,-5.196592,5.439435,0.341616,5.256452,-5.492238,-0.254061,-0.132093,0.577037,-0.031958,111.360596,188.496129,1570.849900,793.205785,0
0.022917,185.633815,-24.968336,-138.925569,0.247578,-6.098363,3.844064,2.662529,6.094523,-3.876512,-2.459926,-0.048074,0.584484,-0.046895,109.924226,188.722271,1571.425013,793.309515,0
0.023958,156.699096,49.957430,-169.603599,-0.329232,-5.942150,1.708966,4.393884,6.116578,-1.803345,-4.231734,-0.062686,0.584223,-0.035692,87.191127,188.646811,1571.926792,793.559552,0
0.025000,80.318698,104.985948,-193.646213,-0.826872,-4.994226,-1.108729,5.934940,5.061637,0.979062,-5.708240,0.006721,0.586640,-0.039427,36.556258,188.571538,1571.804033,794.344861,0
0.026042,8.010257,152.475982,-177.900948,-0.498882,-3.265241,-3.108895,6.028224,3.433280,3.098392,-5.935943,0.003068,0.583570,-0.020755,-2.576341,188.633480,1572.796321,794.642234,0
