1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,114.380227,68.670751,-187.146213,-0.668532,-2.782403,-1.680205,4.322988,3.084084,1.679910,-4.142788,-0.029809,0.422609,-0.039427,11.753428,188.495669,1247.690430,-28.004607,0
0.001042,38.793803,126.779899,-191.528788,-0.736392,-1.206079,-3.227952,4.117763,1.481457,3.194916,-3.939991,-0.011544,0.406670,-0.050629,15.791098,188.495656,1246.932689,-26.689697,0
0.002083,-28.671389,167.323413,-158.770266,-0.159582,0.451901,-4.005795,3.143875,-0.205712,4.101401,-3.093223,-0.033462,0.408238,0.005384,16.492318,188.495720,1246.026408,-26.745746,0
0.003125,-81.720264,192.753716,-86.113068,1.265478,2.500411,-4.458213,1.673715,-2.117103,4.512677,-1.652295,-0.084604,0.402293,-0.020755,16.684588,188.495725,1244.708155,-25.911733,0
0.004167,-138.841097,181.180210,-15.831818,2.532198,3.540643,-3.954203,0.196093,-3.308046,4.155958,-0.193578,-0.121134,0.403926,-0.028224,10.690288,188.495664,1244.315716,-25.214343,0
0.005208,-177.246803,132.264629,48.035606,3.753678,4.410461,-2.894591,-1.650935,-4.043196,3.069015,1.521304,-0.154011,0.399876,-0.039427,7.003228,188.495778,1241.850322,-24.138797,0
0.006250,-193.058249,56.565685,103.704167,4.794198,4.595075,-1.485744,-3.039005,-4.421798,1.705090,2.980021,-0.183235,0.403142,-0.028224,0.794038,188.495615,1240.874269,-23.063658,0
0.007292,-163.545063,-7.837615,161.884091,5.913888,4.073185,0.093752,-3.956922,-3.815299,0.131330,3.809000,-0.216112,0.416077,-0.028224,-2.723371,188.495721,1238.659446,-21.804202,0
0.008333,-114.704256,-68.193811,187.391667,6.400218,2.929995,1.835961,-4.337521,-2.716250,-1.639674,4.289309,-0.208806,0.401574,-0.017021,-6.614011,188.495749,1236.907291,-20.225324,0
0.009375,-38.505337,-126.278797,191.392614,6.513318,1.371423,3.367834,-4.214386,-1.146705,-3.142090,4.061607,-0.223418,0.419212,-0.046895,-10.843951,188.495613,1234.503459,-18.648880,0
0.010417,29.515638,-167.233062,159.015720,5.947818,-0.339811,4.137739,-3.199454,0.522086,-4.019199,3.261091,-0.197847,0.392625,-0.046895,-11.782681,188.495720,1233.830771,-17.570363,0
0.011458,81.759195,-191.950592,86.383144,4.579308,-2.249861,4.633812,-1.736757,2.418773,-4.434672,1.809490,-0.146705,0.402881,-0.039427,-11.533861,188.495765,1231.827124,-15.323835,0
0.012500,138.165450,-181.428124,15.510985,3.233418,-3.353998,4.125833,-0.307642,3.598689,-4.103133,0.411256,-0.121134,0.401378,-0.005818,-6.218161,188.495707,1231.105698,-12.857652,0
0.013542,176.004032,-132.186360,-48.171780,2.057178,-4.209615,3.090033,1.505804,4.370596,-3.091730,-1.292953,-0.117481,0.401901,-0.035692,-2.293592,188.495711,1229.521452,-11.334961,0
0.014583,192.734220,-57.212269,-103.803409,0.971418,-4.426182,1.732777,2.916262,4.800659,-1.723608,-2.726765,-0.051727,0.407127,-0.009553,4.187038,188.495665,1229.473119,-10.399320,0
0.015625,163.368486,6.792360,-162.081819,-0.136962,-3.911391,0.169155,3.882686,4.157403,-0.162438,-3.552185,-0.040768,0.413072,-0.031958,7.342528,188.571075,1227.816981,-10.281354,0
0.016667,115.990862,67.909654,-187.392425,-0.668532,-2.743350,-1.620676,4.229704,3.076732,1.633746,-4.096536,-0.029809,0.413268,-0.043161,11.662948,188.495674,1227.286862,-10.324566,0
0.017708,40.132219,126.332905,-191.048675,-0.691152,-1.181227,-3.085083,4.072986,1.481457,3.127769,-3.875949,-0.022503,0.422478,-0.039427,15.666688,188.571138,1225.900828,-10.381302,0
0.018750,-28.716759,167.407979,-159.078031,-0.136962,0.473202,-3.938329,3.151338,-0.187334,4.046844,-3.071876,-0.062686,0.414705,-0.028224,16.300048,188.495691,1225.167473,-10.119068,0
0.019792,-82.026512,191.630192,-86.433144,1.242858,2.408104,-4.398685,1.658790,-2.032560,4.449727,-1.641622,-0.088257,0.393997,-0.046895,16.718518,188.495600,1223.657772,-9.389807,0
0.020833,-138.047122,181.796336,-15.142424,2.566128,3.483838,-3.910549,0.211018,-3.252909,4.143368,-0.239830,-0.106522,0.395499,-0.020755,10.317058,188.495790,1223.070152,-8.539315,0
0.021875,-175.897046,132.216306,48.552652,3.798918,4.311053,-2.862843,-1.580039,-3.991735,3.018655,1.467936,-0.135746,0.391122,-0.039427,6.324628,188.495808,1221.597666,-8.164489,0
0.022917,-193.035564,56.106610,103.519508,4.839438,4.534721,-1.497650,-2.971840,-4.329904,1.692500,2.915980,-0.161317,0.399288,-0.009553,1.099408,188.495617,1219.943721,-7.745097,0
0.023958,-163.374925,-7.644320,161.354735,5.970438,4.041232,0.002475,-3.900951,-3.752811,0.169100,3.769863,-0.227071,0.377600,-0.005818,-2.350142,188.495736,1218.745366,-7.518409,0
0.025000,-115.214668,-67.867627,187.034660,6.400218,2.890942,1.780400,-4.315133,-2.716250,-1.593511,4.246615,-0.201500,0.407454,-0.035692,-6.433051,188.495796,1217.999060,-7.156453,0
0.026042,-40.195370,-126.013018,190.838637,6.502008,1.374973,3.272588,-4.117371,-1.128326,-3.037173,4.043818,-0.183235,0.400856,-0.017021,-10.889191,188.495747,1216.819458,-7.019485,0
0.027083,27.814263,-167.220981,159.200379,5.891268,-0.283007,4.038525,-3.180797,0.485329,-3.956249,3.282438,-0.190541,0.402685,-0.028224,-11.454691,188.495674,1216.279087,-6.681659,0
