1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-128.258544,183.832694,-24.756982,2.373858,3.579696,-4.019455,0.411963,-3.274964,4.135302,-0.395153,-0.099216,0.395565,-0.073035,-8.106931,188.269265,0
0.001042,-164.146215,143.259464,39.876654,3.663198,4.396260,-3.238438,-1.288423,-4.179198,3.398027,1.161868,-0.172276,0.406082,-0.039427,-17.064451,188.419904,0
0.002083,-194.532774,71.442360,90.789381,4.681098,4.854246,-1.798318,-3.149444,-4.623964,1.951679,3.000599,-0.168623,0.408172,-0.024490,-23.205781,188.495271,0
0.003125,-175.409318,6.705148,149.407562,5.857338,4.158391,-0.384867,-3.709709,-3.954978,0.622166,3.662998,-0.164970,0.416991,0.001650,-25.739221,188.269118,0
0.004167,-125.990044,-53.769920,181.493926,6.490698,3.235319,1.356230,-4.540312,-3.050743,-1.170661,4.481481,-0.227071,0.414443,-0.013287,-25.399921,188.193834,0
0.005208,-53.885768,-110.515614,184.661198,6.558558,1.687398,2.891596,-4.367923,-1.517955,-2.733845,4.401536,-0.238030,0.414443,-0.050629,-14.101231,188.419932,0
0.006250,12.694710,-166.858773,159.098471,6.072228,0.022317,3.741190,-3.529484,0.117754,-3.644359,3.518336,-0.190541,0.411047,-0.046895,-3.198391,188.495499,0
0.007292,70.790997,-180.130611,100.137563,4.895988,-1.859330,4.183132,-1.966226,2.003413,-4.043213,2.048875,-0.161317,0.402097,-0.009553,5.951398,188.269312,0
0.008333,127.843775,-183.848147,24.477563,3.414378,-3.474707,4.244089,-0.453902,3.705286,-4.151991,0.526116,-0.117481,0.396806,-0.024490,13.653508,188.269165,0
0.009375,163.504596,-142.872381,-40.179709,2.125038,-4.298372,3.436403,1.195550,4.521302,-3.438889,-1.072780,-0.066339,0.404971,-0.050629,21.808018,188.420025,0
0.010417,194.049950,-70.629063,-90.584254,1.129758,-4.802511,2.022952,3.095750,4.966068,-2.008656,-2.919124,-0.033462,0.407976,0.001650,28.435678,188.495285,0
0.011458,175.164687,-5.797137,-148.966071,0.010068,-4.007249,0.624741,3.573739,4.275027,-0.691231,-3.543455,-0.048074,0.417383,-0.035692,31.070908,188.269219,0
0.012500,125.280370,54.334593,-181.655162,-0.645912,-3.116129,-1.177314,4.451357,3.348738,1.153971,-4.327676,-0.022503,0.416011,-0.020755,29.487508,188.269145,0
