1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-142.167259,169.878418,-20.579917,-0.158622,6.742875,-3.842624,-2.850622,-6.492275,3.794453,2.938226,0.077375,0.310966,0.003860,-52.333483,188.420341,1481.807427,-888.723323,0
0.001042,-183.208588,112.703709,29.339150,0.775900,6.372258,-1.626857,-4.598111,-6.150463,1.465021,4.693641,0.106545,0.320543,-0.018440,-57.467279,188.495711,1483.050173,-888.861348,0
0.002083,-193.943517,51.523951,96.829535,2.093238,5.741109,0.932314,-6.256679,-5.470638,-0.976568,6.247240,0.157591,0.286369,-0.007290,-52.479841,188.420260,1484.690864,-888.650515,0
0.003125,-158.473051,0.198257,158.596482,3.264206,3.998109,3.049967,-6.415190,-3.712208,-3.094625,6.300550,0.124775,0.335357,-0.011006,-35.198313,188.495655,1485.820658,-888.828278,0
0.004167,-94.018277,-47.122389,205.501935,4.209987,1.631299,4.995918,-5.850736,-1.273953,-5.078955,5.763645,0.128422,0.331843,-0.022156,-15.192270,188.495674,1487.001567,-889.050196,0
0.005208,-42.434118,-116.958219,184.200054,3.770874,-0.757528,6.050656,-4.373876,1.213676,-6.049551,4.171967,0.084667,0.294086,-0.014723,-2.301488,188.495613,1487.804363,-889.130660,0
0.006250,7.093455,-181.778929,134.730599,2.870130,-3.069296,6.455381,-2.440812,3.515207,-6.342887,2.226160,0.019036,0.286920,-0.029590,10.127702,188.420296,1488.380598,-889.076837,0
0.007292,61.920692,-194.592735,73.765662,1.687904,-4.893024,5.412907,0.350531,5.425553,-5.251505,-0.618298,0.015390,0.322610,-0.037023,30.561562,188.495785,1489.349162,-889.173770,0
0.008333,142.308361,-170.151369,21.379805,0.730863,-6.056247,3.912563,2.813254,6.599106,-3.832278,-2.948698,-0.061180,0.315582,-0.014723,52.290128,188.496060,1490.943922,-888.737305,0
0.009375,183.202791,-113.364246,-29.195452,-0.237437,-5.722325,1.688619,4.525948,6.238305,-1.451081,-4.673650,-0.079410,0.325642,-0.018440,56.782200,188.495769,1491.616760,-888.920905,0
0.010417,193.949020,-52.184488,-96.989629,-1.566034,-5.043472,-0.858288,6.161319,5.547086,0.981880,-6.219634,-0.123164,0.308417,-0.022156,52.841786,188.495765,1492.178771,-888.707657,0
0.011458,159.066150,-0.694364,-158.489239,-2.748261,-3.395879,-2.930971,6.335295,3.803847,3.065427,-6.318638,-0.112226,0.342453,-0.025873,33.286076,188.495866,1492.537913,-888.849629,0
0.012500,94.972974,47.037357,-205.066597,-3.660264,-1.032738,-4.942332,5.809502,1.365592,5.105836,-5.796963,-0.097641,0.334943,0.022444,15.351565,188.495796,1492.763686,-889.752219,0
0.013542,43.648713,116.779227,-183.861930,-3.266189,1.400122,-6.078833,4.367436,-1.129632,6.020353,-4.247172,-0.097641,0.333703,-0.014723,4.442248,188.495694,1492.849275,-890.005560,0
0.014583,-6.342157,181.646918,-134.696266,-2.365445,3.689873,-6.414060,2.426641,-3.385588,6.387023,-2.289941,-0.032010,0.324608,0.011294,-9.551849,188.495761,1492.947030,-889.731419,0
0.015625,-61.971689,194.073138,-74.095879,-1.205737,5.535618,-5.351145,-0.372435,-5.326318,5.205053,0.535478,0.033621,0.321094,-0.007290,-29.467825,188.495645,1492.336987,-889.267453,0
0.016667,-142.664456,169.960633,-21.697871,-0.158622,6.709849,-3.891682,-2.862220,-6.488477,3.820335,2.934418,0.088314,0.314273,-0.025873,-52.333483,188.495846,1492.596005,-889.471173,0
0.017708,-183.276387,113.889955,29.290544,0.787160,6.364919,-1.610504,-4.590379,-6.169453,1.477963,4.655563,0.102898,0.323713,0.000144,-55.947405,188.495727,1492.917984,-889.478625,0
0.018750,-193.977417,53.097782,97.449270,2.138276,5.726431,0.899609,-6.245081,-5.508617,-0.972254,6.232009,0.110191,0.323092,-0.037023,-51.444075,188.495694,1493.414208,-889.792808,0
0.019792,-159.309246,1.337523,158.742302,3.275465,4.027465,2.951852,-6.372663,-3.727400,-3.060115,6.300550,0.117483,0.338802,-0.022156,-35.142021,188.495727,1493.587971,-889.991364,0
0.020833,-95.374268,-46.887489,205.416873,4.164950,1.627629,4.971389,-5.889397,-1.319527,-5.087582,5.748413,0.143006,0.337217,-0.025873,-15.293595,188.495645,1493.792786,-890.241623,0
0.021875,-44.151707,-117.193119,184.187903,3.793393,-0.794223,6.075185,-4.400939,1.213676,-6.058179,4.187198,0.066437,0.337424,-0.033307,-2.605463,188.495640,1493.991379,-890.928370,0
0.022917,6.483259,-182.213495,134.657689,2.881389,-3.058287,6.418588,-2.491072,3.549388,-6.429162,2.252814,0.084667,0.344245,-0.033307,10.397902,188.495783,1495.191756,-891.705013,0
0.023958,62.282290,-194.534010,74.227425,1.721681,-4.848990,5.400643,0.381460,5.410361,-5.268760,-0.614490,0.029975,0.320199,-0.025873,30.550303,188.495792,1495.417463,-891.605028,0
0.025000,143.054156,-170.092644,21.647142,0.697085,-6.056247,3.924827,2.836450,6.644681,-3.823650,-2.990584,-0.028364,0.316823,-0.018440,53.213311,188.495685,1495.893860,-892.459426,0
0.026042,183.406189,-113.552166,-29.316969,-0.259955,-5.803053,1.700883,4.533680,6.245901,-1.481278,-4.711728,-0.097641,0.325297,-0.014723,57.288824,188.495682,1496.462921,-892.719731,0
0.027083,193.858620,-52.466368,-97.244814,-1.611071,-5.113192,-0.882817,6.157453,5.607853,0.994821,-6.272943,-0.137749,0.310415,-0.033307,52.853044,188.495645,1497.509203,-893.333986,0
0.028125,158.828852,-0.670874,-158.683666,-2.759520,-3.410557,-2.935059,6.358492,3.762070,3.095623,-6.345292,-0.097641,0.334943,-0.025873,35.335091,188.495620,1497.383300,-893.965195,0
0.029167,94.961674,47.013867,-205.455450,-3.660264,-1.047416,-5.011830,5.875226,1.357996,5.105836,-5.781732,-0.093995,0.343556,0.003860,15.779381,188.495743,1497.287818,-894.078016,0
0.030208,43.467914,117.202047,-183.716110,-3.232411,1.400122,-6.091097,4.375169,-1.110643,6.106629,-4.231940,-0.039302,0.336183,0.003860,4.183307,188.495609,1498.006136,-894.446928,0
0.031250,-6.511656,182.069738,-134.210199,-2.309148,3.748585,-6.438588,2.445972,-3.457748,6.391337,-2.267094,-0.017425,0.326537,-0.025873,-9.799532,188.420226,1498.057326,-895.215150,0
0.032292,-61.869990,194.296294,-73.172352,-1.149440,5.594330,-5.420643,-0.442025,-5.402276,5.265445,0.604019,0.011744,0.329293,-0.011006,-29.816833,188.495837,1498.808883,-896.347784,0
0.033333,-142.766155,170.160298,-20.750040,-0.158622,6.775900,-3.944828,-2.900881,-6.587222,3.816021,2.999151,0.088314,0.312826,-0.033307,-52.322224,188.495743,1499.779454,-897.524870,0
0.034375,-183.445886,112.586258,29.545729,0.787160,6.423630,-1.659562,-4.644505,-6.192240,1.426197,4.750759,0.081021,0.322817,-0.037023,-57.579862,188.495725,1499.912325,-898.513556,0
