1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-64.819270,-96.040356,196.376029,4.052357,2.636734,3.518287,-5.669028,-2.395262,-3.602132,5.159887,0.146652,0.469849,-0.011006,-59.144769,188.495870,1594.697854,8.477262,0
0.001042,-2.624481,-156.644608,167.843904,3.500651,0.541465,5.087183,-4.957661,-0.342544,-5.189511,4.474476,0.124775,0.467438,-0.011006,2.730983,188.571270,1593.829207,8.793265,0
0.002083,59.095711,-183.822561,117.013462,2.566129,-1.616185,5.836259,-3.480800,1.795395,-5.828871,2.913260,0.070083,0.469092,0.015011,61.949771,188.495812,1594.235517,8.998431,0
0.003125,117.584124,-189.530636,37.978989,1.057383,-3.583022,5.819612,-1.528407,3.811060,-5.864146,0.940798,0.033621,0.467093,-0.003573,119.671201,188.646549,1595.150903,8.819808,0
0.004167,162.682126,-156.691588,-29.547851,-0.237437,-4.874676,4.945691,0.551570,5.007861,-4.845579,-1.081166,0.011744,0.466749,-0.003573,159.503153,188.495868,1595.136765,9.546378,0
0.005208,191.881133,-84.307091,-82.626353,-1.318330,-5.476470,3.089649,2.848049,5.711862,-3.024503,-3.403949,-0.032010,0.467300,-0.025873,191.094012,188.571377,1595.852019,9.644545,0
0.006250,183.349690,-18.816914,-139.787816,-2.410482,-5.237954,1.158700,4.297846,5.385799,-1.018234,-4.721462,-0.075764,0.470814,0.018727,174.578050,188.495834,1596.854784,8.823635,0
0.007292,136.025603,43.396404,-183.716110,-3.311226,-4.184816,-1.279957,5.407424,4.296450,1.415746,-5.848584,-0.068472,0.471710,-0.022156,128.272561,188.646690,1596.762781,7.880021,0
0.008333,64.576175,95.943579,-196.390303,-3.536412,-2.353749,-3.622898,5.647124,2.525333,3.651304,-5.913317,-0.072118,0.467231,-0.011006,58.268298,188.495910,1597.825437,7.147348,0
0.009375,2.245787,156.453871,-167.542235,-2.962187,-0.210776,-5.137694,4.931891,0.420741,5.238682,-5.254560,-0.061180,0.456276,0.003860,-3.483612,188.571228,1598.289856,6.843752,0
0.010417,-59.440506,183.737530,-115.812568,-1.915073,1.913848,-5.865962,3.377708,-1.754250,5.886861,-3.628612,-0.061180,0.473983,-0.007290,-61.959350,188.495873,1599.510806,5.676107,0
