1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,86.636471,59.030189,-206.584660,-1.007832,-0.687739,-4.762374,5.372073,1.121233,4.787972,-5.439290,-0.018850,0.330501,-0.050629,-1.151282,188.495244,0
0.001042,34.415598,137.048667,-180.042993,-0.487572,1.761953,-5.787221,3.867584,-1.297410,5.742803,-3.897497,-0.055380,0.321617,-0.031958,4.107868,188.495372,0
0.002083,-16.319406,190.120079,-128.793940,0.439848,3.814014,-5.585300,1.575590,-3.458751,5.742803,-1.738987,-0.099216,0.325275,-0.031958,13.020148,188.495379,0
0.003125,-76.536742,198.830410,-64.200190,1.627398,5.759567,-4.670938,-1.327602,-5.315005,4.739626,1.188516,-0.154011,0.304436,-0.013287,22.882468,188.419750,0
0.004167,-149.854665,168.591908,-9.762689,2.679228,6.466072,-3.108903,-3.529484,-6.193509,3.321479,3.381288,-0.186888,0.306723,-0.039427,26.264158,188.495218,0
0.005208,-193.409867,103.101327,39.504356,3.629268,5.972583,-0.727753,-5.363079,-5.612741,0.960588,5.155302,-0.216112,0.314953,-0.050629,27.078478,188.495336,0
0.006251,-190.358734,46.055298,112.173864,5.020398,5.042410,1.401948,-6.491445,-4.800400,-1.178718,6.392543,-0.285519,0.323838,-0.080503,18.087028,188.495229,0
0.007294,-145.635255,-6.303340,178.367993,6.309738,3.377330,3.322108,-6.616819,-2.995607,-3.144785,6.430612,-0.263601,0.330631,-0.024490,10.441468,188.419942,0
0.008335,-85.678797,-58.649897,206.202273,6.796068,0.700420,5.013677,-5.476699,-0.466691,-4.893295,5.490309,-0.219765,0.310054,-0.043161,5.600788,188.495184,0
0.009377,-34.081762,-137.646928,179.956061,6.354978,-1.745722,6.011855,-3.952621,1.981359,-5.860213,3.963743,-0.194194,0.322988,-0.013287,0.601768,188.419721,0
0.010418,16.358338,-189.751867,128.226894,5.393628,-3.726777,5.733737,-1.656709,4.006697,-5.783666,1.748130,-0.172276,0.318285,-0.035692,-8.276581,188.495302,0
0.011470,77.607840,-199.573642,62.722159,4.149528,-5.725583,4.796516,1.309170,5.998954,-4.800632,-1.183180,-0.113828,0.300582,-0.028224,-18.319861,188.495173,0
0.012502,149.144991,-167.692136,9.737311,3.131628,-6.371734,3.234481,3.464037,6.792916,-3.326082,-3.341690,-0.099216,0.304632,-0.050629,-20.819371,188.495287,0
0.013546,193.652963,-101.645834,-39.529735,2.170278,-5.913748,0.891429,5.344647,6.204796,-0.957133,-5.149965,-0.033462,0.313451,-0.035692,-22.572421,188.419880,0
0.014587,189.569663,-44.877666,-112.260796,0.835698,-4.965824,-1.234462,6.367229,5.403482,1.194260,-6.280614,-0.044421,0.322662,-0.013287,-11.680891,188.495264,0
0.015628,145.129746,6.864846,-178.381061,-0.476262,-3.240389,-3.143192,6.496521,3.591337,3.111980,-6.425276,0.032292,0.335335,-0.035692,-4.363321,188.495296,0
0.016670,85.615646,59.501344,-206.166099,-0.996522,-0.645135,-4.815712,5.419088,1.066097,4.832289,-5.443096,-0.026156,0.333767,-0.017021,-1.026872,188.495302,0
0.017711,33.065841,137.809764,-179.932198,-0.532812,1.818758,-5.848179,3.840159,-1.415034,5.795178,-3.897497,-0.073645,0.326451,-0.020755,4.187038,188.495124,0
0.018752,-16.716394,190.325454,-127.772159,0.462468,3.874369,-5.585300,1.485478,-3.455076,5.734746,-1.708532,-0.121134,0.318416,-0.013287,12.771328,188.495233,0
0.019793,-76.355262,199.361970,-62.895265,1.661328,5.795069,-4.674748,-1.409879,-5.344411,4.739626,1.249427,-0.146705,0.299014,-0.024490,23.029498,188.495237,0
0.020837,-149.718555,167.697921,-8.851705,2.724468,6.458971,-3.074615,-3.545155,-6.182482,3.289249,3.419357,-0.150358,0.303391,-0.039427,25.732588,188.495383,0
0.021877,-193.761484,101.603295,39.565909,3.640578,5.958382,-0.739182,-5.425766,-5.590686,0.964617,5.189564,-0.245336,0.311949,-0.031958,26.976688,188.419894,0
