1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,182.752820,-132.681677,-12.249432,2.713158,-6.133865,2.276473,4.031941,6.531938,-2.315342,-3.861718,-0.062686,0.302738,-0.035692,-102.104339,188.721824,0
0.001042,193.539538,-70.791205,-69.924621,1.604778,-5.185941,-0.374541,5.479713,5.635054,0.336968,-5.238605,-0.037115,0.306069,-0.009553,-116.728169,188.646556,0
0.002083,170.582317,-17.973493,-150.411364,0.111858,-3.975296,-2.521544,6.233450,4.388975,2.473085,-6.014215,0.039598,0.299994,-0.046895,-114.997739,188.571176,0
0.003125,118.202649,32.850870,-192.636743,-0.702462,-1.770573,-4.085166,5.405085,2.227634,4.021664,-5.313319,-0.015197,0.327561,-0.005818,-87.050730,188.646572,0
0.004167,56.147829,98.015266,-199.739963,-0.860802,0.618764,-5.751972,4.569259,-0.242470,5.817849,-4.491457,-0.007891,0.321943,-0.005818,-41.969071,188.722103,0
0.005208,6.082032,159.555391,-159.201137,-0.114342,2.858989,-6.029773,2.610289,-2.440569,6.073847,-2.612914,-0.084604,0.305416,-0.013287,-8.864701,188.721916,0
0.006250,-43.167105,208.567619,-92.403788,1.118448,4.879098,-5.378925,0.031913,-4.421798,5.528277,-0.225599,-0.121134,0.304893,-0.028224,14.264248,188.571026,0
0.007292,-115.486888,182.919860,-39.443561,2.147658,5.958382,-3.906580,-2.318850,-5.623768,4.130778,2.111907,-0.186888,0.299602,-0.039427,60.601317,188.721886,0
0.008333,-183.008794,133.593529,11.990152,3.086388,6.242405,-2.148498,-4.136027,-5.936207,2.363971,3.926409,-0.223418,0.307506,0.009119,106.384196,188.721989,0
0.009375,-194.192499,72.524559,70.096212,4.217388,5.294480,0.518391,-5.613650,-4.998891,-0.275749,5.335316,-0.227071,0.314170,0.009119,121.516976,188.646518,0
0.010417,-171.076483,19.126963,150.582955,5.744238,4.151291,2.625709,-6.318879,-3.778542,-2.428653,6.121600,-0.245336,0.317828,-0.020755,119.786546,188.571114,0
0.011458,-119.252598,-32.398092,192.365152,6.558558,1.882663,4.217111,-5.527828,-1.731149,-3.952052,5.388684,-0.219765,0.328737,-0.028224,89.554916,188.720884,0
0.012500,-56.324406,-97.381275,199.936175,6.682968,-0.535077,5.879948,-4.688270,0.838201,-5.731450,4.538358,-0.205153,0.312406,-0.039427,46.271547,188.721895,0
0.013542,-5.464633,-158.860996,159.261932,5.959128,-2.711397,6.137905,-2.691987,2.992190,-6.012628,2.727414,-0.186888,0.298688,-0.020755,13.031458,188.571031,0
0.014583,43.092611,-208.453106,91.836743,4.692408,-4.717304,5.530712,-0.206895,4.999150,-5.483845,0.322310,-0.135746,0.303456,-0.013287,-8.943871,188.571163,0
0.015625,114.470967,-183.059046,38.433333,3.708438,-5.807240,4.066305,2.199839,6.164362,-4.094740,-1.951154,-0.044421,0.297838,-0.043161,-54.952950,188.721829,0
0.016667,182.208380,-132.838728,-12.126326,2.713158,-6.098363,2.292348,3.994628,6.451071,-2.361505,-3.801235,-0.007891,0.306527,-0.024490,-101.403119,188.797322,0
0.017708,193.902498,-71.540221,-69.949243,1.604778,-5.157539,-0.318980,5.505832,5.601973,0.227854,-5.242163,0.021333,0.309205,-0.024490,-114.454859,188.571085,0
0.018750,170.548289,-18.698347,-150.583713,0.077928,-4.014349,-2.477890,6.211061,4.355893,2.405938,-6.003542,0.014027,0.313582,-0.013287,-114.477479,188.571118,0
0.019792,119.450325,32.717980,-192.255114,-0.725082,-1.848680,-4.081198,5.434936,2.315852,3.962911,-5.316877,-0.007891,0.315215,-0.020755,-85.919730,188.721884,0
0.020833,57.270737,97.761567,-199.715342,-0.906042,0.593912,-5.763877,4.599110,-0.264524,5.788472,-4.505688,-0.040768,0.319526,-0.020755,-41.663701,188.797347,0
0.021875,6.286197,159.422501,-159.558144,-0.114342,2.802185,-6.005961,2.614021,-2.418514,6.057060,-2.669839,-0.073645,0.318808,-0.017021,-8.909941,188.571084,0
0.022917,-43.303215,208.265596,-92.908523,1.084518,4.879098,-5.442422,0.128928,-4.414446,5.578637,-0.264735,-0.124787,0.306527,-0.035692,14.467828,188.571123,0
0.023958,-115.101243,183.185640,-39.111174,2.147658,5.951282,-3.938329,-2.307656,-5.598038,4.181139,2.062097,-0.179582,0.300125,-0.017021,59.753067,188.721862,0
0.025000,-182.430326,133.714338,12.322538,3.142938,6.256606,-2.176278,-4.169610,-5.954586,2.389151,3.915735,-0.190541,0.305089,-0.017021,106.056206,188.797345,0
0.026042,-194.079074,72.077565,70.108523,4.240008,5.344184,0.439019,-5.658426,-5.061378,-0.237979,5.353105,-0.234377,0.310381,-0.039427,119.311526,188.571145,0
0.027083,-171.246621,18.728293,150.176705,5.732928,4.165492,2.629677,-6.333804,-3.822651,-2.403472,6.142947,-0.256295,0.315868,-0.028224,118.632926,188.571161,0
0.028125,-118.935008,-32.712196,192.402084,6.558558,1.932367,4.244891,-5.583799,-1.723797,-3.989822,5.399357,-0.230724,0.316717,-0.043161,89.894216,188.721956,0
0.029167,-56.165611,-97.357113,200.010038,6.705588,-0.503124,5.919633,-4.677076,0.816146,-5.765023,4.613073,-0.227071,0.295944,-0.028224,45.932247,188.797364,0
0.030208,-5.249126,-158.957643,159.323485,5.891268,-2.686545,6.181560,-2.755421,2.966460,-6.109152,2.791455,-0.164970,0.310119,-0.017021,12.907048,188.571132,0
0.031250,43.217379,-208.380621,92.304546,4.726338,-4.724405,5.618021,-0.281522,4.999150,-5.567779,0.393467,-0.139399,0.311622,-0.050629,-9.927841,188.571113,0
0.032292,114.470967,-183.179855,39.110417,3.708438,-5.810790,4.094085,2.173719,6.197444,-4.166083,-1.940481,-0.026156,0.304697,-0.058098,-55.224390,188.721956,0
0.033333,181.992872,-133.708553,-12.064773,2.724468,-6.098363,2.379657,3.983433,6.509883,-2.382489,-3.790561,-0.069992,0.309532,0.005384,-101.787659,188.797255,0
0.034375,193.891155,-72.591260,-70.109281,1.638708,-5.221444,-0.287232,5.502101,5.616676,0.190084,-5.238605,0.006721,0.310250,-0.024490,-116.445419,188.571192,0
0.035417,171.070044,-19.507768,-150.608334,0.010068,-4.046302,-2.398518,6.181210,4.374272,2.405938,-6.021331,0.043251,0.317697,-0.031958,-114.997739,188.495694,0
0.036458,119.983422,32.585090,-192.205872,-0.736392,-1.816727,-4.073261,5.461056,2.293798,4.009074,-5.341782,-0.011544,0.344219,0.009119,-87.785880,188.721974,0
0.037500,57.293422,97.821972,-199.776895,-0.883422,0.597462,-5.759909,4.569259,-0.227767,5.826242,-4.551940,-0.018850,0.313124,-0.013287,-41.889901,188.797412,0
0.038542,5.753100,159.241288,-159.755114,-0.136962,2.805735,-5.994055,2.640140,-2.359702,6.069650,-2.662724,-0.099216,0.316783,-0.017021,-8.197411,188.571165,0
0.039583,-43.235160,208.410567,-92.416099,1.174998,4.868447,-5.414642,0.125197,-4.403419,5.599621,-0.278966,-0.117481,0.305351,-0.031958,14.433898,188.495568,0
0.040625,-114.783653,183.475581,-38.754167,2.170278,5.951282,-3.970078,-2.288999,-5.583335,4.164352,2.033634,-0.164970,0.299994,-0.009553,60.307257,188.721788,0
0.041667,-182.407641,133.460639,12.396402,3.120318,6.277907,-2.239775,-4.102445,-5.936207,2.363971,3.951314,-0.197847,0.304893,-0.005818,106.022276,188.797313,0
0.042708,-194.362637,71.848028,69.874621,4.194768,5.379687,0.446956,-5.609919,-5.039324,-0.200209,5.349547,-0.212459,0.309401,-0.039427,121.471736,188.571071,0
0.043750,-170.929031,18.559161,150.398296,5.744238,4.186793,2.617772,-6.382312,-3.822651,-2.386686,6.125158,-0.256295,0.311883,-0.002084,119.933576,188.571176,0
0.044792,-119.184543,-32.615549,192.254357,6.558558,2.003372,4.169488,-5.576336,-1.760555,-3.926872,5.449167,-0.230724,0.309858,-0.020755,89.962076,188.721945,0
0.045833,-56.176953,-97.332951,200.022349,6.716898,-0.478272,5.939476,-4.747972,0.779389,-5.790203,4.677114,-0.205153,0.312471,-0.031958,46.712637,188.721878,0
0.046875,-5.305838,-158.933481,159.778978,5.981748,-2.675894,6.177591,-2.815123,2.944405,-6.071382,2.827034,-0.168623,0.311491,-0.013287,13.483858,188.571085,0
0.047917,43.194694,-208.489349,92.870834,4.669788,-4.717304,5.653738,-0.288985,4.984447,-5.584566,0.407698,-0.146705,0.324687,-0.013287,-8.853391,188.571154,0
0.048958,114.652447,-183.336907,39.787500,3.719748,-5.860494,4.165519,2.121480,6.219499,-4.241624,-1.915576,-0.084604,0.305547,-0.002084,-55.099980,188.721799,0
0.050000,182.514627,-133.817282,-11.744697,2.724468,-6.208421,2.351876,4.009553,6.539289,-2.445439,-3.819024,-0.018850,0.310054,-0.017021,-101.584079,188.721817,0
0.051042,194.083978,-73.062415,-70.146212,1.593468,-5.271148,-0.267389,5.487176,5.686515,0.194280,-5.249278,0.010374,0.313647,0.001650,-114.534029,188.571118,0
0.052083,171.126757,-19.568172,-150.706819,0.111858,-4.117307,-2.485827,6.315540,4.473517,2.443708,-6.067583,0.017680,0.318220,-0.017021,-114.613199,188.571145,0
0.053125,119.824627,32.573009,-192.489016,-0.736392,-1.887733,-4.112947,5.524489,2.341582,4.009074,-5.455633,-0.000585,0.323968,-0.009553,-85.772700,188.721896,0
0.054167,56.975832,97.894457,-199.949243,-0.860802,0.590362,-5.847218,4.677468,-0.213064,5.809455,-4.605308,0.006721,0.328476,-0.005818,-41.199991,188.646520,0
0.055208,5.730415,159.627877,-159.484281,-0.114342,2.844788,-6.121050,2.699842,-2.418514,6.212338,-2.712533,-0.080951,0.322662,-0.017021,-8.491471,188.571114,0
0.056250,-43.155763,208.905884,-92.206818,1.141068,4.921701,-5.533700,0.128928,-4.469583,5.670965,-0.293198,-0.102869,0.305743,-0.005818,14.535688,188.646603,0
0.057292,-114.987818,183.246044,-38.692614,2.158968,6.029388,-4.053418,-2.277805,-5.693607,4.218909,2.030076,-0.157664,0.302215,-0.031958,59.775687,188.721942,0
0.058333,-182.611806,133.557286,12.260985,3.142938,6.348913,-2.219932,-4.169610,-6.024425,2.443708,3.994008,-0.219765,0.306396,0.001650,106.124066,188.571033,0
0.059375,-194.203842,71.497682,70.010038,4.240008,5.461343,0.439019,-5.714397,-5.123866,-0.216995,5.402915,-0.230724,0.309923,0.024056,119.469866,188.571006,0
0.060417,-171.314676,18.438352,150.472160,5.755548,4.282651,2.621740,-6.456940,-3.929247,-2.424456,6.271030,-0.256295,0.315541,-0.009553,118.768646,188.571170,0
0.061458,-118.912323,-32.530982,192.722160,6.513318,2.031775,4.272671,-5.688277,-1.837746,-3.994019,5.506093,-0.248989,0.334878,-0.028224,90.131726,188.721962,0
0.062500,-56.846161,-97.490003,200.145455,6.716898,-0.474722,6.010911,-4.844988,0.761010,-5.890924,4.734040,-0.201500,0.315476,-0.043161,46.916217,188.646476,0
0.063542,-6.315321,-159.489203,159.557387,5.970438,-2.682995,6.284743,-2.852436,2.988514,-6.188889,2.859055,-0.154011,0.318350,-0.005818,13.845778,188.571069,0
0.064583,43.035899,-208.706805,93.350947,4.726338,-4.745707,5.673581,-0.259134,5.035907,-5.685286,0.414814,-0.146705,0.313974,-0.002084,-9.690331,188.570993,0
0.065625,114.788557,-182.974480,39.972159,3.708438,-5.927949,4.232985,2.151331,6.252580,-4.287787,-1.958270,-0.099216,0.308356,-0.035692,-55.258320,188.721786,0
0.066667,182.764162,-133.974333,-11.596970,2.713158,-6.261675,2.395531,4.054329,6.620156,-2.441243,-3.826139,-0.026156,0.312732,-0.024490,-102.093029,188.571017,0
0.067708,193.970553,-72.663745,-69.986174,1.582158,-5.352804,-0.267389,5.565534,5.752678,0.211067,-5.281299,0.006721,0.314758,-0.002084,-116.739479,188.571084,0
0.068750,171.172127,-18.927884,-150.571402,0.066618,-4.152810,-2.485827,6.330465,4.499248,2.447904,-6.117393,0.043251,0.325405,-0.035692,-115.190009,188.495687,0
0.069792,119.189447,32.669657,-192.722917,-0.713772,-1.909034,-4.124852,5.539415,2.382016,4.021664,-5.452075,-0.015197,0.316260,-0.050629,-87.322170,188.721853,0
0.070833,56.510789,97.821972,-200.232387,-0.860802,0.608113,-5.863092,4.725976,-0.202037,5.884996,-4.651560,-0.033462,0.321878,-0.017021,-41.584531,188.571042,0
0.071875,5.480880,159.555391,-159.447349,-0.103032,2.809285,-6.156767,2.725962,-2.403811,6.157781,-2.733881,-0.044421,0.303652,-0.013287,-8.242651,188.571125,0
0.072917,-43.110393,209.135421,-91.972917,1.163688,4.896849,-5.561480,0.155048,-4.469583,5.666768,-0.314545,-0.124787,0.308617,-0.065566,14.309488,188.571189,0
0.073958,-114.794996,183.246044,-38.618750,2.192898,6.050689,-4.108978,-2.259148,-5.700959,4.269269,2.047866,-0.150358,0.304044,-0.005818,60.352497,188.722011,0
0.075000,-183.031479,133.436477,11.903977,3.120318,6.395066,-2.243744,-4.150953,-6.053831,2.468888,3.969103,-0.179582,0.310903,-0.020755,106.372886,188.571047,0
0.076042,-194.362637,72.113808,69.825379,4.228698,5.503947,0.431082,-5.699471,-5.156948,-0.221192,5.481188,-0.227071,0.314235,-0.031958,121.709246,188.570993,0
0.077083,-171.246621,19.211530,151.136932,5.789478,4.314603,2.633646,-6.430820,-3.977032,-2.407669,6.235451,-0.248989,0.314888,-0.020755,120.091916,188.571120,0
0.078125,-119.615558,-32.047746,192.611364,6.581178,2.042425,4.252828,-5.714397,-1.867152,-4.040183,5.548787,-0.219765,0.336511,0.020321,90.063866,188.722003,0
0.079167,-57.798931,-97.586650,200.108523,6.739518,-0.446320,6.030754,-4.852451,0.713225,-5.869941,4.755387,-0.227071,0.323707,-0.024490,47.402547,188.571029,0
0.080208,-6.893789,-159.501283,159.754357,5.959128,-2.686545,6.292680,-2.856168,2.937054,-6.201479,2.873286,-0.168623,0.320375,-0.002084,14.071978,188.495763,0
0.081250,42.911131,-208.912181,93.092425,4.715028,-4.781209,5.729141,-0.318836,5.057962,-5.710466,0.432603,-0.139399,0.303848,-0.017021,-8.570641,188.571060,0
0.082292,114.833927,-182.974480,39.787500,3.685818,-5.945701,4.296483,2.196107,6.340798,-4.300378,-1.926249,-0.062686,0.306853,0.005384,-54.998190,188.721831,0
0.083333,183.115780,-133.503178,-11.412311,2.724468,-6.314930,2.419342,4.117763,6.642210,-2.533570,-3.872392,-0.051727,0.314431,-0.005818,-101.595389,188.571118,0
0.084375,194.106663,-72.095943,-69.752273,1.582158,-5.374106,-0.251515,5.591654,5.789436,0.169100,-5.352456,0.024986,0.314953,-0.031958,-114.816779,188.495750,0
0.085417,171.172127,-18.831237,-150.669887,0.077928,-4.184763,-2.549325,6.401361,4.565411,2.447904,-6.181434,0.050557,0.326581,-0.028224,-114.760229,188.571093,0
0.086458,118.769774,32.573009,-192.944508,-0.747702,-1.919685,-4.168507,5.628968,2.437152,4.122385,-5.544579,0.014027,0.309662,-0.028224,-85.252440,188.646554,0
0.087500,56.204542,97.858215,-200.306251,-0.894732,0.537107,-5.918652,4.822992,-0.198361,5.964733,-4.726275,-0.026156,0.329064,-0.013287,-40.996411,188.571266,0
0.088542,5.821155,160.135275,-159.078031,-0.103032,2.830587,-6.216296,2.837903,-2.451596,6.271092,-2.812153,-0.080951,0.340822,0.005384,-8.808151,188.495712,0
0.089583,-43.042338,209.546172,-92.132955,1.141068,4.964304,-5.668631,0.244601,-4.495313,5.796865,-0.343008,-0.146705,0.292220,-0.017021,14.264248,188.646522,0
0.090625,-114.987818,183.064831,-39.295833,2.136348,6.146547,-4.200255,-2.292731,-5.752419,4.378383,2.037192,-0.194194,0.311818,0.020321,59.922717,188.646471,0
0.091667,-183.269671,133.943875,11.436174,3.109008,6.487374,-2.342958,-4.165878,-6.156752,2.536035,4.018913,-0.216112,0.317044,-0.017021,106.463366,188.571020,0
0.092708,-194.271897,72.766177,70.071591,4.240008,5.585603,0.458862,-5.792756,-5.289275,-0.170832,5.498977,-0.230724,0.317240,-0.013287,119.786546,188.495720,0
0.093750,-171.949856,19.875979,151.038447,5.755548,4.389159,2.605866,-6.576343,-4.068926,-2.403472,6.331513,-0.245336,0.324818,0.024056,118.972226,188.571067,0
0.094792,-119.706298,-31.673238,193.177652,6.603798,2.085029,4.316325,-5.792756,-1.922288,-4.073756,5.651964,-0.259948,0.337164,-0.039427,90.018626,188.571116,0
0.095833,-58.003096,-97.514165,200.342425,6.762138,-0.407267,6.122031,-4.889764,0.680143,-5.937088,4.855007,-0.234377,0.328084,-0.020755,46.859667,188.571116,0
0.096875,-7.063926,-159.948277,159.249622,5.925198,-2.693646,6.376020,-2.904675,2.995866,-6.272823,2.958674,-0.183235,0.323315,-0.028224,13.845778,188.495709,0
0.097917,42.706966,-209.335012,92.772349,4.703718,-4.830913,5.776764,-0.303911,5.076340,-5.748237,0.471739,-0.132093,0.322531,-0.009553,-9.464131,188.570989,0
0.098958,114.720502,-182.914075,39.553599,3.719748,-6.023807,4.332200,2.155062,6.373880,-4.375918,-1.940481,-0.055380,0.307441,-0.028224,-54.919020,188.571109,0
0.100000,183.002355,-133.515259,-11.572349,2.713158,-6.364633,2.459028,4.061792,6.730428,-2.520980,-3.872392,-0.040768,0.313974,-0.017021,-102.115649,188.571111,0
0.101042,194.004580,-71.612707,-69.629167,1.616088,-5.423810,-0.243577,5.655087,5.822518,0.177494,-5.380919,-0.007891,0.310969,-0.002084,-116.999609,188.495676,0
0.102083,171.274209,-18.492972,-150.583713,0.089238,-4.191863,-2.493764,6.405093,4.616872,2.431118,-6.184992,0.014027,0.289085,-0.031958,-115.393589,188.495598,0
0.103125,118.452184,32.464281,-193.129167,-0.702462,-1.990691,-4.156601,5.681207,2.389367,4.101401,-5.526790,-0.007891,0.358460,-0.035692,-87.050730,188.571109,0
0.104167,56.136487,97.749486,-200.404735,-0.894732,0.515806,-5.926589,4.778215,-0.143225,5.956340,-4.719159,-0.000585,0.301954,-0.017021,-41.912521,188.571187,0
0.105208,5.968607,159.833252,-159.225758,-0.125652,2.812836,-6.240107,2.856560,-2.385432,6.245911,-2.822827,-0.029809,0.310381,0.005384,-9.034351,188.495732,0
0.106250,-42.996968,209.558253,-92.699243,1.118448,4.911050,-5.692443,0.259526,-4.510016,5.801062,-0.335892,-0.095563,0.326451,-0.039427,14.071978,188.495665,0
0.107292,-115.169298,183.258125,-40.009849,2.147658,6.107494,-4.188350,-2.285268,-5.770798,4.403563,2.012287,-0.183235,0.311687,0.005384,60.522147,188.571006,0
0.108333,-183.553234,134.209655,11.116099,3.097698,6.441220,-2.323115,-4.165878,-6.116319,2.548625,3.954871,-0.219765,0.315737,-0.017021,106.621706,188.571009,0
0.109375,-194.362637,73.394384,69.813068,4.217388,5.564301,0.411239,-5.762905,-5.281923,-0.141455,5.477630,-0.230724,0.318024,-0.020755,121.856276,188.495676,0
0.110417,-171.813746,20.117597,151.198485,5.755548,4.360757,2.605866,-6.527836,-4.050547,-2.420259,6.313724,-0.252642,0.328018,-0.035692,120.148466,188.571160,0
0.111458,-119.853751,-31.721562,192.968372,6.569868,2.092129,4.292514,-5.766636,-1.900233,-4.031789,5.627059,-0.212459,0.340888,-0.013287,89.656706,188.495694,0
0.112500,-57.560738,-97.429599,200.391667,6.716898,-0.428568,6.042659,-4.915884,0.698522,-5.899318,4.826544,-0.241683,0.330762,-0.009553,46.938837,188.571114,0
0.113542,-6.666938,-159.622093,159.348107,5.947818,-2.700746,6.360146,-2.897213,2.962784,-6.247643,2.908864,-0.197847,0.311883,-0.013287,13.732678,188.495642,0
0.114583,42.695624,-209.467902,92.390720,4.681098,-4.795411,5.784701,-0.307642,5.094719,-5.760827,0.436161,-0.117481,0.313778,-0.031958,-8.468851,188.571047,0
0.115625,114.425597,-183.071127,39.245833,3.685818,-6.030907,4.340137,2.162525,6.366529,-4.346541,-1.990291,-0.077298,0.307702,0.009119,-54.851160,188.496614,0
0.116667,183.149807,-133.128670,-11.436932,2.713158,-6.361083,2.510620,4.024479,6.726752,-2.529373,-3.900854,-0.033462,0.313451,-0.005818,-101.572769,188.571027,0
0.117708,194.152033,-71.383170,-69.653788,1.593468,-5.430910,-0.255483,5.677475,5.851924,0.114543,-5.377361,-0.004238,0.314953,-0.024490,-115.009049,188.495649,0
0.118750,171.149442,-18.637943,-150.608334,0.066618,-4.280620,-2.473921,6.464794,4.631575,2.435314,-6.220570,-0.018850,0.322923,0.005384,-114.805469,188.571033,0
0.119792,118.508897,32.343472,-193.104546,-0.725082,-2.040395,-4.148664,5.703595,2.488612,4.097205,-5.569484,0.006721,0.307964,-0.009553,-85.342920,188.495682,0
0.120833,56.839722,97.725325,-200.318561,-0.838182,0.551309,-5.938495,4.878962,-0.117494,5.943750,-4.768969,-0.007891,0.332069,-0.013287,-41.969071,188.495676,0
0.121875,6.978090,160.159437,-159.201137,-0.125652,2.841238,-6.279793,2.837903,-2.481002,6.380206,-2.872637,-0.033462,0.327365,-0.024490,-9.645091,188.495645,0
0.122917,-42.917570,209.473687,-93.179356,1.129758,4.960754,-5.668631,0.229675,-4.521043,5.817849,-0.382144,-0.102869,0.310773,-0.013287,13.981498,188.646523,0
0.123958,-115.328093,183.101073,-40.342235,2.136348,6.174949,-4.204224,-2.262880,-5.822259,4.420350,2.033634,-0.135746,0.311949,-0.013287,59.877477,188.495821,0
