1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-116.267830,-82.380909,185.062823,3.782133,6.093322,-0.075175,-5.514682,-5.790035,0.349560,5.636094,-0.192949,0.614677,-0.067423,27.792014,188.420705,1600.909641,900.888595,0
0.001038,-34.399871,-133.342508,187.590371,3.905986,4.614524,2.402822,-6.305734,-4.375505,-2.089699,6.449868,-0.243995,0.634038,-0.037689,-104.898600,188.496029,1603.174555,900.123283,0
0.002080,41.196629,-168.483578,160.504295,3.500651,2.522925,4.550956,-6.214896,-2.438687,-4.334495,6.468793,-0.236703,0.642788,-0.030256,-211.785134,188.420616,1605.081008,900.711845,0
0.003122,101.436531,-183.387996,87.691478,2.070720,-0.229180,6.156022,-4.973436,0.158245,-5.907120,5.253810,-0.174718,0.632109,-0.086006,-289.433799,188.420689,1606.779072,899.830575,0
0.004163,147.031730,-181.144699,7.648416,0.494418,-2.599659,6.747363,-3.281569,2.443255,-6.608882,3.542992,-0.178364,0.640170,-0.074856,-331.641258,188.420806,1608.734975,898.828289,0
0.005205,175.428442,-135.245199,-63.572532,-0.991810,-4.735292,6.123841,-0.685102,4.398208,-6.097357,0.961625,-0.127317,0.631627,-0.048839,-308.494143,188.519383,1610.829893,897.723151,0
0.006247,196.627102,-54.357315,-117.926959,-1.993888,-6.214090,4.900933,1.790248,5.943310,-4.900978,-1.631096,-0.065333,0.628526,-0.074856,-244.028976,188.347910,1612.034956,896.725243,0
0.007288,164.026818,13.364413,-166.776679,-2.894632,-6.555351,2.845322,4.000651,6.309637,-2.973244,-3.811253,-0.003348,0.634383,-0.067423,-143.908695,188.344762,1614.370237,895.582809,0
0.008330,117.731023,81.415002,-185.222917,-3.288707,-6.026947,0.138030,5.828776,5.812738,-0.200013,-5.764311,0.007591,0.616055,-0.059989,-27.936693,188.417883,1616.341438,894.031339,0
0.009372,34.846071,133.198751,-187.884133,-3.390041,-4.445404,-2.380195,6.600904,4.358311,2.260384,-6.536450,0.022176,0.601586,-0.041406,106.352603,188.477474,1618.349333,893.267940,0
0.010413,-41.654423,167.999216,-160.397052,-2.872113,-2.328118,-4.552465,6.441936,2.338072,4.517862,-6.506170,0.025822,0.600484,-0.063706,213.047745,188.420008,1620.229919,892.333310,0
0.011455,-101.069431,184.430485,-85.396934,-1.352108,0.394631,-6.121326,5.219401,-0.291503,5.997482,-5.249551,0.000299,0.612817,-0.045123,290.201044,188.344844,1621.534207,891.781925,0
0.012497,-146.348231,181.094902,-6.046518,0.167898,2.724746,-6.660371,3.504825,-2.594648,6.686562,-3.565229,-0.010640,0.628319,-0.041406,318.842222,188.420197,1623.377459,890.524416,0
0.013538,-175.954036,134.255802,63.898505,1.507755,4.856710,-6.032827,0.847798,-4.520585,6.120079,-0.942227,-0.061686,0.625908,-0.037689,318.763414,188.495651,1625.893970,889.156804,0
0.014580,-196.587699,53.649798,117.985595,2.588648,6.342846,-4.781760,-1.627551,-6.047552,4.953293,1.631569,-0.090856,0.637965,-0.056273,244.672379,188.420273,1627.651056,887.571648,0
0.015622,-164.156914,-12.686019,167.321382,3.466873,6.684107,-2.750285,-3.807675,-6.308696,2.966374,3.747382,-0.171072,0.628319,-0.015389,146.297139,188.269324,1629.870332,885.564648,0
0.016663,-118.652114,-80.607413,185.062823,3.849689,6.089652,-0.038970,-5.605521,-5.833559,0.256556,5.730719,-0.211179,0.635485,-0.071140,30.696661,188.420144,1632.667122,883.794279,0
0.017705,-36.411258,-133.354253,187.954921,3.973542,4.533796,2.519481,-6.354939,-4.368251,-2.165794,6.491503,-0.222118,0.638517,-0.082290,-104.493301,188.495678,1634.484559,882.713566,0
0.018747,40.270035,-168.002033,160.783783,3.421836,2.416510,4.675660,-6.142982,-2.380655,-4.444409,6.449868,-0.225764,0.643615,-0.059989,-211.751359,188.495528,1635.745108,880.929289,0
0.019788,100.442138,-184.785652,86.549221,1.969386,-0.419992,6.184181,-4.935587,0.248920,-5.928257,5.170540,-0.192949,0.630318,-0.086006,-290.120557,188.481156,1636.235594,879.269303,0
0.020830,146.285935,-181.132954,6.481856,0.415603,-2.680388,6.723226,-3.186946,2.552065,-6.600427,3.448367,-0.160133,0.626252,-0.052556,-331.494900,188.423928,1636.728169,877.484326,0
0.021872,175.778740,-134.176404,-63.779110,-0.912995,-4.749970,6.127863,-0.598048,4.499764,-6.055082,0.863215,-0.109087,0.617089,-0.052556,-307.694802,188.505179,1637.600460,876.049252,0
0.022913,196.604502,-52.407643,-117.234314,-1.926332,-6.272802,4.872774,1.907581,6.026731,-4.837566,-1.725721,-0.065333,0.610199,-0.059989,-242.846852,188.495808,1638.384725,874.906261,0
