1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-86.933224,-46.629098,200.616963,4.187468,-0.728172,5.833985,-4.095515,1.263048,-5.820922,3.879664,0.124775,0.215953,0.011294,140.409035,188.495640,1022.144500,-1304.753534,0
0.001042,-39.699536,-126.636107,175.001239,3.692059,-3.014254,6.222358,-2.135388,3.621548,-6.196219,2.021437,0.051852,0.206100,-0.055607,134.003048,188.495783,1022.838911,-1305.329518,0
0.002083,2.573484,-180.580938,121.874130,2.701241,-4.647169,5.286175,0.288673,5.235658,-5.122093,-0.484123,0.008098,0.206100,-0.018440,98.741975,188.495620,1023.098929,-1305.734007,0
0.003125,67.830553,-191.421583,65.332402,1.564051,-5.832409,3.691804,2.944702,6.530744,-3.607962,-3.096302,-0.035656,0.191080,-0.007290,55.115968,188.485373,1023.309246,-1305.980256,0
0.004167,143.212355,-157.901324,20.808677,0.708344,-5.832409,1.647737,4.711522,6.435796,-1.472650,-4.832678,-0.090349,0.192803,-0.022156,20.890661,188.570159,1022.959194,-1305.585793,0
0.005208,192.242731,-95.135990,-26.181838,-0.192400,-4.599466,-0.854200,5.894556,5.239456,1.072469,-6.005493,-0.072118,0.202586,-0.003573,-8.043234,188.494898,1023.141018,-1305.672127,0
0.006250,184.174584,-48.825415,-101.983966,-1.678627,-3.120668,-3.041350,6.292767,3.682314,3.151702,-6.218732,-0.086703,0.210303,-0.011006,-60.597093,188.495595,1023.025614,-1305.100503,0
0.007292,140.104876,-5.862168,-173.484402,-3.086040,-1.054755,-4.672515,5.693518,1.547891,4.760735,-5.700866,-0.097641,0.222292,-0.037023,-117.597990,188.494990,1023.144764,-1305.305773,0
0.008333,86.791828,46.802457,-200.485417,-3.603968,1.594604,-5.788575,4.085209,-1.148622,5.808979,-3.888333,-0.035656,0.215746,0.015011,-140.351065,188.570318,1022.687889,-1305.558304,0
0.009375,39.625940,126.339665,-174.857541,-3.131077,3.888025,-6.123802,2.117351,-3.503323,6.218786,-2.052953,-0.053887,0.201139,0.018727,-134.800710,188.495595,1022.805921,-1305.937680,0
0.010417,-2.556682,180.730807,-121.414489,-2.106481,5.528279,-5.224413,-0.306711,-5.117433,5.054071,0.502108,0.029975,0.193078,-0.003573,-100.755537,188.494875,1022.163949,-1306.286574,0
0.011458,-67.237454,191.207356,-64.435300,-1.025588,6.731866,-3.609601,-2.985936,-6.427710,3.557196,3.102864,0.059144,0.182536,-0.011006,-53.943423,188.494750,1021.505194,-1305.888516,0
0.012500,-143.037353,157.910252,-20.130305,-0.147362,6.761222,-1.618680,-4.845543,-6.336561,1.503845,4.846856,0.128422,0.189289,-0.025873,-19.830699,188.495658,1021.843339,-1305.667060,0
0.013542,-191.819131,94.311023,26.459204,0.809678,5.502593,0.960931,-5.962854,-5.178199,-1.088726,6.031095,0.146652,0.199004,-0.037023,8.033654,188.494931,1021.184968,-1305.952687,0
0.014583,-184.248181,47.918233,102.273484,2.262128,4.012787,3.094936,-6.376529,-3.571685,-3.133448,6.229103,0.124775,0.208305,-0.029590,61.296788,188.494864,1021.361746,-1305.892618,0
0.015625,-139.636076,5.213376,173.470128,3.669540,1.884493,4.713837,-5.746351,-1.467646,-4.746795,5.638887,0.132068,0.197694,-0.007290,117.847352,188.495014,1020.809799,-1305.455998,0
0.016667,-86.255229,-46.770038,201.054423,4.153690,-0.698816,5.821721,-4.052987,1.282038,-5.730333,3.856817,0.095606,0.184328,0.007577,142.705733,188.493456,1020.230074,-1304.548185,0
0.017708,-38.998941,-126.131072,174.989087,3.647022,-2.995906,6.165124,-2.116058,3.663325,-6.144454,2.002398,0.048206,0.176680,-0.029590,135.556697,188.494938,1019.456776,-1304.395811,0
0.018750,2.844683,-181.062484,121.704007,2.644944,-4.606805,5.298440,0.269342,5.190083,-5.078955,-0.499354,0.004452,0.187704,-0.003573,98.798267,188.494031,1019.072618,-1303.811106,0
0.019792,67.491555,-191.221918,65.065065,1.586570,-5.832409,3.704068,2.967899,6.538339,-3.612276,-3.096302,-0.017425,0.185292,-0.025873,55.622592,188.495656,1019.031934,-1303.755777,0
0.020833,143.201055,-158.100989,20.638553,0.708344,-5.821400,1.668178,4.730852,6.485169,-1.476964,-4.828870,-0.093995,0.195490,-0.014723,20.890661,188.495142,1019.570762,-1304.053440,0
0.021875,191.971533,-95.182970,-26.266899,-0.226178,-4.665516,-0.841935,5.913887,5.292626,1.033645,-6.035956,-0.097641,0.205205,-0.018440,-7.863100,188.569771,1020.457356,-1304.172339,0
0.022917,184.377983,-49.036825,-102.141938,-1.701146,-3.150024,-3.029086,6.296634,3.682314,3.168957,-6.214924,-0.130457,0.212990,-0.022156,-59.887818,188.495066,1020.431456,-1304.456852,0
0.023958,139.980576,-6.120559,-173.520857,-3.074780,-1.051086,-4.680692,5.728313,1.570679,4.773676,-5.693250,-0.108580,0.218778,-0.033307,-118.341040,188.494587,1020.500590,-1304.449049,0
0.025000,87.311624,46.825947,-200.631237,-3.592708,1.554240,-5.780399,4.058146,-1.125834,5.770155,-3.895949,-0.057533,0.213541,-0.029590,-139.529207,188.494442,1020.570531,-1304.123680,0
0.026042,40.270035,126.633291,-174.590204,-3.153596,3.880686,-6.176948,2.136681,-3.488131,6.201531,-2.033914,-0.028364,0.203275,-0.022156,-134.361636,188.495678,1020.209054,-1304.031636,0
0.027083,-2.579281,180.683827,-121.548157,-2.083962,5.528279,-5.273471,-0.326041,-5.090848,5.136032,0.464030,0.019036,0.201622,-0.037023,-98.942947,188.495638,1021.327114,-1303.823110,0
0.028125,-67.700751,191.113396,-64.884912,-1.003069,6.768561,-3.634130,-3.028464,-6.450498,3.583078,3.152366,0.117483,0.190667,-0.014723,-54.247398,188.495772,1021.549712,-1304.609790,0
0.029167,-142.901754,157.781057,-20.409794,-0.147362,6.753883,-1.630945,-4.791417,-6.378338,1.486590,4.850664,0.110191,0.191700,0.015011,-20.753882,188.495685,1021.585290,-1305.023263,0
0.030208,-192.214628,94.475453,26.495659,0.775900,5.539288,0.936402,-5.974452,-5.204785,-1.071470,6.076789,0.146652,0.200313,-0.007290,8.258821,188.495693,1022.281778,-1305.597549,0
0.031250,-183.965683,48.329308,102.212725,2.239609,4.023795,3.115377,-6.349466,-3.533706,-3.163645,6.248142,0.150299,0.209890,-0.022156,60.069630,188.495674,1021.720723,-1306.160173,0
0.032292,-139.579576,5.577472,173.968347,3.669540,1.932196,4.697484,-5.754083,-1.425869,-4.755423,5.715044,0.153945,0.223325,-0.014723,118.050002,188.495705,1022.140958,-1307.035135,0
0.033333,-86.402128,-46.817018,200.847845,4.187468,-0.720833,5.854426,-4.107113,1.289634,-5.803667,3.906319,0.088314,0.209752,0.000144,140.611685,188.495703,1022.928665,-1307.874164,0
0.034375,-39.032841,-126.777047,175.086301,3.703318,-3.036271,6.189652,-2.127656,3.701304,-6.235043,2.025245,0.037267,0.188462,0.003860,134.194440,188.495651,1024.032429,-1308.960069,0
0.035417,2.810783,-180.604428,121.388063,2.644944,-4.621483,5.286175,0.288673,5.250849,-5.070327,-0.545048,0.008098,0.197281,-0.033307,98.460517,188.495593,1023.482926,-1309.705337,0
0.036458,67.638454,-191.632993,64.506088,1.541533,-5.821400,3.675451,2.933103,6.545935,-3.586393,-3.096302,-0.024718,0.171444,-0.014723,54.631860,188.495702,1023.495371,-1309.704362,0
0.037500,142.941157,-157.631189,20.249700,0.719604,-5.821400,1.660002,4.796576,6.439594,-1.468337,-4.863141,-0.072118,0.191080,-0.022156,20.597944,188.495602,1022.951268,-1309.530733,0
0.038542,192.423530,-94.325584,-26.181838,-0.214918,-4.603135,-0.890993,5.921619,5.292626,1.063841,-5.986454,-0.108580,0.203000,-0.022156,-8.110783,188.495671,1022.735391,-1309.027650,0
0.039583,183.914686,-48.308635,-101.838146,-1.656109,-3.061957,-3.074055,6.304366,3.648133,3.194840,-6.249195,-0.097641,0.201760,-0.014723,-60.574576,188.495834,1022.428117,-1309.235409,0
0.040625,139.517279,-5.768208,-173.593767,-3.108558,-1.007052,-4.692956,5.701250,1.532700,4.777990,-5.647556,-0.112226,0.190391,-0.003573,-117.733090,188.495711,1021.711061,-1308.998454,0
0.041667,86.690129,46.802457,-200.363900,-3.603968,1.601943,-5.747694,4.050414,-1.133430,5.796038,-3.861678,-0.086703,0.200313,-0.025873,-140.193448,188.495656,1021.363982,-1308.957246,0
0.042708,39.829338,126.457115,-174.663114,-3.153596,3.954075,-6.107450,2.125083,-3.522313,6.175649,-1.984412,-0.002841,0.180263,-0.018440,-134.676869,188.495635,1020.567489,-1309.155590,0
0.043750,-2.296783,180.625102,-121.657522,-2.095221,5.487915,-5.208061,-0.322175,-5.045273,5.045443,0.498301,0.040913,0.190253,-0.037023,-100.890637,188.495622,1019.165375,-1308.656563,0
0.044792,-67.339154,190.972456,-65.018580,-1.025588,6.713519,-3.572808,-3.040062,-6.393529,3.570137,3.114288,0.081021,0.182950,-0.029590,-54.314948,188.495711,1018.717888,-1307.777418,0
0.045833,-143.229452,157.828037,-20.713585,-0.158622,6.742875,-1.553270,-4.814614,-6.325167,1.417570,4.835432,0.088314,0.190184,-0.007290,-20.281032,188.570982,1017.632482,-1307.681719,0
