1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-163.264220,161.093150,24.259751,0.753382,4.999819,-4.540396,-0.575339,-4.589498,4.674279,0.567986,-0.090856,0.455518,-0.071140,319.022355,188.495758,1534.330186,36.065145,0
0.001042,-184.880977,92.572761,78.565572,1.777978,5.630968,-2.786490,-2.766818,-5.079143,2.945237,2.804918,-0.163779,0.453382,-0.086006,275.283764,188.420390,1533.900794,35.558107,0
0.002083,-187.683358,20.939945,137.343208,2.960204,5.535562,-1.145219,-4.163460,-5.195207,1.233105,4.277281,-0.200241,0.468196,-0.074856,203.140420,188.495702,1534.080980,35.412993,0
0.003125,-142.969554,-42.565325,176.447288,3.748356,4.519118,1.039119,-5.155113,-4.186901,-0.791861,5.219745,-0.225764,0.448559,-0.071140,94.981695,188.495573,1534.215898,35.627152,0
0.004167,-68.932443,-92.657793,200.228109,4.209987,2.845838,3.279776,-5.420059,-2.554751,-3.116979,5.651234,-0.203887,0.451660,-0.056273,-28.736034,188.495783,1534.838521,36.186884,0
0.005208,-8.116245,-151.559018,171.222069,3.658281,0.809281,4.623365,-4.704706,-0.672338,-4.406362,4.833675,-0.185656,0.466956,-0.067423,-149.571632,188.420251,1534.819782,36.445063,0
0.006250,53.965545,-187.205124,122.785506,2.768796,-1.473131,5.456069,-3.224795,1.521997,-5.370229,3.467292,-0.174718,0.472468,-0.082290,-241.833603,188.495712,1535.722523,36.604334,0
0.007292,110.792869,-188.532310,44.577347,1.203754,-3.520697,5.407796,-1.207423,3.455188,-5.281452,1.461245,-0.134610,0.467438,-0.063706,-305.285520,188.495696,1536.087235,37.088689,0
0.008333,163.789519,-161.424827,-22.852280,-0.147362,-4.977478,4.723933,0.760745,4.913242,-4.681149,-0.597793,-0.109087,0.465095,-0.097156,-330.065093,188.495702,1536.378864,37.526326,0
0.009375,185.055979,-94.149409,-78.203144,-1.239515,-5.656330,2.925776,3.008998,5.471800,-3.002836,-2.789305,-0.017932,0.464613,-0.086006,-276.554276,188.344936,1536.849146,37.581953,0
0.010417,188.118258,-22.821963,-137.369634,-2.387963,-5.505882,1.216119,4.424564,5.518951,-1.248430,-4.375218,-0.006994,0.472743,-0.097156,-204.197023,188.495712,1537.395504,37.351990,0
0.011458,143.653052,41.399752,-177.081297,-3.086040,-4.537141,-1.004424,5.438928,4.561423,0.886451,-5.370671,-0.006994,0.477428,-0.104590,-94.867433,188.495674,1538.814305,37.234404,0
0.012500,70.463436,92.384841,-200.254535,-3.525153,-2.775794,-3.273239,5.677379,2.918392,3.236933,-5.771881,0.007591,0.469712,-0.100873,29.300629,188.495734,1540.438780,36.866118,0
0.013542,8.720644,151.838082,-171.029764,-3.074780,-0.669516,-4.636942,4.916606,0.890899,4.538999,-4.935397,0.007591,0.472605,-0.056273,151.239543,188.344856,1541.511467,36.119412,0
0.014583,-54.027842,186.896937,-122.107134,-2.117740,1.594548,-5.429418,3.478330,-1.256285,5.473274,-3.508454,-0.028871,0.456069,-0.059989,242.690914,188.495720,1542.265479,35.619136,0
0.015625,-110.651767,188.928824,-42.744566,-0.563957,3.649453,-5.377123,1.464743,-3.218492,5.401406,-1.472126,-0.076271,0.453796,-0.071140,303.722292,188.495745,1543.805537,35.533888,0
0.016667,-162.755723,161.140130,24.563543,0.753382,5.106234,-4.604760,-0.594263,-4.654784,4.725009,0.564201,-0.105440,0.459790,-0.100873,318.898514,188.495694,1544.834581,35.584560,0
0.017708,-185.615472,92.032491,78.346842,1.766719,5.737383,-2.834762,-2.838731,-5.202461,2.949464,2.816273,-0.160133,0.463511,-0.059989,276.229463,188.344892,1546.448968,35.520691,0
0.018750,-187.909357,21.245315,137.282450,2.948945,5.627299,-1.088901,-4.246728,-5.253239,1.245787,4.326486,-0.185656,0.451935,-0.067423,204.052344,188.495723,1547.637978,35.367910,0
0.019792,-142.754855,-41.566999,177.540938,3.793393,4.621863,1.107506,-5.261092,-4.273949,-0.842591,5.284090,-0.196595,0.480391,-0.067423,96.343952,188.420359,1549.498757,35.032532,0
0.020833,-70.118935,-92.246718,200.106593,4.119912,2.853177,3.344139,-5.495758,-2.609156,-3.176163,5.708009,-0.207533,0.467025,-0.078573,-27.261194,188.495727,1550.929227,34.622676,0
0.021875,-9.370537,-152.275464,171.307131,3.647022,0.779925,4.715888,-4.761480,-0.650576,-4.465547,4.909375,-0.211179,0.469229,-0.104590,-149.661699,188.344885,1552.569444,34.112956,0
0.022917,53.468348,-186.688344,123.332331,2.712500,-1.473131,5.536523,-3.221010,1.511116,-5.454779,3.501357,-0.156487,0.477773,-0.074856,-241.304461,188.495707,1553.657988,34.013018,0
0.023958,110.758970,-189.072581,44.553043,1.124939,-3.583078,5.500319,-1.192283,3.542236,-5.366001,1.359050,-0.130964,0.463855,-0.082290,-305.938503,188.420325,1555.088399,32.270888,0
0.025000,163.371422,-161.377847,-23.241133,-0.136103,-5.028850,4.683706,0.836443,4.971274,-4.719196,-0.650783,-0.054394,0.463786,-0.074856,-329.310785,188.495743,1555.984347,31.668773,0
0.026042,185.813074,-93.256788,-77.704926,-1.194477,-5.648991,2.905663,3.058202,5.522578,-2.956334,-2.891499,-0.039809,0.461995,-0.082290,-276.452951,188.344957,1556.835318,30.237290,0
0.027083,187.960059,-21.976322,-136.871415,-2.342926,-5.568263,1.167847,4.428349,5.515324,-1.227292,-4.409282,0.014883,0.467369,-0.063706,-203.240066,188.495736,1556.809309,29.916452,0
0.028125,143.234955,41.528947,-177.105600,-3.164855,-4.500446,-0.992355,5.438928,4.525153,0.949863,-5.389596,0.022176,0.453038,-0.097156,-94.664783,188.420430,1556.763296,28.990350,0
0.029167,69.683741,92.290881,-200.084411,-3.570190,-2.790472,-3.261171,5.662239,2.874868,3.194659,-5.790806,0.025822,0.463855,-0.086006,29.582087,188.495754,1556.265097,29.178196,0
0.030208,8.178247,151.603182,-171.236343,-3.007225,-0.636491,-4.640965,4.943101,0.887272,4.534772,-4.973247,-0.021578,0.478186,-0.086006,151.228285,188.344909,1556.587616,29.474148,0
0.031250,-53.880942,187.002642,-121.924859,-2.106481,1.594548,-5.437464,3.478330,-1.252658,5.464819,-3.569014,-0.017932,0.443599,-0.078573,242.341906,188.495817,1556.918670,30.089581,0
0.032292,-110.211070,189.104999,-42.926841,-0.485141,3.656792,-5.377123,1.453388,-3.225746,5.405634,-1.464556,-0.079917,0.456965,-0.059989,303.519642,188.420307,1556.979920,29.757077,0
0.033333,-163.038221,161.363285,23.761533,0.775900,5.091556,-4.624874,-0.594263,-4.680173,4.779966,0.579341,-0.076271,0.459583,-0.108307,319.022355,188.495702,1557.897550,29.536746,0
0.034375,-185.491173,92.983837,78.067354,1.811756,5.704358,-2.870967,-2.834946,-5.220596,3.025559,2.770853,-0.167425,0.465784,-0.074856,277.186421,188.269528,1558.431783,30.376965,0
0.035417,-188.044956,22.854381,137.561938,2.903908,5.634638,-1.133151,-4.242943,-5.242358,1.292290,4.318916,-0.163779,0.464337,-0.071140,205.752351,188.495727,1558.579456,30.431384,0
