1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,152.525056,-176.269578,-1.231439,2.882808,-0.662887,4.990985,-3.785279,0.621331,-4.925685,3.723611,-0.205153,0.566063,-0.061832,20.450818,188.646136,959.256451,1042.506101,0
0.001042,166.351564,-132.391735,-76.941667,1.446438,-2.445126,5.102105,-1.986758,2.437152,-5.072569,2.065655,-0.168623,0.556917,-0.065566,24.273598,188.570626,958.743025,1043.081537,0
0.002083,188.083795,-48.840203,-129.323296,0.462468,-4.071154,4.736995,-0.139730,4.069185,-4.762014,0.215574,-0.132093,0.547249,-0.039427,28.130308,188.495233,957.891198,1043.909941,0
0.003125,156.744466,22.437131,-168.114016,-0.283992,-4.767008,3.582137,1.561774,4.767577,-3.645693,-1.335647,-0.113828,0.554566,-0.054364,28.005898,188.721443,956.464197,1044.102755,0
0.004167,108.096482,92.615102,-182.000379,-0.544122,-4.965824,1.530380,3.517012,4.940338,-1.622888,-3.324483,-0.062686,0.566259,-0.028224,26.298088,188.570667,955.782435,1043.941623,0
0.005208,30.729286,142.847501,-179.895266,-0.544122,-4.223816,-0.283263,4.431198,4.260324,0.206871,-4.224618,-0.040768,0.569264,-0.024490,16.379218,188.570825,955.554762,1042.929512,0
0.006250,-45.537688,174.451146,-151.568561,0.010068,-2.945716,-2.251681,4.897619,3.014245,2.175119,-4.758295,-0.011544,0.567957,-0.035692,4.277518,188.570731,955.755757,1042.608594,0
0.007292,-113.286443,176.335767,-84.894318,1.265478,-1.053417,-3.910549,4.524482,1.161667,3.832813,-4.402511,-0.000585,0.561817,-0.020755,-8.039071,188.721744,955.978907,1041.991905,0
0.008333,-152.168535,176.734437,2.412500,2.950668,0.746574,-4.886820,3.647610,-0.727669,4.848413,-3.541512,-0.048074,0.563123,-0.050629,-15.028651,188.570714,955.407734,1040.995411,0
0.009375,-166.698278,132.361276,76.805493,4.353108,2.614020,-4.962224,1.815508,-2.495705,4.986904,-1.919134,-0.091910,0.556917,-0.058098,-19.699681,188.570729,954.728231,1040.784018,0
0.010417,-188.396481,50.368181,129.297917,5.382318,4.243598,-4.612988,0.009524,-4.182874,4.646971,-0.061938,-0.117481,0.561359,-0.017021,-22.900411,188.495296,954.783945,1040.200485,0
0.011458,-157.204605,-20.619211,168.581061,6.106158,4.864897,-3.422413,-1.710637,-4.884942,3.593602,1.549767,-0.146705,0.569133,-0.054364,-23.205781,188.721539,955.493876,1039.757610,0
0.012500,-109.078375,-91.993192,181.962690,6.321048,5.028209,-1.366687,-3.673338,-5.017269,1.524632,3.478120,-0.190541,0.563580,-0.039427,-23.103991,188.570787,956.228314,1038.886369,0
0.013542,-30.134572,-142.455128,180.214584,6.343668,4.261349,0.462831,-4.587523,-4.311525,-0.279946,4.392487,-0.227071,0.551887,-0.024490,-11.522551,188.495251,956.620890,1038.139289,0
0.014583,46.574759,-174.131258,151.592425,5.812098,3.015202,2.407437,-5.050213,-3.065446,-2.243998,4.847891,-0.270907,0.543068,-0.035692,-0.144692,188.495383,956.444113,1037.000372,0
