1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,99.215304,101.324715,-177.412435,-0.611982,-5.587123,-0.198185,6.042040,5.631379,0.078275,-5.892310,0.006721,0.621654,-0.058098,2.479228,188.570993,0
0.001042,16.074775,149.534285,-184.172435,-0.759012,-4.142159,-2.270738,6.551372,4.120645,2.241754,-6.463345,0.017680,0.615448,-0.046895,3.881668,188.721866,0
0.002083,-57.220463,172.253873,-138.613344,0.179718,-1.703118,-4.240426,5.920584,1.867411,4.179619,-5.907538,-0.040768,0.605911,-0.073035,6.200218,188.571073,0
0.003125,-109.770268,195.731175,-57.256981,1.740498,1.094501,-5.859608,4.749121,-0.948214,5.855610,-4.742628,-0.018850,0.600162,-0.050629,6.720478,188.571154,0
0.004167,-157.839785,162.012891,10.508473,3.075078,3.366679,-6.347268,2.750972,-3.260261,6.407559,-2.884862,-0.069992,0.600816,-0.028224,7.523488,188.646518,0
0.005208,-187.386999,118.361447,76.702108,4.387038,5.436491,-5.684356,0.078938,-5.359114,5.855610,-0.159125,-0.102869,0.596439,-0.005818,8.202088,188.721969,0
0.006250,-187.954124,33.260665,130.238471,5.461488,6.299209,-4.251856,-2.307087,-6.292755,4.445522,2.105978,-0.154011,0.601338,-0.046895,7.138948,188.571127,0
0.007292,-162.354100,-39.704850,166.603017,6.151398,6.512226,-2.293597,-4.379676,-6.539030,2.471397,4.226419,-0.219765,0.605846,-0.039427,5.159698,188.518121,0
0.008333,-97.100695,-101.920293,177.889380,6.411528,5.638857,0.468537,-6.158421,-5.715662,-0.195685,5.954750,-0.263601,0.593499,-0.069301,2.513158,188.677231,0
0.009375,-14.152989,-149.348470,183.963926,6.524628,4.197444,2.457274,-6.624655,-4.204929,-2.302761,6.563853,-0.278213,0.587293,-0.013287,0.895828,188.521435,0
0.010417,58.178137,-172.553469,137.754835,5.608518,1.776155,4.484109,-6.072226,-1.896558,-4.240626,6.023274,-0.252642,0.591213,-0.009553,-1.388792,188.598356,0
0.011458,109.707117,-195.545361,56.528472,4.092978,-0.925607,6.053763,-4.838075,0.878634,-5.932732,4.805067,-0.234377,0.603102,-0.046895,-1.739402,188.522519,0
0.012500,157.787976,-161.637648,-10.480618,2.758398,-3.272341,6.541423,-2.847762,3.194356,-6.424249,2.951109,-0.194194,0.608459,-0.054364,-2.712061,188.597999,0
0.013542,186.972230,-118.341382,-76.756981,1.423818,-5.370556,5.905180,-0.128713,5.329967,-5.888415,0.255827,-0.128440,0.606956,-0.050629,-3.175771,188.524185,0
0.014583,187.596067,-33.998314,-130.754253,0.326748,-6.222622,4.438391,2.222050,6.245229,-4.474297,-2.058766,-0.080951,0.611202,-0.031958,-1.897742,188.590014,0
0.015625,162.166181,39.275022,-166.965162,-0.385782,-6.417888,2.442035,4.290722,6.417989,-2.528375,-4.163979,-0.044421,0.615383,-0.050629,-0.461372,188.504516,0
0.016667,97.797491,101.952198,-178.192435,-0.623292,-5.519667,-0.301051,6.065548,5.590945,0.122592,-5.926572,0.010374,0.617866,-0.024490,2.445298,188.571277,0
0.017708,14.849785,150.019695,-183.687889,-0.725082,-4.053402,-2.312647,6.559208,4.131673,2.302187,-6.501413,-0.004238,0.608916,-0.054364,3.949528,188.646616,0
0.018750,-58.252631,172.833998,-137.006071,0.191028,-1.639213,-4.289954,5.928420,1.797571,4.195734,-5.945607,-0.000585,0.618257,-0.061832,6.302008,188.571098,0
0.019792,-110.223968,195.707497,-55.389709,1.830978,1.087401,-5.832939,4.706023,-0.999675,5.875755,-4.715979,-0.018850,0.596896,-0.039427,6.822268,188.493014,0
0.020833,-158.146033,161.373570,12.163018,3.131628,3.409282,-6.324409,2.703957,-3.308046,6.399502,-2.812531,-0.048074,0.602514,-0.046895,7.523488,188.570807,0
0.021875,-187.443711,117.437983,77.753927,4.443588,5.493296,-5.676736,0.004497,-5.425278,5.867697,-0.090601,-0.150358,0.593173,-0.050629,8.236018,188.646272,0
0.022917,-187.647876,32.112254,131.089381,5.472798,6.274357,-4.175659,-2.326677,-6.274376,4.340772,2.151661,-0.190541,0.585595,-0.050629,7.184188,188.570857,0
0.023958,-162.115908,-40.687510,166.614835,6.174018,6.451871,-2.194542,-4.383594,-6.465515,2.459311,4.260681,-0.201500,0.596570,-0.046895,5.148388,188.495412,0
0.025000,-95.977787,-102.370186,178.137562,6.468078,5.624656,0.483776,-6.197600,-5.656850,-0.199714,5.992819,-0.256295,0.614795,-0.039427,2.581018,188.570817,0
0.026042,-13.835399,-150.070666,183.254835,6.535938,4.197444,2.537281,-6.612901,-4.204929,-2.351107,6.495329,-0.281866,0.612966,-0.039427,0.884518,188.646203,0
0.027083,58.348274,-172.991522,136.478471,5.619828,1.758403,4.510778,-6.033047,-1.907585,-4.228539,5.969977,-0.248989,0.606172,-0.024490,-1.106042,188.570843,0
0.028125,110.081419,-195.296736,55.689381,4.059048,-1.000163,6.038524,-4.736209,0.933770,-5.916617,4.805067,-0.223418,0.602906,-0.031958,-1.795952,188.495568,0
0.029167,158.593294,-160.879934,-11.307891,2.747088,-3.343347,6.564282,-2.753732,3.271547,-6.408133,2.890199,-0.175929,0.602383,-0.054364,-2.745991,188.646299,0
0.030209,186.983572,-117.654703,-77.879708,1.401198,-5.342153,5.844222,-0.050354,5.363049,-5.799781,0.156847,-0.143052,0.599379,-0.028224,-3.153151,188.570779,0
0.031250,187.267135,-32.778868,-131.640617,0.304128,-6.243924,4.354575,2.323917,6.274635,-4.365519,-2.112063,-0.066339,0.609635,-0.069301,-2.157872,188.570948,0
0.032292,162.154839,41.299540,-166.456980,-0.431022,-6.353983,2.358218,4.345573,6.443720,-2.459885,-4.221083,-0.033462,0.594675,-0.073035,-0.597092,188.495454,0
0.033333,95.370196,102.804626,-179.161526,-0.702462,-5.512567,-0.362008,6.136071,5.583594,0.239428,-5.991289,-0.015197,0.586771,-0.050629,2.581018,188.646219,0
0.034375,13.295862,150.505106,-183.238798,-0.702462,-4.003698,-2.362175,6.496521,4.087564,2.382763,-6.444310,-0.011544,0.572857,-0.028224,3.960838,188.495541,0
0.035417,-59.001236,174.302069,-134.949708,0.258888,-1.536255,-4.366151,5.904913,1.709353,4.280340,-5.854241,0.017680,0.579520,-0.073035,6.222838,188.570908,0
0.036458,-110.541558,195.423354,-53.735163,1.819668,1.161956,-5.916756,4.647254,-1.084217,5.944245,-4.636035,-0.048074,0.597745,-0.013287,6.731788,188.495486,0
0.037500,-159.348338,160.390909,13.273927,3.142938,3.544193,-6.400606,2.641270,-3.429345,6.443819,-2.728780,-0.051727,0.603102,-0.050629,7.613968,188.646295,0
0.038542,-186.797189,117.011768,79.101199,4.432278,5.564301,-5.638638,-0.113041,-5.520847,5.762947,-0.010656,-0.172276,0.595851,-0.024490,8.088988,188.495448,0
0.039583,-187.602506,31.437415,132.342108,5.472798,6.373765,-4.152800,-2.428543,-6.325836,4.312570,2.273482,-0.164970,0.600424,-0.046895,7.003228,188.570955,0
0.040625,-162.331415,-42.072707,166.035744,6.151398,6.441220,-2.110725,-4.501133,-6.498597,2.338446,4.329205,-0.219765,0.605192,-0.039427,5.148388,188.495539,0
0.041667,-94.151645,-102.701686,179.827562,6.490698,5.571402,0.624741,-6.303384,-5.634795,-0.352809,6.103219,-0.270907,0.611790,-0.035692,2.456608,188.646308,0
0.042708,-13.415726,-150.496880,182.569380,6.535938,4.094486,2.582999,-6.620737,-4.116711,-2.403481,6.537205,-0.241683,0.613293,-0.050629,0.884518,188.495510,0
0.043750,58.268877,-175.027879,134.646653,5.619828,1.651895,4.609834,-6.013457,-1.738500,-4.341346,5.924295,-0.223418,0.605323,-0.046895,-1.366172,188.570857,0
0.044792,110.489749,-194.716611,54.472109,4.013808,-1.085370,6.099482,-4.704865,1.055070,-5.952876,4.713702,-0.197847,0.598268,-0.028224,-1.716782,188.495463,0
0.045833,159.852311,-160.264291,-12.584254,2.690538,-3.474707,6.491895,-2.624440,3.341386,-6.464537,2.783606,-0.194194,0.600424,-0.035692,-2.813851,188.646379,0
0.046875,186.314365,-116.837793,-79.274254,1.355958,-5.423810,5.798504,0.024087,5.465970,-5.791723,0.084516,-0.099216,0.595851,-0.065566,-3.040051,188.495472,0
0.047917,187.425930,-30.837225,-132.456071,0.292818,-6.258125,4.327906,2.402275,6.278311,-4.349404,-2.230076,-0.080951,0.597941,-0.046895,-1.762022,188.570825,0
0.048958,161.723824,43.620039,-165.700617,-0.329232,-6.332681,2.297261,4.396506,6.451071,-2.359164,-4.251538,-0.033462,0.585399,-0.050629,-0.483992,188.495396,0
0.050000,92.670681,103.420269,-180.402435,-0.679842,-5.441561,-0.453444,6.183086,5.510079,0.336120,-6.010324,-0.007891,0.607871,-0.017021,2.569708,188.646292,0
0.051042,11.492405,151.026035,-182.506071,-0.725082,-3.946894,-2.411702,6.516111,3.999346,2.419023,-6.463345,0.003068,0.610680,-0.031958,3.972148,188.495564,0
0.052083,-59.659101,175.438641,-133.637890,0.258888,-1.461699,-4.446157,5.951928,1.617460,4.300484,-5.842821,-0.026156,0.582067,-0.017021,6.324628,188.570832,0
0.053125,-110.927203,195.032658,-52.943345,1.830978,1.218761,-5.928185,4.564977,-1.190814,5.992590,-4.609386,-0.007891,0.598921,-0.039427,6.799648,188.495492,0
0.054167,-160.221710,159.941016,13.782109,3.154248,3.597447,-6.381556,2.551157,-3.469779,6.423675,-2.702131,-0.077298,0.602188,-0.009553,7.557418,188.570935,0
0.055208,-186.978669,116.585554,79.975745,4.466208,5.571402,-5.611969,-0.144385,-5.557605,5.799207,0.046447,-0.124787,0.597811,-0.058098,8.168158,188.495501,0
0.056250,-187.511766,30.940165,133.039381,5.518038,6.402167,-4.091842,-2.495148,-6.366270,4.268253,2.322971,-0.164970,0.603951,-0.043161,7.037158,188.570821,0
0.057292,-162.138593,-42.806742,166.000289,6.230568,6.466072,-2.095486,-4.485461,-6.494921,2.318302,4.393923,-0.208806,0.612182,-0.035692,5.227558,188.495390,0
0.058333,-93.028737,-103.163418,180.430289,6.490698,5.546550,0.704747,-6.295548,-5.642147,-0.429357,6.122253,-0.267254,0.613881,-0.080503,2.479228,188.646243,0
0.059375,-12.859944,-151.278273,182.073016,6.547248,4.044782,2.613477,-6.581558,-4.102008,-2.407510,6.525784,-0.274560,0.614599,-0.043161,0.827968,188.495445,0
0.060417,58.870029,-175.738236,133.240290,5.551968,1.580889,4.670791,-6.009539,-1.690716,-4.373577,5.893839,-0.267254,0.605323,-0.005818,-1.072112,188.495522,0
0.061458,110.966134,-194.527182,52.805745,3.968568,-1.120873,6.095672,-4.602999,1.113882,-5.977049,4.652791,-0.197847,0.595524,-0.024490,-1.762022,188.495396,0
0.062500,160.521519,-159.684166,-14.297891,2.633988,-3.549263,6.579521,-2.600932,3.414901,-6.472595,2.696047,-0.208806,0.600881,-0.043161,-2.847781,188.721610,0
0.063542,186.098857,-115.689382,-80.562436,1.288098,-5.448662,5.840412,0.102445,5.513755,-5.775608,-0.003042,-0.124787,0.593499,-0.024490,-3.119221,188.495495,0
0.064583,187.301162,-28.765350,-133.425162,0.258888,-6.332681,4.232660,2.453209,6.340798,-4.293000,-2.336669,-0.077298,0.589906,-0.050629,-2.044772,188.495472,0
0.065625,161.406234,45.301218,-165.405162,-0.340542,-6.396586,2.270592,4.482701,6.403286,-2.318876,-4.342904,-0.033462,0.619107,-0.050629,-0.619712,188.495531,0
0.066667,90.379496,103.988555,-181.454253,-0.691152,-5.469963,-0.571549,6.269281,5.484349,0.380437,-6.082655,-0.018850,0.612574,-0.058098,2.705428,188.721706,0
0.067708,10.845882,151.641677,-181.702435,-0.668532,-3.882989,-2.472660,6.520029,3.947885,2.475426,-6.463345,0.003068,0.612248,-0.028224,4.051318,188.495434,0
0.068750,-59.693128,177.036944,-131.947890,0.292818,-1.372942,-4.507115,5.924502,1.540269,4.417320,-5.858048,0.014027,0.597484,-0.046895,6.256768,188.495474,0
0.069792,-111.369561,194.393336,-52.376072,1.876218,1.332370,-5.958664,4.517962,-1.245950,5.992590,-4.590352,-0.048074,0.597353,-0.035692,6.743098,188.495495,0
