1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,56.522132,99.682431,-184.844129,-0.555432,3.103959,-6.077396,2.405064,-2.521435,6.140994,-2.435021,-0.059033,0.192338,-0.028224,12.760018,188.420321,0
0.001042,15.439595,178.184145,-136.155682,0.315438,4.950103,-5.609103,0.222213,-4.370337,5.780079,-0.271851,-0.110175,0.181364,-0.013287,0.477358,188.495683,0
0.002083,-39.446765,197.441106,-82.666099,1.310718,6.086192,-3.791491,-2.587509,-5.561280,4.009074,2.346725,-0.175929,0.174113,-0.046895,-21.022951,188.420321,0
0.003125,-126.738649,172.119532,-37.953977,2.147658,6.668438,-1.985786,-4.677076,-6.072210,2.196103,4.495664,-0.259948,0.172806,-0.035692,-47.985991,188.495640,0
0.004167,-179.231741,115.435930,6.154924,2.995908,5.418740,0.442988,-5.647232,-5.013594,-0.145652,5.395799,-0.227071,0.189529,-0.046895,-53.064180,188.420282,0
0.005208,-191.413587,64.297463,76.645455,4.330488,4.094486,2.919384,-6.591269,-3.580051,-2.697241,6.356418,-0.270907,0.188354,-0.031958,-48.687210,188.495664,0
0.006250,-158.531678,21.120312,150.669129,5.676378,1.985621,4.534598,-5.852458,-1.664985,-4.401098,5.808510,-0.256295,0.203640,-0.043161,-33.011551,188.420247,0
0.007292,-98.382398,-26.031456,205.168182,6.762138,-0.499574,5.784701,-4.509164,0.933770,-5.534205,4.477875,-0.212459,0.205534,0.005384,-15.220921,188.495644,0
0.008333,-56.483201,-99.314220,185.188069,6.411528,-2.949266,6.201403,-2.535270,3.367117,-6.130136,2.588658,-0.175929,0.193188,-0.050629,-6.500911,188.420329,0
0.009375,-15.355294,-177.779691,136.228788,5.484108,-4.802511,5.756921,-0.326299,5.285858,-5.676893,0.443277,-0.154011,0.174505,-0.054364,4.707298,188.495716,0
0.010417,39.066024,-197.664859,82.456061,4.477518,-5.920849,3.975027,2.494617,6.432692,-3.981429,-2.207319,-0.091910,0.175485,-0.073035,26.411188,188.419102,0
0.011458,126.153742,-171.775482,37.682386,3.640578,-6.495994,2.125667,4.595378,6.995082,-2.143277,-4.338469,-0.029809,0.167711,-0.065566,53.317677,188.495843,0
0.012500,178.907712,-114.898586,-6.229545,2.781018,-5.271148,-0.243577,5.475981,5.903384,0.185887,-5.242163,-0.022503,0.187112,-0.050629,58.983987,188.420430,0
0.013542,191.021503,-63.409773,-76.436932,1.446438,-3.968196,-2.767597,6.408824,4.484545,2.691313,-6.188550,0.003068,0.186394,-0.031958,54.935007,188.495645,0
0.014583,158.264361,-20.196379,-150.571402,0.077928,-1.848680,-4.414559,5.755834,2.481261,4.378383,-5.626410,0.028639,0.206253,-0.020755,37.766428,188.420182,0
0.015625,97.513929,26.447991,-205.045834,-0.928662,0.693320,-5.593228,4.360302,-0.110143,5.595424,-4.235292,-0.055380,0.218011,-0.035692,19.975798,188.495667,0
0.016667,55.489964,99.682431,-185.090341,-0.555432,3.139461,-6.041678,2.360288,-2.517759,6.136797,-2.378096,-0.095563,0.191947,-0.020755,12.692158,188.420325,0
0.017708,14.872470,177.882123,-135.958713,0.304128,4.971405,-5.541637,0.203556,-4.399743,5.742308,-0.286082,-0.113828,0.185675,-0.020755,0.522598,188.420298,0
0.018750,-39.401395,197.851857,-81.742803,1.310718,6.121695,-3.791491,-2.643480,-5.553929,3.975501,2.389419,-0.201500,0.162681,-0.017021,-21.452731,188.420200,0
0.019792,-126.511799,172.179936,-37.067614,2.170278,6.654237,-1.965943,-4.673345,-6.050155,2.179316,4.474317,-0.230724,0.170520,-0.046895,-48.099090,188.495738,0
0.020833,-179.186371,114.735237,6.376515,3.018528,5.422290,0.407270,-5.598724,-5.039324,-0.179225,5.402915,-0.216112,0.186982,-0.054364,-54.647580,188.344938,0
0.021875,-191.254792,63.512205,76.399243,4.330488,4.133539,2.943195,-6.576343,-3.561672,-2.730814,6.359976,-0.289172,0.187962,-0.020755,-49.987860,188.420242,0
