1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,144.982293,64.442434,-177.987122,-0.408402,-6.116114,1.570065,4.837917,6.252580,-1.606101,-4.516362,0.024986,0.601796,-0.028224,57.604167,188.495683,1608.307542,898.773843,0
0.001042,64.768130,115.013098,-200.737122,-0.860802,-5.058131,-1.211912,6.188673,5.186613,1.201487,-5.950174,0.017680,0.601208,-0.028224,-35.069971,188.495727,1609.224910,898.369069,0
0.002083,-4.965563,164.617290,-169.554357,-0.283992,-3.258140,-3.327167,6.285689,3.392847,3.278850,-6.028447,0.046904,0.616820,-0.002084,-117.497249,188.495740,1608.612273,897.358776,0
0.003125,-75.266381,193.128224,-121.592235,0.632118,-0.783596,-5.224150,5.550609,0.963176,5.234508,-5.405823,0.010374,0.598791,-0.009553,-181.760668,188.420388,1608.635898,896.713912,0
0.004167,-126.409716,191.026146,-37.079924,2.215518,1.737101,-6.045647,3.852836,-1.536334,6.161978,-3.787003,-0.029809,0.597941,-0.002084,-216.697257,188.495826,1608.556242,896.128925,0
0.005208,-171.099168,163.614575,41.117046,3.651888,4.034131,-6.291699,1.808045,-3.910869,6.459943,-1.794609,-0.066339,0.591866,-0.017021,-222.589767,188.495741,1608.349243,895.588850,0
0.006250,-181.193994,96.275616,103.002462,4.850748,5.621106,-5.168590,-0.803914,-5.480414,5.402376,0.631842,-0.113828,0.592585,-0.017021,-187.506147,188.495727,1607.871855,895.886326,0
0.007298,-185.526829,11.443508,149.832008,5.744238,6.629385,-3.612905,-3.113632,-6.494921,3.816026,2.976464,-0.157664,0.597092,-0.020755,-135.740279,188.420314,1608.066182,895.144569,0
0.008334,-145.555857,-64.255436,177.604735,6.275808,6.309860,-1.323032,-4.871107,-6.204537,1.658926,4.634420,-0.172276,0.569917,0.024056,-53.403480,188.495729,1606.394414,895.217308,0
0.009375,-63.901196,-114.898586,201.105682,6.773448,5.273179,1.470851,-6.274102,-5.215760,-1.190628,6.110927,-0.248989,0.589384,-0.028224,40.876678,188.420296,1606.952071,896.258363,0
0.010417,3.563997,-164.394050,169.615152,6.128778,3.487389,3.550389,-6.386044,-3.521239,-3.213434,6.235451,-0.252642,0.614469,-0.039427,121.958066,188.495790,1606.963008,896.107207,0
0.011458,75.078463,-193.170763,121.283712,5.223978,1.034146,5.431498,-5.650964,-1.029081,-5.227847,5.577249,-0.219765,0.615057,-0.017021,185.927424,188.420332,1606.971999,896.762618,0
0.012500,126.142400,-190.935796,36.635985,3.663198,-1.497202,6.344272,-3.949459,1.551296,-6.155316,3.979776,-0.186888,0.594610,-0.024490,220.015764,188.516418,1607.562682,896.540421,0
0.013542,171.274209,-163.608791,-39.948296,2.192898,-3.783581,6.530795,-1.915862,3.855991,-6.449084,1.994498,-0.168623,0.596896,-0.020755,228.611363,188.299673,1608.044021,896.744866,0
0.014583,180.699827,-95.617463,-102.904735,1.039278,-5.413159,5.364032,0.770724,5.476997,-5.366338,-0.506668,-0.099216,0.587228,-0.024490,191.458014,188.514302,1607.877567,897.545231,0
0.015625,185.361595,-11.171944,-148.958713,0.123168,-6.414337,3.875813,3.031934,6.458423,-3.826151,-2.758785,-0.029809,0.593891,-0.005818,142.508335,188.433263,1606.812117,898.207320,0
0.016667,145.662843,63.669256,-178.060985,-0.453642,-6.151617,1.526411,4.834186,6.252580,-1.606101,-4.480783,-0.011544,0.609439,0.001650,58.113117,188.500707,1606.754516,897.957887,0
0.017708,63.656565,115.182231,-201.143372,-0.860802,-5.061681,-1.180163,6.211061,5.212343,1.193093,-5.943058,-0.000585,0.603429,-0.024490,-36.743851,188.476406,1606.518869,898.684367,0
0.018750,-4.806768,164.883070,-169.480493,-0.295302,-3.279442,-3.343041,6.386436,3.455335,3.266260,-6.053352,0.054210,0.617539,0.005384,-115.042979,188.499408,1606.705826,899.694163,0
0.019792,-74.926106,192.874525,-121.973864,0.564258,-0.797797,-5.212244,5.554340,0.963176,5.259689,-5.405823,0.003068,0.599509,-0.024490,-183.411928,188.436973,1607.082218,899.396275,0
0.020833,-126.353004,191.255683,-35.725758,2.249448,1.772604,-6.125019,3.871492,-1.573092,6.195551,-3.751425,-0.033462,0.589384,-0.017021,-216.097827,188.447049,1607.432102,899.181373,0
0.021886,-170.566071,163.795789,42.754356,3.753678,4.115788,-6.319479,1.763268,-3.980708,6.522893,-1.751915,-0.073645,0.597745,-0.017021,-223.110027,188.347782,1608.632680,899.248372,0
0.022924,-181.897229,94.958798,103.421023,4.828128,5.724064,-5.136841,-0.941975,-5.561280,5.331032,0.752809,-0.110175,0.589123,-0.005818,-189.372297,188.480083,1609.748766,897.812395,0
0.023963,-185.662939,10.126690,149.179546,5.721618,6.636485,-3.589093,-3.128558,-6.513300,3.824420,3.061852,-0.161317,0.565344,-0.013287,-135.796829,188.420202,1610.429285,897.605474,0
0.025004,-144.897992,-63.796362,178.811175,6.332358,6.348913,-1.263503,-4.990511,-6.318485,1.587582,4.712693,-0.219765,0.603233,-0.017021,-54.613650,188.495490,1612.699401,897.676917,0
0.026044,-64.649801,-114.669049,201.105682,6.773448,5.230575,1.510537,-6.274102,-5.201057,-1.245185,6.157179,-0.248989,0.606760,-0.046895,41.080258,188.344482,1613.837249,896.815853,0
0.027087,5.651017,-165.058499,169.282766,6.162708,3.466087,3.661509,-6.453208,-3.407291,-3.297368,6.253240,-0.212459,0.594087,-0.035692,122.896796,188.419889,1614.487062,896.057026,0
0.028129,75.441423,-192.542556,121.702273,5.291838,0.980892,5.471183,-5.665889,-0.966593,-5.257224,5.609270,-0.197847,0.606760,-0.024490,186.639954,188.420007,1615.266913,895.573590,0
0.029176,126.947717,-190.814987,35.552652,3.606648,-1.603710,6.379989,-3.874832,1.610108,-6.155316,3.880157,-0.197847,0.595851,-0.028224,221.949774,188.495256,1615.245121,894.531151,0
0.030221,170.026534,-163.367173,-43.050568,2.170278,-3.868788,6.582387,-1.826310,3.962588,-6.465871,1.948246,-0.132093,0.590886,-0.031958,228.057173,188.419980,1615.909057,894.371212,0
0.031256,181.266952,-95.170470,-102.904735,1.050588,-5.512567,5.371969,0.808038,5.506403,-5.366338,-0.531573,-0.095563,0.595132,-0.017021,193.821804,188.344522,1616.461773,894.326163,0
0.032306,184.987292,-10.084663,-149.721970,0.111858,-6.435639,3.828190,3.080442,6.517235,-3.796774,-2.833500,-0.051727,0.587881,-0.031958,140.336815,188.419943,1617.537044,894.296277,0
0.033337,144.687388,64.756538,-178.147160,-0.419712,-6.087712,1.506568,4.834186,6.259932,-1.576724,-4.495015,-0.007891,0.582851,-0.050629,56.914257,188.495361,1617.407794,894.517066,0
0.034379,63.996840,115.145988,-200.798675,-0.872112,-5.072332,-1.215880,6.211061,5.164558,1.260240,-5.900364,0.043251,0.605258,-0.017021,-35.262241,188.419822,1617.176306,893.135585,0
0.035419,-4.216958,164.870989,-169.492804,-0.261372,-3.215537,-3.343041,6.330465,3.444307,3.295636,-6.064025,0.028639,0.600946,0.020321,-117.225809,188.489996,1617.727436,892.690941,0
0.036458,-75.198326,193.176547,-121.235228,0.598188,-0.801347,-5.228119,5.572997,1.003609,5.280672,-5.395150,0.024986,0.580957,-0.017021,-181.715428,188.419911,1617.558011,893.315122,0
0.037500,-126.239579,191.110713,-36.919886,2.226828,1.698048,-6.097238,3.867761,-1.517955,6.166174,-3.769214,-0.055380,0.593891,-0.031958,-216.697257,188.495432,1617.028135,893.471737,0
0.038542,-171.326018,163.735384,40.218371,3.640578,4.016380,-6.319479,1.837896,-3.888814,6.480926,-1.826630,-0.051727,0.591866,-0.046895,-222.872517,188.344504,1615.924959,893.779900,0
0.039583,-180.967144,96.094403,102.891667,4.873368,5.603354,-5.180496,-0.818840,-5.469387,5.393983,0.660305,-0.132093,0.591540,-0.035692,-187.042437,188.344457,1614.660102,894.776286,0
0.040625,-185.742336,12.035473,149.154925,5.755548,6.618734,-3.644654,-3.065124,-6.513300,3.862190,2.972906,-0.183235,0.591801,-0.005818,-137.086169,188.419978,1614.307482,895.238494,0
0.041667,-146.236407,-63.542663,177.481629,6.275808,6.285008,-1.307158,-4.837525,-6.278052,1.658926,4.616631,-0.197847,0.584811,0.005384,-54.093390,188.495325,1612.744012,895.448921,0
0.042708,-63.719716,-114.693210,201.167235,6.762138,5.237676,1.427196,-6.266640,-5.259869,-1.165448,6.100253,-0.245336,0.592715,-0.013287,41.012398,188.347662,1611.438175,896.979403,0
0.043750,3.949642,-164.043703,169.861364,6.162708,3.501590,3.542452,-6.389775,-3.510212,-3.226024,6.242567,-0.234377,0.609831,-0.073035,121.392566,188.344948,1610.934286,897.585029,0
0.044792,74.534023,-193.170763,121.505303,5.223978,1.023496,5.391812,-5.632307,-1.032756,-5.194273,5.552345,-0.263601,0.601338,0.020321,185.667294,188.420093,1609.663861,897.648564,0
