1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,142.702451,67.885492,-168.581819,-0.261372,-4.930321,2.007713,3.201535,4.969744,-2.101319,-2.991455,-0.051727,0.548033,-0.035692,-34.447921,188.269246,0
0.001042,62.749165,121.609272,-187.577084,-0.691152,-4.525589,-0.186756,4.929346,4.598493,0.094390,-4.773083,-0.018850,0.555088,-0.020755,-21.678931,188.495403,0
0.002083,-9.377796,162.430647,-162.746591,-0.170892,-3.641570,-1.664974,5.395580,3.646474,1.617286,-5.298434,-0.026156,0.570309,-0.039427,-9.464131,188.495495,0
0.003125,-79.315654,183.910494,-113.725758,0.756528,-1.646314,-3.478458,5.152668,1.724056,3.446373,-5.050986,-0.018850,0.556264,-0.050629,11.719498,188.420081,0
0.004167,-130.674496,184.152112,-33.756061,2.260758,0.192730,-4.423298,4.165348,-0.168955,4.485810,-4.144945,-0.044421,0.564691,-0.009553,24.183118,188.193841,0
0.005208,-171.870458,154.191470,41.153977,3.719748,2.092129,-4.865240,2.696121,-1.992127,4.868548,-2.660256,-0.088257,0.552083,-0.069301,36.035998,188.420153,0
0.006250,-174.048218,95.526600,108.209849,4.963848,3.782062,-4.324242,0.384537,-3.697675,4.437464,-0.414187,-0.128440,0.544702,0.001650,38.026558,188.420092,0
0.007292,-176.725048,9.136056,151.567803,5.778168,4.893299,-3.447979,-1.570514,-4.748940,3.543065,1.515909,-0.194194,0.545028,-0.020755,42.935098,188.420028,0
0.008333,-142.879027,-67.698494,168.654925,6.140088,4.978505,-1.771649,-3.333587,-4.951106,1.979881,3.206171,-0.208806,0.534445,-0.017021,42.471388,188.269346,0
0.009375,-63.855826,-120.697420,187.871781,6.524628,4.683832,0.335193,-5.088823,-4.631316,-0.163454,4.991605,-0.219765,0.559792,-0.013287,26.920138,188.420025,0
0.010417,10.947965,-161.989950,162.893561,6.026988,3.693305,1.874368,-5.492371,-3.686648,-1.730667,5.440819,-0.241683,0.535295,-0.039427,13.585648,188.420084,0
0.011458,78.061540,-183.977195,114.660606,5.122188,1.751303,3.661184,-5.269048,-1.837746,-3.495293,5.269509,-0.238030,0.564691,-0.039427,-5.946721,188.420108,0
0.012500,130.180330,-184.013438,33.669129,3.651888,-0.098392,4.594594,-4.242549,0.128781,-4.490413,4.359660,-0.212459,0.559922,-0.058098,-19.790161,188.269349,0
0.013542,171.455689,-154.113200,-41.019318,2.192898,-2.011992,5.006057,-2.722388,1.915195,-4.929555,2.852130,-0.175929,0.552671,-0.031958,-29.120911,188.420121,0
0.014583,173.667477,-95.689948,-107.607387,0.914868,-3.684173,4.487919,-0.469574,3.668528,-4.466240,0.655551,-0.135746,0.545289,-0.035692,-33.701461,188.420215,0
0.015625,176.219539,-7.052356,-151.088447,0.055308,-4.706654,3.581177,1.477642,4.712441,-3.527523,-1.297387,-0.073645,0.525235,-0.009553,-38.757031,188.420101,0
0.016667,143.042726,67.293527,-168.397160,-0.261372,-4.884167,1.988663,3.150602,4.951365,-2.077146,-2.995262,-0.066339,0.547641,-0.061832,-36.291451,188.269315,0
0.017708,62.692452,121.271007,-187.453978,-0.657222,-4.610796,-0.182946,4.917592,4.558060,0.066189,-4.700752,-0.037115,0.557897,-0.024490,-23.092681,188.420193,0
0.018750,-10.137744,161.802440,-162.968182,-0.182202,-3.591866,-1.630685,5.375991,3.668528,1.597142,-5.222296,-0.018850,0.561033,-0.035692,-8.762911,188.420146,0
0.019792,-77.931869,183.729280,-114.525947,0.733908,-1.706668,-3.447979,5.164422,1.764490,3.369825,-5.070021,-0.007891,0.562666,-0.013287,10.882558,188.420061,0
0.020833,-130.005289,184.574944,-32.266477,2.305998,0.174979,-4.362341,4.161430,-0.077061,4.389118,-4.068807,-0.029809,0.550581,-0.020755,23.889058,188.269257,0
0.021875,-172.267446,154.058580,39.492046,3.674508,2.017573,-4.804282,2.684367,-1.903909,4.856462,-2.709745,-0.066339,0.560967,-0.039427,35.052028,188.420032,0
0.022917,-173.900766,95.417872,107.963637,4.986468,3.686204,-4.331862,0.455060,-3.627836,4.405233,-0.497939,-0.091910,0.540717,-0.017021,38.139658,188.420065,0
0.023958,-176.543568,8.640739,151.198485,5.744238,4.779690,-3.387022,-1.515663,-4.693803,3.510834,1.458806,-0.135746,0.539998,-0.020755,43.036888,188.420178,0
0.025000,-143.933879,-66.176300,168.654925,6.140088,4.925251,-1.874515,-3.208213,-4.973160,2.028226,3.122419,-0.205153,0.553520,-0.013287,41.928508,188.269301,0
0.026042,-62.483383,-121.192737,187.699432,6.581178,4.623478,0.327573,-5.002629,-4.565152,-0.171512,4.877398,-0.216112,0.553259,-0.054364,26.479048,188.420164,0
0.027083,8.600067,-161.820817,163.004357,6.060918,3.718157,1.763883,-5.414012,-3.752811,-1.609803,5.444626,-0.216112,0.571681,-0.002084,12.115348,188.420126,0
0.028125,78.855515,-183.747658,114.242046,5.167428,1.793906,3.577367,-5.253377,-1.808340,-3.398601,5.185757,-0.216112,0.560314,-0.020755,-5.562181,188.420083,0
0.029167,129.896767,-184.339622,33.681439,3.595338,-0.062890,4.510778,-4.199451,0.011157,-4.470269,4.287329,-0.216112,0.558093,-0.031958,-19.858021,188.269331,0
0.030208,171.761937,-153.666207,-39.480493,2.204208,-1.937437,4.967959,-2.804665,1.874762,-4.941641,2.852130,-0.168623,0.554827,-0.017021,-29.980471,188.420055,0
0.031250,173.746874,-95.085903,-107.841288,0.903558,-3.591866,4.503158,-0.508753,3.646474,-4.514586,0.705040,-0.139399,0.526411,0.012853,-33.237751,188.344768,0
0.032292,176.015374,-9.541022,-151.396213,0.055308,-4.713754,3.642134,1.446298,4.690387,-3.636302,-1.240283,-0.084604,0.553259,-0.017021,-38.983231,188.420115,0
0.033333,142.906616,67.957977,-168.434091,-0.283992,-4.894818,2.022952,3.170191,4.969744,-2.113406,-2.987649,-0.080951,0.539802,-0.039427,-34.549711,188.344621,0
0.034375,64.212347,121.331411,-187.158523,-0.623292,-4.564642,-0.152467,4.905838,4.605844,0.054102,-4.735014,-0.040768,0.560118,-0.050629,-21.758101,188.420135,0
0.035417,-9.695386,162.031977,-163.189773,-0.182202,-3.641570,-1.634495,5.375991,3.679555,1.576998,-5.275593,0.003068,0.561751,-0.020755,-9.430201,188.344661,0
0.036458,-78.793899,183.656795,-114.205872,0.767838,-1.696018,-3.447979,5.140914,1.764490,3.365796,-5.039565,-0.033462,0.554239,-0.017021,11.549848,188.420110,0
0.037500,-130.300194,184.417892,-34.076136,2.249448,0.089772,-4.423298,4.177102,-0.095440,4.437464,-4.183014,-0.040768,0.564495,-0.039427,24.103948,188.344679,0
0.038542,-171.518841,153.913609,40.833902,3.719748,2.035325,-4.834761,2.727464,-1.889206,4.896750,-2.675483,-0.077298,0.550907,-0.028224,35.968138,188.344693,0
0.039583,-174.184328,96.638043,107.446591,4.941228,3.682654,-4.339482,0.462896,-3.668269,4.457608,-0.547428,-0.128440,0.542023,-0.024490,38.049178,188.344690,0
0.040625,-176.271348,8.882357,151.149243,5.789478,4.790341,-3.463219,-1.468648,-4.649694,3.518892,1.443578,-0.157664,0.529024,-0.024490,42.776758,188.420206,0
0.041667,-143.933879,-66.659536,168.593372,6.140088,4.928802,-1.851656,-3.208213,-4.976836,2.044342,3.130033,-0.172276,0.549470,-0.031958,42.652348,188.347597,0
0.042708,-64.604431,-120.697420,187.071591,6.535938,4.655430,0.278045,-4.967367,-4.620288,-0.086907,4.865978,-0.248989,0.559726,-0.084238,27.010618,188.347304,0
0.043750,10.641717,-161.397985,163.361364,6.083538,3.718157,1.721975,-5.445356,-3.701351,-1.593687,5.406557,-0.245336,0.541043,-0.039427,13.517788,188.344919,0
0.044794,77.630525,-183.493959,115.029925,5.099568,1.822308,3.569747,-5.229869,-1.900233,-3.390543,5.254281,-0.234377,0.564234,-0.020755,-5.765761,188.420276,0
0.045833,129.658575,-184.327541,33.619886,3.606648,-0.038038,4.514588,-4.309154,0.000130,-4.397750,4.355854,-0.194194,0.556591,-0.017021,-19.812781,188.420291,0
0.046875,171.444347,-153.605802,-39.739015,2.215518,-1.866431,4.945100,-2.796829,1.786544,-4.885238,2.939688,-0.146705,0.552410,-0.028224,-29.177461,188.344882,0
0.047917,173.746874,-96.523531,-107.250379,0.937488,-3.577665,4.526017,-0.657635,3.554580,-4.490413,0.796406,-0.157664,0.544114,-0.005818,-33.610981,188.344983,0
0.048958,175.799867,-8.151718,-150.657576,0.066618,-4.632098,3.588797,1.356186,4.660981,-3.636302,-1.183180,-0.091910,0.521968,-0.035692,-38.610001,188.420370,0
0.050000,143.882071,66.665320,-168.212501,-0.272682,-4.866416,2.064860,3.056571,4.925635,-2.169809,-2.846793,-0.044421,0.546400,-0.002084,-36.438481,188.419493,0
0.051042,63.463742,121.754243,-186.419887,-0.634602,-4.557542,-0.045791,4.819643,4.587466,-0.026474,-4.609386,-0.029809,0.532878,-0.054364,-23.024821,188.344898,0
0.052083,-8.810671,161.355446,-163.657576,-0.182202,-3.691274,-1.512580,5.305468,3.727340,1.423903,-5.176614,-0.000585,0.560380,-0.020755,-9.204001,188.344849,0
0.053125,-77.886499,182.895698,-114.981440,0.790458,-1.791875,-3.310825,5.156586,1.860059,3.208672,-5.024338,-0.004238,0.559073,0.001650,10.746838,188.420160,0
0.054167,-129.835151,184.876966,-33.128220,2.272068,0.018767,-4.282334,4.184937,0.051590,4.308542,-4.152559,-0.033462,0.550711,-0.031958,23.832508,188.344957,0
0.055208,-171.904486,153.454535,38.014773,3.640578,1.840060,-4.808092,2.778397,-1.742176,4.812145,-2.831566,-0.091910,0.562862,-0.028224,35.232988,188.344867,0
0.056250,-173.957478,96.154807,107.655872,4.963848,3.590347,-4.305193,0.639203,-3.513888,4.381060,-0.650215,-0.113828,0.538169,-0.024490,37.970008,188.344945,0
0.057292,-175.840333,10.464955,151.026137,5.778168,4.651880,-3.531796,-1.355028,-4.590882,3.607526,1.283689,-0.128440,0.549601,-0.043161,42.833308,188.420260,0
0.058333,-144.512347,-66.079653,168.445644,6.117468,4.914600,-1.977381,-3.063249,-4.925376,2.100745,3.004406,-0.179582,0.552475,-0.031958,42.143398,188.420224,0
0.059375,-64.978734,-121.555164,186.025190,6.490698,4.605726,0.182799,-4.834157,-4.579855,0.021872,4.736543,-0.197847,0.549928,-0.054364,26.750488,188.269507,0
0.060417,8.100997,-161.095963,163.915341,6.083538,3.782062,1.600060,-5.410094,-3.815299,-1.448650,5.376102,-0.238030,0.568414,-0.046895,12.341548,188.344871,0
0.061458,78.640008,-182.467082,114.980682,5.167428,1.879113,3.413544,-5.198526,-1.981100,-3.249535,5.174336,-0.212459,0.566781,-0.017021,-5.550871,188.420300,0
0.062500,129.488437,-184.702049,35.121780,3.629268,0.061370,4.446011,-4.301318,-0.106467,-4.357461,4.378695,-0.259948,0.563646,-0.024490,-19.790161,188.420327,0
