1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-158.337452,165.521019,9.361802,0.415603,2.772505,-6.527645,3.049087,-2.728736,6.548269,-3.476298,-0.035656,0.615573,0.003860,-160.739890,188.495607,1599.422035,902.245047,0
0.001042,-187.581659,117.918493,78.650634,1.800497,4.878782,-5.936708,0.493578,-4.814801,5.957411,-0.925044,0.040913,0.609165,0.029877,-183.459190,188.495606,1600.262007,901.140083,0
0.002083,-187.276561,35.809127,131.340282,2.847611,5.924582,-4.500980,-1.872492,-5.848570,4.418536,1.466281,0.081021,0.606685,0.007577,-174.317430,188.495577,1601.338389,899.391288,0
0.003125,-160.597437,-35.107243,172.546601,3.613244,6.306207,-2.361954,-4.157373,-6.263560,2.271166,3.644366,0.117483,0.615504,0.011294,-145.878902,188.420072,1601.920561,897.700485,0
0.004167,-100.572234,-99.458154,181.356563,3.782133,5.425534,0.330555,-5.757949,-5.366885,-0.475880,5.270315,0.135714,0.617916,-0.007290,-86.772698,188.495629,1602.919206,895.871281,0
0.005208,-17.551683,-145.075773,186.290142,3.872208,3.987100,2.827473,-6.511844,-3.940358,-2.914269,5.883377,0.153945,0.623014,0.011294,-19.706858,188.495723,1603.223044,894.081750,0
0.006250,57.366822,-170.550700,145.023065,3.117835,1.873484,4.766746,-6.094302,-1.802419,-4.819122,5.418820,0.139360,0.624323,-0.014723,49.835813,188.495559,1604.224967,892.580788,0
0.007292,111.312666,-195.732001,61.261592,1.507755,-0.768536,6.381419,-4.942196,0.780152,-6.410910,4.238389,0.139360,0.624530,0.018727,118.218877,188.344797,1605.259745,891.307360,0
0.008333,158.229956,-165.688266,-8.975071,0.122861,-2.794085,6.597818,-3.063259,2.858807,-6.565238,2.284967,0.070083,0.618398,-0.025873,161.045544,188.495712,1605.589227,889.474055,0
0.009375,187.632362,-118.003525,-78.312509,-1.239515,-4.904032,6.002720,-0.469088,4.933756,-5.956743,-0.270095,0.051852,0.606616,-0.011006,183.787360,188.492587,1606.379232,887.643340,0
0.010417,187.474163,-36.187784,-130.686214,-2.252852,-5.905798,4.521215,1.846722,5.915652,-4.360546,-2.638573,-0.017425,0.611439,0.033594,174.859508,188.495622,1606.988631,885.911142,0
0.011458,160.263942,34.951742,-172.585178,-3.052262,-6.353474,2.440451,4.170264,6.352873,-2.301364,-4.862353,-0.039302,0.614539,-0.014723,146.252105,188.420012,1607.011788,885.086213,0
0.012500,101.007134,99.161712,-181.322230,-3.221151,-5.465462,-0.297836,5.708982,5.508072,0.480957,-6.423568,-0.064826,0.619362,-0.014723,87.584976,188.495484,1606.776657,884.386426,0
0.013542,17.941383,144.861546,-186.061382,-3.322485,-4.023359,-2.803076,6.536333,4.074134,2.910527,-7.055669,-0.104934,0.624185,-0.003573,20.293970,188.497363,1606.567814,883.712232,0
0.014584,-57.237020,170.289493,-145.073794,-2.511815,-1.917081,-4.684088,6.053068,1.943606,4.833018,-6.613960,-0.061180,0.624530,-0.003573,-49.338768,188.495553,1606.437985,883.603357,0
0.015625,-111.182864,195.717440,-61.336624,-0.901736,0.702922,-6.311246,4.928025,-0.650081,6.358665,-5.406874,-0.057533,0.618467,-0.007290,-117.845674,188.420068,1606.681904,882.959155,0
0.016666,-157.941955,165.826389,9.021555,0.415603,2.746819,-6.527645,3.080016,-2.750967,6.557087,-3.518184,-0.017425,0.617984,0.000144,-160.424657,188.495481,1607.108264,883.110275,0
