1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,84.492738,50.597718,-199.936932,-0.838182,1.669646,-5.732129,3.550595,-1.062162,5.780079,-3.509491,-0.007891,0.201811,-0.043161,102.878096,188.495734,990.413958,-1284.677181,0
0.001042,37.614183,136.372137,-175.094129,-0.385782,3.831766,-6.073427,1.729686,-3.282315,6.174568,-1.727010,-0.044421,0.194298,-0.039427,36.284818,188.420390,990.057488,-1284.362362,0
0.002083,-5.022276,186.797830,-118.182197,0.654738,5.216374,-4.700297,-0.856153,-4.657046,4.949133,0.702999,-0.128440,0.193580,-0.039427,-24.054031,188.495705,989.661408,-1284.872593,0
0.003125,-73.803199,197.199488,-63.166099,1.683948,6.494474,-3.243827,-3.330052,-5.899449,3.408947,3.175703,-0.164970,0.179665,-0.035692,-90.703860,188.495770,989.160550,-1285.556699,0
0.004167,-146.259092,157.030482,-18.035417,2.554818,6.118145,-1.061106,-4.923347,-5.675229,1.344174,4.751829,-0.197847,0.185414,-0.035692,-136.735559,188.495689,989.110230,-1286.036129,0
0.005208,-197.867469,93.823193,29.471212,3.470928,4.939452,1.458945,-6.053952,-4.440177,-1.127678,5.783605,-0.234377,0.191620,-0.031958,-165.530818,188.344887,989.102058,-1285.966152,0
0.006250,-180.320621,47.891596,107.409659,4.929918,3.199816,3.542452,-6.177087,-2.811819,-3.255401,6.046885,-0.219765,0.199263,-0.028224,-163.902178,188.495647,989.273675,-1286.495265,0
0.007292,-135.789964,4.919820,183.575379,6.377598,1.193909,4.979079,-5.468127,-0.760751,-4.787194,5.424262,-0.186888,0.209911,-0.076769,-144.833518,188.495627,989.554750,-1286.867373,0
0.008333,-84.862137,-50.483206,199.714584,6.637728,-1.529155,5.947413,-3.662144,1.933574,-5.773417,3.688033,-0.135746,0.203313,-0.043161,-97.987499,188.495767,989.586757,-1287.305041,0
0.009375,-37.541225,-136.801265,175.056440,6.241878,-3.712576,6.288712,-1.848698,4.183133,-6.188889,1.905552,-0.121134,0.191555,-0.050629,-31.156711,188.344916,990.465063,-1288.339162,0
0.010417,4.879727,-186.490023,118.046023,5.156118,-5.072332,4.911613,0.744604,5.513755,-4.913095,-0.552920,-0.106522,0.193580,-0.020755,29.057728,188.495721,989.974844,-1288.873146,0
0.011458,74.148378,-197.121219,63.350000,4.138218,-6.336231,3.439268,3.218503,6.763510,-3.419072,-3.036298,-0.048074,0.181560,-0.020755,95.786726,188.495752,989.478579,-1289.851887,0
0.012500,146.014461,-156.336087,18.243939,3.256038,-5.924399,1.216862,4.849111,6.506207,-1.324922,-4.527035,0.006721,0.183716,-0.050629,141.614845,188.495743,989.392496,-1289.544644,0
0.013542,197.747605,-93.225444,-29.570455,2.362548,-4.724405,-1.251598,5.905089,5.252776,1.260240,-5.594389,0.024986,0.189007,0.009119,170.387485,188.344934,988.748344,-1290.399495,0
0.014583,179.724372,-47.209281,-107.398106,0.892248,-2.970567,-3.327167,6.002105,3.598689,3.354390,-5.814976,0.014027,0.196650,-0.031958,168.317755,188.495653,988.907637,-1290.706836,0
0.015625,134.932838,-4.370395,-183.650001,-0.544122,-0.971761,-4.763794,5.293144,1.551296,4.831626,-5.192353,0.006721,0.201876,-0.028224,149.418745,188.420399,989.051610,-1290.863869,0
0.016667,83.812188,51.117197,-199.542993,-0.804252,1.712249,-5.751972,3.531938,-1.098920,5.788472,-3.466797,-0.044421,0.188550,-0.028224,102.629276,188.495852,988.530023,-1290.824200,0
0.017708,37.239881,137.109072,-174.798675,-0.397092,3.856618,-6.121050,1.677447,-3.326424,6.195551,-1.734126,-0.059033,0.195474,-0.061832,35.855038,188.344965,988.994304,-1291.250799,0
0.018750,-5.283153,186.616616,-117.849811,0.666048,5.195072,-4.660611,-0.878542,-4.675425,4.865200,0.695884,-0.150358,0.189791,-0.043161,-24.325471,188.495718,988.242867,-1290.873975,0
0.019792,-74.585831,197.054517,-63.116856,1.638708,6.483823,-3.216047,-3.356171,-5.877395,3.438324,3.165029,-0.201500,0.175550,-0.035692,-91.167570,188.495837,988.778327,-1290.432003,0
0.020833,-146.610710,156.668055,-17.813826,2.543508,6.064891,-0.989671,-4.934541,-5.649498,1.298011,4.769618,-0.223418,0.183650,-0.017021,-136.950449,188.495702,988.239833,-1290.538450,0
0.021875,-198.071634,93.629898,29.828220,3.459618,4.921701,1.458945,-6.035295,-4.414446,-1.203218,5.822741,-0.238030,0.190313,-0.005818,-165.576058,188.344831,987.748617,-1291.462633,0
