1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,143.302754,-163.797319,22.497759,0.809678,-5.781036,1.709059,4.649664,6.428200,-1.558926,-4.793166,-0.104934,0.183501,0.000144,20.350261,188.571127,987.123638,-1301.223654,0
0.001042,184.954279,-101.983331,-24.978822,-0.136103,-4.496721,-0.707027,5.550471,5.053358,0.869722,-5.714663,-0.137749,0.197763,-0.074190,36.854965,188.495709,986.759445,-1301.453536,0
0.002083,190.423443,-52.419388,-96.868112,-1.520997,-3.135346,-3.012734,6.265704,3.701304,3.104251,-6.308687,-0.141395,0.200519,-0.025873,44.623209,188.571147,987.608475,-1301.588602,0
0.003125,148.602419,-5.380623,-163.252694,-2.838335,-1.073103,-4.562136,5.577534,1.536498,4.674460,-5.615660,-0.108580,0.210648,-0.051890,39.905971,188.646437,987.816848,-1302.409851,0
0.004167,91.018000,44.324260,-205.455450,-3.694042,1.458834,-5.670020,4.150933,-1.046078,5.722704,-4.046829,-0.101287,0.211268,-0.014723,28.861555,188.571098,988.842026,-1302.787010,0
0.005208,44.857805,116.661777,-177.032690,-3.108558,3.821974,-6.062480,2.098020,-3.419769,6.033295,-2.040096,-0.032010,0.197626,-0.014723,15.610506,188.495770,989.243472,-1303.272676,0
0.006250,-1.483189,182.445578,-126.858438,-2.174036,5.410856,-5.457437,-0.001287,-4.980708,5.325838,0.149413,-0.021072,0.197074,-0.011006,7.425704,188.571094,989.954782,-1303.063935,0
0.007292,-60.864296,190.960711,-70.681259,-1.081884,6.394275,-3.523750,-2.788764,-6.089697,3.466607,2.894867,0.051852,0.186326,0.003860,-0.804131,188.646440,990.938574,-1303.299747,0
0.008333,-143.071253,163.900208,-22.159634,-0.113585,6.753883,-1.684090,-4.745024,-6.359348,1.581493,4.753094,0.095606,0.185361,-0.018440,-20.630040,188.571038,991.717808,-1303.386565,0
0.009375,-185.468573,101.393264,25.195430,0.809678,5.385170,0.748348,-5.665162,-5.045273,-0.890292,5.708862,0.102898,0.197557,-0.011006,-36.155270,188.495700,992.721313,-1303.786697,0
0.010417,-190.259741,51.805831,97.230540,2.194572,3.987100,3.107201,-6.368797,-3.571685,-3.137762,6.257191,0.124775,0.200175,-0.011006,-44.002322,188.571160,993.147856,-1303.815667,0
0.011458,-147.851121,5.037201,163.967521,3.500651,1.891832,4.595281,-5.665162,-1.433465,-4.690716,5.575588,0.051852,0.200864,-0.018440,-41.964566,188.646438,994.304320,-1304.147099,0
0.012500,-90.074603,-44.421036,205.647755,4.277543,-0.607079,5.735870,-4.161239,1.160505,-5.743274,3.957255,0.051852,0.209821,-0.014723,-29.028751,188.571027,994.290353,-1304.690750,0
0.013542,-43.733610,-116.981709,177.455877,3.804652,-2.970220,6.026127,-2.158585,3.534196,-6.058179,1.977177,0.037267,0.201002,-0.003573,-14.269087,188.495759,995.199906,-1305.139278,0
0.014583,2.042388,-182.636315,126.674041,2.813834,-4.526076,5.449701,-0.036082,5.121721,-5.273074,-0.261834,-0.017425,0.203138,-0.014723,-6.714751,188.571029,994.810672,-1305.745127,0
0.015625,61.186197,-191.421583,70.703441,1.732941,-5.531512,3.565071,2.708868,6.181336,-3.474236,-2.988249,-0.053887,0.185706,-0.014723,1.650184,188.646545,995.861850,-1306.129226,0
0.016667,143.573953,-163.726849,22.765096,0.798419,-5.795714,1.737676,4.614868,6.431998,-1.610691,-4.800781,-0.123164,0.187497,-0.022156,20.890661,188.571107,996.426892,-1306.080721,0
