1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-85.034837,-106.176299,191.442451,4.041097,5.484189,1.099460,-6.135412,-5.293136,-0.880638,6.237908,-0.225764,0.637897,-0.059989,75.200819,188.570798,1628.813333,877.109773,0
0.001042,-7.675548,-151.641234,181.052771,3.827171,3.887969,3.175185,-6.366293,-3.744407,-2.994382,6.627763,-0.273164,0.614815,-0.074856,3.395224,188.646283,1628.850292,875.993939,0
0.002083,62.847286,-182.565845,132.701270,2.870130,1.356033,5.162410,-5.719069,-1.368722,-4.922115,5.942679,-0.269518,0.621705,-0.108307,-64.402407,188.721712,1628.726263,875.647588,0
0.003125,117.572825,-194.674951,49.438015,1.260050,-1.179573,6.316931,-4.277008,1.126654,-6.169224,4.568725,-0.225764,0.629904,-0.067423,-118.048323,188.797066,1627.773551,875.504046,0
0.004167,168.230390,-161.319122,-20.312580,-0.079807,-3.461985,6.562317,-2.248281,3.223060,-6.384826,2.543753,-0.171072,0.629629,-0.071140,-167.506144,188.570890,1627.800876,874.734911,0
0.005208,183.688688,-110.909539,-88.860160,-1.419663,-5.373781,5.580773,0.404960,5.127235,-5.552011,-0.154948,-0.112733,0.624530,-0.078573,-177.717444,188.721675,1627.210456,874.221185,0
0.006250,186.852667,-25.899156,-141.148804,-2.444260,-6.401233,4.048116,2.762977,6.077509,-4.089300,-2.509215,-0.076271,0.626390,-0.078573,-182.626073,188.721690,1627.214419,875.217882,0
0.007292,159.698946,48.023938,-171.297101,-3.029743,-6.434258,1.887914,4.628951,6.233470,-2.013605,-4.587177,-0.010640,0.641755,-0.071140,-152.341180,188.721646,1627.034484,875.600205,0
0.008333,85.797434,106.056033,-190.982809,-3.502634,-5.454509,-1.004424,6.317033,5.265061,0.839949,-6.199585,0.018530,0.630386,-0.089723,-75.255432,188.570941,1627.153409,876.670561,0
0.009375,8.087848,151.661907,-181.006287,-3.322485,-3.869297,-3.072103,6.532775,3.734467,2.974829,-6.585655,0.003945,0.647474,-0.089723,-3.055796,188.721741,1626.606457,877.224997,0
0.010417,-62.683584,182.093228,-132.764150,-2.342926,-1.267641,-5.087487,5.881766,1.380544,5.012478,-5.915710,-0.006994,0.614057,-0.074856,64.798127,188.721665,1626.743050,877.479281,0
0.011458,-117.578622,194.883544,-49.282166,-0.620253,1.253287,-6.250054,4.458629,-1.147475,6.276496,-4.534187,-0.047102,0.630731,-0.089723,118.511594,188.797045,1626.152834,878.583737,0
0.012500,-167.931089,160.869995,20.735767,0.753382,3.546708,-6.447167,2.479106,-3.251135,6.399093,-2.501645,-0.068979,0.627975,-0.082290,167.642922,188.570979,1624.430078,878.844326,0
0.013542,-184.056082,110.636587,89.271195,2.014423,5.462173,-5.570213,-0.143856,-5.158937,5.663511,0.159206,-0.156487,0.623772,-0.104590,178.405881,188.721654,1623.912050,879.799214,0
0.014583,-186.474266,25.614459,141.243895,2.971464,6.438252,-4.009397,-2.517012,-6.094703,4.120478,2.479408,-0.189302,0.631213,-0.100873,182.852919,188.799555,1621.942848,881.200457,0
0.015625,-159.501345,-47.909304,171.756743,3.568207,6.544667,-1.837127,-4.470040,-6.279680,2.057465,4.553585,-0.243995,0.641962,-0.086006,152.973325,188.722000,1621.073815,882.155576,0
0.016667,-86.074430,-106.458180,190.664744,3.905986,5.550240,1.043142,-6.093778,-5.340287,-0.736904,6.234123,-0.251287,0.643546,-0.071140,76.112743,188.571256,1620.377961,883.846573,0
0.017708,-8.364843,-151.805664,181.271501,3.827171,4.009061,3.118867,-6.354939,-3.871352,-2.914059,6.650473,-0.240349,0.642168,-0.086006,3.856816,188.722005,1620.224642,885.845566,0
0.018750,62.982885,-181.767184,133.175185,2.858871,1.422083,5.106092,-5.715284,-1.470278,-4.888295,5.984314,-0.276811,0.632316,-0.063706,-64.560023,188.797655,1619.702676,887.230241,0
0.019792,117.810123,-195.086026,49.486622,1.215013,-1.117192,6.288772,-4.326212,1.057741,-6.194589,4.606575,-0.243995,0.632867,-0.078573,-118.160907,188.646835,1619.794989,888.483076,0
0.020833,168.015691,-160.966772,-20.750040,-0.057288,-3.399604,6.526113,-2.327765,3.139639,-6.334096,2.623238,-0.192949,0.627286,-0.082290,-167.280977,188.571138,1618.081359,889.656942,0
0.021875,183.993786,-110.416248,-89.139649,-1.419663,-5.359103,5.621000,0.253563,5.040187,-5.594286,-0.041398,-0.120025,0.624254,-0.059989,-177.976385,188.722126,1616.622790,891.660190,0
