1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,146.207283,-158.796219,-1.132436,2.995908,-3.893640,3.954541,0.302260,4.047130,-3.902204,-0.174353,-0.128440,0.393148,-0.031958,-85.682220,188.420557,0
0.001042,181.641255,-112.658525,-59.053345,1.842288,-4.596595,2.880166,1.990892,4.892553,-3.023920,-1.925525,-0.099216,0.399419,-0.050629,-107.646239,188.420482,0
0.002083,183.002355,-37.230439,-115.012435,0.699978,-4.522039,1.432427,3.370006,4.701414,-1.505053,-3.273166,-0.033462,0.406539,-0.017021,-116.739479,188.495901,0
0.003125,159.126391,27.471254,-159.058798,-0.136962,-3.772930,-0.076270,4.016466,4.010373,0.098419,-4.053579,-0.037115,0.407192,-0.046895,-108.290909,188.496016,0
0.004167,93.044983,80.357341,-178.877889,-0.578052,-2.445126,-1.969761,4.557142,2.701806,1.911391,-4.495179,-0.033462,0.392952,-0.035692,-67.665390,188.420473,0
0.005208,23.254578,135.303464,-178.546980,-0.589362,-0.971761,-3.101284,3.996876,1.172694,3.103923,-4.133524,-0.069992,0.408630,-0.039427,-24.585601,188.420542,0
0.006252,-39.764355,170.667409,-130.777890,0.371988,0.973792,-3.882301,2.821495,-0.657830,3.873428,-2.892476,-0.073645,0.394127,-0.039427,17.600698,188.495910,0
0.007292,-91.871802,191.469033,-58.237890,1.785738,2.734730,-4.213757,1.328760,-2.525111,4.260196,-1.434435,-0.099216,0.389816,-0.061832,51.813447,188.496015,0
0.008333,-146.814875,159.029391,0.876655,2.961978,3.984428,-3.798484,-0.355953,-3.705027,3.853284,0.191109,-0.157664,0.397328,-0.043161,90.323996,188.420562,0
0.009375,-181.590981,113.744126,59.033927,4.126908,4.690933,-2.743159,-2.079846,-4.487961,2.902482,1.911826,-0.146705,0.402032,-0.058098,112.808276,188.420524,0
0.010417,-183.269671,38.588343,115.087563,5.257908,4.584425,-1.223032,-3.474633,-4.377689,1.391672,3.267081,-0.190541,0.405951,-0.039427,122.025926,188.496016,0
0.011458,-159.620558,-26.361975,158.980289,6.117468,3.860168,0.327573,-4.128928,-3.686648,-0.147339,4.055109,-0.219765,0.410851,-0.028224,113.113646,188.495837,0
0.012500,-93.800027,-79.567723,178.834835,6.513318,2.539464,2.213444,-4.661768,-2.370729,-1.988512,4.523357,-0.263601,0.411830,-0.043161,73.064937,188.420520,0
0.013542,-23.873512,-134.999256,178.787562,6.535938,1.041247,3.264960,-4.152436,-0.904105,-3.185073,4.138860,-0.223418,0.404057,-0.043161,30.561958,188.420513,0
0.014583,39.281531,-169.972505,131.727562,5.585898,-0.826199,4.026928,-2.933957,0.908040,-3.833714,2.920654,-0.168623,0.395565,-0.046895,-12.902371,188.495957,0
0.015625,91.717911,-191.212182,59.022109,4.149528,-2.615540,4.346955,-1.421633,2.837809,-4.301058,1.500682,-0.164970,0.389751,-0.084238,-46.775821,188.495873,0
0.016667,146.161913,-159.281630,-0.033345,3.007218,-3.851036,3.924063,0.243491,4.036103,-3.869974,-0.155318,-0.113828,0.393866,-0.017021,-84.879210,188.345138,0
0.017708,181.369035,-113.416239,-58.686981,1.830978,-4.578844,2.922074,1.947794,4.863147,-2.959459,-1.887456,-0.084604,0.397524,-0.035692,-108.720689,188.495864,0
0.018750,183.195177,-38.426207,-114.622435,0.722598,-4.482986,1.451476,3.334745,4.708765,-1.464765,-3.288393,-0.062686,0.400921,-0.065566,-117.768689,188.495921,0
0.019792,159.409954,26.535951,-159.011526,-0.136962,-3.758729,-0.061031,4.024302,4.006697,0.062160,-4.023124,-0.099216,0.410655,-0.061832,-110.304089,188.496004,0
0.020833,94.508166,79.931127,-178.416980,-0.532812,-2.484179,-1.965951,4.549306,2.712833,1.887218,-4.476145,-0.029809,0.408630,-0.061832,-69.599400,188.420672,0
0.021875,24.048553,135.161392,-178.842435,-0.555432,-0.954009,-3.086044,3.996876,1.224154,3.083779,-4.122104,-0.055380,0.407192,-0.043161,-24.008791,188.495928,0
0.022917,-39.356025,169.507159,-131.888799,0.338058,0.920537,-3.844203,2.837167,-0.610045,3.772708,-2.869635,-0.084604,0.396675,-0.046895,17.431048,188.495881,0
0.023958,-91.713007,191.717658,-58.675163,1.774428,2.688576,-4.179469,1.332678,-2.466299,4.236023,-1.472504,-0.124787,0.389620,-0.080503,52.141437,188.495796,0
0.025000,-145.975530,159.313534,0.711200,2.961978,3.952475,-3.821344,-0.305020,-3.616809,3.841198,0.153041,-0.121134,0.393213,-0.054364,89.588846,188.420533,0
0.026042,-182.135421,113.779643,58.632109,4.115598,4.669631,-2.750778,-2.060257,-4.524719,2.894424,1.904213,-0.186888,0.397263,-0.069301,113.441636,188.495942,0
0.027083,-183.167589,38.813290,114.224835,5.246598,4.559573,-1.249701,-3.411946,-4.344607,1.411816,3.183330,-0.190541,0.401509,-0.046895,123.337886,188.495980,0
0.028125,-159.745325,-25.971279,159.169380,6.106158,3.856618,0.300904,-4.109339,-3.671945,-0.123166,4.005619,-0.234377,0.398112,-0.046895,113.803556,188.495884,0
0.029167,-94.650715,-79.626919,177.830289,6.479388,2.486210,2.160106,-4.665686,-2.356026,-1.911965,4.462447,-0.227071,0.405951,-0.050629,72.544677,188.420461,0
0.030208,-23.623977,-134.892703,179.236653,6.490698,1.069649,3.234481,-4.085831,-0.889402,-3.140756,4.135054,-0.208806,0.408630,-0.046895,30.053008,188.495948,0
0.031250,39.769259,-168.658344,132.294835,5.619828,-0.808448,3.965971,-2.922203,0.952149,-3.813570,2.836902,-0.201500,0.395303,-0.031958,-13.162501,188.495930,0
0.032292,91.604486,-191.744950,58.584836,4.149528,-2.604889,4.331715,-1.472566,2.782672,-4.301058,1.508295,-0.161317,0.388836,-0.073035,-45.486481,188.495997,0
0.033333,145.265856,-159.305309,-0.352436,2.984598,-3.847486,3.927872,0.212148,3.947885,-3.914291,-0.159125,-0.124787,0.391972,-0.031958,-84.947070,188.420517,0
0.034375,181.743337,-113.214971,-58.426981,1.830978,-4.536240,2.933504,1.947794,4.874174,-3.007805,-1.860807,-0.077298,0.396806,-0.043161,-107.555759,188.420509,0
0.035417,182.764162,-37.786886,-114.007890,0.745218,-4.429732,1.390518,3.322991,4.690387,-1.456707,-3.238904,-0.044421,0.395956,-0.039427,-116.083499,188.495922,0
0.036458,159.217131,26.654344,-158.893344,-0.159582,-3.780031,-0.095319,3.981205,3.999346,0.050073,-4.000283,-0.044421,0.402424,-0.043161,-108.562349,188.495901,0
0.037500,94.122521,80.073198,-177.755162,-0.566742,-2.395422,-1.962141,4.486619,2.720185,1.859016,-4.434269,-0.026156,0.397851,-0.031958,-68.049930,188.345194,0
0.038542,23.209208,134.652303,-179.220616,-0.578052,-0.954009,-3.044136,3.973369,1.257236,3.111980,-4.087842,-0.033462,0.384133,-0.080503,-23.884381,188.495861,0
0.039583,-39.605560,168.986230,-132.113344,0.371988,0.906336,-3.760386,2.774480,-0.562260,3.748535,-2.846793,-0.106522,0.390404,-0.043161,18.177508,188.495796,0
0.040625,-91.316020,191.989961,-58.119709,1.785738,2.709878,-4.129941,1.305253,-2.418514,4.244080,-1.430628,-0.084604,0.385047,-0.039427,51.508077,188.495933,0
0.041667,-145.397062,159.420088,1.089382,2.984598,3.909872,-3.760386,-0.355953,-3.583727,3.804938,0.172075,-0.168623,0.385309,-0.039427,89.419196,188.345155,0
0.042708,-181.715749,113.495501,58.667563,4.115598,4.609277,-2.712680,-2.028913,-4.447528,2.846078,1.896599,-0.175929,0.393605,-0.050629,112.661246,188.495908,0
0.043750,-183.008794,38.067415,113.858472,5.201358,4.502768,-1.211603,-3.411946,-4.315201,1.367499,3.248047,-0.190541,0.404057,-0.024490,121.313396,188.495884,0
0.044792,-159.450420,-26.492207,158.661198,6.106158,3.785612,0.289475,-4.101503,-3.620484,-0.147339,4.013233,-0.201500,0.395303,-0.050629,113.238056,188.495944,0
0.045833,-93.913452,-79.532205,177.901198,6.513318,2.447157,2.141057,-4.618671,-2.352351,-1.932109,4.409150,-0.238030,0.393082,-0.065566,73.223277,188.345037,0
0.046875,-22.988797,-134.194185,179.390289,6.558558,1.019945,3.215432,-4.081913,-0.859996,-3.168958,4.070336,-0.197847,0.397394,-0.058098,29.792878,188.495892,0
0.047917,39.973424,-168.563630,132.436653,5.585898,-0.804898,3.912633,-2.906531,0.992582,-3.789397,2.874971,-0.201500,0.371068,-0.050629,-13.433941,188.495892,0
0.048958,91.275553,-191.756789,58.324836,4.160838,-2.594238,4.293617,-1.441222,2.808403,-4.224510,1.428351,-0.146705,0.385113,-0.061832,-46.560931,188.495868,0
0.050000,144.721416,-159.459219,-0.612436,3.018528,-3.801333,3.882154,0.235655,3.962588,-3.857887,-0.178159,-0.157664,0.384590,-0.028224,-84.166680,188.345064,0
0.051042,181.210240,-113.025543,-58.261527,1.830978,-4.529140,2.861117,1.904697,4.767577,-2.911113,-1.936945,-0.102869,0.391710,-0.080503,-108.618899,188.495864,0
0.052083,182.956985,-37.265957,-113.582435,0.722598,-4.404880,1.420997,3.268140,4.653629,-1.464765,-3.204642,-0.095563,0.404122,-0.043161,-117.248429,188.495901,0
0.053125,158.944911,26.914808,-158.775162,-0.182202,-3.716126,-0.099129,3.949861,3.977291,0.090362,-3.946986,-0.048074,0.381716,-0.073035,-110.338019,188.495971,0
0.054167,94.235946,79.883770,-177.506980,-0.555432,-2.416724,-1.924043,4.451357,2.668724,1.802612,-4.377166,-0.066339,0.419996,-0.073035,-70.266690,188.420499,0
