1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-128.905066,192.294641,-25.138636,2.396478,4.055433,-4.899528,0.744987,-3.837354,5.005528,-0.825332,-0.106522,0.433649,-0.020755,-19.168111,188.495727,0
0.001042,-169.148258,144.043511,39.098106,3.606648,5.063712,-3.748957,-1.519581,-4.844509,3.897601,1.333178,-0.150358,0.435086,-0.069301,-21.520591,188.495644,0
0.002083,-198.468622,69.697627,90.273296,4.579308,5.631757,-2.019289,-3.725381,-5.425278,2.193408,3.621123,-0.212459,0.433126,-0.050629,-20.412211,188.495682,0
0.003125,-169.567931,5.874211,152.638826,5.823408,5.138268,-0.217234,-5.057480,-4.954782,0.432812,4.805067,-0.259948,0.448347,-0.035692,-9.848671,188.495731,0
0.004167,-125.581714,-54.131639,191.528031,6.524628,3.987978,1.786742,-5.735283,-3.936599,-1.605774,5.665426,-0.252642,0.454618,-0.069301,-1.060802,188.495702,0
0.005208,-51.526528,-111.757551,193.423864,6.569868,2.081478,3.691662,-5.641253,-1.984776,-3.503351,5.589288,-0.227071,0.454945,-0.017021,5.623408,188.495720,0
0.006252,15.859267,-166.326994,166.426705,6.083538,0.160778,4.910811,-4.838075,-0.077061,-4.824805,4.869784,-0.223418,0.455272,-0.046895,12.058798,188.495653,0
0.007292,69.021567,-189.437764,100.491099,4.816818,-2.122051,5.329894,-2.883024,2.132065,-5.199486,2.901619,-0.205153,0.448282,-0.020755,18.618598,188.495770,0
0.008333,128.864600,-191.974753,26.048864,3.436998,-3.936243,5.063205,-0.853532,4.094915,-5.118909,0.918227,-0.150358,0.439594,-0.020755,24.352768,188.495747,0
0.009375,168.983024,-144.098131,-38.544886,2.204208,-4.990676,3.958351,1.430627,5.131477,-3.978752,-1.251704,-0.102869,0.441880,-0.054364,26.128438,188.495803,0
0.010417,198.008483,-70.102594,-90.138637,1.197618,-5.551620,2.186775,3.648180,5.745327,-2.246357,-3.535842,-0.055380,0.439724,-0.028224,26.626078,188.495696,0
0.011458,169.266587,-6.122126,-153.304357,0.032688,-5.061681,0.384721,4.988115,5.249101,-0.469645,-4.811152,0.017680,0.452201,-0.046895,14.219008,188.495705,0
0.012500,125.802125,54.511931,-191.479546,-0.713772,-3.911391,-1.626875,5.681590,4.172106,1.564912,-5.682931,-0.018850,0.459060,-0.024490,6.075808,188.420359,0
0.013542,51.871707,112.379461,-193.744698,-0.792942,-2.015543,-3.539415,5.583642,2.249689,3.494719,-5.511621,-0.022503,0.456643,-0.024490,-0.382202,188.495658,0
0.014583,-15.468719,166.332779,-166.858334,-0.306612,-0.023837,-4.754754,4.800054,0.257432,4.779914,-4.814959,-0.033462,0.455794,-0.035692,-7.677151,188.495705,0
0.015625,-69.016664,190.216726,-100.048675,0.971418,2.283844,-5.219555,2.758808,-1.981100,5.186825,-2.850600,-0.055380,0.447106,0.001650,-13.377391,188.495673,0
0.016667,-129.415479,191.920133,-25.963447,2.373858,4.019930,-4.968106,0.709726,-3.877787,5.021644,-0.829139,-0.069992,0.438679,-0.039427,-19.552651,188.420345,0
0.017708,-170.169083,143.838135,38.347159,3.584028,5.127617,-3.790865,-1.554843,-4.881267,3.897601,1.310337,-0.168623,0.441096,-0.002084,-21.701551,188.495685,0
0.018750,-198.298484,70.374158,90.470265,4.613238,5.660159,-2.053577,-3.752806,-5.491441,2.245783,3.640157,-0.175929,0.439594,-0.035692,-21.045571,188.495685,0
0.019792,-169.318396,6.429933,153.734470,5.823408,5.173771,-0.209615,-5.104495,-5.024621,0.420725,4.850750,-0.267254,0.451679,-0.050629,-9.667711,188.495721,0
0.020833,-126.012729,-54.179962,191.109470,6.513318,4.030581,1.790552,-5.782298,-3.903517,-1.625918,5.722529,-0.256295,0.457297,-0.013287,-0.947702,188.495723,0
0.021875,-51.560555,-112.252868,193.596213,6.592488,2.116981,3.733570,-5.700022,-1.992127,-3.563783,5.619743,-0.216112,0.452332,-0.020755,4.865638,188.495635,0
0.022917,16.018062,-166.000810,166.525190,6.117468,0.178529,4.937480,-4.873337,-0.029276,-4.836892,4.885012,-0.212459,0.455468,-0.080503,11.753428,188.420260,0
0.023958,69.112307,-190.307589,100.035606,4.839438,-2.207258,5.356563,-2.859516,2.198228,-5.267976,2.928268,-0.179582,0.446453,-0.043161,18.776938,188.495696,0
0.025000,128.785202,-191.648569,26.159659,3.470928,-3.932693,5.105113,-0.802598,4.120645,-5.094736,0.910613,-0.128440,0.441880,-0.020755,23.866438,188.495727,0
0.026042,169.470752,-143.542409,-38.310985,2.204208,-4.976475,3.931682,1.430627,5.146180,-3.998896,-1.285966,-0.069992,0.443056,-0.031958,26.546908,188.495745,0
0.027083,197.758948,-69.426063,-90.237121,1.208928,-5.530318,2.209634,3.632508,5.771057,-2.230242,-3.547262,-0.037115,0.439136,-0.013287,26.682628,188.495805,0
0.028125,169.085107,-5.481838,-153.279735,0.010068,-5.068782,0.384721,4.980279,5.238073,-0.465616,-4.811152,-0.022503,0.455533,-0.039427,14.173768,188.495725,0
0.029167,124.906067,54.983086,-191.282576,-0.713772,-3.865238,-1.638305,5.658082,4.157403,1.516566,-5.614407,0.006721,0.452071,-0.046895,5.849608,188.495636,0
0.030208,50.624032,112.391542,-193.953978,-0.770322,-2.015543,-3.550845,5.614985,2.212931,3.458459,-5.511621,-0.015197,0.453834,-0.035692,-0.133382,188.495700,0
0.031250,-16.648339,166.332779,-166.550569,-0.306612,-0.045138,-4.777614,4.756956,0.224350,4.804087,-4.780697,0.003068,0.441096,-0.028224,-7.631911,188.571069,0
0.032292,-69.345596,190.301292,-99.519318,0.971418,2.244791,-5.166217,2.739218,-1.955370,5.154595,-2.865828,-0.073645,0.446649,-0.039427,-13.671451,188.495673,0
0.033333,-129.222656,192.040942,-25.077083,2.396478,4.002179,-4.941437,0.760659,-3.822651,5.053874,-0.886242,-0.091910,0.438352,-0.039427,-19.156801,188.495705,0
0.034375,-169.409136,143.656922,39.159659,3.651888,5.095665,-3.809914,-1.547007,-4.848185,3.925803,1.352213,-0.161317,0.439790,-0.050629,-21.565831,188.495662,0
