1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,122.454392,75.495517,-189.196514,-3.356263,-6.001205,0.752436,5.295307,6.166145,-0.614212,-5.425267,-0.104934,0.617089,0.003860,13.606525,188.495664,1621.372097,890.519887,0
0.001042,42.869018,127.854772,-188.734750,-3.299967,-4.669186,-1.733148,6.157453,4.791303,1.801495,-6.259185,-0.108580,0.631696,-0.029590,16.488656,188.269554,1618.865829,892.427265,0
0.002083,-31.778289,172.051245,-159.923136,-2.804557,-2.878483,-3.957092,6.451279,2.991096,4.070533,-6.476232,-0.148688,0.625632,0.000144,18.942971,188.495680,1616.495230,894.213666,0
0.003125,-97.317855,180.120066,-100.416400,-1.622331,-0.441953,-5.453349,5.326236,0.438903,5.524271,-5.265338,-0.090349,0.631558,-0.029590,18.154888,188.420301,1613.684788,896.045542,0
0.004167,-143.986547,184.301290,-12.802847,0.100342,2.049619,-6.348650,3.683132,-2.101896,6.417219,-3.650813,-0.075764,0.623359,0.000144,12.627050,188.495718,1611.638247,897.951203,0
0.005208,-170.055475,144.380001,62.452456,1.519014,4.009117,-6.111538,1.506503,-4.073009,6.007412,-1.373724,-0.006487,0.621223,-0.037023,7.054180,188.269574,1608.265148,900.518988,0
0.006250,-195.209109,63.973662,113.574538,2.509832,5.704414,-4.958685,-1.261644,-5.820046,4.868579,1.337460,0.059144,0.619983,0.015011,-2.076322,188.495700,1604.347954,902.273845,0
0.007292,-169.140181,-7.154119,161.014665,3.444354,6.284190,-3.405194,-3.179243,-6.359348,3.263860,3.313730,0.051852,0.614677,-0.011006,-6.399518,188.420330,1600.869630,903.737721,0
0.008333,-123.002586,-74.793633,189.182240,4.029838,5.906235,-0.850111,-5.228290,-6.055516,0.692858,5.278576,0.095606,0.624117,-0.011006,-12.602855,188.495808,1597.206735,904.719477,0
0.009375,-43.598010,-127.528728,189.036420,3.996060,4.654945,1.615032,-6.113633,-4.711057,-1.765986,6.120109,0.121129,0.633418,-0.044457,-15.743928,188.269536,1594.488233,905.287499,0
0.010417,30.518200,-172.535606,159.592919,3.455614,2.900937,3.879858,-6.484781,-2.952627,-3.987573,6.398081,0.117483,0.637828,-0.029590,-18.918775,188.495662,1591.333574,906.975184,0
0.011458,97.040860,-179.934963,102.079057,2.385980,0.446059,5.372026,-5.386801,-0.423222,-5.449938,5.240497,0.073729,0.636725,-0.040740,-17.263801,188.420341,1588.622856,908.885220,0
0.012500,143.924250,-184.210147,13.991589,0.652048,-2.041843,6.324561,-3.813287,2.087194,-6.355828,3.633588,0.070083,0.626115,-0.003573,-12.197555,188.495749,1585.988189,910.633107,0
0.013542,169.880179,-145.322418,-61.713326,-0.811661,-4.034367,6.140595,-1.652123,4.088690,-6.027982,1.425040,-0.006487,0.625839,0.003860,-8.786283,188.269617,1583.468101,912.853613,0
0.014583,194.468816,-65.503330,-113.272869,-1.813739,-5.703977,5.004094,1.081229,5.869908,-4.915032,-1.305183,-0.024718,0.619569,-0.025873,3.192574,188.495698,1580.860033,914.344720,0
0.015625,169.959278,6.188212,-160.409203,-2.759520,-6.338796,3.475133,3.087749,6.458583,-3.318940,-3.296684,-0.068472,0.625426,0.003860,7.065438,188.420401,1578.644654,915.908241,0
0.016667,123.968582,74.414976,-188.698295,-3.333744,-6.030560,0.928226,5.059473,6.154751,-0.786762,-5.265338,-0.126811,0.628664,-0.029590,13.933016,188.495676,1576.327810,917.185151,0
0.017708,44.959504,126.973896,-189.062845,-3.299967,-4.782940,-1.541006,6.072398,4.817888,1.646199,-6.152565,-0.104934,0.631558,-0.018440,16.331039,188.344880,1574.542639,917.581089,0
0.018750,-29.100206,172.333125,-159.376311,-2.737001,-3.003245,-3.793567,6.366224,3.089841,3.932493,-6.449577,-0.134103,0.639481,0.000144,18.976746,188.495696,1572.977349,918.333026,0
0.019792,-96.425161,179.896911,-102.384971,-1.667368,-0.603410,-5.318440,5.341700,0.598415,5.373289,-5.291993,-0.141395,0.634658,0.003860,18.560188,188.420247,1571.030615,919.432138,0
0.020833,-143.534550,183.761020,-14.504081,0.055305,1.862476,-6.258711,3.787517,-1.934788,6.274865,-3.730778,-0.050241,0.626046,0.011294,13.077383,188.495741,1568.154683,920.211612,0
0.021875,-169.863376,145.953832,61.613990,1.496495,3.825644,-6.095185,1.614754,-3.917295,6.046236,-1.571732,-0.017425,0.626321,-0.003573,8.619087,188.344856,1566.686102,922.782836,0
0.022917,-193.706218,66.628034,113.659600,2.532351,5.528279,-5.024095,-1.103133,-5.713704,4.928972,1.181338,0.033621,0.619569,-0.011006,-1.952480,188.495627,1564.849929,923.889634,0
0.023958,-170.394473,-5.568543,160.297716,3.444354,6.192454,-3.503309,-3.020731,-6.290986,3.384645,3.146184,0.048206,0.630455,0.018727,-6.602168,188.420305,1563.049189,925.172660,0
0.025000,-124.618475,-73.818797,188.501746,4.052357,5.909904,-1.005461,-5.042716,-6.036526,0.843840,5.130070,0.099252,0.633074,0.018727,-12.355172,188.495678,1560.899721,926.131567,0
0.026042,-45.485098,-126.706577,189.157936,4.052357,4.680631,1.496477,-6.051775,-4.809803,-1.606377,6.078223,0.099252,0.637001,-0.014723,-15.631344,188.344798,1559.938996,927.672145,0
0.027083,27.874017,-172.288961,159.082549,3.511910,2.959648,3.708156,-6.419057,-3.024787,-3.827964,6.352387,0.102898,0.641824,-0.014723,-18.716125,188.495674,1557.892431,927.928151,0
0.028125,96.193366,-179.512142,103.841049,2.419758,0.548804,5.253470,-5.421596,-0.563744,-5.290329,5.263345,0.091960,0.634245,-0.011006,-17.792943,188.420202,1555.808402,928.836427,0
0.029167,143.291455,-183.810816,15.680671,0.685826,-1.873048,6.230534,-3.890610,1.889703,-6.273867,3.683090,0.008098,0.630800,0.000144,-13.188288,188.495664,1553.309231,929.702260,0
0.030208,169.541181,-147.048935,-61.008529,-0.755365,-3.861902,6.165124,-1.787437,3.917784,-6.023669,1.489773,0.026329,0.630042,0.011294,-9.022708,188.420336,1551.753495,930.420791,0
0.031250,192.819027,-68.087232,-113.418689,-1.779961,-5.568207,5.073592,0.911119,5.729385,-4.953856,-1.137638,-0.021072,0.621498,0.011294,3.046216,188.495671,1549.279317,931.383329,0
0.032292,171.157070,4.849281,-159.449221,-2.737001,-6.221373,3.573248,2.929237,6.344646,-3.422470,-3.136755,-0.064826,0.630111,0.022444,7.290605,188.420236,1546.977870,932.173827,0
0.033333,125.460172,73.522355,-187.969195,-3.277448,-5.968179,1.067223,4.943489,6.139559,-0.929116,-5.109217,-0.093995,0.632798,-0.014723,13.685333,188.495667,1544.749417,933.138946,0
0.034375,46.733593,126.222215,-189.366637,-3.401300,-4.819634,-1.369304,5.968013,4.886250,1.508159,-6.042138,-0.115872,0.637483,-0.033307,16.240973,188.420249,1543.129622,934.022504,0
0.035417,-26.569023,172.145205,-158.598604,-2.759520,-3.091313,-3.589160,6.373956,3.184789,3.734060,-6.373420,-0.104934,0.640790,0.000144,18.852904,188.495736,1540.245457,934.593471,0
0.036458,-95.724566,179.521071,-104.462907,-1.656109,-0.786884,-5.208061,5.411291,0.719948,5.213680,-5.356726,-0.123164,0.633556,0.011294,18.233696,188.420253,1538.650287,935.767209,0
0.037500,-143.037353,183.115044,-16.010889,0.021527,1.679002,-6.172860,3.837777,-1.699318,6.175649,-3.768856,-0.075764,0.628664,0.000144,13.257517,188.495696,1535.486097,936.812212,0
0.038542,-169.445279,147.926994,61.225137,1.519014,3.697212,-6.123802,1.804195,-3.776772,6.003098,-1.659312,-0.032010,0.623083,-0.059323,7.481996,188.420316,1533.928043,937.470851,0
0.039583,-191.751331,69.047506,113.841875,2.509832,5.388839,-5.060888,-0.917559,-5.588373,4.976423,1.006177,0.011744,0.620603,-0.014723,-1.592214,188.492092,1531.475644,938.632058,0
0.040625,-171.976462,-4.546727,159.240521,3.410576,6.141081,-3.621865,-2.885417,-6.260603,3.466607,2.974832,0.040913,0.632522,-0.007290,-6.275677,188.420262,1529.993428,939.825708,0
0.041667,-125.940566,-73.395976,187.687584,3.984801,5.862201,-1.156721,-4.895803,-5.998547,0.964625,5.000603,0.102898,0.634383,0.000144,-12.805505,188.495729,1527.905153,940.499640,0
0.042708,-46.716790,-125.966641,190.008553,4.029838,4.754020,1.320687,-6.009247,-4.836388,-1.416571,5.914485,0.091960,0.630318,-0.025873,-15.530019,188.420300,1525.154940,941.387470,0
0.043750,26.088629,-172.101041,158.474965,3.478132,3.069732,3.516014,-6.361065,-3.172905,-3.707179,6.321925,0.091960,0.643960,-0.022156,-18.862484,188.495703,1523.421024,942.822870,0
0.044792,95.413671,-179.852748,105.274947,2.397239,0.746956,5.183972,-5.467989,-0.749842,-5.208368,5.309039,0.066437,0.634658,-0.018440,-17.398901,188.420330,1522.296691,944.717025,0
0.045833,142.737758,-183.211821,16.421923,0.697085,-1.766633,6.140595,-3.956334,1.771968,-6.196219,3.728784,0.099252,0.627148,-0.007290,-12.433980,188.495673,1520.313187,945.314034,0
0.046875,169.462082,-148.434846,-60.716889,-0.789143,-3.766496,6.173300,-1.949814,3.803847,-6.071120,1.653510,0.019036,0.625081,0.003860,-9.112774,188.420287,1519.442081,947.730377,0
0.047917,191.135338,-69.625828,-113.564509,-1.858776,-5.513165,5.106297,0.826064,5.664821,-5.009935,-1.053865,-0.010133,0.617916,-0.044457,2.697208,188.420175,1518.243689,948.437770,0
0.048958,172.490462,4.402971,-158.622908,-2.737001,-6.210365,3.638658,2.855781,6.325657,-3.474236,-3.049174,-0.053887,0.628940,-0.033307,6.952855,188.420341,1517.590787,949.105094,0
0.050000,126.273767,73.616315,-187.288701,-3.311226,-6.001205,1.157162,4.858434,6.116772,-0.993823,-5.033060,-0.115872,0.631833,0.011294,14.090633,188.495631,1516.320253,949.514182,0
