1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,84.957781,61.132266,-204.171781,-0.872112,-0.460521,-5.078591,5.426924,0.849228,5.049845,-5.477359,-0.015197,0.335204,-0.017021,2.354818,188.646616,0
0.001042,31.750111,143.318656,-179.218182,-0.464952,2.053076,-6.084389,3.906764,-1.635579,6.057052,-3.946986,-0.077298,0.321225,-0.028224,2.354818,188.571060,0
0.002083,-18.451797,190.265049,-125.519319,0.530328,3.973777,-5.600539,1.391447,-3.613133,5.754890,-1.605745,-0.091910,0.322597,-0.005818,2.558398,188.495776,0
0.003125,-81.584154,201.246591,-61.848864,1.740498,6.029388,-4.724276,-1.523499,-5.609065,4.876606,1.356020,-0.157664,0.302868,-0.039427,2.784598,188.495636,0
0.004167,-151.442615,165.849542,-8.285417,2.724468,6.558379,-2.994608,-3.752806,-6.274376,3.180470,3.594474,-0.223418,0.308878,-0.028224,2.795908,188.495734,0
0.005208,-198.513992,99.162952,40.710796,3.708438,6.157198,-0.544881,-5.660842,-5.770798,0.783319,5.482695,-0.230724,0.313974,-0.050629,2.909008,188.495837,0
0.006250,-187.693246,44.581428,115.571591,5.110878,4.989156,1.653397,-6.612901,-4.796724,-1.448650,6.544819,-0.278213,0.322858,-0.028224,2.648878,188.495725,0
0.007292,-141.778804,-6.931547,184.597160,6.422838,3.281472,3.565937,-6.773537,-3.002958,-3.394572,6.624763,-0.248989,0.334355,-0.031958,2.490538,188.495725,0
0.008333,-83.773257,-60.872783,204.786554,6.796068,0.526457,5.261317,-5.519797,-0.352743,-5.147111,5.577867,-0.267254,0.332853,-0.050629,2.524468,188.495622,0
0.009375,-31.132712,-143.059173,179.352841,6.354978,-1.976490,6.225206,-3.987883,2.179849,-6.089856,3.986585,-0.208806,0.319984,-0.009553,2.513158,188.494006,0
