1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,154.794779,-172.488626,-3.616183,0.314269,-0.735567,4.917024,-3.565439,0.749446,-4.930570,3.789017,-0.207533,0.589184,-0.100873,-331.663775,188.495325,960.583282,1022.780329,0
0.001053,170.343476,-125.931406,-77.559106,-1.115662,-2.706074,4.961274,-1.589702,2.515795,-4.888295,1.900304,-0.178364,0.583052,-0.048839,-293.362954,188.495153,962.662763,1022.304799,0
0.002083,189.191751,-46.699568,-130.163692,-2.219074,-4.276608,4.571070,0.185434,4.118929,-4.533187,-0.003548,-0.098148,0.581330,-0.071140,-230.338853,188.495200,963.489018,1021.611713,0
0.003124,156.455868,22.079211,-170.033327,-3.018484,-4.944452,3.328048,1.892441,4.699249,-3.450950,-1.653806,-0.079917,0.575818,-0.056273,-128.214591,188.344402,965.338489,1020.268658,0
0.004166,108.148687,92.079471,-180.641737,-3.266189,-5.043528,1.260369,3.811404,4.829821,-1.307614,-3.754478,-0.058040,0.585533,-0.048839,-8.335950,188.495164,967.812805,1018.938161,0
0.005208,28.574613,142.359859,-178.235706,-3.153596,-4.236244,-0.537788,4.685725,4.089913,0.459475,-4.632597,-0.028871,0.595247,-0.033973,121.697699,188.495284,969.611593,1017.433620,0
0.006249,-49.372272,171.193859,-150.590653,-2.658186,-2.900556,-2.408354,5.045294,2.860360,2.357616,-5.045162,-0.043455,0.593801,-0.059989,224.756403,188.495132,970.818339,1016.223863,0
0.007291,-115.861033,174.341522,-80.244625,-1.284552,-0.948396,-4.037556,4.621381,1.006963,3.909104,-4.613672,-0.032517,0.587048,-0.037689,294.738149,188.495262,971.292623,1015.028729,0
0.008333,-154.777976,172.568025,4.804925,0.291750,0.882671,-4.918532,3.705426,-0.730370,4.885653,-3.629574,-0.072625,0.583466,-0.071140,318.875997,188.495273,971.775745,1013.560176,0
0.009374,-169.558278,126.785976,78.176719,1.710422,2.735754,-4.902442,1.786463,-2.445941,4.919473,-1.820346,-0.087210,0.575818,-0.078573,298.982537,188.495269,972.319010,1012.589525,0
0.010416,-189.626945,44.206810,130.343845,2.802574,4.357661,-4.455919,-0.049232,-4.099853,4.534772,0.106216,-0.152841,0.561969,-0.033973,228.516683,188.495293,973.053847,1012.663498,0
0.011471,-155.071774,-25.981371,171.015491,3.568207,4.988811,-3.216921,-1.866002,-4.669292,3.376440,1.854884,-0.141902,0.559626,-0.071140,124.242081,188.645986,974.314265,1011.798953,0
0.012500,-106.357796,-93.597394,180.603160,3.815911,5.095225,-1.145219,-3.728192,-4.821626,1.296517,3.796587,-0.218472,0.593318,-0.063706,7.470738,188.564918,975.826590,1012.768057,0
0.013541,-26.862821,-142.844221,178.002702,3.748356,4.317297,0.709256,-4.591158,-4.132496,-0.504392,4.716340,-0.236703,0.591802,-0.063706,-121.358271,188.494916,977.933731,1013.621774,0
0.014583,50.123570,-171.173185,150.940929,3.241687,2.959592,2.507413,-4.882598,-2.834030,-2.377168,5.087270,-0.214826,0.594214,-0.037689,-223.854058,188.495293,979.323114,1013.078433,0
0.015624,116.103834,-174.485278,81.008058,1.868052,0.908357,4.140638,-4.477609,-0.966125,-3.983613,4.716340,-0.243995,0.591320,-0.048839,-295.175545,188.721605,981.455434,1013.112121,0
0.016666,155.359775,-172.300706,-3.458212,0.235454,-0.878676,5.049774,-3.512450,0.811105,-4.939025,3.747382,-0.189302,0.591389,-0.067423,-331.562450,188.570778,982.151844,1012.397998,0
