1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,150.483406,56.169682,-163.360617,-0.283992,-5.125586,2.563949,2.750972,5.109422,-2.669384,-2.694518,-0.080951,0.546335,-0.050629,29.080348,188.495640,0
0.001042,80.296013,117.745804,-173.512435,-0.532812,-4.830913,0.449488,4.541470,4.774929,-0.622741,-4.400007,-0.033462,0.567827,-0.046895,21.559198,188.344874,0
0.002083,-0.235741,156.045892,-168.915162,-0.397092,-3.829735,-1.078258,5.035130,3.837613,1.025049,-4.971041,-0.033462,0.562339,-0.065566,14.874988,188.344974,0
0.003125,-72.634921,172.135480,-120.614253,0.552948,-1.980040,-3.032707,4.999869,2.047522,2.862193,-4.959621,-0.051727,0.556460,-0.054364,0.692248,188.420377,0
0.004167,-123.006966,185.217890,-41.786981,2.057178,0.047169,-4.465207,4.310311,0.007481,4.429406,-4.377166,-0.048074,0.556133,-0.043161,-8.005141,188.420186,0
0.005208,-165.722823,150.291999,25.505745,3.425688,1.989171,-5.082401,2.856756,-1.889206,4.969269,-2.987649,-0.095563,0.559922,-0.054364,-19.394311,188.344891,0
0.006250,-179.050261,102.970376,95.493017,4.782888,3.799813,-4.872860,0.839018,-3.800596,4.900779,-0.950959,-0.146705,0.550777,-0.043161,-20.921161,188.269460,0
0.007292,-179.141001,20.071701,143.723017,5.778168,4.676732,-3.954688,-0.974988,-4.679100,4.010408,0.807827,-0.154011,0.561686,-0.046895,-23.217091,188.420160,0
0.008333,-151.363217,-55.391903,163.270289,6.117468,5.099215,-2.419322,-2.855598,-5.134893,2.560031,2.711275,-0.216112,0.558681,-0.054364,-25.309441,188.420249,0
0.009375,-80.563329,-117.287686,173.823926,6.354978,4.800992,-0.354389,-4.646096,-4.855536,0.465042,4.447219,-0.259948,0.553586,-0.039427,-18.534751,188.420216,0
0.010417,0.365412,-155.706166,168.943017,6.241878,3.863718,1.200026,-5.120167,-3.903517,-1.134401,5.033481,-0.248989,0.554500,-0.080503,-9.000421,188.269449,0
0.011458,72.809962,-172.174612,120.382108,5.291838,1.971420,3.123996,-5.080987,-2.139157,-2.995719,4.961150,-0.245336,0.559530,-0.058098,4.006078,188.420370,0
0.012500,122.909787,-185.091272,40.668472,3.776298,0.018767,4.545067,-4.434528,-0.073385,-4.542787,4.386309,-0.179582,0.552932,-0.065566,13.743988,188.420294,0
0.013542,164.899724,-150.212738,-26.789709,2.430408,-1.926786,5.196549,-2.988808,1.849032,-5.126967,3.046281,-0.190541,0.552998,-0.013287,22.724128,188.420224,0
0.014583,178.590122,-101.375686,-95.807890,1.027968,-3.740978,4.914621,-0.935808,3.727340,-4.965814,0.979137,-0.197847,0.535621,-0.024490,25.495078,188.269434,0
0.015625,178.828315,-18.287583,-143.139708,0.089238,-4.614346,4.038358,0.842936,4.635250,-4.067386,-0.756808,-0.132093,0.521576,-0.039427,29.182138,188.420343,0
0.016667,150.120446,56.714289,-163.124253,-0.272682,-5.051031,2.552520,2.731382,5.061637,-2.669384,-2.633607,-0.099216,0.548817,-0.035692,29.577988,188.420258,0
0.017708,79.694860,117.781322,-173.701526,-0.544122,-4.777659,0.468537,4.502290,4.771253,-0.610654,-4.388586,-0.051727,0.545159,-0.069301,23.142598,188.495736,0
0.018750,-0.984346,156.105088,-168.856071,-0.453642,-3.851036,-1.097307,4.999869,3.819234,1.021020,-4.959621,-0.029809,0.560053,-0.058098,15.202978,188.269490,0
