1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-155.783669,142.688719,-9.849991,0.032786,6.350241,-0.980326,-5.069778,-5.848570,0.842526,4.603942,0.139360,0.196592,0.037311,-158.105442,188.495410,1016.961514,-1313.574862,0
0.001042,-200.972070,84.492194,42.949023,1.091161,5.135645,1.628952,-6.132963,-4.562843,-1.741373,5.578750,0.175822,0.203551,0.018727,-194.255923,188.495296,1016.184832,-1312.319130,0
0.002083,-174.507645,36.502083,122.238680,2.599907,3.278892,3.659779,-6.175491,-2.791725,-3.800555,5.624444,0.168530,0.212784,0.000144,-168.440584,188.495340,1014.240453,-1311.274742,0
0.003125,-128.166652,-5.086998,187.067849,3.849689,1.319394,5.095506,-5.402265,-0.779765,-5.123370,4.680099,0.106545,0.187084,-0.007290,-122.394037,188.495441,1013.494390,-1309.118281,0
0.004167,-74.424207,-64.775139,195.379592,4.018579,-1.362991,6.077627,-3.600650,1.895437,-6.172803,3.023688,0.113837,0.208787,0.003860,-69.277261,188.495271,1011.984615,-1307.833619,0
0.005208,-27.167919,-144.453287,169.666655,3.556947,-3.417896,6.189989,-1.717847,3.907397,-6.181622,1.066457,0.062790,0.185086,0.029877,-23.838663,188.495303,1012.806092,-1306.873520,0
0.006254,17.602385,-187.968550,106.016199,2.307165,-4.834312,4.812522,0.976843,5.385799,-4.770619,-1.709459,0.011744,0.208029,-0.018440,21.408544,188.495396,1011.606975,-1306.474108,0
0.007292,91.255298,-189.283991,54.371594,1.383902,-5.854426,3.322695,3.346779,6.319526,-3.112691,-3.990357,-0.017425,0.190942,0.003860,93.473080,188.495332,1010.992535,-1305.680472,0
0.008333,155.710072,-143.419726,10.273177,0.516936,-5.421428,0.946462,5.032410,5.967525,-0.788946,-5.631537,-0.072118,0.198590,-0.025873,158.343546,188.570725,1009.674186,-1305.257144,0
0.009375,200.921074,-85.610787,-42.623050,-0.541438,-4.228849,-1.600394,6.080130,4.685503,1.768497,-6.549226,-0.090349,0.205618,0.007577,194.786743,188.495331,1009.067236,-1305.010945,0
