1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,135.533990,-179.603908,17.579167,3.233418,-4.330324,5.320377,-0.427046,4.440436,-5.315977,0.535781,-0.154011,0.447302,-0.039427,61.110267,188.571042,0
0.001042,184.771785,-131.207806,-43.296780,2.113728,-5.530318,4.034556,1.864015,5.671812,-4.082150,-1.662969,-0.099216,0.444885,-0.013287,81.739707,188.721853,0
0.002083,191.815478,-56.958570,-101.636743,0.960108,-5.697181,2.125667,3.763283,5.881330,-2.189441,-3.516607,-0.080951,0.453442,-0.031958,84.906507,188.721911,0
0.003125,165.977262,6.297043,-163.534470,-0.182202,-5.242746,0.002475,5.207323,5.418185,-0.133062,-4.936188,-0.040768,0.448608,-0.035692,76.582347,188.571187,0
0.004167,115.174202,65.892143,-187.897160,-0.713772,-3.662872,-2.204058,5.584191,3.991994,2.074399,-5.348898,-0.000585,0.455925,-0.069301,54.301647,188.571116,0
0.005208,37.784321,124.979844,-196.243751,-0.826872,-1.816727,-4.200255,5.505832,1.948277,4.101401,-5.331109,-0.051727,0.444885,-0.035692,19.365058,188.721770,0
0.006250,-26.516314,167.045552,-156.751326,-0.069102,0.423498,-5.287647,4.289406,-0.183658,5.238705,-4.213945,-0.062686,0.435086,-0.050629,-7.360471,188.721853,0
0.007292,-76.729564,203.082889,-79.416099,1.344648,2.929995,-5.823406,2.341631,-2.701547,5.855619,-2.335402,-0.069992,0.444754,-0.020755,-29.709031,188.571136,0
0.008333,-136.107554,179.537207,-16.508902,2.532198,4.431763,-5.180496,0.289377,-4.219632,5.255492,-0.353681,-0.121134,0.440769,-0.046895,-56.513730,188.570979,0
0.009375,-185.141184,131.249833,43.677652,3.697128,5.621106,-3.898643,-1.971833,-5.414250,4.004877,1.837953,-0.205153,0.440704,-0.020755,-77.041380,188.721857,0
0.010417,-192.037424,56.771060,101.709849,4.805508,5.766667,-1.898477,-3.893488,-5.678904,2.124759,3.698706,-0.216112,0.460759,-0.054364,-81.395730,188.646442,0
0.011458,-166.505455,-5.904670,163.410607,5.970438,5.344184,0.145344,-5.326334,-5.193705,0.034806,5.118287,-0.267254,0.456382,-0.054364,-72.325110,188.571098,0
0.012500,-115.486888,-65.391041,187.724054,6.434148,3.739458,2.351876,-5.695740,-3.708702,-2.134884,5.481188,-0.267254,0.459387,-0.017021,-51.378990,188.571167,0
0.013542,-38.811585,-124.684118,196.206061,6.558558,1.896864,4.340137,-5.587530,-1.771582,-4.166083,5.498977,-0.256295,0.459126,-0.050629,-15.254851,188.721922,0
