1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-106.083955,-67.444795,189.558334,6.468078,3.668453,2.744766,-6.005444,-3.591078,-2.491603,5.719563,-0.270907,0.486824,-0.050629,-46.232941,188.250020,0
0.001042,-34.161160,-126.894924,195.602842,6.615108,1.673196,4.574283,-5.624844,-1.536334,-4.476639,5.538113,-0.270907,0.429207,-0.043161,-9.701641,188.336514,0
0.002083,27.258480,-170.567392,151.026137,5.744238,-0.694839,5.677550,-4.255431,0.764686,-5.500632,4.211036,-0.241683,0.448674,-0.039427,27.745768,188.416964,0
0.003125,77.471730,-204.369761,75.426705,4.364418,-3.116129,6.066471,-2.259148,3.256844,-5.970661,2.272010,-0.205153,0.438875,-0.050629,58.927437,188.490253,0
0.004167,138.687205,-174.711142,15.141667,3.222108,-4.717304,5.300534,-0.005401,4.826389,-5.227847,0.151533,-0.154011,0.439920,-0.058098,94.067606,188.267535,0
0.005208,186.166912,-126.713710,-44.466288,2.102418,-5.761086,3.907561,2.173719,5.973223,-3.968839,-2.043658,-0.084604,0.440443,-0.035692,117.773366,188.269519,0
0.006250,189.308785,-51.147655,-103.347917,0.960108,-5.814340,1.875646,4.102837,6.035711,-1.937640,-3.904412,-0.037115,0.443448,-0.073035,114.911936,188.420437,0
0.007292,166.136057,11.334780,-162.672728,-0.170892,-5.264047,-0.247546,5.442399,5.510079,0.194280,-5.267067,-0.037115,0.455794,-0.054364,94.146776,188.420258,0
0.008333,107.370561,67.486822,-189.189773,-0.657222,-3.591866,-2.573136,5.841656,3.837613,2.431118,-5.633526,-0.011544,0.458668,-0.028224,54.143307,188.269463,0
0.009375,35.810726,127.081921,-195.394319,-0.815562,-1.614361,-4.386779,5.546877,1.804923,4.416153,-5.434286,-0.037115,0.458342,-0.017021,15.248218,188.269425,0
0.010417,-26.493629,170.983927,-151.236175,0.010068,0.796278,-5.494014,4.158808,-0.459339,5.490507,-4.075189,-0.077298,0.450111,-0.046895,-22.787311,188.420376,0
0.011458,-77.761732,204.242655,-75.661364,1.435128,3.245970,-5.882935,2.099092,-2.966201,5.998307,-2.146836,-0.073645,0.438875,-0.039427,-53.607060,188.420303,0
