1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,89.971166,85.269913,-190.260796,-0.668532,-2.246311,-2.275492,4.382690,2.576830,2.191906,-4.142788,-0.044421,0.411112,-0.043161,43.025578,188.420307,0
0.001042,20.464323,139.356120,-183.477652,-0.611982,-0.740993,-3.410507,3.871492,1.055070,3.492881,-3.747867,-0.029809,0.401705,-0.035692,13.743988,188.420336,0
0.002083,-43.019653,178.413683,-134.949243,0.326748,1.076750,-4.160570,2.774470,-0.676209,4.126582,-2.694744,-0.029809,0.385962,-0.061832,-10.549891,188.495736,0
0.003125,-95.229182,196.728333,-58.561932,1.785738,2.734730,-4.295501,1.270728,-2.510408,4.466514,-1.214680,-0.124787,0.390992,-0.028224,-33.667531,188.420204,0
0.004167,-152.270617,164.242782,4.886932,2.984598,3.853067,-3.700214,-0.341224,-3.513888,3.845403,0.300963,-0.143052,0.393735,-0.031958,-57.429840,188.420343,0
0.005208,-183.224301,114.421134,65.565909,4.149528,4.453064,-2.454079,-1.986758,-4.204929,2.682919,1.901994,-0.172276,0.393605,-0.035692,-70.017870,188.420417,0
0.006250,-184.937019,36.692598,123.881250,5.223978,4.406911,-0.942048,-3.367365,-4.098332,1.138536,3.250418,-0.205153,0.402424,-0.046895,-75.412740,188.495759,0
0.007292,-157.771730,-30.247691,167.583902,6.049608,3.792713,0.530297,-4.035281,-3.646215,-0.355486,4.001123,-0.186888,0.412484,-0.065566,-64.883130,188.419616,0
0.008333,-91.985227,-84.768811,189.324432,6.502008,2.429406,2.462997,-4.449463,-2.190618,-2.193638,4.285751,-0.223418,0.401378,-0.031958,-37.558171,188.420705,0
0.009375,-22.240192,-139.471145,183.538448,6.377598,0.956040,3.562295,-3.886026,-0.720318,-3.423269,3.951314,-0.201500,0.406278,-0.035692,-8.955181,188.420658,0
0.010417,41.981046,-177.634720,135.970266,5.518038,-0.858152,4.340137,-2.822585,1.021988,-4.132510,2.866170,-0.190541,0.402489,-0.028224,15.440488,188.496223,0
0.011458,94.961866,-196.493012,59.730682,4.070358,-2.608439,4.514755,-1.277798,2.837809,-4.413688,1.396780,-0.121134,0.393670,-0.039427,38.806948,188.420718,0
0.012500,151.946588,-164.079946,-4.296780,2.837568,-3.641570,3.859938,0.322960,3.822910,-3.821955,-0.140210,-0.124787,0.393801,-0.039427,62.727597,188.420681,0
0.013542,182.832217,-114.137489,-65.603599,1.638708,-4.234467,2.653489,1.931180,4.558060,-2.655274,-1.741241,-0.099216,0.392494,-0.080503,75.270387,188.418979,0
0.014583,184.465537,-35.418318,-123.771213,0.564258,-4.209615,1.161301,3.300593,4.488220,-1.182235,-3.025624,-0.055380,0.397002,-0.050629,79.534257,188.495043,0
0.015625,157.175481,32.005207,-167.141478,-0.283992,-3.677073,-0.338823,3.990896,3.962588,0.332771,-3.801235,-0.015197,0.404187,-0.039427,68.473077,188.420464,0
