1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,177.417229,-128.562289,2.253074,0.381825,-5.304005,0.467886,5.364897,5.800788,-0.299504,-5.985666,-0.104934,0.190460,0.029877,157.870696,188.420638,1005.855480,-1296.476295,0
0.001042,191.881133,-73.572151,-56.998477,-0.789143,-3.733470,-2.178847,6.087863,4.177882,2.403448,-6.773889,-0.104934,0.194249,0.007577,166.697223,188.420714,1004.797824,-1297.311590,0
0.002083,169.213483,-27.766612,-142.108786,-2.433000,-2.034504,-4.151412,6.292767,2.588322,4.277436,-6.804352,-0.075764,0.204860,0.029877,164.929666,188.495911,1004.828467,-1297.547342,0
0.003125,116.623631,17.334227,-187.531735,-3.345004,0.229560,-5.220925,4.842970,0.153962,5.331279,-5.307870,-0.042949,0.216022,0.022444,129.060644,188.420689,1003.556866,-1298.603153,0
0.004167,61.943292,84.057629,-194.859193,-3.491375,2.790852,-6.394476,3.443432,-2.298925,6.389531,-3.883737,0.008098,0.202449,0.029877,73.478295,188.420616,1002.661380,-1299.099885,0
0.005208,18.359480,150.581366,-156.022450,-2.703224,4.665953,-5.940869,1.100559,-4.162674,5.935364,-1.530491,0.022683,0.202311,0.033594,11.321085,188.420737,1002.555103,-1300.129185,0
0.006250,-31.201992,201.155380,-91.412011,-1.464701,6.108056,-4.592534,-1.547737,-5.589201,4.537590,1.096920,0.081021,0.193354,0.055894,-57.669928,188.496089,1002.368067,-1300.842370,0
0.007292,-104.199510,176.032803,-45.029081,-0.597734,6.647468,-2.582515,-3.801689,-6.067181,2.469589,3.328315,0.161237,0.186808,0.037311,-112.002603,188.420698,1001.947023,-1301.164560,0
0.008333,-177.818523,128.442022,-1.331669,0.224195,6.240157,-0.435166,-5.340407,-5.689244,0.313400,4.798142,0.161237,0.191080,0.026161,-157.655109,188.345276,1002.237007,-1301.024732,0
0.009375,-191.593132,72.923359,57.689000,1.372643,4.607241,2.298959,-6.121365,-4.044105,-2.407190,5.586365,0.132068,0.189978,0.011294,-166.233953,188.420761,1001.684159,-1301.891940,0
0.010417,-169.230580,27.012115,142.398304,3.016501,2.937631,4.254877,-6.295341,-2.391556,-4.356137,5.567326,0.161237,0.195834,0.011294,-164.443879,188.496098,1001.078096,-1302.907402,0
0.011458,-115.589835,-17.560198,187.809101,3.872208,0.636872,5.324390,-4.826212,-0.027596,-5.326201,4.086076,0.113837,0.182261,0.022444,-128.360949,188.496139,1000.483382,-1303.779285,0
0.012500,-61.237194,-84.295346,194.759857,4.052357,-1.818006,6.435519,-3.411210,2.388238,-6.441776,2.669559,0.117483,0.165863,0.018727,-72.969992,188.346451,1000.582787,-1303.481161,0
0.013542,-17.935880,-150.960023,155.813749,3.297983,-3.729801,5.986074,-1.072204,4.274219,-5.881784,0.316312,0.062790,0.181365,0.022444,-10.767748,188.420191,1000.393991,-1303.757420,0
0.014583,31.602993,-201.275646,91.932411,2.115757,-5.153556,4.583638,1.487172,5.652578,-4.484009,-2.292059,-0.017425,0.191493,0.007577,58.133199,188.495685,999.500232,-1303.640776,0
0.015625,104.476211,-175.906424,45.841120,1.215013,-5.630588,2.656850,3.729526,6.160199,-2.464512,-4.470145,-0.042949,0.188600,0.037311,112.420840,188.495702,999.300643,-1303.292060,0
0.016666,177.801427,-128.256918,1.681945,0.348047,-5.270979,0.426270,5.372629,5.767441,-0.281867,-6.008513,-0.064826,0.188737,0.037311,158.028313,188.344988,999.160984,-1303.318138,0
0.017708,191.350037,-73.865777,-57.739729,-0.834180,-3.693106,-2.216301,6.122658,4.163061,2.363764,-6.770081,-0.064826,0.195834,0.022444,166.877356,188.420251,999.313945,-1302.829958,0
0.018750,169.337782,-27.895807,-142.558398,-2.489297,-2.034504,-4.176381,6.234775,2.525333,4.334758,-6.792928,-0.075764,0.204791,0.044744,165.030991,188.495613,998.603626,-1303.707479,0
0.019791,116.714030,17.498657,-187.568190,-3.390041,0.280933,-5.195956,4.804309,0.179899,5.291594,-5.273599,-0.039302,0.216849,0.029877,129.038127,188.495631,998.428590,-1302.996343,0
0.020833,62.496988,84.468704,-194.616159,-3.513893,2.772505,-6.361184,3.369976,-2.265577,6.420396,-3.834235,-0.028364,0.205273,0.033594,73.410745,188.344889,998.266109,-1303.096054,0
0.021875,18.766277,150.604856,-155.779416,-2.770779,4.651275,-5.870123,1.027103,-4.233074,5.855995,-1.484797,0.026329,0.205549,0.011294,11.377376,188.495644,996.908331,-1303.659468,0
0.022916,-31.563590,201.037929,-91.497073,-1.520997,6.049344,-4.500980,-1.559336,-5.566970,4.449402,1.154038,0.073729,0.192527,0.022444,-57.816287,188.495761,995.551719,-1303.698081,0
0.023958,-104.696707,175.692198,-44.944019,-0.608994,6.581418,-2.520092,-3.836484,-6.033834,2.385810,3.366394,0.099252,0.183157,0.011294,-112.070153,188.495658,994.443140,-1303.878694,0
0.025000,-178.078422,127.983967,-1.173697,0.224195,6.174106,-0.335289,-5.336541,-5.633665,0.242850,4.801950,0.161237,0.190253,-0.018440,-157.880276,188.344791,993.409913,-1303.918102,0
0.026041,-191.367134,72.676714,58.114309,1.395162,4.541191,2.290636,-6.102034,-4.007053,-2.446874,5.487362,0.157591,0.189426,0.015011,-166.076336,188.495680,992.401567,-1303.093243,0
0.027083,-168.902882,26.906410,142.920826,3.061538,2.834886,4.284008,-6.198687,-2.384146,-4.347318,5.525440,0.157591,0.199761,0.059611,-164.106129,188.495700,992.158559,-1302.628791,0
0.028125,-115.589835,-18.029999,187.663281,3.917245,0.534127,5.282775,-4.748890,-0.001659,-5.321792,4.017535,0.110191,0.213128,0.026161,-127.854324,188.495580,991.319789,-1302.424112,0
0.029166,-61.022495,-84.706421,194.577582,4.074875,-1.957446,6.418873,-3.314557,2.454933,-6.415319,2.578170,0.110191,0.207478,0.037311,-72.260717,188.420365,989.954605,-1302.787910,0
0.030208,-17.585582,-150.877808,155.437047,3.252946,-3.777504,5.927812,-0.987149,4.289040,-5.828871,0.243963,0.062790,0.208787,0.029877,-10.272382,188.495727,988.777155,-1302.761956,0
0.031250,31.998490,-201.310881,91.033187,2.070720,-5.168234,4.508731,1.610888,5.685925,-4.444325,-2.337753,0.029975,0.199210,0.044744,58.684856,188.495732,988.376320,-1303.042405,0
0.032291,104.713509,-175.800719,44.796077,1.192494,-5.615910,2.606912,3.802982,6.145378,-2.376324,-4.572957,-0.042949,0.183983,0.029877,112.533423,188.495732,987.302849,-1303.871452,0
0.033333,178.117824,-127.751883,1.329547,0.348047,-5.248963,0.442917,5.415157,5.767441,-0.290685,-5.966627,-0.072118,0.190460,0.037311,158.185930,188.420245,987.569453,-1303.129843,0
