1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-80.880919,-82.763381,199.062122,6.671658,3.253070,3.121782,-5.897234,-3.135285,-2.944846,5.737353,-0.285519,0.445146,-0.024490,-50.542050,188.496085,0
0.001042,-20.969832,-141.500736,181.691857,6.298428,1.232962,4.435383,-5.136035,-1.183462,-4.333951,5.029341,-0.263601,0.456251,-0.035692,-84.245850,188.496154,0
0.002083,39.894026,-189.292793,132.363258,5.393628,-1.120873,5.614052,-3.848712,1.216803,-5.500632,3.809000,-0.241683,0.449588,-0.024490,-108.686759,188.496042,0
0.003125,95.063948,-194.777523,58.216477,4.047738,-3.201336,5.610084,-1.792727,3.319332,-5.643319,1.894878,-0.190541,0.444362,-0.024490,-107.340869,188.496109,0
0.004167,158.309731,-168.259939,-5.244697,2.848878,-4.838014,4.994953,0.356542,4.936662,-4.997029,-0.179347,-0.157664,0.440769,-0.039427,-88.430550,188.496275,0
0.005208,180.869965,-110.187033,-64.040152,1.717878,-5.473514,3.359897,2.509542,5.649757,-3.402285,-2.228666,-0.095563,0.441749,-0.043161,-50.745630,188.496065,0
0.006250,190.556460,-33.884044,-124.251326,0.564258,-5.672329,1.506568,4.278212,5.800463,-1.564134,-4.036052,-0.080951,0.450307,-0.035692,-11.454691,188.496168,0
0.007292,154.441939,32.198501,-166.870644,-0.261372,-4.759908,-0.612656,5.252099,4.951365,0.509032,-4.996671,-0.037115,0.468467,-0.054364,26.637388,188.420703,0
0.008333,81.260125,82.914136,-199.222917,-0.804252,-3.144531,-3.065240,5.808073,3.308305,2.930524,-5.605063,-0.029809,0.457819,-0.035692,56.631507,188.496179,0
0.009375,20.872653,141.953514,-181.409470,-0.578052,-1.113772,-4.418528,5.028217,1.382212,4.382580,-4.932630,-0.040768,0.458211,-0.035692,89.034656,188.496129,0
0.010417,-40.388192,189.564357,-131.994697,0.371988,1.243613,-5.577354,3.711043,-1.014378,5.494703,-3.673152,-0.073645,0.452659,-0.024490,114.312506,188.496210,0
0.011458,-95.172470,195.194058,-57.638637,1.774428,3.370229,-5.509888,1.591625,-3.131610,5.641588,-1.652295,-0.106522,0.440573,-0.058098,114.346436,188.496190,0
