1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-122.765287,186.344922,-31.540725,-0.406326,3.102758,-5.183471,1.622487,-2.939936,5.234272,-1.926506,-0.035656,0.464889,-0.044457,-123.835102,188.269454,1428.864216,174.636706,0
0.001042,-162.495825,152.812918,37.735955,0.967308,4.434776,-4.538434,-0.248719,-4.247895,4.484677,0.030724,0.022683,0.468196,-0.025873,-159.084917,188.344927,1428.867014,175.518760,0
0.002083,-187.807657,79.206940,90.121812,2.003164,5.238391,-3.077737,-2.464009,-5.137159,2.989896,2.185963,0.073729,0.469781,-0.011006,-186.532712,188.420358,1429.261644,176.488778,0
0.003125,-179.005016,11.919777,143.662078,3.050279,5.183349,-1.442256,-3.770760,-4.985243,1.371652,3.404472,0.124775,0.475706,-0.011006,-170.163108,188.269463,1429.192915,177.473549,0
0.004167,-132.370224,-51.315357,181.903388,3.793393,4.346709,0.692608,-4.888070,-4.259011,-0.824221,4.615366,0.132068,0.477911,-0.007290,-124.735768,188.269480,1429.586734,178.770077,0
0.005208,-59.293607,-103.921258,193.435325,3.962282,2.937631,2.756727,-5.263085,-2.750967,-2.834900,4.820989,0.073729,0.481080,-0.037023,-53.819581,188.269516,1430.569834,178.506266,0
0.006250,4.042475,-159.216765,164.295616,3.466873,1.077209,4.204939,-4.760488,-0.913155,-4.369365,4.303123,0.117483,0.481838,-0.033307,9.598561,188.420247,1430.886108,178.174875,0
0.007292,67.762754,-181.015504,113.027713,2.487314,-0.904307,5.087183,-3.503997,1.121037,-5.092504,2.962762,0.073729,0.477153,-0.033307,70.472322,188.344762,1432.174303,178.561958,0
0.008333,122.714291,-186.312503,33.300595,0.978568,-2.816102,5.174575,-1.729445,2.999607,-5.233604,1.195924,0.029975,0.469712,0.007577,124.073206,188.269389,1432.522683,179.417399,0
0.009375,162.862925,-153.426475,-36.571517,-0.383808,-4.192154,4.554508,0.176555,4.322387,-4.492828,-0.696574,0.004452,0.471710,-0.014723,159.548187,188.344847,1433.139501,179.941466,0
0.010417,187.485463,-80.760098,-89.625716,-1.430923,-4.951735,3.048034,2.353184,5.141251,-2.953953,-2.912738,-0.083057,0.467438,-0.007290,186.624458,188.420301,1432.960054,179.644900,0
0.011458,179.406016,-12.862194,-143.275346,-2.511815,-4.915041,1.437522,3.675400,5.041209,-1.370984,-4.112208,-0.072118,0.476050,-0.029590,170.817770,188.345131,1433.357560,179.991029,0
0.012500,133.087622,51.218581,-181.310079,-3.288707,-4.107757,-0.664050,4.846836,4.281629,0.824889,-5.273599,-0.090349,0.484250,-0.003573,124.917580,188.269534,1432.503858,179.816851,0
0.013542,59.898006,103.601326,-193.461750,-3.491375,-2.731704,-2.765623,5.198654,2.832870,2.800293,-5.536341,-0.104934,0.484112,-0.029590,53.596094,188.344923,1432.710796,179.267491,0
0.014583,-3.901373,158.509248,-164.139766,-2.962187,-0.838256,-4.184704,4.676727,0.958005,4.299483,-5.079400,-0.104934,0.477980,0.000144,-9.822049,188.420318,1432.973413,178.784901,0
0.015625,-67.519952,181.329803,-112.495162,-1.937591,1.209310,-5.075271,3.435700,-1.046544,5.071125,-3.674306,-0.072118,0.466887,-0.011006,-69.986536,188.420300,1433.145704,178.826391,0
0.016667,-122.075992,186.039552,-32.233370,-0.406326,3.062393,-5.146017,1.630219,-2.876946,5.181360,-1.911275,0.008098,0.465578,-0.022156,-123.103311,188.269574,1431.852953,178.616251,0
0.017708,-162.665324,153.470639,37.407860,0.978568,4.445785,-4.546757,-0.256451,-4.229369,4.453811,-0.030201,-0.010133,0.461237,-0.011006,-158.735909,188.344854,1431.488071,178.992779,0
0.018750,-186.881064,79.829425,89.878779,1.969386,5.238391,-3.056930,-2.378954,-5.063054,2.919346,2.178347,0.084667,0.453038,-0.014723,-185.800921,188.420282,1429.988529,178.071175,0
0.019792,-179.626512,11.496957,143.127404,3.027760,5.190688,-1.463064,-3.743697,-4.985243,1.362833,3.358778,0.070083,0.444356,-0.025873,-170.793574,188.420283,1429.575389,178.266209,0
0.020833,-132.720521,-52.031803,180.834041,3.793393,4.335700,0.646831,-4.880338,-4.236779,-0.802174,4.562056,0.110191,0.484870,-0.029590,-124.668218,188.268225,1428.519623,178.538523,0
0.021875,-58.536512,-103.651122,194.091515,4.052357,2.944970,2.744242,-5.282415,-2.780609,-2.768759,4.790526,0.110191,0.473363,-0.018440,-53.290440,188.420235,1427.856527,179.504515,0
0.022917,4.573571,-158.359379,164.295616,3.511910,1.128581,4.146678,-4.752756,-0.965029,-4.307634,4.284084,0.088314,0.475913,-0.007290,9.677369,188.420283,1426.787425,180.330122,0
0.023958,67.559355,-181.661479,113.003410,2.487314,-0.904307,5.087183,-3.515596,1.054342,-5.096914,2.974186,0.033621,0.472399,-0.003573,70.112056,188.420222,1426.813855,181.129597,0
0.025000,121.878096,-186.065858,33.251989,0.967308,-2.706018,5.178737,-1.710115,2.973670,-5.198329,1.211155,0.055498,0.469367,0.011294,123.622873,188.269395,1426.018933,181.207750,0
0.026042,162.942025,-153.896275,-36.255574,-0.406326,-4.170138,4.583638,0.168823,4.318682,-4.523694,-0.666111,-0.002841,0.469229,-0.018440,159.626995,188.344744,1426.346983,181.628934,0
0.027083,186.558869,-81.206408,-89.419137,-1.442182,-4.926049,3.027226,2.372515,5.152367,-2.993638,-2.859428,-0.039302,0.468403,-0.022156,185.993991,188.420229,1426.132688,182.327202,0
0.028125,180.027512,-13.238035,-143.068768,-2.478038,-4.977422,1.487460,3.706329,5.107904,-1.397441,-4.112208,-0.072118,0.475913,-0.018440,171.549561,188.495589,1427.047427,182.715148,0
0.029167,133.618718,50.842740,-180.872618,-3.254929,-4.162799,-0.664050,4.846836,4.311271,0.816070,-5.311678,-0.104934,0.482596,-0.022156,125.806988,188.269391,1427.681852,182.685402,0
0.030208,60.542101,103.201995,-193.850604,-3.502634,-2.779407,-2.757300,5.291441,2.918091,2.795883,-5.547764,-0.108580,0.483836,0.000144,54.868284,188.420258,1428.329568,183.350282,0
0.031250,-2.556682,158.485758,-164.273435,-2.973447,-0.882290,-4.184704,4.734718,1.002468,4.347986,-5.048937,-0.042949,0.484939,-0.025873,-8.369725,188.420330,1428.629095,182.949907,0
0.032292,-66.921056,181.412018,-113.357930,-1.982628,1.165276,-5.121048,3.493692,-1.046544,5.101991,-3.716192,-0.042949,0.478255,0.007577,-69.401103,188.495617,1429.439286,182.911006,0
0.033333,-122.177691,186.016062,-33.521447,-0.417586,3.058724,-5.183471,1.684345,-2.928820,5.234272,-1.949354,0.000805,0.467645,-0.029590,-123.137086,188.344988,1430.687943,182.722517,0
0.034375,-162.880022,154.022654,36.326361,0.944790,4.471471,-4.592534,-0.275782,-4.273832,4.489086,0.053571,0.011744,0.468196,-0.022156,-158.949817,188.420332,1431.813822,181.402040,0
0.035417,-187.129662,80.898221,89.441318,1.969386,5.275085,-3.040283,-2.502670,-5.107517,2.976668,2.193578,0.077375,0.463993,-0.018440,-185.969796,188.420188,1432.959821,181.427720,0
0.036458,-179.863810,12.554008,143.103101,3.061538,5.249399,-1.454741,-3.805555,-5.018590,1.323149,3.457782,0.106545,0.473570,-0.033307,-170.906158,188.495664,1434.347557,180.073913,0
0.037500,-133.195118,-51.115692,181.137833,3.759615,4.394412,0.725901,-4.930598,-4.199726,-0.841858,4.622981,0.143006,0.477153,-0.037023,-124.837093,188.344892,1435.037449,178.812387,0
0.038542,-59.293607,-103.193067,194.164425,4.041097,2.970657,2.773373,-5.290148,-2.776904,-2.848128,4.843836,0.113837,0.483974,-0.033307,-53.099049,188.420204,1436.282918,177.815397,0
0.039583,4.042475,-158.523809,164.684470,3.500651,1.143259,4.238231,-4.760488,-0.909450,-4.298815,4.398319,0.110191,0.453727,-0.014723,9.992602,188.420144,1437.522498,177.730938,0
0.040625,67.446356,-181.602754,113.003410,2.487314,-0.941002,5.128799,-3.484667,1.128447,-5.154236,2.958955,0.088314,0.462339,-0.014723,70.112056,188.495693,1438.366463,176.682415,0
0.041667,121.652098,-186.664854,32.790225,0.967308,-2.871144,5.178737,-1.725579,3.025544,-5.233604,1.234002,0.055498,0.467989,-0.011006,123.138765,188.420215,1439.345985,176.681219,0
0.042708,162.354429,-153.767080,-36.571517,-0.428845,-4.192154,4.571154,0.203618,4.359440,-4.506056,-0.727036,0.011744,0.463304,-0.025873,159.109112,188.495705,1439.538379,175.689659,0
0.043750,186.976966,-80.478217,-88.860160,-1.475960,-4.984761,3.060518,2.376381,5.178304,-2.945134,-2.886083,-0.039302,0.462064,0.000144,186.230416,188.420220,1439.634308,174.991303,0
0.044792,179.858013,-12.427629,-142.509791,-2.489297,-4.918710,1.454168,3.760455,5.100493,-1.348937,-4.127439,-0.046595,0.463924,0.007577,171.470753,188.495571,1439.380354,174.453324,0
0.045833,133.437920,50.960191,-180.775405,-3.232411,-4.140782,-0.705666,4.900962,4.326092,0.811661,-5.334525,-0.104934,0.471848,-0.037023,125.885796,188.420155,1439.675206,174.620114,0
0.046875,59.864106,102.873135,-193.814149,-3.480115,-2.746382,-2.778107,5.299173,2.869922,2.835568,-5.582035,-0.079410,0.487832,-0.051890,55.070934,188.495631,1439.952283,173.908156,0
0.047917,-3.042578,158.109918,-164.540772,-2.928410,-0.878620,-4.242965,4.703789,1.017289,4.347986,-5.079400,-0.101287,0.482596,-0.066757,-7.908134,188.420235,1440.206275,174.306313,0
0.048958,-66.604658,181.564703,-113.661722,-1.960110,1.201971,-5.146017,3.485960,-1.053955,5.106400,-3.697153,-0.028364,0.475637,-0.048173,-68.939511,188.495586,1440.248953,173.877283,0
0.050000,-121.590095,186.074787,-34.104728,-0.440104,3.066063,-5.191794,1.684345,-2.928820,5.216635,-1.953161,-0.028364,0.473294,-0.011006,-122.799336,188.420323,1440.033304,173.524285,0
0.051042,-162.913922,154.351514,35.536503,0.933530,4.482479,-4.592534,-0.256451,-4.259011,4.511133,0.030724,0.008098,0.466887,-0.011006,-158.972333,188.495551,1440.116392,173.703884,0
0.052083,-186.688965,81.967017,89.234740,1.958127,5.231052,-3.056930,-2.444679,-5.088990,2.963440,2.220233,0.073729,0.466956,-0.014723,-185.665821,188.420180,1440.027036,172.932422,0
0.053125,-180.293207,14.163074,143.030191,3.061538,5.256738,-1.475548,-3.786224,-5.011180,1.340787,3.434935,0.077375,0.475086,-0.011006,-171.514107,188.495617,1439.996097,172.698190,0
0.054167,-134.257311,-50.199581,180.676070,3.770874,4.390743,0.655155,-4.907401,-4.199726,-0.872724,4.588711,0.084667,0.486385,-0.044457,-125.625176,188.495693,1439.793161,171.910388,0
0.055208,-60.875596,-102.805482,194.334549,3.996060,2.996343,2.748404,-5.340407,-2.791725,-2.865765,4.855260,0.121129,0.479909,-0.037023,-54.359981,188.495765,1440.383517,171.383473,0
0.056250,2.731683,-158.042264,164.733076,3.466873,1.106564,4.263200,-4.772087,-0.946502,-4.351728,4.325970,0.124775,0.481287,-0.007290,8.968095,188.495635,1440.155445,170.550432,0
0.057292,66.384163,-182.084300,113.720358,2.521092,-0.963018,5.149606,-3.503997,1.102510,-5.101323,2.958955,0.102898,0.475982,-0.018440,69.402782,188.495718,1439.673818,170.420501,0
0.058333,121.234000,-186.335993,33.810965,0.956049,-2.801424,5.212029,-1.686918,3.025544,-5.251242,1.165461,0.037267,0.465371,-0.025873,122.699690,188.571087,1439.595989,169.284569,0
0.059375,162.783826,-154.236881,-35.939630,-0.417586,-4.221510,4.591961,0.184287,4.355734,-4.528103,-0.719421,-0.013779,0.465233,-0.048173,159.221695,188.495801,1439.975144,169.335143,0
0.060417,186.717068,-81.006743,-88.604975,-1.430923,-4.988430,3.018903,2.415042,5.196830,-3.042141,-2.947008,-0.024718,0.457103,0.007577,186.106575,188.420292,1441.087396,169.464687,0
0.061458,180.400409,-12.721254,-142.205999,-2.455519,-4.973752,1.395907,3.802982,5.137546,-1.326891,-4.188365,-0.053887,0.444288,-0.003573,171.774727,188.495645,1442.144299,168.753162,0
0.062500,133.279721,51.042406,-180.666040,-3.243670,-4.148121,-0.734796,4.893230,4.344619,0.860164,-5.364988,-0.093995,0.472330,-0.029590,125.356655,188.495835,1442.720378,168.323005,0
0.063542,59.513808,102.520785,-194.348822,-3.502634,-2.676662,-2.840530,5.303039,2.862512,2.910527,-5.642960,-0.075764,0.449111,-0.025873,54.226560,188.495649,1443.975713,167.653722,0
0.064583,-3.551075,158.051193,-164.710895,-2.984706,-0.794223,-4.313711,4.734718,0.995058,4.414127,-5.083207,-0.079410,0.473983,0.011294,-8.482308,188.571120,1444.678641,167.173032,0
0.065625,-66.412560,181.858328,-113.272869,-1.982628,1.268021,-5.175148,3.501424,-1.120650,5.181360,-3.674306,-0.057533,0.461306,0.007577,-68.635537,188.495720,1445.663735,166.202751,0
0.066667,-121.217198,186.568077,-33.339172,-0.417586,3.176147,-5.291671,1.649549,-3.028862,5.291594,-1.899852,0.000805,0.466473,0.022444,-122.551653,188.495586,1447.167190,165.121922,0
0.067708,-162.382825,154.116614,35.828143,0.922271,4.552199,-4.605019,-0.302844,-4.381285,4.533180,0.064995,0.011744,0.466473,0.003860,-158.904784,188.495564,1448.512459,164.376854,0
0.068750,-187.479960,81.109631,88.529943,1.958127,5.315450,-3.061091,-2.545198,-5.240906,2.989896,2.300198,0.055498,0.464131,-0.029590,-186.363837,188.495683,1450.868236,163.899222,0
0.069792,-180.180208,13.634548,142.738551,3.039020,5.297102,-1.425610,-3.906074,-5.081580,1.270236,3.541554,0.062790,0.468127,-0.029590,-171.266424,188.495642,1452.375505,162.772349,0
0.070833,-133.714915,-49.694546,181.502383,3.804652,4.475140,0.780000,-5.034983,-4.288653,-0.930046,4.683907,0.135714,0.483285,-0.011006,-125.861601,188.495588,1454.446976,162.598889,0
0.071875,-60.807797,-102.394406,194.140122,4.018579,2.944970,2.881573,-5.406131,-2.758378,-2.953953,4.935224,0.128422,0.479909,-0.014723,-55.136805,188.571018,1455.702311,161.497851,0
0.072917,2.200587,-158.594280,165.219143,3.500651,1.025836,4.342270,-4.868740,-0.861281,-4.479600,4.383087,0.113837,0.481769,-0.025873,7.853521,188.571145,1457.872657,160.006055,0
0.073958,65.740067,-181.731949,114.485914,2.521092,-1.003383,5.199545,-3.507863,1.187731,-5.211558,2.951339,0.062790,0.477773,0.003860,68.592182,188.495649,1459.446143,158.450775,0
0.075000,121.380899,-187.028949,34.649431,0.989827,-2.922517,5.311906,-1.686918,3.158933,-5.321792,1.100728,0.066437,0.472123,-0.025873,122.834790,188.495481,1461.455353,156.578686,0
0.076042,162.716026,-154.354331,-34.821676,-0.395067,-4.302239,4.637738,0.288673,4.440956,-4.506056,-0.810809,0.022683,0.469918,-0.033307,159.289245,188.571018,1462.293444,154.581254,0
0.077083,187.779261,-81.758424,-87.851572,-1.397145,-5.080167,3.027226,2.488499,5.274641,-2.971591,-3.004126,-0.028364,0.468127,-0.011006,186.928432,188.570946,1463.504132,152.924807,0
0.078125,180.219611,-13.942735,-142.303212,-2.478038,-5.028794,1.395907,3.860974,5.137546,-1.282797,-4.241674,-0.086703,0.477153,-0.003573,171.718436,188.495683,1464.000767,151.682353,0
0.079167,133.844717,49.703474,-181.249320,-3.266189,-4.214171,-0.780573,5.005347,4.359440,0.930714,-5.448760,-0.093995,0.479220,-0.011006,125.671888,188.570973,1465.550592,150.286942,0
0.080208,60.666401,102.062729,-194.178699,-3.536412,-2.731704,-2.927922,5.380362,2.851396,2.941393,-5.646768,-0.108580,0.484387,-0.037023,54.631860,188.570964,1465.828145,149.450138,0
0.081250,-2.522782,157.945487,-165.136204,-2.962187,-0.797892,-4.384457,4.761781,0.913542,4.462630,-5.106054,-0.079410,0.482872,-0.033307,-8.324692,188.571036,1466.685942,147.957974,0
0.082292,-65.779764,181.928798,-113.491599,-1.948850,1.323063,-5.270863,3.431834,-1.131766,5.212225,-3.632420,-0.064826,0.470538,-0.011006,-68.275270,188.495642,1466.817243,147.146401,0
0.083333,-120.855600,187.002642,-33.254111,-0.395067,3.256875,-5.304155,1.564495,-3.099262,5.322460,-1.827503,-0.021072,0.459790,-0.014723,-121.932445,188.571102,1467.585892,145.744195,0
0.084375,-162.213327,154.257554,35.621565,0.944790,4.632928,-4.546757,-0.395631,-4.447979,4.519952,0.114497,0.029975,0.461650,-0.003573,-158.443192,188.571129,1468.239841,144.652370,0
0.085417,-187.513859,80.616341,87.910208,1.935608,5.348475,-3.015314,-2.587725,-5.252022,2.945802,2.334469,0.073729,0.461650,-0.025873,-186.487679,188.571075,1468.143084,143.822114,0
0.086458,-180.372307,12.929848,142.301090,3.027760,5.319119,-1.392318,-3.940869,-5.103812,1.261418,3.579633,0.081021,0.478324,0.000144,-171.547882,188.495743,1468.625702,143.676306,0
0.087500,-133.330717,-50.082131,181.198591,3.748356,4.464132,0.796647,-5.034983,-4.255305,-0.991777,4.702946,0.113837,0.447181,-0.048173,-125.411268,188.571125,1468.582534,142.842801,0
0.088542,-59.836003,-101.924606,194.699099,4.074875,2.966987,2.948157,-5.440927,-2.776904,-2.984819,4.931417,0.150299,0.465095,-0.037023,-54.731506,188.571091,1468.768403,142.871728,0
0.089583,2.935082,-157.960049,165.389267,3.500651,1.007489,4.383885,-4.799150,-0.835344,-4.501647,4.386895,0.091960,0.476464,0.015011,7.988621,188.570997,1468.858284,142.564145,0
0.090625,65.559268,-182.283965,114.267184,2.532351,-1.062094,5.282775,-3.538792,1.209963,-5.286517,2.977994,0.055498,0.466542,0.003860,68.119333,188.495640,1470.119071,142.510260,0
0.091667,120.770703,-187.040694,34.649431,0.978568,-2.984898,5.303583,-1.663721,3.199691,-5.361477,1.154038,0.066437,0.470056,0.007577,122.508299,188.646429,1470.923754,142.740443,0
0.092708,162.580427,-154.683191,-34.238396,-0.395067,-4.390306,4.641900,0.292539,4.511356,-4.598653,-0.818425,-0.006487,0.465026,-0.018440,159.446862,188.571024,1472.555591,142.716246,0
0.093750,187.722761,-82.028559,-87.256140,-1.419663,-5.124201,3.031388,2.542625,5.356156,-2.962772,-3.087898,-0.032010,0.468816,-0.029590,187.052274,188.571078,1473.884192,141.523691,0
0.094792,180.592508,-14.811866,-142.315364,-2.489297,-5.116862,1.387584,3.891903,5.233883,-1.287206,-4.333063,-0.079410,0.475913,-0.003573,172.078702,188.495644,1475.960816,141.034260,0
0.095833,134.093315,48.763874,-181.577415,-3.254929,-4.236188,-0.847158,5.078804,4.344619,1.018902,-5.513493,-0.090349,0.482803,-0.025873,126.212288,188.570997,1476.960358,139.421824,0
0.096875,61.785093,101.569439,-194.324519,-3.480115,-2.713357,-2.961214,5.430621,2.869922,3.011943,-5.719117,-0.123164,0.480184,-0.018440,55.757692,188.571089,1478.536381,138.638788,0
0.097917,-1.370189,158.286093,-165.306327,-2.950928,-0.790553,-4.446880,4.812041,0.902426,4.506724,-5.151749,-0.061180,0.480942,0.000144,-7.300184,188.570195,1479.643550,138.195956,0
0.098958,-64.898370,182.034503,-114.147789,-1.971369,1.337741,-5.287509,3.455031,-1.209576,5.243091,-3.598149,-0.079410,0.472605,-0.025873,-67.352088,188.492490,1480.193410,136.553479,0
0.100000,-120.844300,187.120092,-34.165486,-0.440104,3.308248,-5.374901,1.549030,-3.184483,5.357735,-1.819887,-0.039302,0.461926,-0.040740,-121.966220,188.646270,1481.367955,135.574551,0
0.101042,-162.281126,154.304534,34.637279,0.922271,4.695309,-4.625826,-0.434293,-4.496148,4.444993,0.221116,0.022683,0.460755,-0.040740,-158.668359,188.570814,1481.373412,133.265987,0
0.102083,-188.383954,80.933456,87.156804,1.935608,5.432873,-2.986184,-2.680512,-5.322422,2.941393,2.444896,0.070083,0.460686,-0.025873,-187.185695,188.570823,1483.046614,131.836469,0
0.103125,-180.236707,13.775489,142.191725,3.027760,5.377831,-1.334056,-4.041389,-5.122338,1.208505,3.678637,0.084667,0.464751,0.015011,-171.232649,188.495481,1484.085978,130.323942,0
0.104167,-133.342017,-48.978100,182.061360,3.759615,4.467801,0.896523,-5.197361,-4.270127,-1.102012,4.805758,0.102898,0.476188,-0.014723,-125.152326,188.570910,1485.923223,128.632363,0
0.105208,-60.129801,-101.501785,194.577582,4.074875,2.878920,3.018903,-5.440927,-2.725030,-3.103872,4.996150,0.146652,0.475361,-0.022156,-54.033490,188.570794,1487.213140,126.913086,0
0.106250,2.912482,-158.335889,165.741665,3.500651,0.974463,4.467115,-4.880338,-0.768649,-4.607472,4.405934,0.095606,0.463717,-0.033307,8.664120,188.570861,1488.664665,125.665687,0
0.107292,65.355870,-182.143025,113.866179,2.487314,-1.146492,5.286937,-3.461470,1.321121,-5.304155,2.951339,0.088314,0.459652,-0.033307,67.905424,188.495524,1489.004097,124.235399,0
0.108333,120.375206,-188.050765,33.883875,0.978568,-3.047279,5.336875,-1.601863,3.266386,-5.432027,1.066457,0.019036,0.461719,-0.037023,122.024191,188.646288,1490.259540,122.979341,0
0.109375,161.936331,-154.248626,-34.542188,-0.361289,-4.434340,4.621092,0.439452,4.570640,-4.528103,-0.921236,0.019036,0.461099,-0.033307,158.962754,188.646274,1490.119882,121.089688,0
0.110417,188.592855,-80.736608,-86.587798,-1.397145,-5.168234,3.014742,2.639278,5.393209,-2.892222,-3.141208,-0.050241,0.464406,-0.044457,187.693998,188.570980,1490.396299,120.053531,0
0.111458,180.276110,-14.001460,-141.890056,-2.500556,-5.109523,1.320999,3.969225,5.230177,-1.194609,-4.382564,-0.079410,0.459032,-0.037023,171.853536,188.495481,1490.420733,118.838973,0
0.112500,133.471819,48.587698,-181.893359,-3.266189,-4.228849,-0.863804,5.140662,4.403903,1.032130,-5.578227,-0.123164,0.461788,-0.029590,126.144738,188.646286,1491.606343,119.073493,0
0.113542,61.231397,101.111384,-194.239457,-3.525153,-2.676662,-3.040283,5.415157,2.843986,3.078084,-5.730540,-0.104934,0.477980,-0.018440,56.208025,188.570881,1491.877836,118.250791,0
0.114583,-1.426689,158.051193,-165.658725,-2.984706,-0.742850,-4.542596,4.823639,0.880194,4.612549,-5.178403,-0.097641,0.480253,-0.018440,-6.545876,188.570955,1493.236604,117.469550,0
0.115625,-64.310774,182.116718,-114.597401,-1.982628,1.367097,-5.329125,3.458897,-1.228103,5.393010,-3.685729,-0.046595,0.474397,-0.014723,-66.766655,188.495475,1495.717146,117.576662,0
0.116667,-120.335803,187.495933,-35.174075,-0.451364,3.352282,-5.358255,1.564495,-3.221536,5.432695,-1.762769,0.008098,0.469574,-0.003573,-121.707279,188.646237,1496.800185,116.361375,0
0.117708,-162.473225,154.668630,33.725904,0.888493,4.724665,-4.638311,-0.488419,-4.510969,4.555227,0.183038,0.011744,0.465440,-0.007290,-158.713392,188.570892,1498.018859,117.174931,0
0.118750,-188.474353,82.084467,86.670737,1.901830,5.465898,-3.023637,-2.672780,-5.322422,2.936983,2.456319,0.073729,0.465371,0.007577,-187.275762,188.570794,1498.231586,116.548480,0
0.119792,-180.632205,15.184890,142.276787,3.016501,5.344805,-1.346541,-4.029790,-5.174212,1.248189,3.686252,0.088314,0.473846,0.000144,-171.671724,188.495461,1499.158017,116.680273,0
0.120833,-134.166912,-47.956284,181.951995,3.827171,4.464132,0.892362,-5.166432,-4.299769,-1.062328,4.851452,0.135714,0.478875,0.000144,-125.726501,188.721668,1499.920765,116.708679,0
0.121875,-61.598791,-100.855810,194.759857,4.041097,2.926623,3.018903,-5.525981,-2.717620,-3.095053,4.992342,0.095606,0.479151,-0.033307,-55.069256,188.570890,1499.974594,116.090643,0
0.122917,1.466092,-157.971794,165.948243,3.511910,0.959785,4.492085,-4.849409,-0.776060,-4.598653,4.417358,0.121129,0.478117,0.007577,7.819746,188.570973,1500.033417,115.710434,0
0.123958,64.225877,-182.648060,114.558824,2.532351,-1.128145,5.345198,-3.503997,1.306300,-5.339430,2.917068,0.077375,0.473915,-0.033307,67.162375,188.495647,1500.358001,114.975554,0
0.125000,120.070108,-187.827610,34.382094,1.001086,-3.109660,5.370167,-1.567068,3.281207,-5.401161,1.043610,0.051852,0.461306,-0.003573,121.708958,188.647480,1499.976153,114.271194,0
0.126042,162.354429,-154.600976,-34.080424,-0.350030,-4.438009,4.575315,0.389192,4.626219,-4.554559,-0.936468,-0.013779,0.459583,-0.033307,158.974012,188.495521,1501.029983,113.878253,0
