1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,179.146118,-126.730067,-1.708371,0.348047,-5.348038,0.335447,5.434487,5.961058,-0.234601,-5.531887,-0.104934,0.193078,0.011294,0.727001,188.495989,1003.949271,-1307.524314,0
0.001042,192.728628,-72.597316,-62.357364,-0.822920,-3.638064,-2.162402,6.041469,4.183638,2.366597,-6.137334,-0.119518,0.199968,0.015011,0.681968,188.420566,1002.834408,-1307.517959,0
0.002083,168.727586,-25.405865,-144.502665,-2.399222,-1.983132,-4.116529,6.161319,2.516357,4.208574,-6.179220,-0.097641,0.208581,0.007577,0.456802,188.495969,1002.343211,-1307.850654,0
0.003125,116.036035,21.503705,-188.977783,-3.254929,0.262586,-5.085417,4.711522,0.142666,5.123091,-4.610389,-0.079410,0.222292,0.007577,0.321702,188.495942,1001.589134,-1307.640216,0
0.004167,62.135391,87.863012,-195.661203,-3.423819,2.831217,-6.103362,3.138008,-2.436112,6.128197,-3.072021,-0.061180,0.202104,0.026161,0.546868,188.495899,1000.832298,-1307.431109,0
0.005208,16.020396,152.143452,-154.163244,-2.590631,4.720995,-5.714989,0.884056,-4.346458,5.657997,-0.734006,-0.010133,0.200864,-0.011006,0.513093,188.420403,999.441837,-1307.762945,0
0.006250,-35.032667,202.001020,-91.241888,-1.475960,6.038336,-4.382258,-1.655989,-5.721300,4.256025,1.824863,0.019036,0.200519,0.026161,0.164085,188.495890,998.455196,-1307.610671,0
0.007292,-106.990592,175.598238,-44.579469,-0.575216,6.555731,-2.379073,-3.925405,-6.245411,2.228557,4.086721,0.095606,0.184121,-0.048173,-0.027306,188.420452,997.840857,-1307.325044,0
0.008333,-179.140615,126.785976,1.767007,0.359306,6.196123,-0.314566,-5.452525,-5.820046,0.214030,5.438505,0.150299,0.195214,0.018727,-0.173665,188.495886,996.635516,-1306.975855,0
0.009375,-192.790925,72.617989,62.646882,1.530273,4.511835,2.203723,-6.051775,-4.065413,-2.318148,6.070607,0.157591,0.200244,0.003860,-0.151148,188.420421,995.734808,-1306.289126,0
